Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.29000000e-001	-5.96280848e+001	-8.50535469e+001	-4.45053547e+002	-1.89996194e+000	-1.81899962e+002	-5.73159538e+001	-1.21832451e+001	-3.72183245e+002	2.80916978e+001	2.80916978e+001
6.30000000e-001	-5.50529683e+001	6.00515899e+001	-4.79948410e+002	4.56853294e+001	-1.34314671e+002	-6.33048676e+001	7.13121563e+001	-2.88687844e+002	-9.08635110e+000	-9.08635110e+000
6.31000000e-001	-7.44170777e+001	-3.37169993e+001	-5.73716999e+002	-7.65756104e+000	-1.87657561e+002	-5.83526923e+001	-4.80775735e+001	-4.08077573e+002	2.92894978e+001	2.92894978e+001
6.32000000e-001	-5.48456085e+001	5.07441493e+001	-4.89255851e+002	6.71617632e+001	-1.12838237e+002	-5.37100075e+001	-6.21479491e+001	-4.22147949e+002	6.84550447e+001	6.84550447e+001
6.33000000e-001	-5.86479986e+001	7.55297021e+001	-4.64470298e+002	-2.15540986e+001	-2.01554099e+002	-6.37212240e+001	1.06303456e+001	-3.49369654e+002	-2.29927552e+001	-2.29927552e+001
6.34000000e-001	-6.33547598e+001	-3.63531107e+001	-5.76353111e+002	-2.40097614e+001	-2.04009761e+002	-6.10599454e+001	-7.85428382e+001	-4.38542838e+002	-2.27527343e+001	-2.27527343e+001
6.35000000e-001	-5.82867820e+001	5.40084732e+001	-4.85991527e+002	-3.52205445e+001	-2.15220545e+002	-6.05845458e+001	4.64416533e+001	-3.13558347e+002	-3.84353372e+001	-3.84353372e+001
6.36000000e-001	-7.09031319e+001	3.88870819e+001	-5.01112918e+002	9.92264736e+000	-1.70077353e+002	-5.61187507e+001	-3.64850530e+001	-3.96485053e+002	4.36935820e+001	4.36935820e+001
6.37000000e-001	-5.39100697e+001	2.05178718e+001	-5.19482128e+002	5.46054327e+001	-1.25394567e+002	-5.63401092e+001	-3.70869240e+001	-3.97086924e+002	-4.00078420e+001	-4.00078420e+001
6.38000000e-001	-5.59073423e+001	1.06216170e+001	-5.29378383e+002	5.45171053e+001	-1.25482895e+002	-6.04822059e+001	1.05113441e+001	-3.49488656e+002	-3.06744589e+001	-3.06744589e+001
6.39000000e-001	-6.46461230e+001	6.91737131e+001	-4.70826287e+002	5.28749821e-001	-1.79471250e+002	-5.48401036e+001	5.09767969e+000	-3.54902320e+002	8.52327646e+001	8.52327646e+001
6.40000000e-001	-6.15169358e+001	2.43164230e+001	-5.15683577e+002	-4.90780050e+001	-2.29078005e+002	-5.93546594e+001	-5.03612747e+001	-4.10361275e+002	4.63794483e+001	4.63794483e+001
6.41000000e-001	-5.77520787e+001	-3.38503720e+001	-5.73850372e+002	-5.37916634e+001	-2.33791663e+002	-6.25934493e+001	-4.46979621e+001	-4.04697962e+002	2.31640645e+001	2.31640645e+001
6.42000000e-001	-5.79225295e+001	-2.35272595e+000	-5.42352726e+002	3.97754091e+001	-1.40224591e+002	-5.53846688e+001	-6.55737313e+001	-4.25573731e+002	-7.20416316e+001	-7.20416316e+001
6.43000000e-001	-6.37514032e+001	-7.41859549e+001	-6.14185955e+002	-1.20131135e+001	-1.92013114e+002	-6.44326453e+001	-7.73167848e+001	-4.37316785e+002	8.84543263e-001	8.84543263e-001
6.44000000e-001	-5.86500903e+001	3.16732497e+001	-5.08326750e+002	2.98334166e+001	-1.50166583e+002	-6.54314615e+001	-5.36794301e+001	-4.13679430e+002	-9.71272903e+000	-9.71272903e+000
6.45000000e-001	-6.57594707e+001	8.63199702e+001	-4.53680030e+002	-3.19974431e+000	-1.83199744e+002	-6.51217877e+001	-3.42251472e+001	-3.94225147e+002	1.64013014e+001	1.64013014e+001
6.46000000e-001	-5.92127910e+001	-8.93876212e+001	-4.49387621e+002	-2.81243803e+001	-2.08124380e+002	-5.74551384e+001	6.46569565e+001	-2.95343044e+002	-2.54557887e+001	-2.54557887e+001
6.47000000e-001	-6.88061399e+001	3.99889599e+001	-3.20011040e+002	5.65891902e+000	-1.74341081e+002	-5.88847168e+001	-6.68038703e+001	-2.46803870e+002	2.17571071e+001	2.17571071e+001
6.48000000e-001	-6.31702637e+001	3.35334304e+001	-3.26466570e+002	-2.51276229e+001	-2.05127623e+002	-6.12103280e+001	6.74943015e+001	-2.92505698e+002	-6.18007330e+000	-6.18007330e+000
6.49000000e-001	-6.44114894e+001	-4.86230030e+001	-4.08623003e+002	3.35824329e+001	-1.46417567e+002	-6.70304642e+001	-8.10057509e+001	-2.61005751e+002	4.72214495e+000	4.72214495e+000
6.50000000e-001	-5.92621640e+001	-5.78294141e+001	-4.17829414e+002	4.05409908e+001	-1.39459009e+002	-6.63087077e+001	-5.34327036e+001	-2.33432704e+002	-1.16255231e+001	-1.16255231e+001
6.51000000e-001	-7.82223747e+001	8.92512043e+001	-4.50748796e+002	-1.74249545e+000	-1.81742495e+002	-7.34925777e+001	-2.31268905e+000	-1.82312689e+002	-1.28072234e+001	-1.28072234e+001
6.52000000e-001	-5.54353785e+001	6.37513245e+001	-4.76248675e+002	-3.04334854e+001	-2.10433485e+002	-6.27002260e+001	-1.34953462e+001	-1.93495346e+002	5.91534050e+001	5.91534050e+001
6.53000000e-001	-6.93452270e+001	-5.38352649e+001	-5.93835265e+002	3.89486501e+000	-1.76105135e+002	-6.10528535e+001	-4.92065790e+000	-1.84920658e+002	2.82712884e+001	2.82712884e+001
6.54000000e-001	-5.83324904e+001	5.47733670e+001	-4.85226633e+002	-8.79606622e+000	-1.88796066e+002	-5.75855853e+001	8.77116871e+001	-9.22883129e+001	-5.71688000e+001	-5.71688000e+001
6.55000000e-001	-6.19912425e+001	7.40010894e+000	-5.32599891e+002	-4.87109552e+001	-2.28710955e+002	-6.61088131e+001	3.70586393e+001	-1.42941361e+002	2.34615430e+001	2.34615430e+001
6.56000000e-001	-5.49256942e+001	-2.23246449e+001	-5.62324645e+002	8.71743053e+001	-2.72825695e+002	-6.35082314e+001	6.82171123e+001	-1.11782888e+002	-3.00998105e+001	-3.00998105e+001
6.57000000e-001	-6.61904276e+001	8.04313195e+001	-4.59568680e+002	3.39553480e+000	-3.56604465e+002	-5.37168211e+001	5.17486038e+001	-1.28251396e+002	5.44100517e+001	5.44100517e+001
6.58000000e-001	-6.18808833e+001	-2.46832960e+001	-5.64683296e+002	-2.66509722e+001	-3.86650972e+002	-6.38170401e+001	-4.83523104e+000	-1.84835231e+002	2.23008518e+001	2.23008518e+001
6.59000000e-001	-5.70705750e+001	6.36017244e-001	-5.39363983e+002	5.09435692e+001	-3.09056431e+002	-5.72102904e+001	1.86299247e+001	-1.61370075e+002	8.48264620e+001	8.48264620e+001
6.60000000e-001	-6.89817581e+001	7.84059226e+001	-4.61594077e+002	4.68102982e+000	-3.55318970e+002	-6.12537709e+001	-3.43662502e+001	-2.14366250e+002	-3.61107558e+001	-3.61107558e+001
6.61000000e-001	-5.87439647e+001	-2.12427900e+001	-5.61242790e+002	-4.73945536e+001	-4.07394554e+002	-6.24669735e+001	7.01354441e+001	-1.09864556e+002	5.30961317e+000	5.30961317e+000
6.62000000e-001	-6.72695555e+001	3.71311600e+001	-5.02868840e+002	-1.07084694e+001	-3.70708469e+002	-6.27576180e+001	4.33483477e+001	-1.36651652e+002	-2.83555019e+001	-2.83555019e+001
6.63000000e-001	-5.83760566e+001	2.43936432e+001	-5.15606357e+002	4.73085789e+001	-3.12691421e+002	-5.82276324e+001	-7.94788826e+001	-2.59478883e+002	2.53284422e+001	2.53284422e+001
6.64000000e-001	-6.53759093e+001	4.91990374e+001	-4.90800963e+002	1.18619055e+001	-3.48138095e+002	-6.91810111e+001	4.30250968e+001	-1.36974903e+002	7.44622115e+000	7.44622115e+000
6.65000000e-001	-5.89692343e+001	8.89724558e+001	-4.51027544e+002	-5.50609072e+000	-3.65506091e+002	-8.09534052e+001	6.28100815e+001	-1.17189919e+002	-1.06467164e+000	-1.06467164e+000
6.66000000e-001	-5.32196145e+001	-6.04415567e+001	-4.20441557e+002	7.65123190e+001	-2.83487681e+002	-6.44865340e+001	-9.82730387e+000	-1.89827304e+002	-2.14044420e+001	-2.14044420e+001
6.67000000e-001	-5.35410830e+001	-6.26080349e+001	-4.22608035e+002	5.99029564e+001	-3.00097044e+002	-6.71590553e+001	8.25963016e+001	-9.74036984e+001	6.83602370e+000	6.83602370e+000
6.68000000e-001	-6.49827527e+001	2.17864454e+001	-3.38213555e+002	-1.51205407e+001	-3.75120541e+002	-5.96422779e+001	1.56320731e+001	-1.64367927e+002	3.37275123e+001	3.37275123e+001
6.69000000e-001	-5.44733197e+001	-7.30948043e+001	-4.33094804e+002	-7.05532964e+001	-4.30553296e+002	-6.45529001e+001	1.58738603e+001	-1.64126140e+002	1.88251562e+001	1.88251562e+001
6.70000000e-001	-6.66136312e+001	-5.36961828e+000	-3.65369618e+002	-1.75015385e+001	-3.77501538e+002	-6.04614860e+001	-3.34752675e+001	-2.13475267e+002	-2.14004020e+001	-2.14004020e+001
6.71000000e-001	-5.28863931e+001	-7.92856432e+001	-4.39285643e+002	-8.17828649e+001	-4.41782865e+002	-6.01418549e+001	3.98841069e+001	-1.40115893e+002	-3.34034587e+001	-3.34034587e+001
6.72000000e-001	-6.05954559e+001	-3.52119669e+001	-3.95211967e+002	4.11363995e+001	-3.18863601e+002	-5.98034623e+001	3.11198763e+001	-1.48880124e+002	2.28604178e+001	2.28604178e+001
6.73000000e-001	-5.76431458e+001	4.65876511e+001	-3.13412349e+002	5.31549647e+001	-3.06845035e+002	-5.92896102e+001	-6.32596374e+001	-2.43259637e+002	-2.02831048e+001	-2.02831048e+001
6.74000000e-001	-6.24577806e+001	-8.17053464e+001	-4.41705346e+002	-2.68609518e+001	-3.86860952e+002	-5.85228910e+001	-7.67248159e+001	-2.56724816e+002	2.14300988e+001	2.14300988e+001
6.75000000e-001	-6.68931236e+001	4.96723772e+001	-4.90327623e+002	-1.38652924e+001	-3.73865292e+002	-5.78346108e+001	-3.55793381e+001	-2.15579338e+002	-4.56870951e+001	-4.56870951e+001
6.76000000e-001	-5.51857700e+001	7.01429175e+001	-4.69857082e+002	3.36662576e+001	-3.26333742e+002	-6.84559990e+001	3.59675687e+001	-1.44032431e+002	1.34353436e+001	1.34353436e+001
6.77000000e-001	-6.36516007e+001	5.86329041e+001	-4.81367096e+002	-2.77249571e+001	-3.87724957e+002	-6.37177623e+001	4.39524152e+001	-1.36047585e+002	2.00060846e+001	2.00060846e+001
6.78000000e-001	-5.39918537e+001	5.96234597e+001	-4.80376540e+002	1.94647138e+001	-3.40535286e+002	-5.58421978e+001	-8.75145616e+000	-1.88751456e+002	-6.21174010e+001	-6.21174010e+001
6.79000000e-001	-6.96033436e+001	1.22307838e+001	-5.27769216e+002	-1.62559251e+001	-3.76255925e+002	-6.23211861e+001	5.89602373e+001	-1.21039763e+002	1.34952469e+001	1.34952469e+001
6.80000000e-001	-7.39327548e+001	3.34564781e+001	-5.06543522e+002	-5.25184523e+000	-3.65251845e+002	-5.94473203e+001	-5.65194559e+001	-2.36519456e+002	2.60627586e+001	2.60627586e+001
6.81000000e-001	-5.75802196e+001	-3.99122053e+001	-5.79912205e+002	5.58828399e+001	-3.04117160e+002	-6.05889510e+001	1.90700494e+001	-1.60929951e+002	2.29081366e+001	2.29081366e+001
6.82000000e-001	-5.78939806e+001	6.81233603e+001	-4.71876640e+002	9.15410301e+000	-3.50845897e+002	-5.69683711e+001	-1.30166298e+001	-1.93016630e+002	4.84922237e+001	4.84922237e+001
6.83000000e-001	-7.06417689e+001	7.15187994e+001	-4.68481201e+002	-3.20662908e+000	-3.63206629e+002	-5.60124187e+001	-8.53036455e+001	-2.65303645e+002	1.15527870e+001	1.15527870e+001
6.84000000e-001	-5.82367459e+001	4.00533458e+001	-4.99946654e+002	-3.19105755e+001	-3.91910575e+002	-5.50631770e+001	-1.49517402e+001	-1.94951740e+002	-4.98755616e+001	-4.98755616e+001
6.85000000e-001	-6.54419511e+001	-5.22020401e+001	-5.92202040e+002	1.28122420e+001	-3.47187758e+002	-6.27290859e+001	-3.30000349e+001	-2.13000035e+002	-3.36671507e+001	-3.36671507e+001
6.86000000e-001	-6.21671986e+001	9.55564783e+000	-5.30444352e+002	3.00643262e+001	-3.29935674e+002	-5.81787727e+001	-7.37684395e+001	-2.53768439e+002	-3.53811250e+001	-3.53811250e+001
6.87000000e-001	-8.20581093e+001	-3.30676007e+001	-5.73067601e+002	-3.68336093e+000	-3.63683361e+002	-6.19838228e+001	7.29081053e+001	-2.87091895e+002	-4.69108261e+000	-4.69108261e+000
6.88000000e-001	-6.01139950e+001	-7.34991730e+001	-6.13499173e+002	-9.18172154e+000	-3.69181722e+002	-6.50196409e+001	-3.39766220e+001	-3.93976622e+002	2.77173654e+001	2.77173654e+001
6.89000000e-001	-7.25936038e+001	6.75455881e+001	-6.52454412e+002	-1.96100929e+000	-3.61961009e+002	-6.04966368e+001	3.06287339e+001	-3.29371266e+002	-6.44445338e+001	-6.44445338e+001
6.90000000e-001	-6.27053697e+001	-1.27560206e+001	-7.32756021e+002	2.70207308e+001	-3.32979269e+002	-6.21723264e+001	2.37359013e+001	-3.36264099e+002	-2.47844725e+001	-2.47844725e+001
6.91000000e-001	-6.31676525e+001	6.45584778e+000	-7.13544152e+002	-2.27562166e+001	-3.82756217e+002	-6.18638369e+001	-6.38593157e+001	-4.23859316e+002	-1.23210726e+001	-1.23210726e+001
6.92000000e-001	-8.23718820e+001	-5.50377945e+001	-7.75037794e+002	-1.48583156e+000	-3.61485832e+002	-5.87133143e+001	2.78980496e+001	-3.32101950e+002	2.93156758e+001	2.93156758e+001
6.93000000e-001	-6.08953402e+001	-8.07300450e-003	-7.20008073e+002	2.88575704e+001	-3.31142430e+002	-7.49563519e+001	5.35143128e+001	-3.06485687e+002	6.36054087e-001	6.36054087e-001
6.94000000e-001	-6.92906477e+001	8.68719407e+001	-6.33128059e+002	5.95917979e+000	-3.54040820e+002	-5.90817286e+001	-3.76874976e+001	-3.97687498e+002	4.50597511e+001	4.50597511e+001
6.95000000e-001	-5.42236989e+001	2.14110108e+001	-6.98588989e+002	-7.97437140e+001	-4.39743714e+002	-5.89130090e+001	-4.27836313e+001	-4.02783631e+002	3.93534938e+001	3.93534938e+001
6.96000000e-001	-6.45674400e+001	-2.23385922e+001	-7.42338592e+002	2.83289497e+001	-3.31671050e+002	-5.95535742e+001	-4.55108518e+001	-4.05510852e+002	-2.64685776e+001	-2.64685776e+001
6.97000000e-001	-6.13282118e+001	-7.18261154e+000	-7.27182612e+002	2.21141889e+001	-3.37885811e+002	-5.86601919e+001	-6.57668861e+001	-4.25766886e+002	1.14293649e+001	1.14293649e+001
6.98000000e-001	-5.71855989e+001	8.51253210e+001	-6.34874679e+002	-1.21294528e+001	-3.72129453e+002	-5.57834690e+001	2.25876890e+001	-3.37412311e+002	-4.18879357e+001	-4.18879357e+001
6.99000000e-001	-6.65932905e+001	1.80159723e+001	-7.01984028e+002	1.47500351e+001	-3.45249965e+002	-6.40367585e+001	-7.17818662e+001	-4.31781866e+002	-1.64139392e+001	-1.64139392e+001
7.00000000e-001	-5.69379499e+001	4.78366383e+001	-6.72163362e+002	-3.04298051e+001	-3.90429805e+002	-6.60503200e+001	-6.49922453e+001	-4.24992245e+002	4.85591006e+000	4.85591006e+000
7.01000000e-001	-6.22380079e+001	7.18990888e+001	-6.48100911e+002	-5.46628197e+000	-3.65466282e+002	-7.98209564e+001	5.47505044e+001	-3.05249496e+002	-8.27271019e-001	-8.27271019e-001
7.02000000e-001	-5.54768855e+001	6.84225437e+001	-6.51577456e+002	1.27666291e+001	-3.47233371e+002	-5.77437696e+001	4.03403753e+001	-3.19659625e+002	-3.23305215e+001	-3.23305215e+001
7.03000000e-001	-5.82420620e+001	1.24404995e+001	-7.07559501e+002	-4.17605013e+001	-4.01760501e+002	-6.13351061e+001	-3.10686597e+001	-3.91068660e+002	-3.07074290e+001	-3.07074290e+001
7.04000000e-001	-5.40026034e+001	3.13987184e+000	-7.16860128e+002	4.85356308e+001	-3.11464369e+002	-5.67296031e+001	-5.48749166e+001	-4.14874917e+002	-6.58297300e+001	-6.58297300e+001
7.05000000e-001	-5.60371756e+001	-1.21849972e+001	-7.32184997e+002	-5.02765692e+001	-4.10276569e+002	-6.08999972e+001	1.31420695e+001	-3.46857931e+002	3.86638434e+001	3.86638434e+001
7.06000000e-001	-6.71510375e+001	-2.85304075e+001	-7.48530408e+002	1.20903197e+001	-3.47909680e+002	-6.24956326e+001	-7.14294248e+001	-4.31429425e+002	1.56829984e+001	1.56829984e+001
7.07000000e-001	-5.56100736e+001	6.50195226e+000	-7.13498048e+002	7.49918448e+001	-2.85008155e+002	-5.70039594e+001	-3.45271486e+001	-3.94527149e+002	3.10871542e+001	3.10871542e+001
7.08000000e-001	-6.11306645e+001	1.69613401e+001	-7.03038660e+002	2.66164856e+001	-3.33383514e+002	-6.38462557e+001	-8.21716912e+001	-4.42171691e+002	1.04165748e+001	1.04165748e+001
7.09000000e-001	-6.15910212e+001	8.83889468e+001	-6.31611053e+002	-6.87281568e+000	-3.66872816e+002	-5.88869703e+001	3.68655925e+001	-3.23134408e+002	2.83360465e+001	2.83360465e+001
7.10000000e-001	-5.23195877e+001	5.05351520e+001	-6.69464848e+002	5.97791183e+001	-3.00220882e+002	-6.54870046e+001	-4.78305647e+000	-3.64783056e+002	-1.86450611e+001	-1.86450611e+001
7.11000000e-001	-6.14347967e+001	-7.45220439e+001	-7.94522044e+002	-3.97157419e+000	-3.63971574e+002	-5.55037817e+001	8.59247010e-001	-3.59140753e+002	-6.62679752e+001	-6.62679752e+001
7.12000000e-001	-6.78156552e+001	-2.20486472e+001	-7.42048647e+002	1.22562459e+001	-3.47743754e+002	-5.95428432e+001	4.23098523e+000	-3.55769015e+002	4.20649740e+001	4.20649740e+001
7.13000000e-001	-6.88492197e+001	-8.93373771e+001	-8.09337377e+002	-3.56768204e+000	-3.63567682e+002	-6.02845936e+001	7.93229601e+001	-2.80677040e+002	3.71404621e+000	3.71404621e+000
7.14000000e-001	-6.41218235e+001	-5.71368482e+000	-7.25713685e+002	-1.63984177e+001	-3.76398418e+002	-6.04175359e+001	7.42933030e+001	-2.85706697e+002	-1.41885784e-001	-1.41885784e-001
7.15000000e-001	-5.85151755e+001	3.01557749e+001	-6.89844225e+002	4.75850190e+001	-3.12414981e+002	-5.07497461e+001	4.62156569e+001	-3.13784343e+002	-5.93434545e+001	-5.93434545e+001
7.16000000e-001	-5.89361597e+001	-3.74490761e+001	-7.57449076e+002	-7.30061498e+001	-4.33006150e+002	-5.88969720e+001	-7.45636741e+000	-3.67456367e+002	3.68968378e+001	3.68968378e+001
7.17000000e-001	-6.22644609e+001	1.99267602e+001	-7.00073240e+002	-2.56240087e+001	-3.85624009e+002	-6.14719428e+001	8.96663373e+001	-2.70333663e+002	-7.62202800e+000	-7.62202800e+000
7.18000000e-001	-5.38502346e+001	5.82614338e+000	-7.14173857e+002	-6.20940581e+001	-4.22094058e+002	-5.27041697e+001	3.28710093e+001	-3.27128991e+002	-6.85694304e+001	-6.85694304e+001
7.19000000e-001	-7.00407802e+001	-8.37601838e+000	-7.28376018e+002	1.23499201e+001	-3.47650080e+002	-6.04908156e+001	-6.47908831e+001	-4.24790883e+002	1.51595567e+001	1.51595567e+001
7.20000000e-001	-6.03765563e+001	-7.57756215e+001	-7.95775622e+002	1.51640001e+001	-3.44836000e+002	-6.95414088e+001	6.70962314e+001	-4.72903769e+002	-1.02061654e+000	-1.02061654e+000
7.21000000e-001	-8.68432006e+001	4.23872571e+001	-6.77612743e+002	-2.18449497e+000	-3.62184495e+002	-6.10695259e+001	4.51550374e+001	-4.94844963e+002	2.15199570e+001	2.15199570e+001
7.22000000e-001	-6.26852442e+001	-4.52265162e+001	-7.65226516e+002	3.16470215e+001	-3.28352978e+002	-7.11608477e+001	-6.11431867e+001	-6.01143187e+002	7.05446726e+000	7.05446726e+000
7.23000000e-001	-5.72206507e+001	3.70790681e+001	-6.82920932e+002	3.64921738e+001	-3.23507826e+002	-6.51859554e+001	2.28261233e+001	-5.17173877e+002	1.74567539e+001	1.74567539e+001
7.24000000e-001	-5.82523664e+001	-4.47526142e+000	-7.24475261e+002	-3.77016833e+001	-3.97701683e+002	-7.54465035e+001	2.13060016e+001	-5.18693998e+002	4.85288762e+000	4.85288762e+000
7.25000000e-001	-5.99293318e+001	7.13795998e+001	-6.48620400e+002	7.35959572e+000	-3.52640404e+002	-5.85252586e+001	-4.09728455e+001	-5.80972845e+002	-3.94918863e+001	-3.94918863e+001
7.26000000e-001	-5.74239160e+001	-4.82798304e+001	-7.68279830e+002	-4.11161214e+001	-4.01116121e+002	-5.56515934e+001	8.00267784e+001	-4.59973222e+002	1.77625714e+001	1.77625714e+001
7.27000000e-001	-6.25040299e+001	-4.84633810e+001	-7.68463381e+002	2.64941316e+001	-3.33505868e+002	-6.19710634e+001	2.43258306e+001	-5.15674169e+002	9.58149752e+000	9.58149752e+000
7.28000000e-001	-5.40841683e+001	-5.41597471e+000	-7.25415975e+002	-5.68539139e+001	-4.16853914e+002	-6.43408319e+001	3.19328639e+001	-5.08067136e+002	-3.00713941e+001	-3.00713941e+001
7.29000000e-001	-6.57310940e+001	-1.93317762e+001	-7.39331776e+002	-1.74820363e+001	-3.77482036e+002	-7.44527896e+001	-4.98127564e+001	-5.89812756e+002	5.53623267e+000	5.53623267e+000
7.30000000e-001	-6.46356194e+001	-1.99398646e+001	-7.39939865e+002	1.67623233e+001	-3.43237677e+002	-5.28486795e+001	-8.09399984e+001	-6.20939998e+002	8.88937106e+001	8.88937106e+001
7.31000000e-001	-5.83407752e+001	5.79879325e+001	-6.62012067e+002	1.09958308e+001	-3.49004169e+002	-5.71912299e+001	-2.84910244e+001	-5.68491024e+002	5.74908403e+001	5.74908403e+001
7.32000000e-001	-7.15405287e+001	7.09725315e+001	-6.49027469e+002	7.31077627e-001	-3.59268922e+002	-5.73497095e+001	-8.89850016e+001	-6.28985002e+002	-9.61032795e+000	-9.61032795e+000
7.33000000e-001	-5.88836508e+001	-6.35042891e+001	-6.03504289e+002	-1.08181840e+001	-3.70818184e+002	-5.84699775e+001	1.33210896e+001	-5.26678910e+002	-3.86890177e+001	-3.86890177e+001
7.34000000e-001	-6.04022676e+001	-8.82126712e+001	-6.28212671e+002	-1.05867409e+001	-3.70586741e+002	-6.04374343e+001	-8.25511604e+000	-5.48255116e+002	3.78177326e+001	3.78177326e+001
7.35000000e-001	-6.82481284e+001	-6.57151735e+001	-6.05715173e+002	7.45196271e+000	-3.52548037e+002	-5.94494007e+001	-3.28479004e+001	-5.72847900e+002	-1.97573677e+001	-1.97573677e+001
7.36000000e-001	-6.61851096e+001	1.13621919e+001	-5.28637808e+002	1.67543190e+001	-3.43245681e+002	-5.55835384e+001	-4.02110409e+001	-5.80211041e+002	3.99288364e+001	3.99288364e+001
7.37000000e-001	-5.12212439e+001	7.48648710e+001	-4.65135129e+002	-6.44339136e+001	-4.24433914e+002	-6.28218705e+001	-2.26437098e+001	-5.62643710e+002	-2.16425945e+001	-2.16425945e+001
7.38000000e-001	-5.85878566e+001	5.83916366e+001	-4.81608363e+002	1.50077263e+001	-3.44992274e+002	-5.87169915e+001	3.39662266e+001	-5.06033773e+002	1.10006520e+001	1.10006520e+001
7.39000000e-001	-6.09881779e+001	5.98272400e+001	-4.80172760e+002	9.01609527e+000	-3.50983905e+002	-6.30650838e+001	-5.62967684e+001	-5.96296768e+002	-2.40068483e+001	-2.40068483e+001
7.40000000e-001	-5.97332192e+001	6.68998170e+001	-4.73100183e+002	1.15115883e+001	-3.48488412e+002	-7.07297902e+001	-6.88363596e+001	-6.08836360e+002	-9.28543296e+000	-9.28543296e+000
7.41000000e-001	-5.91139145e+001	-8.04585031e+001	-4.40458503e+002	1.90615287e+001	-3.40938471e+002	-5.45516709e+001	-5.57943662e+001	-5.95794366e+002	-7.86507659e+001	-7.86507659e+001
7.42000000e-001	-7.42974836e+001	4.29484702e+001	-3.17051530e+002	-8.37253668e+000	-3.68372537e+002	-5.69610940e+001	6.66119287e+001	-4.73388071e+002	-5.48094903e+000	-5.48094903e+000
7.43000000e-001	-7.61515143e+001	3.41692149e+001	-3.25830785e+002	-3.27903691e+000	-3.63279037e+002	-5.56979177e+001	-8.88530191e+001	-4.48853019e+002	-4.89830326e+001	-4.89830326e+001
7.44000000e-001	-7.52199852e+001	5.24385100e+001	-3.07561490e+002	-2.49061726e+000	-3.62490617e+002	-6.72459998e+001	8.87340199e+001	-4.51265980e+002	-4.76424438e+000	-4.76424438e+000
