Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
1.54500000e+000	-6.56991857e+001	-2.77193486e+001	-9.27719349e+002	-8.29445296e+000	1.71705547e+002	-5.07360319e+001	6.95995886e+000	6.95995886e+000	-5.10384718e+001	6.68961528e+002
1.54600000e+000	-5.73557290e+001	-5.89930774e+001	-9.58993077e+002	-1.42647757e+001	1.65735224e+002	-5.94175246e+001	4.10817705e+001	4.10817705e+001	-9.59167475e+000	7.10408325e+002
1.54700000e+000	-6.19700739e+001	3.18240996e+001	-8.68175900e+002	8.12022871e+000	1.88120229e+002	-5.63597760e+001	2.39859297e+001	2.39859297e+001	-2.01636676e+001	6.99836332e+002
1.54800000e+000	-6.13722930e+001	-4.61577647e+001	-9.46157765e+002	1.35987234e+001	1.93598723e+002	-5.74868442e+001	-6.31608618e+001	-6.31608618e+001	1.94044979e+001	7.39404498e+002
1.54900000e+000	-5.22742440e+001	1.58078584e+001	-8.84192142e+002	3.83177423e+001	2.18317742e+002	-5.73180097e+001	-3.16897374e+001	-3.16897374e+001	3.54545692e+001	7.55454569e+002
1.55000000e+000	-5.72052461e+001	4.93815563e+000	-8.95061844e+002	-2.72140142e+001	1.52785986e+002	-5.98766912e+001	4.13263919e+001	4.13263919e+001	7.80069239e+000	7.27800692e+002
1.55100000e+000	-6.31126828e+001	8.89454443e+001	-8.11054556e+002	-5.05575794e+000	1.74944242e+002	-5.12923505e+001	7.68443551e+001	7.68443551e+001	-5.45339356e+000	7.14546606e+002
1.55200000e+000	-5.72192137e+001	7.85144162e+001	-8.21485584e+002	3.53118386e+000	1.83531184e+002	-6.17106316e+001	2.29996821e+001	2.29996821e+001	-1.21217597e+001	7.07878240e+002
1.55300000e+000	-5.77234255e+001	-7.83720468e+001	-7.98372047e+002	1.02693661e+001	1.90269366e+002	-6.53078462e+001	-8.72588776e+001	-8.72588776e+001	3.67295590e+000	7.23672956e+002
1.55400000e+000	-6.42873480e+001	-5.81883363e+001	-7.78188336e+002	6.43410612e+000	1.86434106e+002	-5.61778476e+001	-5.57692407e+001	-5.57692407e+001	-2.62065555e+001	6.93793445e+002
1.55500000e+000	-5.77197825e+001	1.76772694e+001	-7.02322731e+002	-1.97317252e+001	1.60268275e+002	-6.44326008e+001	4.90449816e+001	4.90449816e+001	-6.21912034e-001	7.19378088e+002
1.55600000e+000	-7.54022372e+001	7.26136341e+001	-6.47386366e+002	-4.23853281e-001	1.79576147e+002	-7.16569140e+001	1.13399414e+001	1.13399414e+001	4.25389237e+000	7.24253892e+002
1.55700000e+000	-6.64414715e+001	5.61869028e+001	-6.63813097e+002	3.81139502e+000	1.83811395e+002	-5.95652744e+001	7.48575163e+001	7.48575163e+001	2.19190519e+000	7.22191905e+002
1.55800000e+000	-6.50489652e+001	-2.41628217e+000	-7.22416282e+002	-8.79294623e+000	1.71207054e+002	-5.68239581e+001	-8.17735229e+000	-8.17735229e+000	-2.68279719e+001	6.93172028e+002
1.55900000e+000	-7.32893090e+001	4.61396807e+001	-6.73860319e+002	-1.46893387e+000	1.78531066e+002	-5.85204760e+001	-6.96515790e+001	-6.96515790e+001	-1.66745744e+001	7.03325426e+002
1.56000000e+000	-6.04043150e+001	2.05240112e+001	-6.99475989e+002	-1.87195815e+001	1.61280418e+002	-6.32800407e+001	-4.35980192e+001	-4.35980192e+001	-8.33449721e+000	7.11665503e+002
1.56100000e+000	-5.83882901e+001	6.22889640e+001	-6.57711036e+002	-2.01269933e-002	1.79979873e+002	-5.71243173e+001	7.20168446e+001	7.20168446e+001	-5.97234971e+000	7.14027650e+002
1.56200000e+000	-6.19380830e+001	8.24068597e+001	-6.37593140e+002	3.99248499e+000	1.83992485e+002	-5.09609195e+001	-5.36234493e+001	-5.36234493e+001	-7.30520524e+001	6.46947948e+002
1.56300000e+000	-5.58730262e+001	4.32803778e+001	-6.76719622e+002	-1.76234561e+001	1.62376544e+002	-5.77950128e+001	3.70047971e+001	3.70047971e+001	-1.78901592e+001	7.02109841e+002
1.56400000e+000	-5.70634191e+001	7.91307684e+001	-6.40869232e+002	-8.74618565e+000	1.71253814e+002	-6.17035581e+001	5.82132028e+001	5.82132028e+001	-1.97948087e+000	7.18020519e+002
1.56500000e+000	-6.16894792e+001	-7.58942970e+000	-7.27589430e+002	1.46285276e+001	1.94628528e+002	-7.41438728e+001	-6.56166783e+001	-6.56166783e+001	-2.22671708e+000	7.17773283e+002
1.56600000e+000	-5.97336749e+001	6.80600453e+001	-6.51939955e+002	-4.54166037e+000	1.75458340e+002	-6.23483222e+001	1.78757985e+001	1.78757985e+001	1.19222856e+001	7.31922286e+002
1.56700000e+000	-5.36426853e+001	7.28414976e+001	-6.47158502e+002	-2.32347398e+000	1.77676526e+002	-5.80860892e+001	4.59266149e+001	4.59266149e+001	4.30330234e+000	7.24303302e+002
1.56800000e+000	-5.13881854e+001	-4.76242241e+001	-7.67624224e+002	-3.84178699e+001	1.41582130e+002	-5.95942785e+001	3.76859125e+001	3.76859125e+001	-1.20328707e+001	7.07967129e+002
1.56900000e+000	-5.38394223e+001	-5.85020034e+001	-7.78502003e+002	-3.02574340e+001	1.49742566e+002	-5.19973304e+001	4.44314544e+000	4.44314544e+000	-4.14924788e+001	6.78507521e+002
1.57000000e+000	-6.14476439e+001	-6.50689312e+001	-7.85068931e+002	1.49486118e+001	1.94948612e+002	-5.88183988e+001	6.63541386e+001	6.63541386e+001	1.50520956e+000	7.21505210e+002
1.57100000e+000	-6.34897814e+001	3.30781219e+001	-6.86921878e+002	8.83148561e+000	1.88831486e+002	-6.34552063e+001	7.24770448e+001	7.24770448e+001	1.98439425e+000	7.21984394e+002
1.57200000e+000	-6.16540180e+001	8.06364045e+000	-7.11936360e+002	-1.34112311e+001	1.66588769e+002	-6.15759022e+001	-2.28516195e+001	-2.28516195e+001	-1.30054551e+001	7.06994545e+002
1.57300000e+000	-5.60314001e+001	8.60664271e+001	-6.33933573e+002	-5.31626846e+000	1.74683732e+002	-5.58404206e+001	-1.97377204e+001	-1.97377204e+001	2.80156405e+001	7.48015641e+002
1.57400000e+000	-6.15068319e+001	-6.19645557e+001	-6.01964556e+002	-1.02031308e+001	1.69796869e+002	-5.85881043e+001	-1.15505412e+001	-1.15505412e+001	1.84261001e+001	7.38426100e+002
1.57500000e+000	-6.78933403e+001	4.00066307e+001	-4.99993369e+002	-3.76075846e+000	1.76239242e+002	-6.12310814e+001	-2.70668621e+001	-2.70668621e+001	1.68454119e+001	7.36845412e+002
1.57600000e+000	-5.25317859e+001	6.31384860e+001	-4.76861514e+002	-1.02160009e+001	1.69783999e+002	-5.46750779e+001	-1.77565970e+001	-1.77565970e+001	3.06642513e+001	7.50664251e+002
1.57700000e+000	-6.41741931e+001	5.20266942e+001	-4.87973306e+002	-4.77521331e+000	1.75224787e+002	-6.12511093e+001	4.69889564e+001	4.69889564e+001	-8.15594932e+000	7.11844051e+002
1.57800000e+000	-5.72203621e+001	-2.16449179e+000	-5.42164492e+002	-2.11177764e+001	1.58882224e+002	-7.70037201e+001	6.16232511e+001	6.16232511e+001	6.48979393e-001	7.20648979e+002
1.57900000e+000	-7.86261945e+001	4.34466299e+001	-4.96553370e+002	6.08024526e-001	1.80608025e+002	-6.12932460e+001	5.55141387e+000	5.55141387e+000	-1.69061143e+001	7.03093886e+002
1.58000000e+000	-6.51305910e+001	-2.61903864e+000	-5.42619039e+002	-1.05037730e+001	1.69496227e+002	-5.92908824e+001	-7.76343234e+001	-7.76343234e+001	-8.31444870e+000	7.11685551e+002
1.58100000e+000	-5.72714097e+001	-8.24028709e+001	-6.22402871e+002	1.06655101e+001	1.90665510e+002	-6.31661539e+001	2.10979461e+001	2.10979461e+001	-9.91486794e+000	7.10085132e+002
1.58200000e+000	-6.85087627e+001	6.80080275e+001	-6.51991973e+002	3.85884302e-001	1.80385884e+002	-5.59913125e+001	-7.72071836e+001	-7.72071836e+001	-1.07005141e+001	7.09299486e+002
1.58300000e+000	-6.90621906e+001	-5.75747122e+001	-7.77574712e+002	-5.08321565e+000	1.74916784e+002	-5.24904084e+001	-3.69824310e+001	-3.69824310e+001	5.10444510e+001	7.71044451e+002
1.58400000e+000	-6.14163648e+001	2.45836380e+001	-6.95416362e+002	1.24799144e+001	1.92479914e+002	-5.72120880e+001	6.04549425e+001	6.04549425e+001	-5.04949392e+000	7.14950506e+002
1.58500000e+000	-7.96683974e+001	5.27704473e+001	-6.67229553e+002	4.57087634e-001	1.80457088e+002	-5.55665406e+001	6.02315557e+000	6.02315557e+000	2.84491358e+001	7.48449136e+002
1.58600000e+000	-6.18407976e+001	2.24041312e+001	-6.97595869e+002	1.36865790e+001	1.93686579e+002	-6.60593417e+001	3.78580599e+001	3.78580599e+001	-3.91940826e+000	7.16080592e+002
1.58700000e+000	-5.65956371e+001	-7.35352791e+000	-7.27353528e+002	2.36228461e+001	2.03622846e+002	-5.58769687e+001	-1.08534108e+001	-1.08534108e+001	-2.51329702e+001	6.94867030e+002
1.58800000e+000	-6.07294222e+001	3.96100233e+000	-7.16038998e+002	-1.45310462e+001	1.65468954e+002	-5.88612773e+001	5.02230947e+001	5.02230947e+001	7.39112427e+000	7.27391124e+002
1.58900000e+000	-6.23982445e+001	-1.17732877e+001	-7.31773288e+002	1.49133781e+001	1.94913378e+002	-6.97862444e+001	8.55450230e+001	8.55450230e+001	-2.08371900e+000	7.17916281e+002
1.59000000e+000	-6.20915398e+001	-7.39058572e+001	-7.93905857e+002	-6.45591746e+000	1.73544083e+002	-5.83502425e+001	-8.60445037e+001	9.39554963e+001	6.36478224e+000	7.26364782e+002
1.59100000e+000	-5.44629000e+001	7.60799376e+001	-8.23920062e+002	-9.87950975e-001	1.79012049e+002	-6.11638124e+001	-1.52801268e+001	1.64719873e+002	-1.54580505e+001	7.04541950e+002
1.59200000e+000	-6.19920120e+001	1.53059276e+001	-8.84694072e+002	-1.33649888e+001	1.66635011e+002	-6.64027087e+001	-4.79477927e+000	1.75205221e+002	-6.53816618e+000	7.13461834e+002
1.59300000e+000	-6.02980736e+001	8.03486458e+001	-8.19651354e+002	-2.87374669e+000	1.77126253e+002	-5.43786467e+001	5.17954887e+001	2.31795489e+002	1.75469781e+001	7.37546978e+002
1.59400000e+000	-6.21501745e+001	-7.76245612e+001	-7.97624561e+002	8.40965998e+000	1.88409660e+002	-6.03099000e+001	5.66008304e+001	2.36600830e+002	3.30104755e+000	7.23301048e+002
1.59500000e+000	-5.72977456e+001	2.85797017e+001	-6.91420298e+002	-2.13317977e+001	1.58668202e+002	-6.07631219e+001	-6.76177008e+001	1.12382299e+002	-1.19277971e+001	7.08072203e+002
1.59600000e+000	-5.86344028e+001	-5.19518616e+001	-7.71951862e+002	1.72207083e+001	1.97220708e+002	-6.71379963e+001	-7.24148219e+001	1.07585178e+002	-5.01356305e+000	7.14986437e+002
1.59700000e+000	-5.45952175e+001	2.85834274e+001	-6.91416573e+002	2.24300401e+001	2.02430040e+002	-5.84323747e+001	5.76889821e+000	1.85768898e+002	2.62940476e+001	7.46294048e+002
1.59800000e+000	-5.56401795e+001	-1.76594346e+001	-7.37659435e+002	3.14122589e+001	2.11412259e+002	-5.69958433e+001	6.71998092e+001	2.47199809e+002	-6.01045240e+000	7.13989548e+002
1.59900000e+000	-5.96415605e+001	7.96445865e+001	-6.40355414e+002	7.99172265e-001	1.80799172e+002	-5.97650420e+001	-1.11333573e+001	1.68866643e+002	-1.54523713e+001	7.04547629e+002
1.60000000e+000	-6.15037878e+001	4.89170268e+000	-7.15108297e+002	1.36951974e+001	1.93695197e+002	-5.60229581e+001	-2.98359407e+001	1.50164059e+002	-3.11813852e+001	6.88818615e+002
1.60100000e+000	-7.82537726e+001	6.84016098e+001	-6.51598390e+002	5.50223481e-001	1.80550223e+002	-6.74547931e+001	6.47846482e+001	2.44784648e+002	-3.17140923e+000	7.16828591e+002
1.60200000e+000	-5.77086497e+001	2.77567171e+001	-6.92243283e+002	-1.65673048e+001	1.63432695e+002	-5.89503642e+001	-4.95732032e+001	1.30426797e+002	1.37602162e+001	7.33760216e+002
1.60300000e+000	-5.95134695e+001	5.49153633e+001	-6.65084637e+002	-9.53571552e+000	1.70464284e+002	-5.20046868e+001	3.26126933e+001	2.12612693e+002	-4.04748663e+001	6.79525134e+002
1.60400000e+000	-6.01227900e+001	-5.89255209e+001	-7.78925521e+002	1.01421169e+001	1.90142117e+002	-5.99143153e+001	-7.98574889e+001	1.00142511e+002	7.95008149e+000	7.27950081e+002
1.60500000e+000	-5.61528135e+001	-6.32822317e+001	-7.83282232e+002	1.59366052e+001	1.95936605e+002	-6.30768988e+001	2.72649646e+001	2.07264965e+002	9.27387831e+000	7.29273878e+002
1.60600000e+000	-6.59211625e+001	-1.20420816e+001	-7.32042082e+002	-8.98690182e+000	1.71013098e+002	-5.96391333e+001	-1.67405713e+001	1.63259429e+002	1.60452440e+001	7.36045244e+002
1.60700000e+000	-5.81163713e+001	3.43831915e+001	-6.85616809e+002	1.98946807e+001	1.99894681e+002	-6.23660021e+001	-5.34496803e+001	1.26550320e+002	-9.49864874e+000	7.10501351e+002
1.60800000e+000	-6.25242749e+001	-6.32131568e+001	-7.83213157e+002	-7.81624089e+000	1.72183759e+002	-5.70655349e+001	-1.25442207e+001	1.67455779e+002	2.97401101e+001	7.49740110e+002
1.60900000e+000	-6.21222676e+001	8.67301144e+001	-8.13269886e+002	2.63388308e+000	1.82633883e+002	-6.33300899e+001	-2.86913886e+001	1.51308611e+002	9.94973298e+000	7.29949733e+002
1.61000000e+000	-5.85729131e+001	6.71093607e+001	-8.32890639e+002	-2.29801847e+000	1.77701982e+002	-6.07300964e+001	4.83049918e+001	2.28304992e+002	-8.01324724e+000	7.11986753e+002
1.61100000e+000	-6.08843162e+001	-7.60907200e+001	-7.96090720e+002	9.50531817e+000	1.89505318e+002	-5.72816164e+001	-8.37753869e-001	1.79162246e+002	2.19976761e+001	7.41997676e+002
1.61200000e+000	-6.74006627e+001	-9.22221678e+000	-7.29222217e+002	-6.94457952e+000	1.73055420e+002	-6.27908379e+001	-4.03541403e+001	1.39645860e+002	1.25232061e+001	7.32523206e+002
1.61300000e+000	-5.90479363e+001	1.09061248e+001	-7.09093875e+002	-1.64853860e+001	1.63514614e+002	-6.17871239e+001	7.37410762e+001	2.53741076e+002	-5.95031342e-001	7.19404969e+002
1.61400000e+000	-6.00023357e+001	-5.36880370e+001	-7.73688037e+002	1.24273201e+001	1.92427320e+002	-6.16314258e+001	7.50367579e+001	2.55036758e+002	1.90022966e+000	7.21900230e+002
1.61500000e+000	-6.56099476e+001	-5.35488325e+001	-7.73548832e+002	6.71969222e+000	1.86719692e+002	-6.53349023e+001	4.89986189e+001	2.28998619e+002	-5.91171407e+000	7.14088286e+002
1.61600000e+000	-5.62009947e+001	-2.65648720e+001	-7.46564872e+002	-2.50461928e+001	1.54953807e+002	-6.25385046e+001	-5.26474959e+001	1.27352504e+002	1.11478237e+001	7.31147824e+002
1.61700000e+000	-6.42739017e+001	-8.93964898e+001	-8.09396490e+002	-5.79155051e-001	1.79420845e+002	-5.99165006e+001	2.75672143e+001	2.07567214e+002	-1.25563153e+001	7.07443685e+002
1.61800000e+000	-5.56147456e+001	-5.84315057e+001	-7.78431506e+002	-2.24110479e+001	1.57588952e+002	-5.64963596e+001	7.96937024e+000	1.87969370e+002	-2.04473697e+001	6.99552630e+002
1.61900000e+000	-5.95801282e+001	5.38460735e+000	-7.14615393e+002	1.83549537e+001	1.98354954e+002	-6.03204472e+001	6.79858649e+001	2.47985865e+002	-4.72876424e+000	7.15271236e+002
1.62000000e+000	-6.36364664e+001	1.76947451e+001	-7.02305255e+002	-8.16473577e+000	1.71835264e+002	-6.78847055e+001	3.74109990e+001	2.17410999e+002	3.98329849e+000	7.23983298e+002
1.62100000e+000	-5.51813969e+001	5.57728004e+001	-6.64227200e+002	1.06126834e+001	1.90612683e+002	-5.60099255e+001	6.72016511e+001	2.47201651e+002	-3.78358693e+000	7.16216413e+002
1.62200000e+000	-5.94905382e+001	-7.56229264e+001	-6.15622926e+002	1.11913954e+001	1.91191395e+002	-5.54067349e+001	-4.82421728e+001	1.31757827e+002	-2.55347632e+001	6.94465237e+002
1.62300000e+000	-6.43553426e+001	7.52185600e+001	-6.44781440e+002	-6.69972168e-001	1.79330028e+002	-5.73583672e+001	-7.56360581e+001	1.04363942e+002	-1.38566345e+001	7.06143366e+002
1.62400000e+000	-6.29840593e+001	-8.40154853e+000	-7.28401549e+002	1.22150217e+001	1.92215022e+002	-6.06856553e+001	-2.74612549e+001	1.52538745e+002	-1.53568074e+001	7.04643193e+002
1.62500000e+000	-6.02423127e+001	2.37203409e+001	-6.96279659e+002	1.48180993e+001	1.94818099e+002	-6.52429731e+001	-3.37454913e+001	1.46254509e+002	1.11319538e+001	7.31131954e+002
1.62600000e+000	-7.19180050e+001	4.23152700e+001	-6.77684730e+002	2.63660252e+000	1.82636603e+002	-5.85702627e+001	-5.90959716e+001	1.20904028e+002	-1.71276861e+001	7.02872314e+002
1.62700000e+000	-5.90046659e+001	-8.09781771e+001	-8.00978177e+002	-7.02982081e+000	1.72970179e+002	-5.96335121e+001	-4.86218943e+001	1.31378106e+002	-1.59215220e+001	7.04078478e+002
1.62800000e+000	-5.77043123e+001	-5.32143965e+001	-7.73214396e+002	1.94213625e+001	1.99421363e+002	-6.11588799e+001	1.61410650e+000	1.81614107e+002	1.82234756e+001	7.38223476e+002
1.62900000e+000	-6.25622744e+001	7.05594067e+000	-7.12944059e+002	-1.18856578e+001	1.68114342e+002	-5.98964493e+001	6.04091443e+001	2.40409144e+002	-1.32402201e+000	7.18675978e+002
1.63000000e+000	-6.48357314e+001	-1.53617288e+000	-7.21536173e+002	-9.55621103e+000	1.70443789e+002	-6.84885196e+001	4.98558198e+001	2.29855820e+002	4.79835502e+000	7.24798355e+002
1.63100000e+000	-5.92994898e+001	-6.30322231e+001	-7.83032223e+002	1.16812944e+001	1.91681294e+002	-5.54249446e+001	-6.38055960e+001	1.16194404e+002	-2.54847184e+001	6.94515282e+002
1.63200000e+000	-5.91832199e+001	6.57516353e+001	-6.54248365e+002	-3.98571247e+000	1.76014288e+002	-5.57032767e+001	7.02468300e+001	7.02468300e+001	7.79910135e+000	7.27799101e+002
1.63300000e+000	-6.01028358e+001	-3.20922025e+001	-7.52092203e+002	-1.28835010e+001	1.67116499e+002	-6.93113302e+001	4.24671621e+001	4.24671621e+001	-3.91309741e+000	7.16086903e+002
1.63400000e+000	-5.94930274e+001	4.79269164e+000	-7.15207308e+002	-1.71927566e+001	1.62807243e+002	-6.28359198e+001	-5.53496983e+001	-5.53496983e+001	-7.28377480e+000	7.12716225e+002
1.63500000e+000	-6.45080562e+001	9.72826404e-001	-7.19027174e+002	1.01056627e+001	1.90105663e+002	-6.14522281e+001	-5.18922107e+001	-5.18922107e+001	-1.06056331e+001	7.09394367e+002
1.63600000e+000	-6.15650455e+001	7.68311506e+001	-6.43168849e+002	1.70619790e+000	1.81706198e+002	-5.24527928e+001	2.63331165e+001	2.63331165e+001	2.22175501e+001	7.42217550e+002
1.63700000e+000	-5.67726476e+001	-8.73455542e+001	-6.27345554e+002	1.05951217e+001	1.90595122e+002	-7.14984134e+001	8.78930550e+001	8.78930550e+001	1.51248944e+000	7.21512489e+002
1.63800000e+000	-5.68181344e+001	-5.86877088e+001	-5.98687709e+002	1.57959793e+001	1.95795979e+002	-5.94121681e+001	8.34156784e+001	8.34156784e+001	5.60049717e+000	7.25600497e+002
1.63900000e+000	-6.69763348e+001	5.79144635e+001	-4.82085537e+002	1.75296204e+000	1.81752962e+002	-6.07311439e+001	-6.69939312e+001	1.13006069e+002	-1.08665590e+001	7.09133441e+002
1.64000000e+000	-6.01444775e+001	-3.10148717e+001	-5.71014872e+002	1.81316211e+001	1.98131621e+002	-5.94894621e+001	-4.04149969e+001	1.39585003e+002	-1.63897921e+001	7.03610208e+002
1.64100000e+000	-6.02123795e+001	-1.30453875e+001	-5.53045387e+002	1.55205150e+001	1.95520515e+002	-5.56792681e+001	-2.93026695e+001	1.50697330e+002	2.40947374e+001	7.44094737e+002
1.64200000e+000	-5.57884313e+001	-5.58932178e+001	-5.95893218e+002	-2.23292508e+001	1.57670749e+002	-6.04188291e+001	-4.72642281e+001	1.32735772e+002	-1.46607619e+001	7.05339238e+002
1.64300000e+000	-6.28570878e+001	3.75179991e+001	-5.02482001e+002	8.11681007e+000	1.88116810e+002	-6.08492428e+001	-8.46370797e+001	9.53629203e+001	9.10165279e+000	7.29101653e+002
1.64400000e+000	-5.58076512e+001	-2.68420745e+001	-5.66842074e+002	-1.96319833e+001	1.60368017e+002	-5.86198273e+001	3.78634147e+001	2.17863415e+002	1.80133012e+001	7.38013301e+002
1.64500000e+000	-5.65229558e+001	7.58927805e+001	-4.64107219e+002	2.22516801e+000	1.82225168e+002	-6.10565716e+001	-7.18325252e+001	1.08167475e+002	1.01991444e+001	7.30199144e+002
1.64600000e+000	-5.82476356e+001	5.75009341e+001	-4.82499066e+002	-7.69417747e+000	1.72305823e+002	-5.36799006e+001	-2.04570762e+001	1.59542924e+002	3.13429476e+001	7.51342948e+002
1.64700000e+000	-5.61692330e+001	5.06331914e+001	-4.89366809e+002	8.47162595e+000	1.88471626e+002	-5.93885194e+001	-5.42041997e+001	1.25795800e+002	-1.54399312e+001	7.04560069e+002
1.64800000e+000	-5.60691103e+001	-4.69957715e+001	-5.86995772e+002	2.41459396e+001	2.04145940e+002	-5.93423205e+001	3.84838201e+001	2.18483820e+002	1.05064236e+001	7.30506424e+002
1.64900000e+000	-5.76062960e+001	-6.44876784e+001	-6.04487678e+002	1.40269006e+001	1.94026901e+002	-6.13978794e+001	5.70122824e+001	2.37012282e+002	-4.87530698e+000	7.15124693e+002
1.65000000e+000	-6.06479686e+001	2.91423911e+000	-5.37085761e+002	-1.32284604e+001	1.66771540e+002	-5.97972417e+001	6.89930141e+001	2.48993014e+002	-1.82433905e+000	7.18175661e+002
1.65100000e+000	-5.33418114e+001	7.58134778e+001	-4.64186522e+002	-3.30760263e+000	1.76692397e+002	-5.85457295e+001	4.58133712e+001	2.25813371e+002	-6.12819348e+000	7.13871807e+002
1.65200000e+000	-5.85641042e+001	5.19958697e+000	-5.34800413e+002	1.79131061e+001	1.97913106e+002	-5.63137811e+001	1.82139185e+001	1.98213919e+002	-1.98136118e+001	7.00186388e+002
1.65300000e+000	-6.26849255e+001	8.62391436e+001	-4.53760856e+002	-1.62212796e+000	1.78377872e+002	-6.27063470e+001	4.12245144e+001	2.21224514e+002	7.20056590e+000	7.27200566e+002
1.65400000e+000	-6.25921881e+001	-6.28365084e+001	-4.22836508e+002	1.10677203e+001	1.91067720e+002	-5.41497812e+001	4.91832277e+001	2.29183228e+002	2.59121684e+001	7.45912168e+002
1.65500000e+000	-6.85716480e+001	1.25698266e+001	-3.47430173e+002	4.69333934e+000	1.84693339e+002	-5.73303433e+001	5.24407415e+001	2.32440741e+002	8.20760075e+000	7.28207601e+002
1.65600000e+000	-5.24756506e+001	5.75472850e+001	-3.02452715e+002	-8.16830704e+000	1.71831693e+002	-6.48345225e+001	5.69201690e+001	2.36920169e+002	-2.97107734e+000	7.17028923e+002
1.65700000e+000	-6.08485610e+001	4.03454091e+001	-3.19654591e+002	-8.24451018e+000	1.71755490e+002	-6.28898269e+001	-8.30621843e+001	2.76937816e+002	6.56549707e+000	7.26565497e+002
1.65800000e+000	-5.38681317e+001	-8.48544989e+001	-4.44854499e+002	-1.44265004e+001	1.65573500e+002	-5.94935717e+001	-8.23548957e+001	2.77645104e+002	-1.19242281e+001	7.08075772e+002
1.65900000e+000	-5.66267869e+001	1.28629534e+001	-3.47137047e+002	2.54274911e+001	2.05427491e+002	-6.03844675e+001	5.58962534e+001	2.35896253e+002	-4.71221303e+000	7.15287787e+002
1.66000000e+000	-5.95215873e+001	1.92530051e+001	-3.40746995e+002	-1.87873070e+001	1.61212693e+002	-6.20122606e+001	-3.11402593e+001	1.48859741e+002	-1.07362175e+001	7.09263783e+002
1.66100000e+000	-6.91622965e+001	3.69553070e+001	-3.23044693e+002	2.73256481e+000	1.82732565e+002	-6.20809010e+001	-7.86155269e+001	1.01384473e+002	5.81647341e+000	7.25816473e+002
