Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
1.96400000e+000	-3.46175128e+001	-4.76806722e+001	-9.47680672e+002	6.83345836e+001	-1.11665416e+002	-2.32558490e+001	-4.05549191e+001	-3.28055492e+003	8.95479245e+001	-6.30452075e+002
1.96500000e+000	-3.59043287e+001	-4.45504194e+001	-9.44550419e+002	7.29692183e+001	-1.07030782e+002	-2.29897371e+001	-4.31967852e+001	-3.28319679e+003	6.50668635e+001	-6.54933137e+002
1.96600000e+000	-3.57358494e+001	-5.04156044e+001	-9.50415604e+002	6.91571474e+001	-1.10842853e+002	-2.32105108e+001	-4.53548938e+001	-3.28535489e+003	6.51237274e+001	-6.54876273e+002
1.96700000e+000	-3.59784701e+001	-4.60298166e+001	-9.46029817e+002	7.00583360e+001	-1.09941664e+002	-2.26901701e+001	-4.83892059e+001	-3.28838921e+003	6.27710622e+001	-6.57228938e+002
1.96800000e+000	-3.54129893e+001	-5.26500337e+001	-9.52650034e+002	7.72604426e+001	-1.02739557e+002	-2.25198394e+001	-5.08829767e+001	-3.29088298e+003	6.17467137e+001	-6.58253286e+002
1.96900000e+000	-3.49704474e+001	-5.18219122e+001	-9.51821912e+002	7.23951330e+001	-1.07604867e+002	-2.26846376e+001	-5.25263965e+001	-3.29252640e+003	6.35562883e+001	-6.56443712e+002
1.97000000e+000	-3.52696600e+001	-4.66787957e+001	-9.46678796e+002	7.81665118e+001	-1.01833488e+002	-2.28505216e+001	-5.19119504e+001	-3.29191195e+003	5.35808282e+001	-6.66419172e+002
1.97100000e+000	-3.50305630e+001	-5.29592801e+001	-9.52959280e+002	8.40354163e+001	-9.59645837e+001	-2.25322365e+001	-5.50106304e+001	-3.29501063e+003	5.79369214e+001	-6.62063079e+002
1.97200000e+000	-3.44202440e+001	-5.09441557e+001	-9.50944156e+002	5.37358833e+001	-1.26264117e+002	-2.22669712e+001	-5.66432851e+001	-3.29664329e+003	3.44159609e+001	-6.85584039e+002
1.97300000e+000	-3.53445649e+001	-5.38252671e+001	-9.53825267e+002	7.27244111e+001	-1.07275589e+002	-2.21930731e+001	-5.94576114e+001	-3.29945761e+003	5.02384324e+001	-6.69761568e+002
1.97400000e+000	-3.41964215e+001	-5.31466595e+001	-9.53146660e+002	4.94867479e+001	-1.30513252e+002	-2.24987164e+001	-6.00474002e+001	-3.30004740e+003	6.04831793e+001	-6.59516821e+002
1.97500000e+000	-3.50566892e+001	-6.14717590e+001	-9.61471759e+002	7.47267246e+001	-1.05273275e+002	-2.22610068e+001	-6.25395173e+001	-3.30253952e+003	6.30616036e+001	-6.56938396e+002
1.97600000e+000	-3.45778763e+001	-5.52650082e+001	-9.55265008e+002	7.14031214e+001	-1.08596879e+002	-2.18384363e+001	-6.37653485e+001	-3.30376535e+003	3.79583569e+001	-6.82041643e+002
1.97700000e+000	-3.40684007e+001	-5.16106295e+001	-9.51610630e+002	6.09134540e+001	-1.19086546e+002	-2.18598440e+001	-6.55128952e+001	-3.30551290e+003	4.30528422e+001	-6.76947158e+002
1.97800000e+000	-3.37896924e+001	-5.27374807e+001	-9.52737481e+002	7.71545432e+001	-1.02845457e+002	-2.19260483e+001	-6.68973398e+001	-3.30689734e+003	4.77810774e+001	-6.72218923e+002
1.97900000e+000	-3.28579814e+001	-5.41283424e+001	-9.54128342e+002	5.64501495e+001	-1.23549851e+002	-2.15556770e+001	-6.83797224e+001	-3.30837972e+003	5.86083538e+001	-6.61391646e+002
1.98000000e+000	-3.20117668e+001	-5.66714421e+001	-9.56671442e+002	4.53505224e+001	-1.34649478e+002	-2.14407497e+001	-7.00523663e+001	-3.31005237e+003	5.20042382e+001	-6.67995762e+002
1.98100000e+000	-3.15885167e+001	-6.42765139e+001	-9.64276514e+002	5.18553928e+001	-1.28144607e+002	-2.12932090e+001	-7.24242441e+001	-3.31242424e+003	4.71121247e+001	-6.72887875e+002
1.98200000e+000	-3.17151926e+001	-6.49065884e+001	-9.64906588e+002	6.33189868e+001	-1.16681013e+002	-2.13301220e+001	-7.33633712e+001	-3.31336337e+003	6.31241166e+001	-6.56875883e+002
1.98300000e+000	-3.08982927e+001	-7.20801762e+001	-9.72080176e+002	4.34510188e+001	-1.36548981e+002	-2.09122830e+001	-7.63598426e+001	-3.31635984e+003	2.62096116e+001	-6.93790388e+002
1.98400000e+000	-3.12686969e+001	-7.74224671e+001	-9.77422467e+002	4.65797725e+001	-1.33420227e+002	-2.07369000e+001	-7.96169617e+001	-3.31961696e+003	2.84472748e+001	-6.91552725e+002
1.98500000e+000	-3.13295959e+001	-8.23145335e+001	-9.82314534e+002	4.41793324e+001	-1.35820668e+002	-2.06869808e+001	-8.34957188e+001	-3.32349572e+003	3.96752453e+001	-6.80324755e+002
1.98600000e+000	-3.12900045e+001	-8.40532810e+001	-9.84053281e+002	3.94793228e+001	-1.40520677e+002	-2.05977881e+001	-8.24493938e+001	-3.32244939e+003	3.61121889e+001	-6.83887811e+002
1.98700000e+000	-3.17908830e+001	8.94364513e+001	-9.90563549e+002	3.48004923e+001	-1.45199508e+002	-2.05312855e+001	-8.69513103e+001	-3.32695131e+003	4.34708947e+001	-6.76529105e+002
1.98800000e+000	-3.19771813e+001	8.52296831e+001	-9.94770317e+002	1.88736609e+001	-1.61126339e+002	-2.05590417e+001	-8.84217457e+001	-3.32842175e+003	2.80251200e+001	-6.91974880e+002
1.98900000e+000	-3.29804500e+001	8.55434929e+001	-9.94456507e+002	1.35225768e+001	-1.66477423e+002	-2.05979928e+001	8.78173171e+001	-3.33218268e+003	2.34130239e+001	-6.96586976e+002
1.99000000e+000	-3.32821656e+001	8.32660931e+001	-9.96733907e+002	2.88015178e+001	-1.51198482e+002	-2.05594938e+001	8.77741624e+001	-3.33222584e+003	2.78873282e+001	-6.92112672e+002
1.99100000e+000	-3.37915465e+001	8.99223597e+001	-9.90077640e+002	3.15978993e+001	-1.48402101e+002	-2.05661887e+001	8.64113832e+001	-3.33358862e+003	1.04739652e+001	-7.09526035e+002
1.99200000e+000	-3.27172426e+001	-8.21838050e+001	-9.82183805e+002	3.21283563e+001	-1.47871644e+002	-2.05107763e+001	8.49243243e+001	-3.33507568e+003	1.42694655e+001	-7.05730535e+002
1.99300000e+000	-3.25417169e+001	-8.36726104e+001	-9.83672610e+002	2.80691276e+001	-1.51930872e+002	-2.05305475e+001	8.24637067e+001	-3.33753629e+003	1.33607736e+001	-7.06639226e+002
1.99400000e+000	-3.23164044e+001	-8.29684089e+001	-9.82968409e+002	3.79882279e+001	-1.42011772e+002	-2.01727639e+001	8.35517055e+001	-3.33644829e+003	2.37569691e+000	-7.17624303e+002
1.99500000e+000	-3.11270353e+001	-8.69450099e+001	-9.86945010e+002	3.57510225e+001	-1.44248978e+002	-2.00705472e+001	8.05310205e+001	-3.33946898e+003	6.55991138e+000	-7.13440089e+002
1.99600000e+000	-3.04443969e+001	-8.75829818e+001	-9.87582982e+002	2.95576233e+001	-1.50442377e+002	-1.98101224e+001	7.83465651e+001	-3.34165343e+003	1.37872445e+001	-7.06212755e+002
1.99700000e+000	-2.99462259e+001	8.32104548e+001	-9.96789545e+002	-3.34145592e+000	-1.83341456e+002	-2.00834709e+001	7.49551176e+001	-3.34504488e+003	3.39298065e+000	-7.16607019e+002
1.99800000e+000	-2.91653066e+001	7.74329153e+001	-1.00256708e+003	1.91371238e+001	-1.60862876e+002	-1.96437568e+001	7.55095544e+001	-3.34449045e+003	-1.49915111e+001	-7.34991511e+002
1.99900000e+000	-2.87197534e+001	7.08729526e+001	-1.00912705e+003	5.92824426e+000	-1.74071756e+002	-1.93371530e+001	7.32238305e+001	-3.34677617e+003	-1.34954609e+001	-7.33495461e+002
2.00000000e+000	-2.88609608e+001	6.51656243e+001	-1.01483438e+003	-2.55933673e+000	-1.82559337e+002	-1.92512208e+001	6.87770768e+001	-3.35122292e+003	2.33343006e+000	-7.17666570e+002
2.00100000e+000	-3.06272699e+001	6.06773180e+001	-1.01932268e+003	-1.08568575e+001	-1.90856858e+002	-1.95618455e+001	6.68875124e+001	-3.35311249e+003	-5.19649604e+000	-7.25196496e+002
2.00200000e+000	-2.97545187e+001	5.52773777e+001	-1.02472262e+003	-1.11799353e+001	-1.91179935e+002	-1.92943411e+001	6.50008853e+001	-3.35499911e+003	1.92595967e+000	-7.18074040e+002
2.00300000e+000	-2.99946548e+001	5.09880183e+001	-1.02901198e+003	-1.88125022e+001	-1.98812502e+002	-1.91592054e+001	6.14876382e+001	-3.35851236e+003	-7.10165695e+000	-7.27101657e+002
2.00400000e+000	-3.13499688e+001	4.82353321e+001	-1.03176467e+003	-3.45809647e+001	-2.14580965e+002	-1.91973428e+001	5.87118814e+001	-3.36128812e+003	-8.75694882e+000	-7.28756949e+002
2.00500000e+000	-3.18015041e+001	4.94487193e+001	-1.03055128e+003	-1.90320867e+001	-1.99032087e+002	-1.94327932e+001	5.82787916e+001	-3.36172121e+003	-1.39686530e+001	-7.33968653e+002
2.00600000e+000	-3.18815378e+001	4.63878410e+001	-1.03361216e+003	-3.83345062e+001	-2.18334506e+002	-1.92602496e+001	5.58458588e+001	-3.36415414e+003	-2.07405047e+001	-7.40740505e+002
2.00700000e+000	-3.18073173e+001	4.74888977e+001	-1.03251110e+003	-2.06834719e+001	-2.00683472e+002	-1.93649515e+001	5.26224856e+001	-3.36737751e+003	9.96358554e+000	-7.10036414e+002
2.00800000e+000	-3.28208271e+001	4.88608538e+001	-1.03113915e+003	-2.85087851e+001	-2.08508785e+002	-1.94634369e+001	5.19974644e+001	-3.36800254e+003	-1.28423578e+001	-7.32842358e+002
2.00900000e+000	-3.22679925e+001	4.76317719e+001	-1.03236823e+003	-2.54898727e+001	-2.05489873e+002	-1.94301493e+001	5.15304634e+001	-3.36846954e+003	-2.46048000e+001	-7.44604800e+002
2.01000000e+000	-3.23779390e+001	5.19608679e+001	-1.02803913e+003	-1.04161204e+001	-1.90416120e+002	-1.92174759e+001	4.97756555e+001	-3.37022434e+003	-1.92797055e+001	-7.39279706e+002
2.01100000e+000	-3.15975879e+001	5.33013861e+001	-1.02669861e+003	-1.84536966e+001	-1.98453697e+002	-1.91000882e+001	4.86059594e+001	-3.37139404e+003	-1.11447183e+001	-7.31144718e+002
2.01200000e+000	-3.12375701e+001	5.24568638e+001	-1.02754314e+003	-1.65127277e+001	-1.96512728e+002	-1.88811760e+001	4.64875779e+001	-3.37351242e+003	-2.18877109e+001	-7.41887711e+002
2.01300000e+000	-3.16236634e+001	5.10966573e+001	-1.02890334e+003	-1.39542442e+001	-1.93954244e+002	-1.89221381e+001	4.63337090e+001	-3.37366629e+003	-2.75707954e+001	-7.47570795e+002
2.01400000e+000	-3.03685424e+001	4.79181520e+001	-1.03208185e+003	-2.31911367e+001	-2.03191137e+002	-1.86294721e+001	4.41370477e+001	-3.37586295e+003	-3.80898421e+001	-7.58089842e+002
2.01500000e+000	-2.96999677e+001	4.49488786e+001	-1.03505112e+003	-2.30750900e+001	-2.03075090e+002	-1.85072628e+001	4.09981665e+001	-3.37900183e+003	-2.44511552e+001	-7.44451155e+002
2.01600000e+000	-2.97727665e+001	4.04562888e+001	-1.03954371e+003	-3.11499878e+001	-2.11149988e+002	-1.83827410e+001	3.74769831e+001	-3.38252302e+003	-4.36777880e+001	-7.63677788e+002
2.01700000e+000	-2.98749538e+001	3.93216715e+001	-1.04067833e+003	-4.46844530e+001	-2.24684453e+002	-1.83833254e+001	3.68784091e+001	-3.38312159e+003	-2.70087339e+001	-7.47008734e+002
2.01800000e+000	-2.93436621e+001	3.25493341e+001	-1.04745067e+003	-3.55473620e+001	-2.15547362e+002	-1.82033627e+001	3.36470974e+001	-3.38635290e+003	-3.47892630e+001	-7.54789263e+002
2.01900000e+000	-2.96081647e+001	2.90442363e+001	-1.05095576e+003	-4.73438080e+001	-2.27343808e+002	-1.82658056e+001	3.06224607e+001	-3.38937754e+003	-4.02409286e+001	-7.60240929e+002
2.02000000e+000	-2.97361005e+001	2.52466521e+001	-1.05475335e+003	-5.43606770e+001	-2.34360677e+002	-1.84305953e+001	2.71184749e+001	-3.39288153e+003	-5.17618945e+001	-7.71761894e+002
2.02100000e+000	-2.97189284e+001	2.34579083e+001	-1.05654209e+003	-4.24593608e+001	-2.22459361e+002	-1.82396334e+001	2.69633466e+001	-3.39303665e+003	-3.03889531e+001	-7.50388953e+002
2.02200000e+000	-3.03832905e+001	1.63301979e+001	-1.06366980e+003	-6.01365869e+001	-2.40136587e+002	-1.83622106e+001	2.46544923e+001	-3.39534551e+003	-5.25719058e+001	-7.72571906e+002
2.02300000e+000	-3.07718097e+001	1.41770616e+001	-1.06582294e+003	-5.78409302e+001	-2.37840930e+002	-1.84006569e+001	2.24765291e+001	-3.39752347e+003	-5.05917464e+001	-7.70591746e+002
2.02400000e+000	-3.14256881e+001	1.39740761e+001	-1.06602592e+003	-5.66516396e+001	-2.36651640e+002	-1.84688420e+001	2.01181503e+001	-3.39988185e+003	-4.91415361e+001	-7.69141536e+002
2.02500000e+000	-3.15846972e+001	1.15936163e+001	-1.06840638e+003	-5.13600813e+001	-2.31360081e+002	-1.83459888e+001	2.00131734e+001	-3.39998683e+003	-4.08505936e+001	-7.60850594e+002
2.02600000e+000	-3.17237175e+001	1.45244022e+001	-1.06547560e+003	-5.47587736e+001	-2.34758774e+002	-1.83761950e+001	1.88440885e+001	-3.40115591e+003	-5.00584778e+001	-7.70058478e+002
2.02700000e+000	-3.18203962e+001	1.79021504e+001	-1.06209785e+003	-6.11560294e+001	-2.41156029e+002	-1.82220275e+001	1.72058199e+001	-3.40279418e+003	-5.34424584e+001	-7.73442458e+002
2.02800000e+000	-3.14437294e+001	2.07205398e+001	-1.05927946e+003	-6.37563447e+001	-2.43756345e+002	-1.83095979e+001	1.51487291e+001	-3.40485127e+003	-6.43669312e+001	-7.84366931e+002
2.02900000e+000	-3.11079230e+001	1.91315971e+001	-1.06086840e+003	-4.63178564e+001	-2.26317856e+002	-1.80682560e+001	1.46915395e+001	-3.40530846e+003	-4.82789678e+001	-7.68278968e+002
2.03000000e+000	-3.05887827e+001	1.81260583e+001	-1.06187394e+003	-5.02551384e+001	-2.30255138e+002	-1.78435445e+001	1.24462618e+001	-3.40755374e+003	-4.29718963e+001	-7.62971896e+002
2.03100000e+000	-2.94818366e+001	1.81174119e+001	-1.06188259e+003	-3.73020382e+001	-2.17302038e+002	-1.76507896e+001	1.04006390e+001	-3.40959936e+003	-4.93757230e+001	-7.69375723e+002
2.03200000e+000	-2.94658963e+001	1.29909054e+001	-1.06700909e+003	-6.97135908e+001	-2.49713591e+002	-1.78521203e+001	8.05970323e+000	-3.41194030e+003	-7.68123007e+001	-7.96812301e+002
2.03300000e+000	-2.89673074e+001	1.18160720e+001	-1.06818393e+003	-5.41358587e+001	-2.34135859e+002	-1.75151997e+001	7.29685324e+000	-3.41270315e+003	-7.09182657e+001	-7.90918266e+002
2.03400000e+000	-2.88179518e+001	6.26488663e+000	-1.07373511e+003	-7.48645441e+001	-2.54864544e+002	-1.73894948e+001	4.53880095e+000	-3.41546120e+003	-7.64125905e+001	-7.96412591e+002
2.03500000e+000	-2.84958520e+001	1.95470430e+000	-1.07804530e+003	-6.19371821e+001	-2.41937182e+002	-1.73108420e+001	2.41397212e+000	-3.41758603e+003	-7.02029546e+001	-7.90202955e+002
2.03600000e+000	-2.91636872e+001	-2.18956095e+000	-1.08218956e+003	-8.01333194e+001	-2.60133319e+002	-1.75941875e+001	-8.04403301e-001	-3.42080440e+003	8.27637172e+001	-8.17236283e+002
2.03700000e+000	-2.83700082e+001	-1.03091604e+001	-1.09030916e+003	-5.58064995e+001	-2.35806500e+002	-1.71598312e+001	-2.23659208e+000	-3.42223659e+003	-7.88176458e+001	-7.98817646e+002
2.03800000e+000	-2.84055192e+001	-1.38792126e+001	-1.09387921e+003	-7.12891459e+001	-2.51289146e+002	-1.71146913e+001	-5.58575760e+000	-3.42558576e+003	-7.28847974e+001	-7.92884797e+002
2.03900000e+000	-2.93213176e+001	-1.81335811e+001	-1.09813358e+003	-8.97546397e+001	-2.69754640e+002	-1.71990825e+001	-8.64869363e+000	-3.42864869e+003	-7.30657415e+001	-7.93065741e+002
2.04000000e+000	-3.00452115e+001	-1.41560418e+001	-1.09415604e+003	7.97191166e+001	-2.80280883e+002	-1.74263671e+001	-8.58198092e+000	-3.42858198e+003	-6.45296773e+001	-7.84529677e+002
2.04100000e+000	-3.02957304e+001	-2.38393628e+001	-1.10383936e+003	8.24519969e+001	-2.77548003e+002	-1.72219758e+001	-1.24562718e+001	-3.43245627e+003	-6.90803857e+001	-7.89080386e+002
2.04200000e+000	-3.15239090e+001	-2.54555720e+001	-1.10545557e+003	6.98562974e+001	-2.90143703e+002	-1.73598725e+001	-1.36790107e+001	-3.43367901e+003	-7.90695505e+001	-7.99069550e+002
2.04300000e+000	-3.19216511e+001	-1.91844690e+001	-1.09918447e+003	7.90141487e+001	-2.80985851e+002	-1.73360747e+001	-1.51115007e+001	-3.43511150e+003	-7.00886063e+001	-7.90088606e+002
2.04400000e+000	-3.11152311e+001	-1.99209389e+001	-1.09992094e+003	-8.54506182e+001	-2.65450618e+002	-1.73817081e+001	-1.55901803e+001	-3.43559018e+003	8.72322270e+001	-8.12767773e+002
2.04500000e+000	-3.12331532e+001	-9.99558065e+000	-1.08999558e+003	8.63403144e+001	-2.73659686e+002	-1.72111147e+001	-1.66651109e+001	-3.43666511e+003	-8.75242935e+001	-8.07524294e+002
2.04600000e+000	-3.01561041e+001	-1.38930248e+001	-1.09389302e+003	-7.93488175e+001	-2.59348818e+002	-1.71687897e+001	-1.82434810e+001	-3.43824348e+003	-8.34343236e+001	-8.03434324e+002
2.04700000e+000	-2.97849880e+001	-1.67405991e+001	-1.09674060e+003	6.61377500e+001	-2.93862250e+002	-1.72226763e+001	-2.06826978e+001	-3.44068270e+003	7.97186845e+001	-8.20281315e+002
2.04800000e+000	-2.87117849e+001	-1.79009973e+001	-1.09790100e+003	-7.74408739e+001	-2.57440874e+002	-1.70878503e+001	-2.23970034e+001	-3.44239700e+003	7.56789243e+001	-8.24321076e+002
2.04900000e+000	-2.86744187e+001	-2.52469891e+001	-1.10524699e+003	7.13072058e+001	-2.88692794e+002	-1.69159323e+001	-2.51041137e+001	-3.44510411e+003	8.35741166e+001	-8.16425883e+002
2.05000000e+000	-2.84583743e+001	-2.90866905e+001	-1.10908669e+003	7.13691432e+001	-2.88630857e+002	-1.67628030e+001	-2.84926525e+001	-3.44849265e+003	7.16520267e+001	-8.28347973e+002
2.05100000e+000	-2.87601322e+001	-3.44797893e+001	-1.11447979e+003	6.21240670e+001	-2.97875933e+002	-1.67850754e+001	-3.13589778e+001	-3.45135898e+003	8.85711674e+001	-8.11428833e+002
2.05200000e+000	-2.87885323e+001	-3.95298836e+001	-1.11952988e+003	4.28702306e+001	-3.17129769e+002	-1.69103552e+001	-3.20782501e+001	-3.45207825e+003	8.01698555e+001	-8.19830144e+002
2.05300000e+000	-2.92882147e+001	-4.58884543e+001	-1.12588845e+003	4.12447479e+001	-3.18755252e+002	-1.70080850e+001	-3.66436946e+001	-3.45664369e+003	7.49809922e+001	-8.25019008e+002
2.05400000e+000	-2.92404707e+001	-4.75919597e+001	-1.12759196e+003	6.02430034e+001	-2.99756997e+002	-1.70661503e+001	-3.96498347e+001	-3.45964983e+003	7.77137126e+001	-8.22286287e+002
2.05500000e+000	-2.98453985e+001	-5.02415341e+001	-1.13024153e+003	5.31880002e+001	-3.06812000e+002	-1.72545523e+001	-4.23660291e+001	-3.46236603e+003	7.23476895e+001	-8.27652310e+002
2.05600000e+000	-2.97764957e+001	-4.88753447e+001	-1.12887534e+003	6.23912954e+001	-2.97608705e+002	-1.73007199e+001	-4.32322355e+001	-3.46323224e+003	6.92541552e+001	-8.30745845e+002
2.05700000e+000	-3.04155731e+001	-4.94216286e+001	-1.12942163e+003	6.20470431e+001	-2.97952957e+002	-1.73200698e+001	-4.53234585e+001	-3.46532346e+003	5.73883581e+001	-8.42611642e+002
2.05800000e+000	-3.07084331e+001	-4.89561164e+001	-1.12895612e+003	5.69331000e+001	-3.03066900e+002	-1.73221356e+001	-4.73773551e+001	-3.46737736e+003	6.47903410e+001	-8.35209659e+002
2.05900000e+000	-3.07311670e+001	-4.99305896e+001	-1.12993059e+003	5.38328292e+001	-3.06167171e+002	-1.73338653e+001	-4.91995311e+001	-3.46919953e+003	5.92557214e+001	-8.40744279e+002
2.06000000e+000	-3.07233607e+001	-5.13766205e+001	-1.13137662e+003	5.14383407e+001	-3.08561659e+002	-1.72931799e+001	-5.04404337e+001	-3.47044043e+003	5.38908991e+001	-8.46109101e+002
2.06100000e+000	-3.04217072e+001	-5.29679769e+001	-1.13296798e+003	4.70808396e+001	-3.12919160e+002	-1.72690724e+001	-5.17616136e+001	-3.47176161e+003	7.11190888e+001	-8.28880911e+002
2.06200000e+000	-3.02360372e+001	-5.03882668e+001	-1.13038827e+003	5.71461943e+001	-3.02853806e+002	-1.73269746e+001	-5.40100670e+001	-3.47401007e+003	5.01483929e+001	-8.49851607e+002
2.06300000e+000	-2.98968303e+001	-5.00469504e+001	-1.13004695e+003	5.70054663e+001	-3.02994534e+002	-1.76136128e+001	-5.61867861e+001	-3.47618679e+003	6.96033224e+001	-8.30396678e+002
2.06400000e+000	-3.00380604e+001	-5.09450411e+001	-1.13094504e+003	4.67780291e+001	-3.13221971e+002	-1.73902293e+001	-5.78031428e+001	-3.47780314e+003	5.90542453e+001	-8.40945755e+002
2.06500000e+000	-2.94223351e+001	-5.24255054e+001	-1.13242551e+003	4.74600184e+001	-3.12539982e+002	-1.75214574e+001	-6.02576298e+001	-3.48025763e+003	3.67205527e+001	-8.63279447e+002
2.06600000e+000	-2.88492233e+001	-5.77473141e+001	-1.13774731e+003	4.98361862e+001	-3.10163814e+002	-1.75469433e+001	-6.27688395e+001	-3.48276884e+003	4.66685604e+001	-8.53331440e+002
2.06700000e+000	-2.88822935e+001	-6.33348753e+001	-1.14333488e+003	3.47983493e+001	-3.25201651e+002	-1.74856126e+001	-6.47667993e+001	-3.48476680e+003	4.59133093e+001	-8.54086691e+002
2.06800000e+000	-2.83345907e+001	-6.61876861e+001	-1.14618769e+003	3.44007603e+001	-3.25599240e+002	-1.75298621e+001	-6.66146024e+001	-3.48661460e+003	4.40841259e+001	-8.55915874e+002
2.06900000e+000	-2.82890225e+001	-7.26652071e+001	-1.15266521e+003	3.51050328e+001	-3.24894967e+002	-1.74331313e+001	-6.90556459e+001	-3.48905565e+003	5.53817458e+001	-8.44618254e+002
2.07000000e+000	-2.87536781e+001	-7.70798938e+001	-1.15707989e+003	3.45884743e+001	-3.25411526e+002	-1.74066384e+001	-7.18182535e+001	-3.49181825e+003	4.57936374e+001	-8.54206363e+002
2.07100000e+000	-2.92975797e+001	-8.04834423e+001	-1.16048344e+003	2.00763902e+001	-3.39923610e+002	-1.75624441e+001	-7.45933564e+001	-3.49459336e+003	2.02072633e+001	-8.79792737e+002
2.07200000e+000	-2.89682068e+001	-8.29011634e+001	-1.16290116e+003	4.02275882e+001	-3.19772412e+002	-1.73908671e+001	-7.64470818e+001	-3.49644708e+003	4.53426923e+001	-8.54657308e+002
2.07300000e+000	-3.02245363e+001	-8.58418137e+001	-1.16584181e+003	7.19363995e+000	-3.52806360e+002	-1.74885791e+001	-7.90024776e+001	-3.49900248e+003	3.15545238e+001	-8.68445476e+002
2.07400000e+000	-2.99797444e+001	-8.16398976e+001	-1.16163990e+003	4.43961038e+001	-3.15603896e+002	-1.75557854e+001	-8.03723439e+001	-3.50037234e+003	4.27760305e+001	-8.57223969e+002
2.07500000e+000	-3.00488747e+001	-7.68799986e+001	-1.15688000e+003	2.90862230e+001	-3.30913777e+002	-1.76864556e+001	-8.15651414e+001	-3.50156514e+003	1.32915570e+001	-8.86708443e+002
2.07600000e+000	-3.07077383e+001	-8.13363311e+001	-1.16133633e+003	2.65751851e+001	-3.33424815e+002	-1.78836410e+001	-8.50352326e+001	-3.50503523e+003	7.10915490e+000	-8.92890845e+002
2.07700000e+000	-2.96192043e+001	-7.87184986e+001	-1.15871850e+003	3.17006125e+001	-3.28299388e+002	-1.77221978e+001	-8.53600155e+001	-3.50536002e+003	3.27225443e+001	-8.67277456e+002
2.07800000e+000	-2.92584933e+001	-7.82011581e+001	-1.15820116e+003	4.11421502e+001	-3.18857850e+002	-1.77401168e+001	-8.74760577e+001	-3.50747606e+003	3.58523769e+001	-8.64147623e+002
