Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.28000000e-001	-5.87375705e+001	-3.10337268e+001	8.68966273e+002	2.99820429e+001	-1.50017957e+002	-5.87976094e+001	-7.34658164e+001	1.06534184e+002	-4.06825882e+000	-1.84068259e+002
6.29000000e-001	-6.59684450e+001	-3.90642346e+001	8.60935765e+002	-4.67773331e+001	-2.26777333e+002	-5.95874214e+001	6.64905392e+001	6.64905392e+001	-5.60720845e+001	-2.36072084e+002
6.30000000e-001	-6.06151107e+001	3.79982110e+001	9.37998211e+002	2.17307522e+001	-1.58269248e+002	-6.06683752e+001	-7.49633525e+001	1.05036647e+002	9.00715092e+000	-1.70992849e+002
6.31000000e-001	-5.74380470e+001	-1.73658390e+001	8.82634161e+002	4.28833304e+001	-1.37116670e+002	-5.96892384e+001	-5.57280936e+001	1.24271906e+002	2.31830855e+001	-1.56816914e+002
6.32000000e-001	-6.80099382e+001	-4.79780686e+001	8.52021931e+002	-1.00965924e+001	-1.90096592e+002	-6.47435939e+001	6.40668881e+001	2.44066888e+002	1.49528165e+001	-1.65047184e+002
6.33000000e-001	-6.07924245e+001	-1.99611751e+001	8.80038825e+002	-5.20920004e+001	-2.32092000e+002	-6.34819082e+001	2.79988187e+001	2.07998819e+002	-1.96605569e+001	-1.99660557e+002
6.34000000e-001	-5.82800238e+001	2.94728743e+001	9.29472874e+002	-3.10533261e+001	-2.11053326e+002	-5.74143225e+001	-1.18591465e+001	1.68140853e+002	3.93713938e+001	-1.40628606e+002
6.35000000e-001	-5.51733685e+001	3.17905790e+001	9.31790579e+002	-5.70970048e+001	-2.37097005e+002	-7.32700583e+001	-6.73236119e+001	1.12676388e+002	-2.43001805e+000	-1.82430018e+002
6.36000000e-001	-6.11120581e+001	-4.73482642e+001	8.52651736e+002	2.61941740e+001	-1.53805826e+002	-6.25073725e+001	1.62189763e+001	1.96218976e+002	-2.18952885e+001	-2.01895289e+002
6.37000000e-001	-5.09324753e+001	3.24064040e+001	9.32406404e+002	-3.76419018e+001	-2.17641902e+002	-6.20914761e+001	8.66524002e+001	2.66652400e+002	-1.04275119e+000	-1.81042751e+002
6.38000000e-001	-6.17946655e+001	-5.31061531e+000	8.94689385e+002	2.41884112e+001	-1.55811589e+002	-6.13692652e+001	-4.11063455e+001	1.38893655e+002	-1.94860315e+001	-1.99486031e+002
6.39000000e-001	-5.94180373e+001	-8.07185073e+001	8.19281493e+002	1.50114582e+001	-1.64988542e+002	-6.40022299e+001	-8.26833369e+001	9.73166631e+001	1.37431171e+001	-1.66256883e+002
6.40000000e-001	-7.15126090e+001	6.58605568e+001	7.85860557e+002	-1.28703424e+001	-1.92870342e+002	-6.39460634e+001	-8.88028679e+001	9.11971321e+001	1.85974357e+001	-1.61402564e+002
6.41000000e-001	-6.09218374e+001	-8.08979067e+001	8.19102093e+002	-1.60893562e+001	-1.96089356e+002	-5.94625347e+001	7.89695882e+001	7.89695882e+001	-1.11003873e+000	-1.81110039e+002
6.42000000e-001	-6.29336594e+001	5.87511062e+001	7.78751106e+002	2.29473923e+000	-1.77705261e+002	-6.14876270e+001	8.48030432e+001	8.48030432e+001	6.82084030e+001	-1.11791597e+002
6.43000000e-001	-5.73421697e+001	5.55900681e+001	7.75590068e+002	2.93319767e+001	-1.50668023e+002	-5.90218375e+001	-2.17942668e+001	-2.17942668e+001	-4.74818280e+001	-2.27481828e+002
6.44000000e-001	-5.73656078e+001	7.96450019e+001	7.99645002e+002	8.66805693e-001	-1.79133194e+002	-5.46130979e+001	-7.00449426e+001	-7.00449426e+001	7.98401208e+001	-1.00159879e+002
6.45000000e-001	-5.56199105e+001	-7.06628147e+001	8.29337185e+002	-5.53670333e+001	-2.35367033e+002	-6.24338703e+001	1.14756534e+001	1.14756534e+001	-2.46036142e+001	-2.04603614e+002
6.46000000e-001	-6.30284736e+001	-8.55282233e+001	8.14471777e+002	5.52353305e+000	-1.74476467e+002	-5.74716305e+001	4.76932863e+001	4.76932863e+001	-3.81272472e+001	-2.18127247e+002
6.47000000e-001	-6.49007826e+001	2.46659977e-001	9.00246660e+002	1.35696283e+001	-1.66430372e+002	-5.47384030e+001	-7.69145652e-001	-7.69145652e-001	-6.64786145e+001	-2.46478615e+002
6.48000000e-001	-6.64633379e+001	8.69542393e+001	9.86954239e+002	-5.06606593e+000	-1.85066066e+002	-6.53169054e+001	-6.62625660e+001	-6.62625660e+001	7.66534840e+000	-1.72334652e+002
6.49000000e-001	-5.70188677e+001	-8.45490216e+001	9.95450978e+002	3.25270744e+001	-1.47472926e+002	-6.34684094e+001	-6.72549372e+001	-6.72549372e+001	-2.58989196e+001	-2.05898920e+002
6.50000000e-001	-6.02206834e+001	-3.37827714e+001	1.04621723e+003	4.86544322e+001	-1.31345568e+002	-6.75197012e+001	8.30151463e+001	-9.69848537e+001	-1.44211546e+000	-1.81442115e+002
6.51000000e-001	-6.00230805e+001	-2.90175690e+001	1.05098243e+003	4.03043450e+001	-1.39695655e+002	-5.48001209e+001	2.79791529e+001	-1.52020847e+002	-5.88077194e+001	-2.38807719e+002
6.52000000e-001	-6.11377016e+001	4.74894360e+001	1.12748944e+003	-3.22853579e+001	-2.12285358e+002	-5.99532895e+001	-4.52923992e+001	-2.25292399e+002	5.81638319e+001	-1.21836168e+002
6.53000000e-001	-6.08700119e+001	-3.09604654e+001	1.04903953e+003	-4.91422660e+001	-2.29142266e+002	-6.19760142e+001	-8.76732825e+001	-2.67673283e+002	-1.84235172e+001	-1.98423517e+002
6.54000000e-001	-6.36576072e+001	8.01450638e+001	1.16014506e+003	4.55799378e+000	-1.75442006e+002	-6.49750997e+001	7.88011837e+000	-1.72119882e+002	2.15116873e+001	-1.58488313e+002
6.55000000e-001	-5.87241959e+001	-8.45726437e+001	1.17542736e+003	-1.68310896e+001	-1.96831090e+002	-5.94369579e+001	2.74230384e+001	-1.52576962e+002	-3.18648772e+001	-2.11864877e+002
6.56000000e-001	-6.03531963e+001	-8.20840639e+001	1.17791594e+003	3.02862492e+001	-1.49713751e+002	-5.84533534e+001	6.15493058e+001	-1.18450694e+002	-4.35915958e+001	-2.23591596e+002
6.57000000e-001	-6.25020910e+001	-4.52031559e+001	1.21479684e+003	-2.73900372e+001	-2.07390037e+002	-5.60208447e+001	2.59725984e+001	-1.54027402e+002	4.12867580e+001	-1.38713242e+002
6.58000000e-001	-6.95865206e+001	-4.87641355e+000	1.25512359e+003	-1.07934718e+001	-1.90793472e+002	-6.76424452e+001	-3.36610894e+001	-2.13661089e+002	1.25412921e+001	-1.67458708e+002
6.59000000e-001	-5.99086844e+001	3.24391495e+001	1.29243915e+003	3.91193022e+001	-1.40880698e+002	-6.09500239e+001	-3.14819492e+001	-2.11481949e+002	3.89002376e+001	-1.41099762e+002
6.60000000e-001	-5.98111110e+001	-7.19129063e+001	1.18808709e+003	2.59464716e+001	-1.54053528e+002	-6.20620150e+001	6.47647033e+001	-1.15235297e+002	-8.70732898e+000	-1.88707329e+002
6.61000000e-001	-6.61769924e+001	-6.81434692e+001	1.19185653e+003	-5.26998938e+000	-1.85269989e+002	-6.45185888e+001	7.46770301e+000	-1.72532297e+002	2.30550060e+001	-1.56944994e+002
6.62000000e-001	-6.34593102e+001	-4.29460119e+001	1.21705399e+003	-1.77778351e+001	-1.97777835e+002	-6.99380776e+001	-3.98060981e+001	-2.19806098e+002	6.34734640e+000	-1.73652654e+002
6.63000000e-001	-6.60079674e+001	-6.33063315e+000	1.25366937e+003	1.77912483e+001	-1.62208752e+002	-6.73026565e+001	-2.61639089e+000	-1.82616391e+002	2.12696680e+001	-1.58730332e+002
6.64000000e-001	-5.88389075e+001	5.69274291e+001	1.31692743e+003	3.06957775e+001	-1.49304222e+002	-6.22483273e+001	-6.32067895e+001	-2.43206790e+002	-2.58934171e+001	-2.05893417e+002
6.65000000e-001	-6.17774674e+001	-8.23088543e+001	1.35769115e+003	4.99991359e-001	-1.79500009e+002	-6.09631946e+001	-6.14294023e+001	-2.41429402e+002	-2.85910576e+001	-2.08591058e+002
6.66000000e-001	-5.98616485e+001	-5.26898511e+001	1.38731015e+003	-2.24116172e+001	-2.02411617e+002	-6.23684357e+001	-3.87593702e+001	-2.18759370e+002	-2.62075892e+001	-2.06207589e+002
6.67000000e-001	-6.23291371e+001	-2.60459029e+001	1.41395410e+003	-2.10704742e+001	-2.01070474e+002	-6.07273508e+001	-2.04693109e+001	-2.00469311e+002	3.91241627e+001	-1.40875837e+002
6.68000000e-001	-6.67858965e+001	-2.34745279e+001	1.41652547e+003	1.96302269e+001	-1.60369773e+002	-6.79679994e+001	-8.97255754e+001	-2.69725575e+002	-5.35289468e+000	-1.85352895e+002
6.69000000e-001	-6.02911986e+001	-1.78576690e+001	1.42214233e+003	2.77260395e+001	-1.52273961e+002	-6.94517869e+001	-2.14887792e+001	-2.01488779e+002	1.03768181e+001	-1.69623182e+002
6.70000000e-001	-6.18759070e+001	1.94245740e+000	1.44194246e+003	-2.70719261e+001	-2.07071926e+002	-5.93346818e+001	-7.41877253e+001	-2.54187725e+002	-3.16757366e+000	-1.83167574e+002
6.71000000e-001	-5.84690012e+001	-6.89015302e+001	1.37109847e+003	-7.93630392e+001	-2.59363039e+002	-6.64308206e+001	-3.67250304e+001	-2.16725030e+002	-2.10903761e+001	-2.01090376e+002
6.72000000e-001	-5.95586333e+001	8.62029765e+001	1.34620298e+003	1.67376513e+001	-1.63262349e+002	-6.18164437e+001	5.67411060e+001	-1.23258894e+002	9.25630335e-002	-1.79907437e+002
6.73000000e-001	-6.43721304e+001	-2.67872263e+001	1.23321277e+003	1.99889483e+001	-1.60011052e+002	-6.73893371e+001	-4.57865246e+001	-2.25786525e+002	5.74054751e+000	-1.74259452e+002
6.74000000e-001	-6.48665171e+001	3.44948579e+001	1.29449486e+003	2.23982225e+001	-1.57601778e+002	-5.49415933e+001	8.90498705e+001	-2.70950129e+002	9.25116137e+000	-1.70748839e+002
6.75000000e-001	-6.37490662e+001	-7.71551340e+001	1.18284487e+003	1.32833181e+000	-1.78671668e+002	-5.83909604e+001	-1.12488310e+001	-3.71248831e+002	-3.96151025e+001	-2.19615103e+002
6.76000000e-001	-5.80689859e+001	4.77177337e+001	1.30771773e+003	3.31854131e+001	-1.46814587e+002	-6.43234368e+001	7.03234170e+001	-2.89676583e+002	-5.63354985e+000	-1.85633550e+002
6.77000000e-001	-5.80231782e+001	7.49829122e+001	1.33498291e+003	-2.76706383e+001	-2.07670638e+002	-6.52316218e+001	2.50991001e+001	-3.34900900e+002	1.97306761e+001	-1.60269324e+002
6.78000000e-001	-5.82079142e+001	4.16637955e+001	1.30166380e+003	2.04402577e+001	-1.59559742e+002	-5.91725501e+001	-1.31888620e+001	-3.73188862e+002	-4.57599831e+001	-2.25759983e+002
6.79000000e-001	-5.93843791e+001	7.73297298e+001	1.33732973e+003	-6.71009202e+000	-1.86710092e+002	-6.36724181e+001	-5.23253215e+001	-4.12325322e+002	-1.65728593e+001	-1.96572859e+002
6.80000000e-001	-5.74423251e+001	3.85053134e+001	1.29850531e+003	7.39492274e+001	-1.06050773e+002	-7.04536926e+001	-4.16756572e+001	-4.01675657e+002	9.04510514e+000	-1.70954895e+002
6.81000000e-001	-5.87956113e+001	-2.69300038e+001	1.23307000e+003	5.83989589e+001	-1.21601041e+002	-6.41196052e+001	7.30803024e+001	-2.86919698e+002	-4.61195545e+000	-1.84611955e+002
6.82000000e-001	-6.65974751e+001	-6.66657993e+001	1.19333420e+003	9.40924070e+000	-1.70590759e+002	-5.89751240e+001	-2.78649239e+001	-3.87864924e+002	3.55144010e+001	-1.44485599e+002
6.83000000e-001	-6.58683648e+001	5.70148594e+001	1.31701486e+003	1.38040568e+001	-1.66195943e+002	-7.00838817e+001	-4.30231637e+001	-4.03023164e+002	1.45457460e+001	-1.65454254e+002
6.84000000e-001	-5.77340079e+001	6.75360000e+001	1.32753600e+003	-1.72425429e+001	-1.97242543e+002	-5.63477088e+001	2.65106344e+000	-3.57348937e+002	-3.99766661e+001	-2.19976666e+002
6.85000000e-001	-6.24538401e+001	-2.53351641e+000	1.25746648e+003	2.49407370e+001	-1.55059263e+002	-5.72848079e+001	4.12733384e+001	-3.18726662e+002	-2.99053701e+001	-2.09905370e+002
6.86000000e-001	-6.56872699e+001	-1.49822968e+001	1.24501770e+003	2.02652077e+001	-1.59734792e+002	-6.68367558e+001	-6.12740025e+001	-4.21274003e+002	-1.08483251e+001	-1.90848325e+002
6.87000000e-001	-6.41623013e+001	-4.58051710e+001	1.21419483e+003	2.20365175e+001	-1.57963482e+002	-5.91028546e+001	-1.83573381e+001	-3.78357338e+002	-5.02522183e+001	-2.30252218e+002
6.88000000e-001	-6.13219064e+001	-6.52204942e+001	1.19477951e+003	-1.21167558e+001	-1.92116756e+002	-5.73212947e+001	3.11492412e+001	-3.28850759e+002	-5.53242439e+001	-2.35324244e+002
6.89000000e-001	-6.61953192e+001	3.27433188e+001	1.29274332e+003	-7.72796586e+000	-1.87727966e+002	-5.92860309e+001	3.08829954e+001	-3.29117005e+002	-6.75398874e+001	-2.47539887e+002
6.90000000e-001	-7.41545785e+001	6.43583032e+001	1.32435830e+003	9.22771563e-001	-1.79077228e+002	-6.28745982e+001	4.09553231e+001	-3.19044677e+002	2.84962756e+001	-1.51503724e+002
6.91000000e-001	-6.60617111e+001	-3.95512217e+000	1.25604488e+003	1.77076888e+001	-1.62292311e+002	-6.03575210e+001	5.70620135e+001	-3.02937987e+002	3.70262187e+001	-1.42973781e+002
6.92000000e-001	-5.56822369e+001	-3.08450173e+001	1.22915498e+003	-8.10060351e+001	-2.61006035e+002	-6.24807847e+001	3.68312940e+001	-3.23168706e+002	6.98188952e+000	-1.73018110e+002
6.93000000e-001	-5.89405024e+001	-6.69991331e+000	1.25330009e+003	-3.77554189e+001	-2.17755419e+002	-5.71331304e+001	7.17239731e+001	-2.88276027e+002	7.36953292e+000	-1.72630467e+002
6.94000000e-001	-5.70697169e+001	-6.74695029e+001	1.19253050e+003	2.85612631e+001	-1.51438737e+002	-6.14427484e+001	-4.55919438e+001	-4.05591944e+002	3.46610502e+001	-1.45338950e+002
6.95000000e-001	-6.19084726e+001	5.89515070e+001	1.31895151e+003	-3.17284408e+001	-2.11728441e+002	-6.65237107e+001	5.65898999e+001	-3.03410100e+002	1.47387421e+000	-1.78526126e+002
6.96000000e-001	-6.42361257e+001	3.44402379e+001	1.29444024e+003	3.27493970e+001	-1.47250603e+002	-6.39734090e+001	-8.45377146e+001	-2.64537715e+002	-4.37662438e+000	-1.84376624e+002
6.97000000e-001	-6.49134384e+001	-7.30831898e+001	1.18691681e+003	-1.03652683e+001	-1.90365268e+002	-5.68802244e+001	3.27902960e+001	-1.47209704e+002	-2.97480842e+001	-2.09748084e+002
6.98000000e-001	-6.81137909e+001	-3.36880062e+001	1.22631199e+003	-1.95393759e+001	-1.99539376e+002	-6.12947678e+001	-6.93961460e+001	-2.49396146e+002	5.80920799e-001	-1.79419079e+002
6.99000000e-001	-5.82647871e+001	-3.35629766e+001	1.22643702e+003	3.53972207e+001	-1.44602779e+002	-6.09464105e+001	5.77102858e+001	-1.22289714e+002	2.41257250e+001	-1.55874275e+002
7.00000000e-001	-6.23905721e+001	2.64866599e+001	1.28648666e+003	-2.55846734e+001	-2.05584673e+002	-7.03608655e+001	3.67172453e+001	-1.43282755e+002	-7.83938998e+000	-1.87839390e+002
7.01000000e-001	-6.12109599e+001	-3.60510491e+001	1.22394895e+003	2.35993173e+001	-1.56400683e+002	-5.83830525e+001	-2.91504849e+001	-2.09150485e+002	2.97036710e+001	-1.50296329e+002
7.02000000e-001	-6.23137697e+001	1.74447212e+001	1.27744472e+003	4.67908022e+001	-1.33209198e+002	-5.83531553e+001	-1.42480081e+001	-1.94248008e+002	-4.81205381e+001	-2.28120538e+002
7.03000000e-001	-7.96202691e+001	3.64624746e+001	1.29646247e+003	4.14822472e+000	-1.75851775e+002	-6.04496919e+001	-8.04757477e+000	-1.88047575e+002	3.45578414e+001	-1.45442159e+002
7.04000000e-001	-6.01397471e+001	8.21046660e+001	1.34210467e+003	-8.21648641e+000	-1.88216486e+002	-5.85997022e+001	-3.66553879e+001	-2.16655388e+002	-4.76822650e+001	-2.27682265e+002
7.05000000e-001	-6.13264908e+001	-6.02673957e+001	1.37973260e+003	-1.65467508e+001	-1.96546751e+002	-7.08980414e+001	-4.91386707e+001	-2.29138671e+002	-8.89505576e+000	-1.88895056e+002
7.06000000e-001	-6.06470605e+001	-5.54875722e+001	1.38451243e+003	-2.91059247e+001	-2.09105925e+002	-5.64243714e+001	-8.76251655e+000	-1.88762517e+002	5.73352183e+001	-1.22664782e+002
7.07000000e-001	-7.02856554e+001	3.61479676e+001	1.47614797e+003	6.57165279e+000	-1.73428347e+002	-6.95886945e+001	-7.06192745e+001	-2.50619275e+002	-7.40466557e+000	-1.87404666e+002
7.08000000e-001	-5.74638504e+001	-1.49088330e-001	1.43985091e+003	4.13121702e+001	-1.38687830e+002	-6.85173642e+001	8.62030764e+001	-2.73796924e+002	4.50245731e+000	-1.75497543e+002
7.09000000e-001	-5.67009712e+001	7.91690779e+001	1.51916908e+003	-5.94667740e+000	-1.85946677e+002	-6.99622547e+001	7.56918978e+001	-2.84308102e+002	-5.68795783e-001	-1.80568796e+002
7.10000000e-001	-6.01735725e+001	5.87626674e+001	1.49876267e+003	8.95424053e+000	-1.71045759e+002	-5.56311243e+001	-1.59905849e+001	-3.75990585e+002	4.91816033e+001	-1.30818397e+002
7.11000000e-001	-6.32580350e+001	7.14431421e+001	1.51144314e+003	-2.07875528e+001	-2.00787553e+002	-5.23034736e+001	-7.01327636e+000	-3.67013276e+002	-8.86402085e+001	-8.86402085e+001
7.12000000e-001	-6.35978823e+001	1.59200324e+001	1.45592003e+003	1.82501627e+001	-1.61749837e+002	-5.59244524e+001	5.57435714e+000	-3.54425643e+002	7.02235939e+001	-1.09776406e+002
7.13000000e-001	-7.08387572e+001	1.48033672e+000	1.44148034e+003	-1.22036351e+001	-1.92203635e+002	-5.82233374e+001	-7.96896196e+001	-4.39689620e+002	-1.14070930e+001	-1.91407093e+002
7.14000000e-001	-5.87078528e+001	8.43274952e+001	1.52432750e+003	8.21844492e+000	-1.71781555e+002	-5.82016270e+001	6.48895539e+001	-4.75110446e+002	9.97840927e+000	-1.70021591e+002
7.15000000e-001	-6.11474744e+001	-4.61933730e+001	1.57380663e+003	2.01028631e+001	-1.59897137e+002	-5.66184546e+001	4.10444677e+001	-4.98955532e+002	1.40965622e+001	-1.65903438e+002
7.16000000e-001	-7.18959135e+001	4.73074217e+001	1.66730742e+003	-9.90486017e+000	-1.89904860e+002	-5.75093723e+001	-4.17591821e+001	-5.81759182e+002	3.25534883e+001	-1.47446512e+002
7.17000000e-001	-6.09437360e+001	5.86865148e+001	1.67868651e+003	-1.37009112e+001	-1.93700911e+002	-6.89312804e+001	5.51611480e+001	-4.84838852e+002	4.40556551e+000	-1.75594434e+002
7.18000000e-001	-5.66289492e+001	-9.87188969e+000	1.61012811e+003	-4.95662392e+001	-2.29566239e+002	-5.61478945e+001	5.76693273e+000	-5.34233067e+002	-8.02446543e+001	-2.60244654e+002
7.19000000e-001	-6.92413029e+001	-8.58060804e+001	1.53419392e+003	4.70349410e+000	-1.75296506e+002	-6.60722467e+001	-3.10447992e+001	-5.71044799e+002	1.47207105e+001	-1.65279289e+002
7.20000000e-001	-6.67056975e+001	-1.79859171e+001	1.60201408e+003	-2.40679400e+001	-2.04067940e+002	-6.01556020e+001	7.71121487e+001	-4.62887851e+002	-4.59839831e+000	-1.84598398e+002
7.21000000e-001	-5.53229126e+001	-8.20988998e+001	1.53790110e+003	1.23372954e+000	-1.78766270e+002	-7.31494913e+001	-1.92731118e+001	-5.59273112e+002	8.85744695e+000	-1.71142553e+002
7.22000000e-001	-6.02207977e+001	-4.46854266e+001	1.57531457e+003	3.84535111e+001	-1.41546489e+002	-6.17354134e+001	5.90107620e+001	-4.80989238e+002	3.19370119e+000	-1.76806299e+002
7.23000000e-001	-6.47059602e+001	-8.12483379e+001	1.53875166e+003	-3.60598683e+000	-1.83605987e+002	-6.07041309e+001	3.74817101e+001	-5.02518290e+002	2.95460508e+001	-1.50453949e+002
7.24000000e-001	-5.57277596e+001	-3.22504196e+001	1.58774958e+003	-5.26111317e+001	-2.32611132e+002	-6.49559674e+001	-9.86178228e+000	-5.49861782e+002	2.10919100e+001	-1.58908090e+002
7.25000000e-001	-5.85049211e+001	6.65889084e+000	1.62665889e+003	8.36007472e+001	-2.76399253e+002	-5.97875509e+001	-2.38222237e+001	-5.63822224e+002	-3.34808335e+001	-2.13480834e+002
7.26000000e-001	-6.88128514e+001	-4.71833149e+001	1.57281669e+003	-7.70181151e+000	-3.67701812e+002	-5.63154217e+001	8.71679721e+001	-4.52832028e+002	8.11854873e+000	-1.71881451e+002
7.27000000e-001	-6.38675598e+001	1.07734835e+001	1.63077348e+003	3.07239321e+001	-3.29276068e+002	-5.42917987e+001	1.87522808e+000	-5.38124772e+002	6.34045779e+001	-1.16595422e+002
7.28000000e-001	-5.63141538e+001	-2.10736762e+001	1.59892632e+003	-3.83684419e+001	-3.98368442e+002	-6.15429567e+001	4.19737476e+001	-4.98026252e+002	-3.44356231e+001	-2.14435623e+002
7.29000000e-001	-5.89695469e+001	-8.59045555e+001	1.53409544e+003	-2.56705977e+001	-3.85670598e+002	-6.85029626e+001	-8.89602125e+001	-4.48960213e+002	-3.86068350e+000	-1.83860683e+002
7.30000000e-001	-6.16764949e+001	-5.78255578e-001	1.61942174e+003	2.34431996e+001	-3.36556800e+002	-5.43002842e+001	5.12424295e+001	-4.88757570e+002	4.20681496e+001	-1.37931850e+002
7.31000000e-001	-5.56345321e+001	2.87605358e+001	1.64876054e+003	4.03800302e+001	-3.19619970e+002	-5.96208754e+001	5.64069691e-002	-5.39943593e+002	4.90447845e+001	-1.30955215e+002
7.32000000e-001	-7.21570146e+001	-7.06923855e+001	1.54930761e+003	-5.33704288e+000	-3.65337043e+002	-5.37550583e+001	8.73191350e+001	-4.52680865e+002	-1.36814182e+001	-1.93681418e+002
7.33000000e-001	-5.52452994e+001	-7.75041510e+001	1.54249585e+003	-2.60567203e+000	-3.62605672e+002	-6.12542557e+001	7.86989296e+001	-4.61301070e+002	2.72344091e+001	-1.52765591e+002
7.34000000e-001	-5.79745977e+001	5.02585822e+001	1.67025858e+003	2.43581092e+001	-3.35641891e+002	-6.60795779e+001	-2.59454293e+001	-5.65945429e+002	-2.03088875e+001	-2.00308888e+002
7.35000000e-001	-5.92653932e+001	-3.11130108e+001	1.58888699e+003	-4.03182897e+001	-4.00318290e+002	-6.06209261e+001	-5.72103213e+000	-5.45721032e+002	-2.89884712e+001	-2.08988471e+002
7.36000000e-001	-6.87967292e+001	8.43014083e+001	1.70430141e+003	1.75328023e+000	-3.58246720e+002	-6.38247989e+001	3.58773912e+001	-5.04122609e+002	-6.81865786e+000	-1.86818658e+002
7.37000000e-001	-5.95552741e+001	8.49002615e+001	1.70490026e+003	-8.71077940e+000	-3.68710779e+002	-6.85562428e+001	8.25181148e+000	-5.31748189e+002	-1.06161357e+001	-1.90616136e+002
7.38000000e-001	-5.31865322e+001	6.17549892e+001	1.68175499e+003	5.52521836e+001	-3.04747816e+002	-5.80483177e+001	2.96496403e+001	-5.10350360e+002	1.72149888e+001	-1.62785011e+002
7.39000000e-001	-6.14545251e+001	8.26733738e+001	1.70267337e+003	-2.65461774e+000	-3.62654618e+002	-6.18867881e+001	-4.55676373e+001	-5.85567637e+002	-3.31114185e+001	-2.13111418e+002
7.40000000e-001	-6.46351449e+001	7.02346456e+001	1.69023465e+003	3.89047115e+000	-3.56109529e+002	-6.17261820e+001	5.55659711e+001	-4.84434029e+002	4.08120522e+001	-1.39187948e+002
7.41000000e-001	-6.17998038e+001	5.92203217e+001	1.67922032e+003	4.33654171e+001	-3.16634583e+002	-6.30907830e+001	-3.89685901e+001	-5.78968590e+002	-1.97247845e+001	-1.99724785e+002
7.42000000e-001	-5.42398212e+001	1.31311477e+001	1.63313115e+003	-6.86422697e+001	-4.28642270e+002	-5.18994779e+001	3.78908680e+001	-5.02109132e+002	-8.62803653e+001	-2.66280365e+002
7.43000000e-001	-8.01309092e+001	4.87358491e+001	1.66873585e+003	-1.42760490e+000	-3.61427605e+002	-5.81751319e+001	4.89249999e+001	-4.91075000e+002	2.93815125e+001	-1.50618487e+002
7.44000000e-001	-6.58661599e+001	2.07659108e+001	1.64076591e+003	1.87842504e+001	-3.41215750e+002	-7.76116073e+001	3.70666087e+001	-5.02933391e+002	-2.85637743e+000	-1.82856377e+002
7.45000000e-001	-5.36917838e+001	-3.07034152e+001	1.58929658e+003	8.49740057e+001	-2.75025994e+002	-6.76809886e+001	2.22402175e+001	-5.17759782e+002	8.11552535e+000	-1.71884475e+002
