Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.70900000e+000	-5.48677709e+001	-4.58555671e+001	-5.80585557e+003	8.01576148e+000	5.48015761e+002	-4.74255798e+001	-3.25100698e+001	-1.24525101e+004	1.61345081e+001	-1.63865492e+002
6.71000000e+000	-5.07085111e+001	1.68785002e+001	-5.74312150e+003	4.32185869e+000	5.44321859e+002	-4.68503405e+001	-5.52701079e+001	-1.24752701e+004	1.93444019e+001	-1.60655598e+002
6.71100000e+000	-5.99157848e+001	1.46172681e+001	-5.74538273e+003	1.77635030e+000	5.41776350e+002	-4.99028251e+001	-3.07395253e+001	-1.24507395e+004	1.24129675e+001	-1.67587033e+002
6.71200000e+000	-5.21171204e+001	-3.13554524e+001	-5.79135545e+003	8.97512424e+000	5.48975124e+002	-4.89887461e+001	-1.97977728e+001	-1.24397978e+004	1.27554240e+001	-1.67244576e+002
6.71300000e+000	-5.51496706e+001	5.34153585e+001	-5.70658464e+003	-2.00778114e+000	5.37992219e+002	-5.35791765e+001	2.87732573e+000	-1.24171227e+004	5.04943741e+000	-1.74950563e+002
6.71400000e+000	-5.12275629e+001	-2.27911480e+001	-5.78279115e+003	9.07104973e+000	5.49071050e+002	-5.90513858e+001	-3.04566869e+001	-1.24504567e+004	4.24777979e+000	-1.75752220e+002
6.71500000e+000	-5.07076829e+001	1.21155327e+001	-5.74788447e+003	5.10715784e+000	5.45107158e+002	-4.88612145e+001	-4.23578818e+001	-1.24623579e+004	1.57437771e+001	-1.64256223e+002
6.71600000e+000	-4.90170908e+001	-4.59138493e+001	-5.80591385e+003	1.46726510e+001	5.54672651e+002	-5.16877038e+001	-1.45697516e+001	-1.24345698e+004	7.88310375e+000	-1.72116896e+002
6.71700000e+000	-5.57883026e+001	-8.76168634e+000	-5.76876169e+003	5.11164265e+000	5.45111643e+002	-5.27312601e+001	-9.22328072e+000	-1.24292233e+004	6.44473304e+000	-1.73555267e+002
6.71800000e+000	-5.88431256e+001	-4.33139260e+001	-5.80331393e+003	4.39454219e+000	5.44394542e+002	-5.11666567e+001	-5.83500532e+001	-1.24783501e+004	1.13552026e+001	-1.68644797e+002
6.71900000e+000	-5.18938393e+001	-3.09219096e+001	-5.79092191e+003	9.69986685e+000	5.49699867e+002	-5.79211229e+001	1.30548864e+001	-1.24069451e+004	1.86159914e+000	-1.78138401e+002
6.72000000e+000	-5.56845678e+001	1.71669428e+001	-5.74283306e+003	2.15416690e+000	5.42154167e+002	-4.60691369e+001	-2.80761131e+001	-1.24480761e+004	1.90158867e+001	-1.60984113e+002
6.72100000e+000	-5.48154486e+001	-4.81992978e+001	-5.80819930e+003	7.34801066e+000	5.47348011e+002	-5.12958444e+001	-3.87600012e+001	-1.24587600e+004	1.05497540e+001	-1.69450246e+002
6.72200000e+000	-5.37587376e+001	2.19651776e+001	-5.73803482e+003	2.00071791e+000	5.42000718e+002	-5.03406624e+001	-1.36053082e+001	-1.24336053e+004	9.20232711e+000	-1.70797673e+002
6.72300000e+000	-4.77675160e+001	-2.49261554e+001	-5.78492616e+003	1.55634835e+001	5.55563483e+002	-5.19309088e+001	-6.03193529e+001	-1.24803194e+004	1.03961395e+001	-1.69603861e+002
6.72400000e+000	-5.43049617e+001	-6.18344882e+001	-5.82183449e+003	8.65297796e+000	5.48652978e+002	-5.44204308e+001	-4.94430311e+001	-1.24694430e+004	7.19129150e+000	-1.72808709e+002
6.72500000e+000	-5.63546340e+001	-6.24937845e+001	-5.82249378e+003	6.09592290e+000	5.46095923e+002	-4.62721276e+001	-5.19225010e+001	-1.24719225e+004	2.03129173e+001	-1.59687083e+002
6.72600000e+000	-5.66422237e+001	-8.13514208e+000	-5.76813514e+003	4.78591295e+000	5.44785913e+002	-5.46144066e+001	-6.30264549e+001	-1.24830265e+004	7.64042280e+000	-1.72359577e+002
6.72700000e+000	-4.81680395e+001	-2.11801621e+000	-5.76211802e+003	9.81715298e+000	5.49817153e+002	-4.96948847e+001	-4.15492144e+001	-1.24615492e+004	1.25226811e+001	-1.67477319e+002
6.72800000e+000	-5.37951889e+001	-1.31109206e+001	-5.77311092e+003	6.61023823e+000	5.46610238e+002	-4.69880866e+001	-1.40036847e+001	-1.24340037e+004	1.33301875e+001	-1.66669813e+002
6.72900000e+000	-6.24221046e+001	-2.58658229e+001	-5.78586582e+003	2.79019473e+000	5.42790195e+002	-5.57511115e+001	-6.05071516e+001	-1.24805072e+004	7.03268653e+000	-1.72967313e+002
6.73000000e+000	-5.52769246e+001	6.38759097e+001	-5.69612409e+003	-3.17512754e+000	5.36824872e+002	-5.07285461e+001	-4.05752151e+001	-1.24605752e+004	1.20147999e+001	-1.67985200e+002
6.73100000e+000	-5.65922061e+001	-6.10131287e+001	-5.82101313e+003	6.29239156e+000	5.46292392e+002	-5.22669002e+001	-4.24356688e+001	-1.24624357e+004	1.01682649e+001	-1.69831735e+002
6.73200000e+000	-5.06946371e+001	-3.25365455e+001	-5.79253655e+003	1.17073281e+001	5.51707328e+002	-5.60192572e+001	-1.29076697e+000	-1.24212908e+004	3.45788316e+000	-1.76542117e+002
6.73300000e+000	-5.31220578e+001	3.48583903e+001	-5.72514161e+003	-3.71814208e-001	5.39628186e+002	-4.86225391e+001	-1.21932910e+001	-1.24321933e+004	1.02479667e+001	-1.69752033e+002
6.73400000e+000	-5.55715667e+001	-2.60696729e+001	-5.78606967e+003	6.06314641e+000	5.46063146e+002	-4.89975754e+001	-4.15887650e+001	-1.24615888e+004	1.46324112e+001	-1.65367589e+002
6.73500000e+000	-4.74897472e+001	-1.69747423e+001	-5.77697474e+003	1.40784648e+001	5.54078465e+002	-4.88147327e+001	-4.80453379e+001	-1.24680453e+004	1.55169104e+001	-1.64483090e+002
6.73600000e+000	-6.19375527e+001	1.12616396e+001	-5.74873836e+003	1.35597298e+000	5.41355973e+002	-5.22657047e+001	-5.04881208e+001	-1.24704881e+004	1.00284802e+001	-1.69971520e+002
6.73700000e+000	-6.16192034e+001	1.62346176e+001	-5.74376538e+003	1.24973014e+000	5.41249730e+002	-5.40039251e+001	-7.41302144e+001	-1.24941302e+004	7.68905894e+000	-1.72310941e+002
6.73800000e+000	-4.78543215e+001	-1.22331880e+001	-5.77223319e+003	1.24006533e+001	5.52400653e+002	-4.72643026e+001	-1.35151108e+001	-1.24335151e+004	1.36742867e+001	-1.66325713e+002
6.73900000e+000	-5.01109123e+001	-5.81981730e+001	-5.81819817e+003	1.37027450e+001	5.53702745e+002	-4.56638188e+001	-6.66719748e+000	-1.24266672e+004	1.35869889e+001	-1.66413011e+002
6.74000000e+000	-4.86285927e+001	-1.47922624e+001	-5.77479226e+003	1.06614780e+001	5.50661478e+002	-5.18116542e+001	-3.22300181e+001	-1.24522300e+004	9.51237680e+000	-1.70487623e+002
6.74100000e+000	-6.18770500e+001	-1.33692334e+001	-5.77336923e+003	2.58311598e+000	5.42583116e+002	-5.20081532e+001	1.20715469e+001	-1.24079285e+004	3.89437910e+000	-1.76105621e+002
6.74200000e+000	-4.33313198e+001	1.68911684e+000	-5.75831088e+003	1.66186613e+001	5.56618661e+002	-4.74665115e+001	-1.13196926e+001	-1.24313197e+004	1.28400145e+001	-1.67159985e+002
6.74300000e+000	-5.20608483e+001	-2.29933794e+001	-5.78299338e+003	9.02219503e+000	5.49022195e+002	-5.01321521e+001	-6.56043385e+001	-1.24856043e+004	1.28515951e+001	-1.67148405e+002
6.74400000e+000	-5.50917681e+001	-1.40377850e+001	-5.77403779e+003	5.63519855e+000	5.45635199e+002	-4.95276721e+001	-1.45216123e+001	-1.24345216e+004	1.07094839e+001	-1.69290516e+002
6.74500000e+000	-5.48020233e+001	4.37275502e+001	-5.71627245e+003	-1.25156313e+000	5.38748437e+002	-4.79586726e+001	-3.49749771e+001	-1.24549750e+004	1.48995442e+001	-1.65100456e+002
6.74600000e+000	-4.74588412e+001	-2.43880003e+001	-5.78438800e+003	1.56072561e+001	5.55607256e+002	-5.25030084e+001	-4.61481638e+001	-1.24661482e+004	1.00108748e+001	-1.69989125e+002
6.74700000e+000	-5.17462907e+001	2.73454573e+000	-5.75726545e+003	4.74157508e+000	5.44741575e+002	-5.13145351e+001	-5.55898175e+001	-1.24755898e+004	1.07079263e+001	-1.69292074e+002
6.74800000e+000	-5.30795497e+001	-7.20213627e+000	-5.76720214e+003	5.56991466e+000	5.45569915e+002	-5.06671614e+001	-5.88911605e+001	-1.24788912e+004	1.24148733e+001	-1.67585127e+002
6.74900000e+000	-5.74281801e+001	-1.78364783e+001	-5.77783648e+003	4.34410229e+000	5.44344102e+002	-4.97741705e+001	-2.78798437e+000	-1.24227880e+004	9.03889880e+000	-1.70961101e+002
6.75000000e+000	-5.31807872e+001	-3.18128912e+001	-5.79181289e+003	8.66493612e+000	5.48664936e+002	-4.94159128e+001	-2.80807440e+001	-1.24480807e+004	1.25771360e+001	-1.67422864e+002
6.75100000e+000	-5.12393303e+001	-3.38452477e+001	-5.79384525e+003	1.06977372e+001	5.50697737e+002	-5.21553084e+001	-7.34342211e+001	-1.24934342e+004	1.02003986e+001	-1.69799601e+002
6.75200000e+000	-5.15368023e+001	-1.24362164e+001	-5.77243622e+003	7.53809922e+000	5.47538099e+002	-5.23111632e+001	-1.26579347e+000	-1.24212658e+004	6.23848337e+000	-1.73761517e+002
6.75300000e+000	-5.20983280e+001	-4.85281328e+001	-5.80852813e+003	1.03897173e+001	5.50389717e+002	-4.83599851e+001	-4.41846948e+001	-1.24641847e+004	1.57188834e+001	-1.64281117e+002
6.75400000e+000	-5.35467461e+001	-3.69383960e+001	-5.79693840e+003	8.02681011e+000	5.48026810e+002	-4.75450904e+001	-3.65163695e+001	-1.24565164e+004	1.65841170e+001	-1.63415883e+002
6.75500000e+000	-5.24472698e+001	-6.71800687e+001	-5.82718007e+003	1.04905141e+001	5.50490514e+002	-6.54641965e+001	-8.61715739e+001	-1.25061716e+004	1.93932067e+000	-1.78060679e+002
6.75600000e+000	-6.30677779e+001	1.51941207e+001	-5.74480588e+003	8.90799471e-001	5.40890799e+002	-5.50849824e+001	-3.05667548e+001	-1.24505668e+004	6.66634520e+000	-1.73333655e+002
6.75700000e+000	-4.98468376e+001	-3.47045237e+001	-5.79470452e+003	1.19498861e+001	5.51949886e+002	-5.01856895e+001	-4.21190304e+001	-1.24621190e+004	1.23483604e+001	-1.67651640e+002
6.75800000e+000	-5.39493263e+001	-6.10658249e+001	-5.82106582e+003	8.47887073e+000	5.48478871e+002	-5.35633780e+001	-4.89838611e+001	-1.24689839e+004	9.09551241e+000	-1.70904488e+002
6.75900000e+000	-5.15694957e+001	-4.55799289e+001	-5.80557993e+003	1.09090741e+001	5.50909074e+002	-5.60676467e+001	-4.06253264e+001	-1.24606253e+004	6.68348034e+000	-1.73316520e+002
6.76000000e+000	-5.35247606e+001	-1.22864566e+001	-5.77228646e+003	6.10820110e+000	5.46108201e+002	-4.78219183e+001	-2.28465243e+001	-1.24428465e+004	1.48175014e+001	-1.65182499e+002
6.76100000e+000	-5.14555587e+001	-2.38932083e+001	-5.78389321e+003	9.31886653e+000	5.49318867e+002	-4.89513625e+001	-3.90472365e+001	-1.24590472e+004	1.43391207e+001	-1.65660879e+002
6.76200000e+000	-5.46671005e+001	-5.65551544e+001	-5.81655515e+003	7.82302668e+000	5.47823027e+002	-5.35496267e+001	-6.75390487e+001	-1.24875390e+004	8.63198942e+000	-1.71368011e+002
6.76300000e+000	-5.38867955e+001	-6.56193142e+001	-5.82561931e+003	8.34542129e+000	5.48345421e+002	-5.00850774e+001	-6.02007260e+001	-1.24802007e+004	1.30816223e+001	-1.66918378e+002
6.76400000e+000	-4.97932860e+001	-1.27322193e+001	-5.77273222e+003	1.01989107e+001	5.50198911e+002	-5.00103971e+001	-3.33780637e+001	-1.24533781e+004	1.16136867e+001	-1.68386313e+002
6.76500000e+000	-5.17448844e+001	-1.66661204e+001	-5.77666612e+003	7.77635524e+000	5.47776355e+002	-4.80400933e+001	-1.64127776e+001	-1.24364128e+004	1.31075726e+001	-1.66892427e+002
6.76600000e+000	-5.19994224e+001	1.07068624e+001	-5.74929314e+003	3.85815273e+000	5.43858153e+002	-5.33409085e+001	-1.79438534e+001	-1.24379439e+004	7.40754969e+000	-1.72592450e+002
6.76700000e+000	-5.43634668e+001	-1.27227977e+000	-5.76127228e+003	4.73240697e+000	5.44732407e+002	-4.55507841e+001	-5.39184025e+001	-1.24739184e+004	2.19657929e+001	-1.58034207e+002
6.76800000e+000	-4.89421430e+001	-4.12856768e+001	-5.80128568e+003	1.51483093e+001	5.55148309e+002	-5.25996083e+001	-2.66729757e+001	-1.24466730e+004	8.70892249e+000	-1.71291078e+002
6.76900000e+000	-5.49833386e+001	3.78116973e-001	-5.75962188e+003	3.49955787e+000	5.43499558e+002	-5.37665591e+001	-3.47626965e+001	-1.24547627e+004	7.76528072e+000	-1.72234719e+002
6.77000000e+000	-5.50264109e+001	-5.90484341e+001	-5.81904843e+003	7.68892890e+000	5.47688929e+002	-5.10823348e+001	-4.09271574e+001	-1.24609272e+004	1.08558783e+001	-1.69144122e+002
6.77100000e+000	-5.13059098e+001	2.57461369e+001	-5.73425386e+003	9.63086017e-001	5.40963086e+002	-5.36980572e+001	-5.30143709e+001	-1.24730144e+004	8.25823231e+000	-1.71741768e+002
6.77200000e+000	-4.84575137e+001	-1.02186584e+001	-5.77021866e+003	1.07462700e+001	5.50746270e+002	-5.12728544e+001	-6.40153495e+001	-1.24840153e+004	1.16464979e+001	-1.68353502e+002
6.77300000e+000	-5.03490201e+001	5.54663250e+000	-5.75445337e+003	6.01595880e+000	5.46015959e+002	-4.63242320e+001	-5.82675885e+001	-1.24782676e+004	1.98625327e+001	-1.60137467e+002
6.77400000e+000	-4.97025529e+001	-3.83814471e+001	-5.79838145e+003	1.32897924e+001	5.53289792e+002	-4.86576891e+001	-6.03879974e+001	-1.24803880e+004	1.57415397e+001	-1.64258460e+002
6.77500000e+000	-5.11048489e+001	-1.35937764e+001	-5.77359378e+003	8.60055642e+000	5.48600556e+002	-5.10323394e+001	-3.10641926e+001	-1.24510642e+004	1.08752362e+001	-1.69124764e+002
6.77600000e+000	-5.14410122e+001	-5.99280579e+001	-5.81992806e+003	1.14798049e+001	5.51479805e+002	-5.00564346e+001	3.65452487e+000	-1.24163455e+004	6.75857502e+000	-1.73241425e+002
6.77700000e+000	-5.54171604e+001	-4.80061399e+001	-5.80800614e+003	7.15820519e+000	5.47158205e+002	-5.39216041e+001	-2.64474126e+001	-1.24464474e+004	6.71391221e+000	-1.73286088e+002
6.77800000e+000	-5.33758801e+001	-1.55756547e+001	-5.77557565e+003	6.60315120e+000	5.46603151e+002	-5.25956882e+001	-2.69166531e+001	-1.24469167e+004	7.90481219e+000	-1.72095188e+002
6.77900000e+000	-5.24319320e+001	-1.24247815e+001	-5.77242478e+003	7.54809284e+000	5.47548093e+002	-5.95982964e+001	2.88338624e+000	-1.24171166e+004	1.89086705e+000	-1.78109133e+002
6.78000000e+000	-4.94597284e+001	-2.63171672e+001	-5.78631717e+003	1.14645604e+001	5.51464560e+002	-5.91114411e+001	1.83121233e+001	-1.24016879e+004	1.09605523e+000	-1.78903945e+002
6.78100000e+000	-5.09605173e+001	-2.64716429e+001	-5.78647164e+003	1.02539270e+001	5.50253927e+002	-5.14127451e+001	-8.10472978e+001	-1.25010473e+004	1.08897547e+001	-1.69110245e+002
6.78200000e+000	-5.20367097e+001	-2.88088659e+001	-5.78880887e+003	9.28510867e+000	5.49285109e+002	-5.00173257e+001	-3.26780045e+001	-1.24526780e+004	1.23154088e+001	-1.67684591e+002
6.78300000e+000	-5.90063047e+001	-3.95877953e+001	-5.79958780e+003	4.48730439e+000	5.44487304e+002	-4.99816934e+001	-2.19106482e+001	-1.24419106e+004	1.18076646e+001	-1.68192335e+002
6.78400000e+000	-4.80584309e+001	-6.46515200e+001	-5.82465152e+003	1.74945443e+001	5.57494544e+002	-5.27120459e+001	-1.94474161e+001	-1.24394474e+004	7.38143197e+000	-1.72618568e+002
6.78500000e+000	-5.11540320e+001	-2.82148101e+001	-5.78821481e+003	1.01820904e+001	5.50182090e+002	-4.83233915e+001	-6.39044490e+001	-1.24839044e+004	1.55742502e+001	-1.64425750e+002
6.78600000e+000	-6.01270879e+001	-7.82721408e+001	-5.83827214e+003	3.91153273e+000	5.43911533e+002	-5.36152072e+001	-3.44515996e+001	-1.24544516e+004	7.75908354e+000	-1.72240916e+002
6.78700000e+000	-4.91399315e+001	-2.25044321e+001	-5.78250443e+003	1.22074200e+001	5.52207420e+002	-5.30345034e+001	-3.46460004e+001	-1.24546460e+004	8.94088808e+000	-1.71059112e+002
6.78800000e+000	-4.91852904e+001	-3.11833472e+000	-5.76311833e+003	8.60437833e+000	5.48604378e+002	-4.90039828e+001	-3.48381624e+001	-1.24548382e+004	1.42454994e+001	-1.65754501e+002
6.78900000e+000	-5.16849297e+001	-3.58135554e+001	-5.79581356e+003	1.00395432e+001	5.50039543e+002	-4.96353629e+001	-2.51957962e+001	-1.24451958e+004	1.18492707e+001	-1.68150729e+002
6.79000000e+000	-5.70164103e+001	-8.62856656e+000	-5.76862857e+003	4.10275008e+000	5.44102750e+002	-5.07102441e+001	-4.12609236e+001	-1.24612609e+004	1.15178097e+001	-1.68482190e+002
6.79100000e+000	-5.71767914e+001	-4.19631198e+001	-5.80196312e+003	5.56782927e+000	5.45567829e+002	-5.55539203e+001	2.53491693e+000	-1.24174651e+004	3.22917749e+000	-1.76770823e+002
6.79200000e+000	-5.65599460e+001	-4.45377175e+001	-5.80453772e+003	5.75111008e+000	5.45751110e+002	-4.83703802e+001	-2.75684138e+001	-1.24475684e+004	1.32467550e+001	-1.66753245e+002
6.79300000e+000	-4.97210500e+001	-3.87703729e+001	-5.79877037e+003	1.32841376e+001	5.53284138e+002	-5.20534301e+001	-2.24629034e+001	-1.24424629e+004	8.61663839e+000	-1.71383362e+002
6.79400000e+000	-5.02021254e+001	-2.11172330e+001	-5.78111723e+003	9.51719490e+000	5.49517195e+002	-4.67090716e+001	-7.13188848e+001	-1.24913189e+004	1.96656566e+001	-1.60334343e+002
6.79500000e+000	-5.36330329e+001	-4.33936482e+001	-5.80339365e+003	8.02830853e+000	5.48028309e+002	-5.16574030e+001	-3.10186796e+001	-1.24510187e+004	9.00660690e+000	-1.70993393e+002
6.79600000e+000	-5.62956989e+001	1.22835161e+001	-5.74771648e+003	1.97352244e+000	5.41973522e+002	-5.38505888e+001	-3.38628913e+001	-1.24538629e+004	7.87155987e+000	-1.72128440e+002
6.79700000e+000	-5.02753505e+001	-5.59477833e+001	-5.81594778e+003	1.27427047e+001	5.52742705e+002	-4.77863349e+001	-3.66813295e+001	-1.24566813e+004	1.58600465e+001	-1.64139953e+002
6.79800000e+000	-5.63805162e+001	-6.22192117e+001	-5.82221921e+003	6.22700291e+000	5.46227003e+002	-5.10332546e+001	-5.77775315e+001	-1.24777775e+004	1.16529731e+001	-1.68347027e+002
6.79900000e+000	-5.20986398e+001	-1.01358900e+001	-5.77013589e+003	6.23117374e+000	5.46231174e+002	-4.89151674e+001	-4.75318721e+001	-1.24675319e+004	1.50489644e+001	-1.64951036e+002
6.80000000e+000	-5.67545255e+001	-1.10433005e+001	-5.77104330e+003	4.28725415e+000	5.44287254e+002	-4.82202136e+001	-5.14842566e+001	-1.24714843e+004	1.59176682e+001	-1.64082332e+002
6.80100000e+000	-5.20557927e+001	6.78673374e+000	-5.75321327e+003	3.73293691e+000	5.43732937e+002	-5.13737134e+001	-2.44174630e+001	-1.24444175e+004	9.67980852e+000	-1.70320191e+002
6.80200000e+000	-5.34360872e+001	-3.34673958e+001	-5.79346740e+003	7.74105198e+000	5.47741052e+002	-5.43824088e+001	-6.33216436e+001	-1.24833216e+004	8.21245993e+000	-1.71787540e+002
6.80300000e+000	-5.04338895e+001	-2.26764327e+001	-5.78267643e+003	1.09194705e+001	5.50919471e+002	-4.86506664e+001	-1.42606135e+000	-1.24214261e+004	8.13446065e+000	-1.71865539e+002
6.80400000e+000	-4.95390975e+001	-2.30599618e+001	-5.78305996e+003	1.10898873e+001	5.51089887e+002	-4.77509114e+001	-6.06846141e+001	-1.24806846e+004	1.76540303e+001	-1.62345970e+002
6.80500000e+000	-5.61714778e+001	-7.38151782e+001	-5.83381518e+003	6.16941631e+000	5.46169416e+002	-5.52575230e+001	-1.14101804e+001	-1.24314102e+004	4.75560532e+000	-1.75244395e+002
6.80600000e+000	-5.22566988e+001	3.16982100e+001	-5.72830179e+003	-7.72734211e-001	5.39227266e+002	-4.86134801e+001	-1.45715256e+001	-1.24345715e+004	1.20720307e+001	-1.67927969e+002
6.80700000e+000	-4.91397771e+001	-4.44501270e+001	-5.80445013e+003	1.45541645e+001	5.54554165e+002	-4.99571451e+001	-1.91497121e+001	-1.24391497e+004	1.09378941e+001	-1.69062106e+002
6.80800000e+000	-5.25843867e+001	-1.20533077e+001	-5.77205331e+003	6.49149925e+000	5.46491499e+002	-4.86783387e+001	-4.99236952e+001	-1.24699237e+004	1.59237716e+001	-1.64076228e+002
6.80900000e+000	-4.88323721e+001	-1.71833698e+001	-5.77718337e+003	1.15888559e+001	5.51588856e+002	-5.04214611e+001	-2.35261891e+001	-1.24435262e+004	1.07422761e+001	-1.69257724e+002
6.81000000e+000	-5.53326545e+001	8.97941453e+001	-5.67020585e+003	5.61817097e+000	5.45618171e+002	-5.05268264e+001	-5.35312609e+001	-1.24735313e+004	1.20648473e+001	-1.67935153e+002
6.81100000e+000	-5.02883464e+001	-5.36661006e+001	-5.63366610e+003	1.29871611e+001	5.52987161e+002	-5.14338991e+001	-4.08103407e+001	-1.24608103e+004	1.07292459e+001	-1.69270754e+002
6.81200000e+000	-4.85383944e+001	-3.95846599e+001	-5.61958466e+003	1.55592303e+001	5.55559230e+002	-5.30055638e+001	-4.09176990e+001	-1.24609177e+004	8.75836295e+000	-1.71241637e+002
6.81300000e+000	-4.55021789e+001	-2.80783082e+001	-5.60807831e+003	1.93690343e+001	5.59369034e+002	-5.12127494e+001	-4.41628917e+001	-1.24641629e+004	1.14901745e+001	-1.68509826e+002
6.81400000e+000	-5.78375824e+001	-5.74408385e+000	-5.58574408e+003	3.46204596e+000	5.43462046e+002	-4.86484056e+001	-4.52733257e+001	-1.24652733e+004	1.56680756e+001	-1.64331924e+002
6.81500000e+000	-5.54430676e+001	-5.16596742e+001	-5.63165967e+003	7.20679060e+000	5.47206791e+002	-4.76617460e+001	-1.37831990e+001	-1.24337832e+004	1.15996914e+001	-1.68400309e+002
6.81600000e+000	-4.93900676e+001	-1.57468823e+001	-5.59574688e+003	1.03995519e+001	5.50399552e+002	-5.14699420e+001	-2.29489589e+001	-1.24429490e+004	9.12255290e+000	-1.70877447e+002
6.81700000e+000	-5.82155686e+001	-5.15735169e+001	-5.63157352e+003	5.21465899e+000	5.45214659e+002	-5.49925148e+001	-4.60702492e+001	-1.24660702e+004	7.63462397e+000	-1.72365376e+002
6.81800000e+000	-5.27310423e+001	1.20494711e+001	-5.56795053e+003	2.90948027e+000	5.42909480e+002	-5.43799969e+001	-5.30387863e+001	-1.24730388e+004	8.02957198e+000	-1.71970428e+002
6.81900000e+000	-4.94703348e+001	2.57277263e+001	-5.55427227e+003	1.00912664e-001	5.40100913e+002	-5.12833958e+001	-5.77642280e+001	-1.24777642e+004	1.23261816e+001	-1.67673818e+002
6.82000000e+000	-4.99699685e+001	-6.70236306e+001	-5.64702363e+003	1.38891242e+001	5.53889124e+002	-4.95319728e+001	-5.48733887e+001	-1.24748734e+004	1.39172557e+001	-1.66082744e+002
6.82100000e+000	-4.66592639e+001	-4.23552342e+001	-5.62235523e+003	1.78219261e+001	5.57821926e+002	-4.82641779e+001	-7.45626436e+001	-1.24945626e+004	1.65204802e+001	-1.63479520e+002
6.82200000e+000	-4.91161868e+001	1.36333058e+001	-5.56636669e+003	3.96767195e+000	5.43967672e+002	-4.85489508e+001	-4.84969772e+001	-1.24684970e+004	1.67922946e+001	-1.63207705e+002
6.82300000e+000	-4.58849854e+001	-2.63693366e+001	-5.60636934e+003	1.67004080e+001	5.56700408e+002	-5.21150083e+001	-8.55089502e+001	-1.25055090e+004	8.51869348e+000	-1.71481307e+002
6.82400000e+000	-4.64920608e+001	-3.06709870e+001	-5.61067099e+003	1.64791266e+001	5.56479127e+002	-4.96984191e+001	-7.49338476e+001	-1.24949338e+004	1.29755239e+001	-1.67024476e+002
6.82500000e+000	-4.98189931e+001	-5.31312345e+001	-5.63313123e+003	1.37786157e+001	5.53778616e+002	-5.14692035e+001	-7.48792583e+001	-1.24948793e+004	1.08734545e+001	-1.69126546e+002
6.82600000e+000	-4.86261934e+001	9.33972118e+000	-5.57066028e+003	5.28058053e+000	5.45280581e+002	-5.52898313e+001	-4.20704083e+001	-1.24620704e+004	7.38983006e+000	-1.72610170e+002
6.82700000e+000	-4.73287493e+001	-8.14398103e+000	-5.58814398e+003	1.14158994e+001	5.51415899e+002	-4.69835690e+001	-4.52732491e+001	-1.24652732e+004	1.92726909e+001	-1.60727309e+002
6.82800000e+000	-4.89988614e+001	-3.46040239e+001	-5.61460402e+003	1.42431038e+001	5.54243104e+002	-5.00434090e+001	-2.60554929e+001	-1.24460555e+004	1.10360366e+001	-1.68963963e+002
6.82900000e+000	-5.30485566e+001	-1.07656252e+001	-5.59076563e+003	5.88023199e+000	5.45880232e+002	-5.15978517e+001	-5.65134562e+001	-1.24765135e+004	1.20084422e+001	-1.67991558e+002
6.83000000e+000	-5.42922784e+001	-5.35794818e+001	-5.63357948e+003	8.55127715e+000	5.48551277e+002	-5.18736173e+001	-3.94369592e+001	-1.24594370e+004	1.01659203e+001	-1.69834080e+002
6.83100000e+000	-4.95510951e+001	-1.73050558e+000	-5.58173051e+003	6.33205816e+000	5.46332058e+002	-4.94310234e+001	-4.07433083e+001	-1.24607433e+004	1.34405438e+001	-1.66559456e+002
6.83200000e+000	-4.93688781e+001	-1.48401041e+001	-5.59484010e+003	1.08284847e+001	5.50828485e+002	-4.72925762e+001	-7.08293959e+001	-1.24908294e+004	1.78837798e+001	-1.62116220e+002
6.83300000e+000	-4.75721876e+001	-3.58303298e+001	-5.61583033e+003	1.62870177e+001	5.56287018e+002	-5.50131026e+001	-3.42448310e+001	-1.24542448e+004	6.85764809e+000	-1.73142352e+002
6.83400000e+000	-4.98645170e+001	-2.78089497e+001	-5.60780895e+003	1.06414410e+001	5.50641441e+002	-4.91337466e+001	-8.49947158e+001	-1.25049947e+004	1.38834248e+001	-1.66116575e+002
6.83500000e+000	-5.12108993e+001	-5.23663401e+001	-5.63236634e+003	1.14519877e+001	5.51451988e+002	-4.94925870e+001	-8.79267396e+001	-1.25079267e+004	1.28652213e+001	-1.67134779e+002
6.83600000e+000	-4.97644764e+001	-2.20304332e+001	-5.60203043e+003	1.10401007e+001	5.51040101e+002	-5.85236557e+001	-1.77358780e+001	-1.24377359e+004	4.13213374e+000	-1.75867866e+002
6.83700000e+000	-5.50732170e+001	-2.83080173e+001	-5.60830802e+003	6.40178413e+000	5.46401784e+002	-4.87284790e+001	-8.95314459e+001	-1.25095314e+004	1.42038091e+001	-1.65796191e+002
6.83800000e+000	-5.17632181e+001	-6.94918618e+001	-5.64949186e+003	1.13794322e+001	5.51379432e+002	-4.51110453e+001	-4.18552018e+001	-1.24618552e+004	2.23641249e+001	-1.57635875e+002
6.83900000e+000	-5.33846744e+001	-8.61007752e+001	-5.66610078e+003	8.58138471e+000	5.48581385e+002	-4.95046835e+001	-3.09307060e+001	-1.24509307e+004	1.28600503e+001	-1.67139950e+002
