Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.69721788e+001	-8.38811377e+001	2.76118862e+002	1.78667882e+001	1.97866788e+002	-6.08165472e+001	8.32059382e+001	-6.36794062e+002	1.85509849e+001	-3.41449015e+002
6.31000000e-001	-5.67705031e+001	-1.72162664e+001	3.42783734e+002	-4.72565877e+001	1.32743412e+002	-5.70591187e+001	-8.12192794e+001	-6.21219279e+002	9.46033458e+000	-3.50539665e+002
6.32000000e-001	-5.94379254e+001	-7.76231801e+000	3.52237682e+002	3.44939338e+001	2.14493934e+002	-5.73913258e+001	1.61351440e+001	-5.23864856e+002	7.65106792e+001	-2.83489321e+002
6.33000000e-001	-5.52832439e+001	7.04789745e+001	4.30478975e+002	2.90585555e+000	1.82905856e+002	-6.83286907e+001	-7.22443086e+001	-6.12244309e+002	5.43956316e+000	-3.54560437e+002
6.34000000e-001	-5.89220346e+001	-4.53211453e+001	3.14678855e+002	-3.02150127e+001	1.49784987e+002	-5.65845134e+001	-7.14534238e+000	-5.47145342e+002	-4.38092420e+001	-4.03809242e+002
6.35000000e-001	-5.86504812e+001	3.83431367e+001	3.98343137e+002	1.64253049e+001	1.96425305e+002	-6.23679219e+001	9.62864428e+000	-5.30371356e+002	-3.78091635e+001	-3.97809164e+002
6.36000000e-001	-6.85464999e+001	-6.19845137e+001	2.98015486e+002	-5.23026753e+000	1.74769732e+002	-5.87928535e+001	7.35845792e+000	-5.32641542e+002	4.42971983e+001	-3.15702802e+002
6.37000000e-001	-5.61538686e+001	7.47060126e+001	2.54706013e+002	-8.57927148e+001	9.42072852e+001	-6.86777945e+001	4.57574119e+001	-4.94242588e+002	1.00782767e+001	-3.49921723e+002
6.38000000e-001	-6.56588198e+001	1.06867215e+001	1.90686722e+002	1.81962768e+001	1.98196277e+002	-6.39813215e+001	4.38626975e+001	-4.96137303e+002	-1.86810287e+001	-3.78681029e+002
6.39000000e-001	-6.37930348e+001	-3.13808425e+001	1.48619157e+002	-1.72014137e+001	1.62798586e+002	-6.11165107e+001	7.57686743e+001	-4.64231326e+002	-7.15034944e+000	-3.67150349e+002
6.40000000e-001	-6.00179130e+001	2.20128587e+001	2.02012859e+002	-4.50639873e+001	1.34936013e+002	-6.26908743e+001	1.87162244e+001	-5.21283776e+002	2.95226952e+001	-3.30477305e+002
6.41000000e-001	-5.91513530e+001	6.83426386e+001	2.48342639e+002	-2.20427348e+000	1.77795727e+002	-5.90885870e+001	-2.80263304e+001	-5.68026330e+002	-3.19641192e+001	-3.91964119e+002
6.42000000e-001	-6.36961922e+001	-6.14350163e+001	1.18564984e+002	1.82394277e+001	1.98239428e+002	-6.66491585e+001	-4.39701086e+001	-5.83970109e+002	2.26838507e+001	-3.37316149e+002
6.43000000e-001	-6.30067683e+001	8.84848733e+001	8.84848733e+001	-6.99694900e+000	1.73003051e+002	-5.83125063e+001	2.53714630e+000	-5.37462854e+002	6.11898216e+001	-2.98810178e+002
6.44000000e-001	-5.63202636e+001	6.91970142e+001	6.91970142e+001	-7.36583558e+000	1.72634164e+002	-5.73604087e+001	-5.49633485e+001	-5.94963349e+002	-6.71486218e+001	-4.27148622e+002
6.45000000e-001	-5.63273651e+001	2.89405348e-001	2.89405348e-001	-5.81648573e+001	1.21835143e+002	-5.93942937e+001	5.23351641e+001	-4.87664836e+002	1.26390100e+001	-3.47360990e+002
6.46000000e-001	-6.48335555e+001	7.09731032e+001	7.09731032e+001	3.81872979e+000	1.83818730e+002	-5.44995260e+001	2.04356581e+001	-5.19564342e+002	7.68326979e+001	-2.83167302e+002
6.47000000e-001	-5.80170727e+001	6.25179768e+001	6.25179768e+001	2.47237877e+001	2.04723788e+002	-6.61543193e+001	7.46228675e+001	-4.65377132e+002	-6.54417403e+000	-3.66544174e+002
6.48000000e-001	-6.55574197e+001	-4.97093758e+001	-4.97093758e+001	7.35139798e+000	1.87351398e+002	-6.30917861e+001	3.88890042e+000	-5.36111100e+002	-1.91617963e+001	-3.79161796e+002
6.49000000e-001	-6.17734803e+001	5.50800489e+001	5.50800489e+001	1.23309445e+001	1.92330945e+002	-5.52002554e+001	-3.60444121e+001	-5.76044412e+002	6.42748475e+001	-2.95725153e+002
6.50000000e-001	-6.23002694e+001	4.14802394e+001	4.14802394e+001	-1.81684220e+001	1.61831578e+002	-5.54907275e+001	-7.07084792e+001	-6.10708479e+002	-4.33559294e+001	-4.03355929e+002
6.51000000e-001	-6.13559836e+001	-1.92225998e+001	-1.92225998e+001	-3.45087630e+001	1.45491237e+002	-7.42723111e+001	5.13598401e+001	-4.88640160e+002	2.62626175e-001	-3.59737374e+002
6.52000000e-001	-7.14102649e+001	-7.24228019e+001	-7.24228019e+001	-6.90442041e+000	1.73095580e+002	-5.90980373e+001	-8.43816456e+001	-4.44381646e+002	2.47782097e+000	-3.57522179e+002
6.53000000e-001	-6.43405723e+001	-4.81812187e+001	-4.81812187e+001	3.10650962e+001	2.11065096e+002	-7.04295808e+001	-8.22314353e+001	-4.42231435e+002	9.69157539e+000	-3.50308425e+002
6.54000000e-001	-5.71155005e+001	3.33157931e+001	3.33157931e+001	-1.97109691e+001	1.60289031e+002	-5.95642026e+001	4.98004953e+001	-4.90199505e+002	-1.76987106e+001	-3.77698711e+002
6.55000000e-001	-6.14487197e+001	-3.66514781e+001	-3.66514781e+001	-1.88037294e+001	1.61196271e+002	-5.78960876e+001	5.94341612e+001	-4.80565839e+002	1.13351624e+001	-3.48664838e+002
6.56000000e-001	-5.55781605e+001	1.43260831e+001	1.43260831e+001	6.29549721e+001	2.42954972e+002	-6.32514121e+001	7.71820266e+001	-4.62817973e+002	4.21538733e+000	-3.55784613e+002
6.57000000e-001	-8.41747777e+001	5.27489048e+001	5.27489048e+001	-3.85520932e-001	1.79614479e+002	-5.81700500e+001	-3.92153472e+001	-5.79215347e+002	-5.16833933e+001	-4.11683393e+002
6.58000000e-001	-6.16700923e+001	-8.65681310e+001	9.34318690e+001	9.08457088e-001	1.80908457e+002	-6.09416463e+001	-8.88296510e+001	-6.28829651e+002	-5.68207832e+000	-3.65682078e+002
6.59000000e-001	-6.00099939e+001	-9.06298004e+000	1.70937020e+002	-6.02009695e+001	1.19799030e+002	-6.29422630e+001	-1.66265986e+001	-5.56626599e+002	2.49577310e+001	-3.35042269e+002
6.60000000e-001	-5.90168430e+001	-2.13799941e+001	1.58620006e+002	-4.08019559e+001	1.39198044e+002	-8.88620357e+001	-6.24978625e+001	-6.02497862e+002	-5.62190203e-001	-3.60562190e+002
6.61000000e-001	-6.56485649e+001	-3.64294196e+001	1.43570580e+002	-2.94836281e+001	1.50516372e+002	-6.03089036e+001	6.84054941e+001	-6.51594506e+002	-1.22256695e+001	-3.72225669e+002
6.62000000e-001	-7.79230212e+001	-6.33382959e+001	1.16661704e+002	-3.36635158e+000	1.76633648e+002	-5.60846613e+001	3.03763875e+001	-6.89623613e+002	-4.97177872e+001	-4.09717787e+002
6.63000000e-001	-6.06968267e+001	3.62402990e+001	2.16240299e+002	3.62838716e+001	2.16283872e+002	-6.51422713e+001	2.42089866e+001	-6.95791013e+002	3.47593071e+001	-3.25240693e+002
6.64000000e-001	-6.11712448e+001	4.98797188e+001	2.29879719e+002	-2.98068271e+001	1.50193173e+002	-6.44899637e+001	-5.47000936e+001	-7.74700094e+002	2.35218913e+001	-3.36478109e+002
6.65000000e-001	-6.30847850e+001	-5.73840118e+001	1.22615988e+002	-2.39047191e+001	1.56095281e+002	-6.58259274e+001	-5.20002886e+001	-7.72000289e+002	2.19111370e+001	-3.38088863e+002
6.66000000e-001	-6.39865041e+001	-5.38255737e+001	1.26174426e+002	1.63382760e+001	1.96338276e+002	-6.70827412e+001	-3.06724045e+001	-7.50672405e+002	1.85197716e+001	-3.41480228e+002
6.67000000e-001	-6.23598899e+001	-6.20601282e+001	1.17939872e+002	-2.45213457e+001	1.55478654e+002	-6.90287008e+001	8.00727713e+001	-6.39927229e+002	-2.72996413e+000	-3.62729964e+002
6.68000000e-001	-6.73134267e+001	-3.84390484e+000	1.76156095e+002	-1.80391392e+001	1.61960861e+002	-7.69294003e+001	-4.03055365e+001	-7.60305537e+002	5.10066421e+000	-3.54899336e+002
6.69000000e-001	-6.15558646e+001	-6.24342310e+001	1.17565769e+002	-1.31610074e+001	1.66838993e+002	-6.30246626e+001	4.37494726e+001	-6.76250527e+002	1.93308915e+001	-3.40669108e+002
6.70000000e-001	-6.51896469e+001	-5.50560840e+001	1.24943916e+002	1.40700286e+001	1.94070029e+002	-7.72185288e+001	2.17436561e+001	-6.98256344e+002	6.05080873e+000	-3.53949191e+002
6.71000000e-001	-6.04064424e+001	2.42938748e+001	2.04293875e+002	-3.25957419e+001	1.47404258e+002	-6.00634146e+001	-5.24796941e+001	-7.72479694e+002	2.23248012e+001	-3.37675199e+002
6.72000000e-001	-6.27267529e+001	5.82504664e+001	2.38250466e+002	5.41703394e+000	1.85417034e+002	-5.80834282e+001	1.81417188e+001	-7.01858281e+002	7.61470644e+001	-2.83852936e+002
6.73000000e-001	-6.32683562e+001	7.83880259e+001	2.58388026e+002	6.79170017e+000	1.86791700e+002	-6.04738312e+001	-4.68911761e+000	-7.24689118e+002	-2.88361117e+001	-3.88836112e+002
6.74000000e-001	-6.83755956e+001	1.07516175e+000	1.81075162e+002	2.14273615e+001	2.01427361e+002	-7.15695997e+001	7.77652846e+001	-6.42234715e+002	1.61996350e+000	-3.58380037e+002
6.75000000e-001	-6.26419671e+001	-4.09223917e+001	1.39077608e+002	1.11566607e+001	1.91156661e+002	-7.39231178e+001	8.79744453e+000	-7.11202555e+002	5.53289306e+000	-3.54467107e+002
6.76000000e-001	-6.03569548e+001	2.31335873e+001	2.03133587e+002	-3.97316475e+001	1.40268353e+002	-6.22213196e+001	-2.63088234e+000	-7.22630882e+002	-1.99981868e+001	-3.79998187e+002
6.77000000e-001	-6.02115202e+001	1.28265746e-001	1.80128266e+002	-2.76978184e+001	1.52302182e+002	-7.38320494e+001	-2.67362038e+001	-7.46736204e+002	6.70137841e+000	-3.53298622e+002
6.78000000e-001	-6.26538496e+001	-6.87995061e+001	1.11200494e+002	9.83574943e+000	1.89835749e+002	-6.21598101e+001	4.39330061e+000	-7.15606699e+002	3.62158202e+001	-3.23784180e+002
6.79000000e-001	-6.03617251e+001	-6.36119083e+001	1.16388092e+002	-2.17097387e+001	1.58290261e+002	-6.06528808e+001	3.34167779e+001	-6.86583222e+002	3.14207661e+001	-3.28579234e+002
6.80000000e-001	-6.01201566e+001	8.48577528e+001	8.48577528e+001	-3.51425631e+001	1.44857437e+002	-5.90757203e+001	5.67851101e+001	-6.63214890e+002	-2.42189303e+000	-3.62421893e+002
6.81000000e-001	-6.42462815e+001	-7.64449495e+001	1.03555050e+002	-3.04369489e+000	1.76956305e+002	-6.20485551e+001	-1.42713939e+001	-7.34271394e+002	2.95485771e+001	-3.30451423e+002
6.82000000e-001	-6.78358637e+001	4.52413935e+001	2.25241394e+002	8.09619240e+000	1.88096192e+002	-6.23624627e+001	-5.45049015e+000	-7.25450490e+002	-2.28441207e+001	-3.82844121e+002
6.83000000e-001	-6.30343628e+001	1.31649795e+001	1.93164980e+002	-3.03294125e+001	1.49670588e+002	-6.01127636e+001	-6.91051168e+001	-7.89105117e+002	9.38657043e+000	-3.50613430e+002
6.84000000e-001	-5.49701102e+001	6.49622089e+001	2.44962209e+002	4.30132238e+001	2.23013224e+002	-5.76859094e+001	8.59165832e+001	-8.14083417e+002	-1.21940331e+001	-3.72194033e+002
6.85000000e-001	-5.84136596e+001	-2.28096305e+001	1.57190370e+002	-4.29063436e+001	1.37093656e+002	-6.14159600e+001	8.37495973e+001	-8.16250403e+002	-7.83301252e+000	-3.67833013e+002
6.86000000e-001	-6.51079952e+001	-7.75734887e+001	1.02426511e+002	7.84835410e+000	1.87848354e+002	-5.96496958e+001	-6.45673726e+001	-7.84567373e+002	1.90723737e+001	-3.40927626e+002
6.87000000e-001	-6.44445804e+001	-3.88441098e+001	1.41155890e+002	-2.21286319e+001	1.57871368e+002	-6.16422030e+001	8.40306220e+001	-8.15969378e+002	1.80872736e+001	-3.41912726e+002
6.88000000e-001	-6.30704054e+001	3.07930516e+001	2.10793052e+002	-1.74797735e+001	1.62520226e+002	-6.11418815e+001	6.37288646e+001	-8.36271135e+002	-8.30515296e+001	-4.43051530e+002
6.89000000e-001	-6.04169808e+001	-3.54731858e+001	1.44526814e+002	3.08150262e+001	2.10815026e+002	-5.96463536e+001	-8.34161467e+001	-8.03416147e+002	1.89724579e+001	-3.41027542e+002
6.90000000e-001	-6.03703073e+001	8.68560944e+001	2.66856094e+002	-3.28794886e+001	1.47120511e+002	-5.40937958e+001	4.21058747e+000	-7.15789413e+002	-8.49564170e+001	-4.44956417e+002
6.91000000e-001	-5.90632412e+001	-2.67854937e+001	1.53214506e+002	-4.29445229e+001	1.37055477e+002	-5.78797692e+001	2.73542604e+001	-6.92645740e+002	-6.08970897e+001	-4.20897090e+002
6.92000000e-001	-5.96180679e+001	-7.13225419e+001	1.08677458e+002	3.95686146e+001	2.19568615e+002	-6.32111688e+001	-9.88199397e-002	-7.20098820e+002	4.24151514e+001	-3.17584849e+002
6.93000000e-001	-6.15186662e+001	4.90194679e+001	2.29019468e+002	4.19985273e+000	1.84199853e+002	-5.37565776e+001	6.76363295e+001	-6.52363671e+002	-9.15063886e+000	-3.69150639e+002
6.94000000e-001	-5.74957573e+001	4.44444896e+001	2.24444490e+002	3.29951433e+001	2.12995143e+002	-5.96869227e+001	5.12128971e+001	-6.68787103e+002	-1.76347052e+001	-3.77634705e+002
6.95000000e-001	-5.99942686e+001	4.71262249e+000	1.84712622e+002	-3.60711927e+001	1.43928807e+002	-5.97904945e+001	-8.90738318e+001	-6.29073832e+002	-3.32479587e+001	-3.93247959e+002
6.96000000e-001	-5.75843928e+001	6.19003545e+001	2.41900354e+002	-2.79165939e+001	1.52083406e+002	-5.91874183e+001	-7.04421442e+001	-6.10442144e+002	-3.67510238e+001	-3.96751024e+002
6.97000000e-001	-5.98662952e+001	-4.76604693e+000	1.75233953e+002	3.37894446e+001	2.13789445e+002	-5.83890162e+001	4.65896088e+001	-4.93410391e+002	1.26457173e+001	-3.47354283e+002
6.98000000e-001	-6.28190406e+001	-1.12109213e+001	1.68789079e+002	-4.73350098e+001	1.32664990e+002	-5.61767053e+001	2.51752171e+001	-5.14824783e+002	-5.71127167e+001	-4.17112717e+002
6.99000000e-001	-6.69494143e+001	5.78012616e+000	1.85780126e+002	-1.21824019e+001	1.67817598e+002	-6.08605929e+001	3.40282246e+001	-5.05971775e+002	5.95723605e+001	-3.00427639e+002
7.00000000e-001	-1.00641638e+002	6.89516247e+001	2.48951625e+002	8.41213370e-002	1.80084121e+002	-6.25312587e+001	-5.72046352e+001	-5.97204635e+002	-1.95777979e+001	-3.79577798e+002
7.01000000e-001	-6.08905733e+001	-3.53756117e+001	1.44624388e+002	-2.51671613e+001	1.54832839e+002	-5.74766746e+001	-6.16440644e+001	-6.01644064e+002	-1.99936747e+001	-3.79993675e+002
7.02000000e-001	-6.17566126e+001	-8.81385454e+001	9.18614546e+001	-1.72439595e+000	1.78275604e+002	-6.40845736e+001	-3.58398096e+000	-5.43583981e+002	2.89759788e+001	-3.31024021e+002
7.03000000e-001	-5.91516079e+001	4.65346527e+000	1.84653465e+002	-4.45538253e+001	1.35446175e+002	-6.47270806e+001	-2.83935871e+001	-5.68393587e+002	-1.93295925e+001	-3.79329592e+002
7.04000000e-001	-6.14634276e+001	1.34940217e+000	1.81349402e+002	3.51559379e+001	2.15155938e+002	-5.78953924e+001	5.79563848e+001	-4.82043615e+002	-4.31910784e+001	-4.03191078e+002
7.05000000e-001	-5.89871696e+001	8.77018473e+001	2.67701847e+002	4.89864817e+001	2.28986482e+002	-5.81915466e+001	5.76096436e+001	-4.82390356e+002	-1.94072587e+001	-3.79407259e+002
7.06000000e-001	-6.34103598e+001	-2.73483503e+001	1.52651650e+002	2.78845790e+001	2.07884579e+002	-6.20608594e+001	-1.38933273e+001	-5.53893327e+002	-2.62654873e+001	-3.86265487e+002
7.07000000e-001	-5.89715924e+001	-3.72434344e+001	1.42756566e+002	3.92527859e+001	2.19252786e+002	-5.99425855e+001	-8.91172163e+001	-6.29117216e+002	7.77379220e+000	-3.52226208e+002
7.08000000e-001	-6.31791610e+001	-7.48226793e+001	1.05177321e+002	2.35250339e+000	1.82352503e+002	-5.93663787e+001	-8.88836696e+001	-6.28883670e+002	-3.01364159e+001	-3.90136416e+002
7.09000000e-001	-6.28899576e+001	-6.49473899e+000	1.73505261e+002	4.39590544e+001	2.23959054e+002	-6.05739835e+001	7.63503054e+001	-6.43649695e+002	-4.67702201e+000	-3.64677022e+002
7.10000000e-001	-6.48467011e+001	6.22396663e+001	2.42239666e+002	9.32933973e+000	1.89329340e+002	-5.66770346e+001	-3.53831901e+001	-7.55383190e+002	-3.34161906e+001	-3.93416191e+002
7.11000000e-001	-6.10839750e+001	-1.70707249e+001	1.62929275e+002	-4.01848887e+001	1.39815111e+002	-5.45351468e+001	-1.14134763e+001	-7.31413476e+002	6.44996329e+001	-2.95500367e+002
7.12000000e-001	-6.09482409e+001	-2.73375471e+001	1.52662453e+002	-3.43421744e+001	1.45657826e+002	-5.53660053e+001	5.59481619e+001	-6.64051838e+002	-3.78617689e+001	-3.97861769e+002
7.13000000e-001	-6.91011573e+001	2.29776895e+001	2.02977690e+002	1.30568470e+001	1.93056847e+002	-6.77307029e+001	-6.22616477e+001	-7.82261648e+002	8.70771061e+000	-3.51292289e+002
7.14000000e-001	-6.43907075e+001	-1.36170638e+001	1.66382936e+002	2.34254660e+001	2.03425466e+002	-5.77689854e+001	4.71360189e+001	-6.72863981e+002	-1.97109952e+001	-3.79710995e+002
7.15000000e-001	-6.94523660e+001	-8.74326922e+001	9.25673078e+001	3.98915296e-001	1.80398915e+002	-6.05584053e+001	-6.45779208e+001	-7.84577921e+002	2.02712074e+001	-3.39728793e+002
7.16000000e-001	-6.18462657e+001	-4.22458634e+000	1.75775414e+002	-3.54200724e+001	1.44579928e+002	-6.26651624e+001	-4.79516306e+001	-7.67951631e+002	-1.45914321e+001	-3.74591432e+002
7.17000000e-001	-6.45738936e+001	-8.64760375e+001	9.35239625e+001	-5.58583575e+000	1.74414164e+002	-6.92268603e+001	1.75976197e+000	-7.18240238e+002	1.11002108e+001	-3.48899789e+002
7.18000000e-001	-5.47742869e+001	-6.59928659e+001	1.14007134e+002	2.20777787e+001	2.02077779e+002	-5.95748612e+001	-2.23736167e+001	-7.42373617e+002	4.48859133e+001	-3.15114087e+002
7.19000000e-001	-6.89898258e+001	-5.67030218e+001	1.23296978e+002	-9.83632681e+000	1.70163673e+002	-5.74339087e+001	1.19807247e+001	-7.08019275e+002	-2.94943631e+001	-3.89494363e+002
7.20000000e-001	-5.82763829e+001	-5.05729116e+001	1.29427088e+002	4.22580211e+001	2.22258021e+002	-5.69476330e+001	-8.38312055e+001	-8.03831206e+002	1.77279969e+001	-3.42272003e+002
7.21000000e-001	-6.05731685e+001	8.89162444e+001	8.89162444e+001	4.50059689e+000	1.84500597e+002	-7.49220292e+001	4.41072706e+000	-7.15589273e+002	-6.23464405e+000	-3.66234644e+002
7.22000000e-001	-5.72968851e+001	2.85696462e+001	2.85696462e+001	-3.07388460e+001	1.49261154e+002	-8.24970605e+001	-5.30437372e+001	-7.73043737e+002	4.05356220e+000	-3.55946438e+002
7.23000000e-001	-5.95813804e+001	-4.30429891e+001	-4.30429891e+001	-3.69619808e+001	1.43038019e+002	-6.21385122e+001	-2.95455345e+001	-7.49545534e+002	1.93192209e+001	-3.40680779e+002
7.24000000e-001	-5.72521430e+001	-8.61167432e+001	-8.61167432e+001	1.40166521e+001	1.94016652e+002	-6.45090229e+001	-8.73863704e+001	-8.07386370e+002	1.11629560e+000	-3.58883704e+002
7.25000000e-001	-5.83200202e+001	4.63181706e+001	-1.33681829e+002	-5.57456260e+001	1.24254374e+002	-5.70379368e+001	-2.82010597e+001	-7.48201060e+002	4.09512097e+001	-3.19048790e+002
7.26000000e-001	-5.86630026e+001	-7.99009491e+001	-2.59900949e+002	-2.61992726e+001	1.53800727e+002	-6.03415229e+001	-4.36957423e+001	-7.63695742e+002	-4.24160110e+001	-4.02416011e+002
7.27000000e-001	-5.93442378e+001	-7.96813500e+001	-2.59681350e+002	6.17747936e+000	1.86177479e+002	-6.01450690e+001	2.34906872e+001	-6.96509313e+002	-3.26481585e+001	-3.92648158e+002
7.28000000e-001	-6.76887664e+001	3.16727154e+001	-1.48327285e+002	1.87076401e+001	1.98707640e+002	-5.78617833e+001	-5.84901902e+001	-7.78490190e+002	-6.10955918e+001	-4.21095592e+002
7.29000000e-001	-6.99229309e+001	1.39806394e+001	-1.66019361e+002	-1.23154203e+001	1.67684580e+002	-6.13545077e+001	3.05174347e+001	-6.89482565e+002	-2.13846156e+001	-3.81384616e+002
7.30000000e-001	-5.84032286e+001	5.11604306e+001	-1.28839569e+002	-1.11375638e+001	1.68862436e+002	-5.72342689e+001	-1.14854433e+001	-7.31485443e+002	4.10101003e+001	-3.18989900e+002
7.31000000e-001	-7.21358758e+001	3.26845766e+001	-1.47315423e+002	-7.88279072e+000	1.72117209e+002	-6.07064266e+001	5.21770302e+001	-6.67822970e+002	-1.77336917e+001	-3.77733692e+002
7.32000000e-001	-7.71907369e+001	7.38622804e+001	-1.06137720e+002	-1.15081997e+000	1.78849180e+002	-6.14645715e+001	5.56209539e+000	-7.14437905e+002	-1.62527336e+001	-3.76252734e+002
7.33000000e-001	-6.17272147e+001	-1.67039761e+001	-1.96703976e+002	-5.08370244e+001	1.29162976e+002	-6.12865589e+001	1.72485182e+001	-7.02751482e+002	-6.49711186e+001	-4.24971119e+002
7.34000000e-001	-6.04093979e+001	-2.87141171e+001	-2.08714117e+002	-4.61045843e+001	1.33895416e+002	-6.02758780e+001	6.16766245e+001	-6.58323376e+002	-2.23830599e+001	-3.82383060e+002
7.35000000e-001	-5.72425291e+001	-3.07142712e+001	-2.10714271e+002	5.00092827e+001	2.30009283e+002	-6.04769805e+001	2.49803228e+001	-6.95019677e+002	-3.15223548e+001	-3.91522355e+002
7.36000000e-001	-6.46907847e+001	-6.10138582e+001	-2.41013858e+002	-1.38446704e+001	1.66155330e+002	-5.21491723e+001	2.64510924e+001	-6.93548908e+002	8.74025749e+001	-2.72597425e+002
7.37000000e-001	-6.48193500e+001	-2.97494734e+001	-2.09749473e+002	1.70395721e+001	1.97039572e+002	-6.31731654e+001	6.45021092e+001	-6.55497891e+002	-4.64675329e+000	-3.64646753e+002
7.38000000e-001	-5.86761192e+001	8.88099024e+001	-9.11900976e+001	-2.73733206e+001	1.52626679e+002	-6.37602193e+001	1.50979772e+001	-7.04902023e+002	3.51723487e+001	-3.24827651e+002
7.39000000e-001	-5.78872811e+001	-3.49642838e+001	-2.14964284e+002	-4.33270594e+001	1.36672941e+002	-6.22583926e+001	-5.85553150e+001	-7.78555315e+002	2.68871283e+001	-3.33112872e+002
7.40000000e-001	-5.85553966e+001	-6.28318076e+001	-2.42831808e+002	-4.08357178e+001	1.39164282e+002	-7.07552145e+001	5.21329221e+000	-7.14786708e+002	-3.24848926e+001	-3.92484893e+002
7.41000000e-001	-5.43701651e+001	8.28134784e+001	-2.77186522e+002	-2.41901476e+001	1.55809852e+002	-7.30688998e+001	6.64025873e+001	-6.53597413e+002	2.17804628e+000	-3.57821954e+002
7.42000000e-001	-6.33319423e+001	3.52351726e+001	-3.24764827e+002	6.60574215e+000	1.86605742e+002	-7.17293938e+001	-6.90069589e+001	-6.09006959e+002	-8.31755312e+000	-3.68317553e+002
7.43000000e-001	-6.34148458e+001	-5.51083242e+001	-4.15108324e+002	1.36670257e+001	1.93667026e+002	-6.00844187e+001	4.49290033e+001	-4.95070997e+002	-2.82234383e+001	-3.88223438e+002
7.44000000e-001	-6.02228041e+001	-5.62438955e+001	-4.16243896e+002	-4.45684203e+001	1.35431580e+002	-6.90572236e+001	8.69800102e+001	-4.53019990e+002	-3.61375237e+000	-3.63613752e+002
7.45000000e-001	-5.52979049e+001	4.46275939e+001	-3.15372406e+002	-2.82633692e+001	1.51736631e+002	-6.70926866e+001	2.49558163e+001	-5.15044184e+002	1.10084231e+001	-3.48991577e+002
