Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.26700000e+000	-5.00261206e+001	-2.94763993e+001	-6.68947640e+003	1.67908726e+001	1.09679087e+003	-4.56053725e+001	-1.36883815e+000	-1.00813688e+004	2.55697400e+001	-8.74430260e+002
5.26800000e+000	-5.46096843e+001	6.22465209e-001	-6.65937753e+003	7.72152063e+000	1.08772152e+003	-4.86965836e+001	-7.08900264e+000	-1.00870890e+004	1.91517743e+001	-8.80848226e+002
5.26900000e+000	-5.62938392e+001	1.54343015e+001	-6.64456570e+003	6.02424653e+000	1.08602425e+003	-5.30896119e+001	-7.60647100e+001	-1.01560647e+004	8.36681417e+000	-8.91633186e+002
5.27000000e+000	-5.20677107e+001	-1.98249278e+001	-6.67982493e+003	1.46110039e+001	1.09461100e+003	-5.36712686e+001	-3.31035696e+001	-1.01131036e+004	1.09264240e+001	-8.89073576e+002
5.27100000e+000	-7.32371275e+001	1.27077491e+001	-6.64729225e+003	8.74865199e-001	1.08087487e+003	-5.41976040e+001	-6.36871348e+001	-1.01436871e+004	9.07632601e+000	-8.90923674e+002
5.27200000e+000	-5.59232204e+001	6.11348445e+001	-6.59886516e+003	-1.51494024e+000	1.07848506e+003	-5.89904140e+001	1.24769180e+001	-1.00675231e+004	4.17331229e+000	-8.95826688e+002
5.27300000e+000	-5.28023413e+001	4.52322810e+001	-6.61476772e+003	2.29760214e+000	1.08229760e+003	-5.11423305e+001	4.78963758e+000	-1.00752104e+004	1.34043272e+001	-8.86595673e+002
5.27400000e+000	-5.58443965e+001	-1.85160164e-001	-6.66018516e+003	7.28778420e+000	1.08728778e+003	-4.72912503e+001	2.77189115e+000	-1.00772281e+004	2.02221433e+001	-8.79777857e+002
5.27500000e+000	-5.55285509e+001	-4.76192154e+001	-6.70761922e+003	1.04539753e+001	1.09045398e+003	-4.85337295e+001	-2.75747563e+001	-1.01075748e+004	2.34967170e+001	-8.76503283e+002
5.27600000e+000	-5.77548933e+001	7.55583648e+000	-6.65244416e+003	5.82390778e+000	1.08582391e+003	-4.75953696e+001	-4.92011676e+001	-1.01292012e+004	1.89079651e+001	-8.81092035e+002
5.27700000e+000	-5.17888370e+001	6.16994101e+001	-6.59830059e+003	-1.95828562e+000	1.07804171e+003	-5.25878936e+001	-3.02730315e+001	-1.01102730e+004	1.35868330e+001	-8.86413167e+002
5.27800000e+000	-6.14471479e+001	-5.85188009e+001	-6.71851880e+003	4.59091475e+000	1.08459091e+003	-5.57172541e+001	2.32509957e+001	-1.00567490e+004	4.23188919e+000	-8.95768111e+002
5.27900000e+000	-5.88516514e+001	2.11481601e+000	-6.65788518e+003	5.04999137e+000	1.08504999e+003	-5.09768164e+001	2.21551338e+001	-1.00578449e+004	1.10692989e+001	-8.88930701e+002
5.28000000e+000	-5.44462639e+001	-3.41901532e+001	-6.69419015e+003	1.05758324e+001	1.09057583e+003	-5.74954507e+001	2.76749381e+001	-1.00523251e+004	3.56421416e+000	-8.96435786e+002
5.28100000e+000	-4.97819991e+001	8.24755368e+000	-6.65175245e+003	1.33825125e+001	1.09338251e+003	-4.66815415e+001	-2.30689688e+001	-1.01030690e+004	2.17844445e+001	-8.78215556e+002
5.28200000e+000	-5.05822424e+001	-2.53245855e+001	-6.68532459e+003	1.75595084e+001	1.09755951e+003	-5.46430929e+001	-1.67345964e+001	-1.00967346e+004	1.08972221e+001	-8.89102778e+002
5.28300000e+000	-4.77026279e+001	-4.20552678e+001	-6.70205527e+003	2.46611845e+001	1.10466118e+003	-5.48350687e+001	4.32010417e+001	-1.00367990e+004	2.66401955e+000	-8.97335980e+002
5.28400000e+000	-5.40944337e+001	-5.85635206e+001	-6.71856352e+003	1.04393272e+001	1.09043933e+003	-5.21923822e+001	-7.11671329e+001	-1.01511671e+004	1.11483064e+001	-8.88851694e+002
5.28500000e+000	-5.50630693e+001	2.40231469e+001	-6.63597685e+003	4.58787197e+000	1.08458787e+003	-5.26998348e+001	1.38317217e+001	-1.00661683e+004	9.07978737e+000	-8.90920213e+002
5.28600000e+000	-5.90874851e+001	7.86963233e+001	-6.58130368e+003	-2.51637904e+000	1.07748362e+003	-4.99504391e+001	-4.15699133e+000	-1.00841570e+004	1.45783432e+001	-8.85421657e+002
5.28700000e+000	-5.35946715e+001	8.81478282e+001	-6.57185217e+003	-7.70039089e+000	1.07229961e+003	-6.27841308e+001	-2.83113340e+001	-1.01083113e+004	4.43230910e+000	-8.95567691e+002
5.28800000e+000	-5.47552331e+001	2.97575334e+000	-6.65702425e+003	8.32588113e+000	1.08832588e+003	-5.93451178e+001	6.12151805e+001	-1.00187848e+004	1.07146596e+000	-8.98928534e+002
5.28900000e+000	-4.93287897e+001	2.32849108e+000	-6.65767151e+003	1.44537869e+001	1.09445379e+003	-5.58793195e+001	6.47774564e+001	-1.00152225e+004	-9.62607175e-001	-9.00962607e+002
5.29000000e+000	-5.70113998e+001	5.50583131e+001	-6.60494169e+003	-2.42207415e-001	1.07975779e+003	-5.16692535e+001	1.92316023e+001	-1.00607684e+004	8.68093912e+000	-8.91319061e+002
5.29100000e+000	-6.64083038e+001	-6.82408486e+001	-6.72824085e+003	-2.34453826e+000	1.07765546e+003	-4.77100056e+001	5.29437618e-001	-1.00794706e+004	1.87802169e+001	-8.81219783e+002
5.29200000e+000	-5.11928207e+001	2.18345849e+000	-6.65781654e+003	1.13183903e+001	1.09131839e+003	-5.04358660e+001	-4.74817642e+000	-1.00847482e+004	1.56495860e+001	-8.84350414e+002
5.29300000e+000	-5.69554119e+001	4.02834856e+001	-6.61971651e+003	1.86054957e+000	1.08186055e+003	-6.46718955e+001	2.90799055e+001	-1.00509201e+004	1.40707180e+000	-8.98592928e+002
5.29400000e+000	-4.96164296e+001	7.83063861e+000	-6.65216936e+003	1.39630379e+001	1.09396304e+003	-5.92747309e+001	-3.97950761e+001	-1.01197951e+004	6.63535201e+000	-8.93364648e+002
5.29500000e+000	-5.26608007e+001	6.46252166e+001	-6.59537478e+003	-9.73784260e-001	1.07902622e+003	-5.60430206e+001	-4.44722366e+001	-1.01244722e+004	9.08051278e+000	-8.90919487e+002
5.29600000e+000	-5.16358977e+001	-1.36576406e+001	-6.67365764e+003	1.38032476e+001	1.09380325e+003	-5.00319986e+001	8.71543902e+000	-1.00712846e+004	1.30957799e+001	-8.86904220e+002
5.29700000e+000	-6.32231033e+001	-3.30697664e+001	-6.69306977e+003	4.21566305e+000	1.08421566e+003	-4.78374934e+001	-4.75545183e+001	-1.01275545e+004	2.24478324e+001	-8.77552168e+002
5.29800000e+000	-5.43656118e+001	-8.11962176e+001	-6.74119622e+003	-7.28304832e+000	1.07271695e+003	-5.12802570e+001	9.09817843e-001	-1.00790902e+004	1.26549087e+001	-8.87345091e+002
5.29900000e+000	-5.13029028e+001	5.93177451e+001	-6.78068225e+003	-1.13117258e+000	1.07886883e+003	-6.06946664e+001	3.22064096e+000	-1.00767794e+004	5.13581376e+000	-8.94864186e+002
5.30000000e+000	-5.05582361e+001	-4.59152303e+001	-6.88591523e+003	1.64481275e+001	1.09644813e+003	-5.81243507e+001	-5.90299017e+000	-1.00859030e+004	5.79282328e+000	-8.94207177e+002
5.30100000e+000	-5.42829656e+001	-3.98468439e+001	-6.87984684e+003	1.10882417e+001	1.09108824e+003	-4.75444296e+001	-5.66018537e-001	-1.00805660e+004	1.92140663e+001	-8.80785934e+002
5.30200000e+000	-5.15414495e+001	-3.13073756e+001	-6.87130738e+003	1.67439719e+001	1.09674397e+003	-5.07865826e+001	1.75719010e+000	-1.00782428e+004	1.16802696e+001	-8.88319730e+002
5.30300000e+000	-5.46417575e+001	-6.85075954e+001	-6.90850760e+003	8.32228342e+000	1.08832228e+003	-5.13907992e+001	-4.72947096e+001	-1.01272947e+004	1.44049947e+001	-8.85595005e+002
5.30400000e+000	-6.29239817e+001	2.22516769e+001	-6.81774832e+003	2.43104944e+000	1.08243105e+003	-6.78152098e+001	6.33391761e+001	-1.00166608e+004	-2.18859310e-001	-9.00218859e+002
5.30500000e+000	-4.90669717e+001	-4.90781583e+000	-6.84490782e+003	1.74084192e+001	1.09740842e+003	-5.03646135e+001	-1.53332773e+001	-1.00953333e+004	1.81529994e+001	-8.81847001e+002
5.30600000e+000	-5.03060476e+001	1.00647867e+001	-6.82993521e+003	1.30424912e+001	1.09304249e+003	-5.20439709e+001	-4.17753949e+001	-1.01217754e+004	1.41049636e+001	-8.85895036e+002
5.30700000e+000	-4.58517726e+001	-5.43951077e+001	-6.89439511e+003	2.70659164e+001	1.10706592e+003	-5.51818068e+001	-3.45699508e+001	-1.01145700e+004	9.45168467e+000	-8.90548315e+002
5.30800000e+000	-5.69732011e+001	-1.54794429e+001	-6.85547944e+003	7.20307091e+000	1.08720307e+003	-5.61382478e+001	-4.23638621e+001	-1.01223639e+004	8.80174242e+000	-8.91198258e+002
5.30900000e+000	-5.46390299e+001	4.48910550e+001	-6.79510894e+003	1.17461324e+000	1.08117461e+003	-7.05040187e+001	3.72933524e+001	-1.00427066e+004	4.90768854e-001	-8.99509231e+002
5.31000000e+000	-5.34721844e+001	-1.15848664e+001	-6.85158487e+003	1.03841112e+001	1.09038411e+003	-4.93501211e+001	-3.07436734e+001	-1.01107437e+004	1.79198558e+001	-8.82080144e+002
5.31100000e+000	-5.24890159e+001	3.13082613e+001	-6.80869174e+003	5.16026714e+000	1.08516027e+003	-5.29148312e+001	-5.10682411e+001	-1.01310682e+004	1.16775880e+001	-8.88322412e+002
5.31200000e+000	-5.40531766e+001	-6.47915736e+001	-6.90479157e+003	1.10292252e+001	1.09102923e+003	-6.52735938e+001	-2.94754226e+001	-1.01094754e+004	3.12425242e+000	-8.96875748e+002
5.31300000e+000	-5.11767763e+001	1.39441571e+001	-6.82605584e+003	1.07765184e+001	1.09077652e+003	-5.07483335e+001	1.53283948e-001	-1.00798467e+004	1.38039620e+001	-8.86196038e+002
5.31400000e+000	-5.34753154e+001	-3.59909997e+001	-6.87599100e+003	1.17430990e+001	1.09174310e+003	-5.25237086e+001	-3.69937597e+001	-1.01169938e+004	1.31367590e+001	-8.86863241e+002
5.31500000e+000	-6.02067052e+001	-6.31286904e+000	-6.84631287e+003	4.90190874e+000	1.08490191e+003	-4.63913522e+001	-1.35985421e+001	-1.00935985e+004	2.62733918e+001	-8.73726608e+002
5.31600000e+000	-5.26283646e+001	2.50526431e+001	-6.81494736e+003	5.74979774e+000	1.08574980e+003	-4.97356471e+001	-3.83185289e+001	-1.01183185e+004	2.01100431e+001	-8.79889957e+002
5.31700000e+000	-5.01408815e+001	2.42148809e+001	-6.81578512e+003	9.33757857e+000	1.08933758e+003	-5.56730933e+001	8.61458524e+000	-1.00713854e+004	5.87587731e+000	-8.94124123e+002
5.31800000e+000	-4.79156048e+001	4.66275249e+001	-6.79337248e+003	2.64740640e+000	1.08264741e+003	-5.11996907e+001	-3.64796758e+000	-1.00836480e+004	1.30353573e+001	-8.86964643e+002
5.31900000e+000	-6.00540285e+001	4.15620410e-001	-6.83958438e+003	4.67165393e+000	1.08467165e+003	-5.14707527e+001	-5.46950075e+001	-1.01346950e+004	1.38965446e+001	-8.86103455e+002
5.32000000e+000	-5.85676443e+001	7.92382354e+000	-6.83207618e+003	4.46764091e+000	1.08446764e+003	-5.17397839e+001	-1.77708677e+001	-1.00977709e+004	1.35071101e+001	-8.86492890e+002
5.32100000e+000	-8.02352759e+001	4.50589433e+001	-6.79494106e+003	-8.24411770e-002	1.07991756e+003	-5.37457677e+001	-3.72615217e+001	-1.01172615e+004	1.28906957e+001	-8.87109304e+002
5.32200000e+000	-5.41033361e+001	5.28151829e+000	-6.83471848e+003	8.67902887e+000	1.08867903e+003	-5.61950042e+001	-2.18467189e+000	-1.00821847e+004	7.57763835e+000	-8.92422362e+002
5.32300000e+000	-4.96502932e+001	1.57916398e+001	-6.82420836e+003	1.05814212e+001	1.09058142e+003	-5.33900601e+001	-3.55671445e+001	-1.01155671e+004	1.20253523e+001	-8.87974648e+002
5.32400000e+000	-5.59735715e+001	-3.67771596e+001	-6.87677716e+003	9.33353186e+000	1.08933353e+003	-6.18203355e+001	-6.22724684e+001	-1.01422725e+004	4.12810641e+000	-8.95871894e+002
5.32500000e+000	-5.68244089e+001	2.77806507e+001	-6.81221935e+003	4.25201859e+000	1.08425202e+003	-4.70723097e+001	-2.27352213e+001	-1.01027352e+004	2.46264437e+001	-8.75373556e+002
5.32600000e+000	-5.58910148e+001	2.60399363e+001	-6.81396006e+003	3.91274002e+000	1.08391274e+003	-5.15293340e+001	-2.96354265e+001	-1.01096354e+004	1.44522230e+001	-8.85547777e+002
5.32700000e+000	-6.10412611e+001	1.15523303e+001	-6.82844767e+003	3.53529428e+000	1.08353529e+003	-5.17404636e+001	-7.13925659e+001	-1.01513926e+004	1.11907022e+001	-8.88809298e+002
5.32800000e+000	-5.18084029e+001	-3.04194546e+001	-6.87041945e+003	1.38146908e+001	1.09381469e+003	-5.10507855e+001	-4.65952863e+000	-1.00846595e+004	1.18020038e+001	-8.88197996e+002
5.32900000e+000	-5.22782172e+001	4.39063155e+001	-6.79609368e+003	1.68914378e+000	1.08168914e+003	-5.04988912e+001	-1.87962391e+001	-1.00987962e+004	1.64447220e+001	-8.83555278e+002
5.33000000e+000	-5.03106987e+001	-2.71224091e+001	-6.86712241e+003	1.76286216e+001	1.09762862e+003	-5.61583873e+001	-2.25227547e+001	-1.01025228e+004	8.62444937e+000	-8.91375551e+002
5.33100000e+000	-6.39885850e+001	5.58230256e+001	-6.78417697e+003	5.01363924e-003	1.08000501e+003	-5.20665624e+001	7.20358423e+000	-1.00727964e+004	1.03461346e+001	-8.89653865e+002
5.33200000e+000	-5.38774044e+001	-2.86906686e+001	-6.86869067e+003	1.10607700e+001	1.09106077e+003	-5.11894650e+001	-5.78684199e+000	-1.00857868e+004	1.36839733e+001	-8.86316027e+002
5.33300000e+000	-6.67494307e+001	1.97140390e+001	-6.82028596e+003	-1.28038555e+000	1.07871961e+003	-4.83649181e+001	-1.04123711e+001	-1.00904124e+004	2.01606225e+001	-8.79839377e+002
5.33400000e+000	-6.48270189e+001	-1.84508142e+000	-6.84184508e+003	2.76067742e+000	1.08276068e+003	-5.23331528e+001	-1.49323306e+001	-1.00949323e+004	1.26084657e+001	-8.87391534e+002
5.33500000e+000	-5.03047223e+001	2.18535239e+001	-6.81814648e+003	8.44629739e+000	1.08844630e+003	-5.47150954e+001	-2.81340770e+001	-1.01081341e+004	1.03748934e+001	-8.89625107e+002
5.33600000e+000	-5.57277521e+001	-3.94095283e+001	-6.87940953e+003	8.87063946e+000	1.08887064e+003	-5.44327620e+001	-2.96729418e+001	-1.01096729e+004	1.08133132e+001	-8.89186687e+002
5.33700000e+000	-5.82193560e+001	-3.98456218e+001	-6.87984562e+003	6.66793185e+000	1.08666793e+003	-4.93700986e+001	-1.76875203e+001	-1.00976875e+004	1.84090578e+001	-8.81590942e+002
5.33800000e+000	-5.50289154e+001	-2.22001491e+001	-6.86220015e+003	9.86584935e+000	1.08986585e+003	-5.37167876e+001	-5.00826805e+000	-1.00850083e+004	1.00965836e+001	-8.89903416e+002
5.33900000e+000	-5.63492026e+001	-4.06000558e+001	-6.88060006e+003	8.34168910e+000	1.08834169e+003	-5.33110353e+001	-9.38247807e+000	-1.00893825e+004	1.06577818e+001	-8.89342218e+002
5.34000000e+000	-5.73194061e+001	-4.10958273e+001	-6.88109583e+003	7.98461149e+000	1.08798461e+003	-5.41450019e+001	2.27537509e+001	-1.00572462e+004	5.09058752e+000	-8.94909412e+002
5.34100000e+000	-5.98079854e+001	-7.87074367e+000	-6.84787074e+003	5.46759222e+000	1.08546759e+003	-5.34622764e+001	-5.72516226e+001	-1.01372516e+004	1.10905051e+001	-8.88909495e+002
5.34200000e+000	-5.47038358e+001	-1.32758700e+001	-6.85327587e+003	9.27536122e+000	1.08927536e+003	-5.87972680e+001	2.71511482e+000	-1.00772849e+004	4.76416893e+000	-8.95235831e+002
5.34300000e+000	-5.09058273e+001	-2.57582999e+001	-6.86575830e+003	1.51405187e+001	1.09514052e+003	-5.03163608e+001	9.91311130e+000	-1.00700869e+004	1.16354140e+001	-8.88364586e+002
5.34400000e+000	-6.07387097e+001	-1.50710673e+000	-6.84150711e+003	4.27905864e+000	1.08427906e+003	-5.01002311e+001	3.05407947e+000	-1.00769459e+004	1.38624385e+001	-8.86137562e+002
5.34500000e+000	-5.64155554e+001	-8.88888541e+000	-6.84888889e+003	7.65285247e+000	1.08765285e+003	-4.89453663e+001	2.22691659e+001	-1.00577308e+004	1.14980873e+001	-8.88501913e+002
5.34600000e+000	-5.95833609e+001	4.09255663e+001	-6.79907443e+003	1.22746558e+000	1.08122747e+003	-5.48921281e+001	-6.00895907e+001	-1.01400896e+004	9.12352271e+000	-8.90876477e+002
5.34700000e+000	-5.34420577e+001	4.78200992e+001	-6.79217990e+003	6.82027781e-001	1.08068203e+003	-5.23132661e+001	-1.52120144e+001	-1.00952120e+004	1.16114873e+001	-8.88388513e+002
5.34800000e+000	-5.24271038e+001	-4.53837599e+000	-6.84453838e+003	1.11977564e+001	1.09119776e+003	-5.03824433e+001	-3.74646922e+001	-1.01174647e+004	1.70547151e+001	-8.82945285e+002
5.34900000e+000	-5.51255568e+001	9.96159807e-001	-6.83900384e+003	8.31005602e+000	1.08831006e+003	-5.88011905e+001	-1.67756015e+001	-1.00967756e+004	5.97916526e+000	-8.94020835e+002
5.35000000e+000	-5.80266748e+001	-2.69692348e+001	-6.86696923e+003	6.70497657e+000	1.08670498e+003	-5.28321450e+001	7.21782602e-001	-1.00792782e+004	1.00894906e+001	-8.89910509e+002
5.35100000e+000	-5.27188275e+001	2.50720763e+001	-6.81492792e+003	5.81432324e+000	1.08581432e+003	-5.79021284e+001	-5.47705408e+001	-1.01347705e+004	7.10521440e+000	-8.92894786e+002
5.35200000e+000	-5.26139303e+001	1.37948444e+001	-6.82620516e+003	7.75815769e+000	1.08775816e+003	-5.13595280e+001	1.82674031e+001	-1.00617326e+004	8.68482122e+000	-8.91315179e+002
5.35300000e+000	-5.47276682e+001	5.16700855e+001	-6.78832991e+003	-1.20976035e-001	1.07987902e+003	-5.31343421e+001	-2.73690836e+001	-1.01073691e+004	1.19590895e+001	-8.88040911e+002
5.35400000e+000	-5.24813442e+001	-5.18133791e+001	-6.89181338e+003	1.30174114e+001	1.09301741e+003	-5.53374792e+001	9.31089839e+000	-1.00706891e+004	7.50058135e+000	-8.92499419e+002
5.35500000e+000	-5.46046631e+001	3.01724424e+001	-6.80982756e+003	3.88226544e+000	1.08388227e+003	-5.29015248e+001	-2.36467338e+001	-1.01036467e+004	1.13031428e+001	-8.88696857e+002
5.35600000e+000	-5.18484752e+001	4.14690500e+001	-6.79853095e+003	3.15535399e+000	1.08315535e+003	-5.25009558e+001	-4.46281317e+001	-1.01246281e+004	1.32256893e+001	-8.86774311e+002
5.35700000e+000	-5.37101987e+001	1.62499370e+001	-6.82375006e+003	5.91418879e+000	1.08591419e+003	-6.08213035e+001	1.55003688e+001	-1.00644996e+004	2.95751110e+000	-8.97042489e+002
5.35800000e+000	-5.50866773e+001	2.80911352e+001	-6.81190886e+003	3.68369019e+000	1.08368369e+003	-5.05532199e+001	-2.98865845e+001	-1.01098866e+004	1.57589073e+001	-8.84241093e+002
5.35900000e+000	-5.95966890e+001	-2.96857059e+001	-6.86968571e+003	6.48954035e+000	1.08648954e+003	-5.14775445e+001	-3.63270208e+001	-1.01163270e+004	1.46699269e+001	-8.85330073e+002
5.36000000e+000	-5.34189427e+001	-1.23375249e+001	-6.85233752e+003	1.07624577e+001	1.09076246e+003	-5.26040420e+001	1.36280009e+001	-1.00663720e+004	8.83472375e+000	-8.91165276e+002
5.36100000e+000	-5.69121372e+001	3.12292523e+001	-6.80877075e+003	3.09478548e+000	1.08309479e+003	-4.84762614e+001	-9.56313659e-002	-1.00800956e+004	1.74634295e+001	-8.82536570e+002
5.36200000e+000	-5.49856373e+001	1.47837118e+001	-6.82521629e+003	6.00734035e+000	1.08600734e+003	-5.06586972e+001	-2.24404192e+000	-1.00822440e+004	1.39705456e+001	-8.86029454e+002
5.36300000e+000	-4.99084602e+001	1.96850886e+001	-6.82031491e+003	9.52394304e+000	1.08952394e+003	-5.45811448e+001	-6.11611573e+001	-1.01411612e+004	8.93304940e+000	-8.91066951e+002
5.36400000e+000	-5.95540665e+001	-6.63753450e-001	-6.84066375e+003	4.39010928e+000	1.08439011e+003	-5.07115390e+001	-4.13349861e+001	-1.01213350e+004	1.71129016e+001	-8.82887098e+002
5.36500000e+000	-5.44338488e+001	-1.56114944e+001	-6.85561149e+003	9.70901368e+000	1.08970901e+003	-5.00447853e+001	-8.11422873e+000	-1.00881142e+004	1.42258645e+001	-8.85774136e+002
5.36600000e+000	-6.94317575e+001	-8.70455803e+001	-6.92704558e+003	-1.37040013e+000	1.07862960e+003	-5.50491144e+001	-6.22167475e+001	-1.01422167e+004	9.23723188e+000	-8.90762768e+002
5.36700000e+000	-5.85990393e+001	-7.19513565e+001	-6.91195136e+003	5.68175433e+000	1.08568175e+003	-4.97295244e+001	-5.63029213e+000	-1.00856303e+004	1.48369514e+001	-8.85163049e+002
5.36800000e+000	-5.56429990e+001	-9.09585056e+000	-6.84909585e+003	8.10295075e+000	1.08810295e+003	-5.75175074e+001	1.44300751e+001	-1.00655699e+004	4.82646468e+000	-8.95173535e+002
5.36900000e+000	-5.10632566e+001	-6.51003186e+001	-6.90510032e+003	1.53404121e+001	1.09534041e+003	-4.78137514e+001	-9.67579792e+000	-1.00896758e+004	1.93382166e+001	-8.80661783e+002
5.37000000e+000	-5.63792437e+001	-2.15857436e+001	-6.86158574e+003	8.61953282e+000	1.08861953e+003	-5.27191786e+001	7.84411870e+000	-1.00721559e+004	8.97426340e+000	-8.91025737e+002
5.37100000e+000	-6.10058551e+001	1.87538741e+001	-6.82124613e+003	3.04592173e+000	1.08304592e+003	-5.52357047e+001	6.80315870e+001	-1.00119684e+004	-2.63628251e+000	-9.02636283e+002
5.37200000e+000	-5.21365742e+001	-1.96775488e+001	-6.85967755e+003	1.29929697e+001	1.09299297e+003	-5.32495161e+001	-7.49655084e+001	-9.97496551e+003	9.92248761e+000	-8.90077512e+002
5.37300000e+000	-4.73959728e+001	6.61570951e+000	-6.83338429e+003	1.53456824e+001	1.09534568e+003	-5.30214156e+001	-3.59939063e+001	-9.93599391e+003	1.27328195e+001	-8.87267180e+002
5.37400000e+000	-5.27548219e+001	4.04158604e+000	-6.83595841e+003	1.03228185e+001	1.09032282e+003	-5.74426450e+001	-6.48076639e+000	-9.90648077e+003	6.49884728e+000	-8.93501153e+002
5.37500000e+000	-5.07768457e+001	-4.98388029e+001	-6.88983880e+003	1.60303069e+001	1.09603031e+003	-4.66723313e+001	-3.52840595e+001	-9.93528406e+003	2.60794369e+001	-8.73920563e+002
5.37600000e+000	-5.26721883e+001	6.85198770e+000	-6.83314801e+003	8.69273521e+000	1.08869274e+003	-5.26838462e+001	-1.35738027e+001	-9.91357380e+003	1.20226028e+001	-8.87977397e+002
5.37700000e+000	-5.09304249e+001	3.47301029e+001	-6.80526990e+003	4.86401412e+000	1.08486401e+003	-5.20968400e+001	1.93950635e+000	-9.89806049e+003	1.01108314e+001	-8.89889169e+002
5.37800000e+000	-5.46159550e+001	6.84597918e+001	-6.77154021e+003	-2.48758973e+000	1.07751241e+003	-4.79632274e+001	-9.70616629e+000	-9.90970617e+003	1.98571862e+001	-8.80142814e+002
5.37900000e+000	-5.34486072e+001	3.19797499e+001	-6.80802025e+003	3.45009292e+000	1.08345009e+003	-5.51641257e+001	-7.12970000e+001	-9.97129700e+003	7.88860281e+000	-8.92111397e+002
5.38000000e+000	-5.76918520e+001	-8.41699279e+001	-6.92416993e+003	5.67908637e+000	1.08567909e+003	-5.28327903e+001	-4.61481107e+000	-9.90461481e+003	1.08765332e+001	-8.89123467e+002
5.38100000e+000	-5.34226598e+001	-5.64887607e+001	-6.89648876e+003	-1.11573004e+001	1.06884270e+003	-4.76578599e+001	2.25325131e+001	-9.87746749e+003	1.28070420e+001	-8.87192958e+002
5.38200000e+000	-5.93420362e+001	-4.87421260e+001	-6.88874213e+003	-5.65742826e+000	1.07434257e+003	-4.50070729e+001	-3.77312951e+001	-9.93773130e+003	3.05213517e+001	-8.69478648e+002
5.38300000e+000	-6.70281293e+001	-8.27681408e+001	-6.92276814e+003	1.68019403e+000	1.08168019e+003	-5.27172185e+001	-2.27196221e+001	-9.92271962e+003	1.32340412e+001	-8.86765959e+002
5.38400000e+000	-7.64412498e+001	-5.76073553e+001	-6.89760736e+003	-8.24947670e-001	1.07917505e+003	-5.35215653e+001	-4.92079590e+001	-9.94920796e+003	1.10243680e+001	-8.88975632e+002
5.38500000e+000	-5.12500548e+001	4.70269967e+000	-6.83529730e+003	1.29209623e+001	1.09292096e+003	-5.66261728e+001	-3.09352028e+001	-9.93093520e+003	8.36071913e+000	-8.91639281e+002
5.38600000e+000	-5.64569548e+001	5.38207248e+001	-6.78617928e+003	3.61498661e-001	1.08036150e+003	-5.19025841e+001	9.69638180e-001	-9.89903036e+003	1.07082218e+001	-8.89291778e+002
5.38700000e+000	-5.67363832e+001	-6.34378912e+001	-6.90343789e+003	8.07854902e+000	1.08807855e+003	-5.15681487e+001	5.55733250e+000	-9.89444267e+003	1.12333593e+001	-8.88766641e+002
5.38800000e+000	-4.85975430e+001	-3.54577067e+001	-6.87545771e+003	2.17187684e+001	1.10171877e+003	-5.22255460e+001	6.84756468e-001	-9.89931524e+003	1.11278215e+001	-8.88872179e+002
5.38900000e+000	-5.43037642e+001	1.05767389e+001	-6.82942326e+003	6.26301276e+000	1.08626301e+003	-5.62310369e+001	2.53033817e+001	-9.87469662e+003	3.98479649e+000	-8.96015204e+002
5.39000000e+000	-5.26446661e+001	8.92546170e+001	-6.75074538e+003	-8.59148791e+000	1.07140851e+003	-5.10400200e+001	-2.62471534e+001	-9.92624715e+003	1.35710222e+001	-8.86428978e+002
5.39100000e+000	-6.45614545e+001	4.96973521e+001	-6.79030265e+003	4.60072297e-001	1.08046007e+003	-5.31735233e+001	-2.10043213e+001	-9.92100432e+003	1.16151658e+001	-8.88384834e+002
5.39200000e+000	-4.83271083e+001	-4.65483165e+001	-6.88654832e+003	2.06439974e+001	1.10064400e+003	-6.88260394e+001	-7.66047681e+001	-9.97660477e+003	1.54830377e+000	-8.98451696e+002
5.39300000e+000	-6.33620382e+001	-1.90836567e+001	-6.85908366e+003	3.44433167e+000	1.08344433e+003	-4.84471485e+001	-2.95337017e+001	-9.92953370e+003	2.11237615e+001	-8.78876238e+002
5.39400000e+000	-5.52127702e+001	8.43570874e+001	-6.75564291e+003	5.22678724e+000	1.08522679e+003	-5.05365918e+001	8.19926154e-001	-9.89918007e+003	1.27826736e+001	-8.87217326e+002
5.39500000e+000	-5.34082256e+001	2.24942968e+001	-6.81750570e+003	6.88175289e+000	1.08688175e+003	-5.04777475e+001	-3.09502903e+001	-9.93095029e+003	1.60029237e+001	-8.83997076e+002
5.39600000e+000	-6.15814815e+001	2.42186051e+001	-6.81578139e+003	2.10200332e+000	1.08210200e+003	-6.18222600e+001	2.76828386e+001	-9.87231716e+003	1.83105203e+000	-8.98168948e+002
5.39700000e+000	-5.58754278e+001	7.39484684e+001	-6.76605153e+003	-3.33135002e+000	1.07666865e+003	-4.95460569e+001	-3.46795876e+001	-9.93467959e+003	1.91552041e+001	-8.80844796e+002
