Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.335000e+000	-3.220899e+000	-2.120208e+001	-2.120208e+001	-4.732029e+001	6.836085e+001	6.083609e+002	-4.845117e+001	5.659959e+001	-1.234004e+002	-3.021915e+000	-2.004388e+001	-2.004388e+001	
1.336000e+000	-3.222967e+000	-2.115840e+001	-2.115840e+001	-4.826371e+001	5.318112e+001	5.931811e+002	-4.957272e+001	5.456834e+001	-1.254317e+002	-3.035921e+000	-2.008949e+001	-2.008949e+001	
1.337000e+000	-3.225981e+000	-2.124624e+001	-2.124624e+001	-4.773657e+001	5.521133e+001	5.952113e+002	-4.925180e+001	6.752527e+001	-1.124747e+002	-3.024886e+000	-2.000749e+001	-2.000749e+001	
1.338000e+000	-3.217699e+000	-2.124887e+001	-2.124887e+001	-4.707616e+001	6.625886e+001	6.062589e+002	-4.850435e+001	5.624439e+001	-1.237556e+002	-3.023457e+000	-2.005334e+001	-2.005334e+001	
1.339000e+000	-3.221882e+000	-2.118479e+001	-2.118479e+001	-4.689862e+001	6.307685e+001	6.030769e+002	-4.795998e+001	5.487939e+001	-1.251206e+002	-3.024673e+000	-2.017395e+001	-2.017395e+001	
1.340000e+000	-3.234088e+000	-2.119514e+001	-2.119514e+001	-4.754601e+001	6.166185e+001	6.016618e+002	-4.900604e+001	6.438281e+001	-1.156172e+002	-3.025555e+000	-2.008279e+001	-2.008279e+001	
1.341000e+000	-3.228460e+000	-2.131028e+001	-2.131028e+001	-5.063948e+001	6.117275e+001	6.011727e+002	-4.844261e+001	6.192820e+001	-1.180718e+002	-3.020138e+000	-2.012072e+001	-2.012072e+001	
1.342000e+000	-3.217516e+000	-2.126877e+001	-2.126877e+001	-4.906817e+001	5.936179e+001	5.993618e+002	-4.866110e+001	4.929206e+001	-1.307079e+002	-3.024882e+000	-2.008840e+001	-2.008840e+001	
1.343000e+000	-3.221745e+000	-2.120311e+001	-2.120311e+001	-4.855895e+001	5.390659e+001	5.939066e+002	-4.785477e+001	4.784180e+001	-1.321582e+002	-3.024150e+000	-2.014404e+001	-2.014404e+001	
1.344000e+000	-3.219281e+000	-2.130246e+001	-2.130246e+001	-4.862354e+001	6.650985e+001	6.065098e+002	-4.705515e+001	6.693807e+001	-1.130619e+002	-3.022849e+000	-2.025308e+001	-2.025308e+001	
1.345000e+000	-3.220719e+000	-2.138647e+001	-2.138647e+001	-4.886177e+001	5.841303e+001	5.984130e+002	-4.809618e+001	5.881130e+001	-1.211887e+002	-3.020069e+000	-2.027061e+001	-2.027061e+001	
1.346000e+000	-3.213083e+000	-2.135000e+001	-2.135000e+001	-4.854765e+001	5.783750e+001	5.978375e+002	-4.863094e+001	5.900528e+001	-1.209947e+002	-3.024775e+000	-2.018812e+001	-2.018812e+001	
1.347000e+000	-3.225967e+000	-2.129194e+001	-2.129194e+001	-4.871330e+001	5.572016e+001	5.957202e+002	-4.832216e+001	5.775933e+001	-1.222407e+002	-3.038995e+000	-2.022185e+001	-2.022185e+001	
1.348000e+000	-3.231686e+000	-2.138248e+001	-2.138248e+001	-5.036678e+001	6.179740e+001	6.017974e+002	-4.843162e+001	6.003308e+001	-1.199669e+002	-3.024725e+000	-2.025280e+001	-2.025280e+001	
1.349000e+000	-3.219702e+000	-2.135237e+001	-2.135237e+001	-4.923721e+001	5.496515e+001	5.949652e+002	-4.844010e+001	6.115395e+001	-1.188460e+002	-3.021078e+000	-2.033559e+001	-2.033559e+001	
1.350000e+000	-3.217875e+000	-2.139580e+001	-2.139580e+001	-4.797430e+001	7.006146e+001	6.100615e+002	-4.868262e+001	7.119411e+001	-1.088059e+002	-3.026419e+000	-2.032508e+001	-2.032508e+001	
1.351000e+000	-3.227862e+000	-2.145721e+001	-2.145721e+001	-4.871559e+001	6.414394e+001	6.041439e+002	-4.940982e+001	5.954832e+001	-1.204517e+002	-3.031172e+000	-2.027833e+001	-2.027833e+001	
1.352000e+000	-3.225595e+000	-2.151025e+001	-2.151025e+001	-4.837632e+001	6.306992e+001	6.030699e+002	-4.869776e+001	6.767712e+001	-1.123229e+002	-3.015945e+000	-2.025180e+001	-2.025180e+001	
1.353000e+000	-3.236249e+000	-2.151468e+001	-2.151468e+001	-5.046647e+001	6.755693e+001	6.075569e+002	-4.926595e+001	5.349239e+001	-1.265076e+002	-3.016612e+000	-2.041366e+001	-2.041366e+001	
1.354000e+000	-3.218677e+000	-2.153494e+001	-2.153494e+001	-4.948202e+001	4.733564e+001	5.873356e+002	-4.818666e+001	5.472768e+001	-1.252723e+002	-3.010976e+000	-2.039292e+001	-2.039292e+001	
1.355000e+000	-3.228090e+000	-2.144003e+001	-2.144003e+001	-4.897252e+001	5.786405e+001	5.978640e+002	-5.044424e+001	5.065031e+001	-1.293497e+002	-3.030334e+000	-2.036341e+001	-2.036341e+001	
1.356000e+000	-3.214538e+000	-2.154683e+001	-2.154683e+001	-4.728996e+001	6.863816e+001	6.086382e+002	-4.940880e+001	6.498300e+001	-1.150170e+002	-3.036227e+000	-2.043228e+001	-2.043228e+001	
1.357000e+000	-3.229349e+000	-2.149664e+001	-2.149664e+001	-4.696663e+001	5.895130e+001	5.989513e+002	-4.935090e+001	6.858706e+001	-1.114129e+002	-3.021850e+000	-2.037885e+001	-2.037885e+001	
1.358000e+000	-3.227741e+000	-2.152387e+001	-2.152387e+001	-4.792584e+001	6.656021e+001	6.065602e+002	-4.721420e+001	5.426216e+001	-1.257378e+002	-3.023865e+000	-2.048898e+001	-2.048898e+001	
1.359000e+000	-3.224994e+000	-2.150353e+001	-2.150353e+001	-4.844178e+001	4.672713e+001	5.867271e+002	-4.785450e+001	6.282023e+001	-1.171798e+002	-3.028485e+000	-2.043075e+001	-2.043075e+001	
1.360000e+000	-3.219760e+000	-2.164689e+001	-2.164689e+001	-4.843293e+001	5.578130e+001	5.957813e+002	-4.868225e+001	5.678542e+001	-1.232146e+002	-3.019959e+000	-2.052975e+001	-2.052975e+001	
1.361000e+000	-3.219318e+000	-2.163160e+001	-2.163160e+001	-4.998507e+001	7.024301e+001	6.102430e+002	-4.788693e+001	5.621025e+001	-1.237898e+002	-3.038778e+000	-2.054912e+001	-2.054912e+001	
1.362000e+000	-3.234053e+000	-2.159967e+001	-2.159967e+001	-4.874702e+001	4.572988e+001	5.857299e+002	-4.940620e+001	6.014732e+001	-1.198527e+002	-3.019377e+000	-2.055935e+001	-2.055935e+001	
1.363000e+000	-3.224537e+000	-2.169783e+001	-2.169783e+001	-4.986837e+001	5.332921e+001	5.933292e+002	-4.915978e+001	5.890935e+001	-1.210907e+002	-3.029039e+000	-2.052669e+001	-2.052669e+001	
1.364000e+000	-3.219311e+000	-2.170025e+001	-2.170025e+001	-4.954817e+001	5.622319e+001	5.962232e+002	-4.818359e+001	6.222233e+001	-1.177777e+002	-3.015592e+000	-2.053069e+001	-2.053069e+001	
1.365000e+000	-3.212304e+000	-2.168716e+001	-2.168716e+001	-4.803523e+001	7.045993e+001	6.104599e+002	-4.844704e+001	6.139626e+001	-1.186037e+002	-3.036640e+000	-2.063108e+001	-2.063108e+001	
1.366000e+000	-3.220446e+000	-2.174207e+001	-2.174207e+001	-4.739700e+001	5.497017e+001	5.949702e+002	-4.817751e+001	5.170227e+001	-1.282977e+002	-3.015294e+000	-2.054838e+001	-2.054838e+001	
1.367000e+000	-3.227808e+000	-2.179781e+001	-2.179781e+001	-4.932087e+001	6.577610e+001	6.057761e+002	-4.803497e+001	6.381905e+001	-1.161809e+002	-3.022456e+000	-2.065202e+001	-2.065202e+001	
1.368000e+000	-3.227618e+000	-2.172400e+001	-2.172400e+001	-4.755740e+001	5.985467e+001	5.998547e+002	-4.862254e+001	7.125069e+001	-1.087493e+002	-3.011204e+000	-2.059814e+001	-2.059814e+001	
1.369000e+000	-3.226670e+000	-2.182037e+001	-2.182037e+001	-4.807392e+001	7.036568e+001	6.103657e+002	-4.844824e+001	5.854027e+001	-1.214597e+002	-3.032783e+000	-2.066665e+001	-2.066665e+001	
1.370000e+000	-3.223169e+000	-2.181224e+001	-2.181224e+001	-4.745150e+001	5.664633e+001	5.966463e+002	-5.112470e+001	6.751527e+001	-1.124847e+002	-3.019900e+000	-2.061767e+001	-2.061767e+001	
1.371000e+000	-3.234259e+000	-2.183440e+001	-2.183440e+001	-4.803141e+001	5.392639e+001	5.939264e+002	-4.885820e+001	5.276852e+001	-1.272315e+002	-3.022855e+000	-2.068828e+001	-2.068828e+001	
1.372000e+000	-3.226459e+000	-2.181397e+001	-2.181397e+001	-4.935321e+001	6.338745e+001	6.033874e+002	-4.849362e+001	6.028917e+001	-1.197108e+002	-3.020642e+000	-2.078807e+001	-2.078807e+001	
1.373000e+000	-3.236154e+000	-2.179584e+001	-2.179584e+001	-4.841353e+001	5.994627e+001	5.999463e+002	-4.872977e+001	4.684701e+001	-1.331530e+002	-3.020213e+000	-2.067731e+001	-2.067731e+001	
1.374000e+000	-3.215551e+000	-2.183389e+001	-2.183389e+001	-4.837877e+001	5.346159e+001	5.934616e+002	-4.734506e+001	5.668338e+001	-1.233166e+002	-3.013508e+000	-2.082296e+001	-2.082296e+001	
1.375000e+000	-3.236038e+000	-2.192479e+001	-2.192479e+001	-4.748449e+001	6.846922e+001	6.084692e+002	-4.810944e+001	5.033091e+001	-1.296691e+002	-3.018334e+000	-2.077428e+001	-2.077428e+001	
1.376000e+000	-3.224731e+000	-2.197400e+001	-2.197400e+001	-4.830356e+001	6.588393e+001	6.058839e+002	-4.792780e+001	6.139276e+001	-1.186072e+002	-3.016139e+000	-2.071971e+001	-2.071971e+001	
1.377000e+000	-3.228651e+000	-2.195140e+001	-2.195140e+001	-4.776492e+001	5.678212e+001	5.967821e+002	-4.801747e+001	5.395734e+001	-1.260427e+002	-3.023637e+000	-2.084953e+001	-2.084953e+001	
1.378000e+000	-3.217766e+000	-2.195756e+001	-2.195756e+001	-4.897540e+001	5.010227e+001	5.901023e+002	-4.768676e+001	6.313748e+001	-1.168625e+002	-3.029629e+000	-2.084915e+001	-2.084915e+001	
1.379000e+000	-3.214636e+000	-2.189679e+001	-2.189679e+001	-4.825331e+001	6.345923e+001	6.034592e+002	-4.842939e+001	5.290340e+001	-1.270966e+002	-3.019591e+000	-2.083634e+001	-2.083634e+001	
1.380000e+000	-3.230392e+000	-2.190990e+001	-2.190990e+001	-4.809974e+001	6.930441e+001	6.093044e+002	-4.813187e+001	6.460742e+001	-1.153926e+002	-3.010372e+000	-2.083896e+001	-2.083896e+001	
1.381000e+000	-3.221031e+000	-2.203160e+001	-2.203160e+001	-4.839456e+001	5.046888e+001	5.904689e+002	-4.934316e+001	5.691378e+001	-1.230862e+002	-3.013727e+000	-2.086291e+001	-2.086291e+001	
1.382000e+000	-3.211699e+000	-2.198971e+001	-2.198971e+001	-4.775101e+001	6.124315e+001	6.012431e+002	-5.000624e+001	5.667976e+001	-1.233202e+002	-3.024946e+000	-2.092088e+001	-2.092088e+001	
1.383000e+000	-3.228355e+000	-2.201224e+001	-2.201224e+001	-4.941192e+001	5.429025e+001	5.942903e+002	-4.945111e+001	5.958400e+001	-1.204160e+002	-3.006684e+000	-2.083039e+001	-2.083039e+001	
1.384000e+000	-3.227173e+000	-2.208508e+001	-2.208508e+001	-4.937618e+001	5.215716e+001	5.921572e+002	-4.856175e+001	6.099588e+001	-1.190041e+002	-3.019541e+000	-2.092208e+001	-2.092208e+001	
1.385000e+000	-3.229330e+000	-2.207769e+001	-2.207769e+001	-4.780748e+001	5.943166e+001	5.994317e+002	-4.826345e+001	6.090464e+001	-1.190954e+002	-3.015020e+000	-2.083889e+001	-2.083889e+001	
1.386000e+000	-3.219990e+000	-2.202668e+001	-2.202668e+001	-4.899713e+001	5.529695e+001	5.952970e+002	-4.883135e+001	4.999575e+001	-1.300042e+002	-3.019634e+000	-2.092886e+001	-2.092886e+001	
1.387000e+000	-3.218785e+000	-2.200649e+001	-2.200649e+001	-4.842954e+001	5.883170e+001	5.988317e+002	-4.845268e+001	7.041886e+001	-1.095811e+002	-3.022056e+000	-2.102925e+001	-2.102925e+001	
1.388000e+000	-3.231544e+000	-2.213656e+001	-2.213656e+001	-4.737015e+001	5.606578e+001	5.960658e+002	-4.677097e+001	5.704495e+001	-1.229550e+002	-3.018693e+000	-2.096305e+001	-2.096305e+001	
1.389000e+000	-3.224458e+000	-2.215172e+001	-2.215172e+001	-4.798509e+001	5.394611e+001	5.939461e+002	-4.950244e+001	7.026173e+001	-1.097383e+002	-3.001595e+000	-2.092729e+001	-2.092729e+001	
1.390000e+000	-3.217210e+000	-2.210841e+001	-2.210841e+001	-4.914050e+001	5.741337e+001	5.974134e+002	-4.720539e+001	4.834419e+001	-1.316558e+002	-3.023420e+000	-2.104953e+001	-2.104953e+001	
1.391000e+000	-3.209466e+000	-2.207998e+001	-2.207998e+001	-4.735467e+001	5.760790e+001	5.976079e+002	-4.736504e+001	5.432401e+001	-1.256760e+002	-3.021601e+000	-2.103743e+001	-2.103743e+001	
1.392000e+000	-3.236058e+000	-2.207733e+001	-2.207733e+001	-4.871364e+001	5.208145e+001	5.920815e+002	-4.983796e+001	5.561611e+001	-1.243839e+002	-3.006094e+000	-2.100443e+001	-2.100443e+001	
1.393000e+000	-3.217893e+000	-2.218034e+001	-2.218034e+001	-4.764771e+001	6.198028e+001	6.019803e+002	-4.926034e+001	6.408717e+001	-1.159128e+002	-3.014016e+000	-2.105245e+001	-2.105245e+001	
1.394000e+000	-3.224458e+000	-2.214590e+001	-2.214590e+001	-4.673099e+001	5.709873e+001	5.970987e+002	-4.652534e+001	5.684974e+001	-1.231503e+002	-3.023954e+000	-2.107058e+001	-2.107058e+001	
1.395000e+000	-3.219726e+000	-2.219335e+001	-2.219335e+001	-4.808672e+001	6.276240e+001	6.027624e+002	-4.737933e+001	5.798593e+001	-1.220141e+002	-2.997225e+000	-2.107160e+001	-2.107160e+001	
1.396000e+000	-3.226149e+000	-2.219038e+001	-2.219038e+001	-4.876299e+001	6.336735e+001	6.033673e+002	-4.820900e+001	6.462107e+001	-1.153789e+002	-3.010864e+000	-2.103068e+001	-2.103068e+001	
1.397000e+000	-3.224434e+000	-2.219501e+001	-2.219501e+001	-4.851785e+001	6.084288e+001	6.008429e+002	-4.774434e+001	5.643477e+001	-1.235652e+002	-3.008990e+000	-2.108050e+001	-2.108050e+001	
1.398000e+000	-3.223185e+000	-2.221195e+001	-2.221195e+001	-4.857623e+001	5.816300e+001	5.981630e+002	-4.816790e+001	5.235629e+001	-1.276437e+002	-3.008224e+000	-2.110298e+001	-2.110298e+001	
1.399000e+000	-3.211219e+000	-2.226378e+001	-2.226378e+001	-4.859951e+001	5.796101e+001	5.979610e+002	-4.767638e+001	6.535525e+001	-1.146447e+002	-3.019462e+000	-2.101998e+001	-2.101998e+001	
1.400000e+000	-3.213119e+000	-2.230186e+001	-2.230186e+001	-4.754442e+001	5.656259e+001	5.965626e+002	-4.777201e+001	4.592889e+001	-1.340711e+002	-3.005472e+000	-2.116777e+001	-2.116777e+001	
1.401000e+000	-3.224056e+000	-2.232347e+001	-2.232347e+001	-4.742097e+001	5.342015e+001	5.934202e+002	-4.722325e+001	6.383171e+001	-1.161683e+002	-3.023827e+000	-2.115248e+001	-2.115248e+001	
1.402000e+000	-3.215154e+000	-2.227768e+001	-2.227768e+001	-5.178681e+001	4.569411e+001	5.856941e+002	-4.847706e+001	5.864411e+001	-1.213559e+002	-3.013653e+000	-2.106925e+001	-2.106925e+001	
1.403000e+000	-3.233961e+000	-2.228474e+001	-2.228474e+001	-4.785112e+001	4.516231e+001	5.851623e+002	-4.925013e+001	6.346025e+001	-1.165398e+002	-3.014477e+000	-2.112080e+001	-2.112080e+001	
1.404000e+000	-3.224094e+000	-2.232042e+001	-2.232042e+001	-4.850226e+001	5.113771e+001	5.911377e+002	-4.708777e+001	5.941157e+001	-1.205884e+002	-3.009001e+000	-2.118253e+001	-2.118253e+001	
1.405000e+000	-3.217826e+000	-2.235783e+001	-2.235783e+001	-4.865118e+001	5.003614e+001	5.900361e+002	-4.843638e+001	5.984823e+001	-1.201518e+002	-3.011446e+000	-2.117774e+001	-2.117774e+001	
1.406000e+000	-3.214914e+000	-2.231909e+001	-2.231909e+001	-4.818879e+001	5.380387e+001	5.938039e+002	-4.788585e+001	5.031956e+001	-1.296804e+002	-2.995721e+000	-2.115543e+001	-2.115543e+001	
1.407000e+000	-3.220629e+000	-2.231983e+001	-2.231983e+001	-4.698142e+001	5.378509e+001	5.937851e+002	-4.770578e+001	5.923597e+001	-1.207640e+002	-3.006069e+000	-2.125783e+001	-2.125783e+001	
1.408000e+000	-3.218818e+000	-2.239829e+001	-2.239829e+001	-4.807073e+001	5.663194e+001	5.966319e+002	-4.708658e+001	5.662399e+001	-1.233760e+002	-3.005574e+000	-2.112571e+001	-2.112571e+001	
1.409000e+000	-3.231901e+000	-2.231158e+001	-2.231158e+001	-4.723277e+001	5.750752e+001	5.975075e+002	-4.644905e+001	5.862134e+001	-1.213787e+002	-3.007708e+000	-2.118374e+001	-2.118374e+001	
1.410000e+000	-3.216147e+000	-2.244250e+001	-2.244250e+001	-4.684972e+001	5.701998e+001	5.970200e+002	-4.743763e+001	4.575233e+001	-1.342477e+002	-3.008299e+000	-2.125451e+001	-2.125451e+001	
1.411000e+000	-3.204202e+000	-2.241321e+001	-2.241321e+001	-4.738894e+001	5.526674e+001	5.952667e+002	-4.616908e+001	5.892305e+001	-1.210769e+002	-3.010876e+000	-2.119692e+001	-2.119692e+001	
1.412000e+000	-3.221308e+000	-2.243996e+001	-2.243996e+001	-4.688625e+001	6.531129e+001	6.053113e+002	-4.798023e+001	4.980529e+001	-1.301947e+002	-2.998518e+000	-2.126361e+001	-2.126361e+001	
1.413000e+000	-3.219185e+000	-2.247818e+001	-2.247818e+001	-4.761659e+001	5.587725e+001	5.958773e+002	-4.631193e+001	5.917905e+001	-1.208210e+002	-3.005987e+000	-2.129705e+001	-2.129705e+001	
1.414000e+000	-3.210360e+000	-2.253508e+001	-2.253508e+001	-4.793031e+001	5.875130e+001	5.987513e+002	-4.816651e+001	5.942325e+001	-1.205768e+002	-3.002856e+000	-2.123440e+001	-2.123440e+001	
1.415000e+000	-3.214240e+000	-2.245591e+001	-2.245591e+001	-4.743579e+001	5.605272e+001	5.960527e+002	-4.755333e+001	6.386593e+001	-1.161341e+002	-2.998106e+000	-2.126629e+001	-2.126629e+001	
1.416000e+000	-3.214651e+000	-2.247255e+001	-2.247255e+001	-4.782677e+001	4.715071e+001	5.871507e+002	-4.900135e+001	6.430691e+001	-1.156931e+002	-3.008816e+000	-2.133214e+001	-2.133214e+001	
1.417000e+000	-3.208387e+000	-2.246845e+001	-2.246845e+001	-4.862645e+001	4.799649e+001	5.879965e+002	-4.765409e+001	6.146935e+001	-1.185307e+002	-3.013802e+000	-2.131885e+001	-2.131885e+001	
1.418000e+000	-3.214690e+000	-2.251000e+001	-2.251000e+001	-4.771427e+001	4.638271e+001	5.863827e+002	-4.858459e+001	4.712818e+001	-1.328718e+002	-3.002639e+000	-2.129226e+001	-2.129226e+001	
1.419000e+000	-3.217780e+000	-2.256569e+001	-2.256569e+001	-4.797700e+001	5.146782e+001	5.914678e+002	-4.744715e+001	4.937331e+001	-1.306267e+002	-2.995527e+000	-2.131046e+001	-2.131046e+001	
1.420000e+000	-3.216883e+000	-2.258639e+001	-2.258639e+001	-4.810984e+001	7.463490e+001	6.146349e+002	-4.699668e+001	5.995893e+001	-1.200411e+002	-3.002833e+000	-2.134562e+001	-2.134562e+001	
1.421000e+000	-3.222274e+000	-2.258021e+001	-2.258021e+001	-4.761130e+001	5.837795e+001	5.983780e+002	-4.932279e+001	4.416821e+001	-1.358318e+002	-2.998116e+000	-2.123114e+001	-2.123114e+001	
1.422000e+000	-3.220294e+000	-2.254737e+001	-2.254737e+001	-5.007948e+001	6.429215e+001	6.042921e+002	-4.798793e+001	6.479175e+001	-1.152082e+002	-3.007171e+000	-2.133238e+001	-2.133238e+001	
1.423000e+000	-3.208363e+000	-2.265756e+001	-2.265756e+001	-4.805487e+001	6.301760e+001	6.030176e+002	-4.854752e+001	4.885483e+001	-1.311452e+002	-3.004915e+000	-2.144683e+001	-2.144683e+001	
1.424000e+000	-3.221112e+000	-2.260357e+001	-2.260357e+001	-4.819170e+001	5.845972e+001	5.984597e+002	-4.713741e+001	5.586967e+001	-1.241303e+002	-3.013203e+000	-2.138582e+001	-2.138582e+001	
1.425000e+000	-3.222595e+000	-2.270299e+001	-2.270299e+001	-4.958630e+001	6.089568e+001	6.008957e+002	-4.770464e+001	6.043283e+001	-1.195672e+002	-2.990908e+000	-2.139136e+001	-2.139136e+001	
1.426000e+000	-3.212488e+000	-2.263915e+001	-2.263915e+001	-4.686236e+001	5.028235e+001	5.902824e+002	-4.917489e+001	4.954930e+001	-1.304507e+002	-3.006319e+000	-2.135941e+001	-2.135941e+001	
1.427000e+000	-3.226521e+000	-2.265999e+001	-2.265999e+001	-4.803588e+001	5.528874e+001	5.952887e+002	-4.697962e+001	6.189289e+001	-1.181071e+002	-3.012717e+000	-2.141552e+001	-2.141552e+001	
1.428000e+000	-3.229309e+000	-2.266159e+001	-2.266159e+001	-4.781697e+001	5.056830e+001	5.905683e+002	-4.712291e+001	5.858689e+001	-1.214131e+002	-3.013369e+000	-2.135686e+001	-2.135686e+001	
1.429000e+000	-3.213426e+000	-2.263444e+001	-2.263444e+001	-4.750834e+001	4.922191e+001	5.892219e+002	-4.806554e+001	5.710392e+001	-1.228961e+002	-3.005662e+000	-2.146427e+001	-2.146427e+001	
1.430000e+000	-3.223291e+000	-2.274359e+001	-2.274359e+001	-4.806941e+001	6.918935e+001	6.091894e+002	-4.711225e+001	5.432042e+001	-1.256796e+002	-3.015135e+000	-2.150762e+001	-2.150762e+001	
1.431000e+000	-3.206973e+000	-2.268249e+001	-2.268249e+001	-4.750534e+001	5.748283e+001	5.974828e+002	-4.787137e+001	4.425337e+001	-1.357466e+002	-3.017215e+000	-2.144594e+001	-2.144594e+001	
1.432000e+000	-3.217652e+000	-2.275451e+001	-2.275451e+001	-4.759152e+001	5.388495e+001	5.938850e+002	-4.888035e+001	4.549311e+001	-1.345069e+002	-3.009726e+000	-2.147421e+001	-2.147421e+001	
1.433000e+000	-3.218710e+000	-2.271434e+001	-2.271434e+001	-4.749021e+001	5.616387e+001	5.961639e+002	-4.886886e+001	5.946304e+001	-1.205370e+002	-3.015033e+000	-2.139251e+001	-2.139251e+001	
1.434000e+000	-3.218407e+000	-2.269802e+001	-2.269802e+001	-4.735855e+001	6.010835e+001	6.001084e+002	-4.862105e+001	4.688049e+001	-1.331195e+002	-2.998781e+000	-2.144662e+001	-2.144662e+001	
1.435000e+000	-3.219136e+000	-2.277474e+001	-2.277474e+001	-4.764806e+001	5.015576e+001	5.901558e+002	-4.565467e+001	5.715252e+001	-1.228475e+002	-3.021741e+000	-2.141186e+001	-2.141186e+001	
1.436000e+000	-3.221464e+000	-2.279690e+001	-2.279690e+001	-4.619676e+001	6.411077e+001	6.041108e+002	-4.853373e+001	5.043802e+001	-1.295620e+002	-3.007770e+000	-2.146932e+001	-2.146932e+001	
1.437000e+000	-3.234512e+000	-2.277671e+001	-2.277671e+001	-4.628187e+001	5.995551e+001	5.999555e+002	-4.718418e+001	5.594446e+001	-1.240555e+002	-3.022366e+000	-2.144370e+001	-2.144370e+001	
1.438000e+000	-3.228992e+000	-2.274595e+001	-2.274595e+001	-4.652722e+001	5.901641e+001	5.990164e+002	-4.651091e+001	6.314150e+001	-1.168585e+002	-3.027183e+000	-2.151725e+001	-2.151725e+001	
1.439000e+000	-3.214373e+000	-2.279081e+001	-2.279081e+001	-4.668205e+001	5.415055e+001	5.941506e+002	-4.770931e+001	4.823249e+001	-1.317675e+002	-3.014045e+000	-2.160492e+001	-2.160492e+001	
1.440000e+000	-3.222999e+000	-2.285141e+001	-2.285141e+001	-4.803970e+001	6.716937e+001	6.071694e+002	-4.644192e+001	4.966442e+001	-1.303356e+002	-3.022855e+000	-2.160018e+001	-2.160018e+001	
1.441000e+000	-3.223453e+000	-2.281294e+001	-2.281294e+001	-4.770589e+001	5.386690e+001	5.938669e+002	-4.713520e+001	5.265789e+001	-1.273421e+002	-3.016210e+000	-2.149596e+001	-2.149596e+001	
1.442000e+000	-3.220829e+000	-2.277344e+001	-2.277344e+001	-4.807423e+001	5.986860e+001	5.998686e+002	-4.749893e+001	5.741139e+001	-1.225886e+002	-3.019988e+000	-2.155672e+001	-2.155672e+001	
1.443000e+000	-3.218641e+000	-2.296746e+001	-2.296746e+001	-4.943559e+001	4.557351e+001	5.855735e+002	-4.778435e+001	5.925795e+001	-1.207421e+002	-3.006487e+000	-2.152039e+001	-2.152039e+001	
1.444000e+000	-3.228377e+000	-2.286494e+001	-2.286494e+001	-4.711705e+001	4.973751e+001	5.897375e+002	-4.772716e+001	5.501771e+001	-1.249823e+002	-3.012581e+000	-2.156854e+001	-2.156854e+001	
1.445000e+000	-3.210633e+000	-2.285163e+001	-2.285163e+001	-4.720067e+001	6.334368e+001	6.033437e+002	-4.657394e+001	6.140687e+001	-1.185931e+002	-3.020845e+000	-2.154107e+001	-2.154107e+001	
1.446000e+000	-3.217595e+000	-2.287280e+001	-2.287280e+001	-4.698843e+001	5.558449e+001	5.955845e+002	-4.684428e+001	4.961958e+001	-1.303804e+002	-3.013998e+000	-2.167006e+001	-2.167006e+001	
1.447000e+000	-3.224066e+000	-2.300663e+001	-2.300663e+001	-4.740616e+001	5.465297e+001	5.946530e+002	-4.802807e+001	6.479135e+001	-1.152086e+002	-3.019231e+000	-2.165776e+001	-2.165776e+001	
1.448000e+000	-3.222108e+000	-2.290995e+001	-2.290995e+001	-4.848614e+001	5.836570e+001	5.983657e+002	-4.913992e+001	6.275246e+001	-1.172475e+002	-3.017182e+000	-2.170581e+001	-2.170581e+001	
1.449000e+000	-3.214608e+000	-2.289469e+001	-2.289469e+001	-4.805580e+001	6.521669e+001	6.052167e+002	-4.677522e+001	4.712421e+001	-1.328758e+002	-3.023812e+000	-2.165914e+001	-2.165914e+001	
1.450000e+000	-3.228260e+000	-2.294033e+001	-2.294033e+001	-4.699179e+001	4.754940e+001	5.875494e+002	-4.810456e+001	5.095299e+001	-1.290470e+002	-3.015175e+000	-2.168719e+001	-2.168719e+001	
1.451000e+000	-3.215888e+000	-2.307803e+001	-2.307803e+001	-4.807667e+001	5.281458e+001	5.928146e+002	-4.689506e+001	4.586277e+001	-1.341372e+002	-3.022547e+000	-2.170984e+001	-2.170984e+001	
1.452000e+000	-3.229828e+000	-2.306567e+001	-2.306567e+001	-4.783122e+001	5.209811e+001	5.920981e+002	-4.849328e+001	5.902250e+001	-1.209775e+002	-3.007198e+000	-2.170838e+001	-2.170838e+001	
1.453000e+000	-3.219038e+000	-2.309052e+001	-2.309052e+001	-4.767249e+001	6.153058e+001	6.015306e+002	-4.896918e+001	4.631508e+001	-1.336849e+002	-3.016993e+000	-2.166947e+001	-2.166947e+001	
1.454000e+000	-3.223182e+000	-2.305984e+001	-2.305984e+001	-4.755828e+001	5.715447e+001	5.971545e+002	-4.693607e+001	6.666454e+001	-1.133355e+002	-3.015215e+000	-2.171744e+001	-2.171744e+001	
1.455000e+000	-3.220663e+000	-2.314689e+001	-2.314689e+001	-4.668897e+001	4.387543e+001	5.838754e+002	-4.741394e+001	4.694693e+001	-1.330531e+002	-3.013510e+000	-2.172464e+001	-2.172464e+001	
