Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
1.90300000e+000	-6.25452609e+001	4.59674839e+001	-1.57403252e+003	-5.27726381e+000	-5.27726381e+000	-6.48516714e+001	7.18815545e+001	-2.88118446e+002	-1.26227737e-001	-1.26227737e-001
1.90400000e+000	-6.06686462e+001	-5.82156471e+000	-1.62582156e+003	-1.19023084e+001	-1.19023084e+001	-6.13967197e+001	-4.18157776e+001	-4.01815778e+002	8.41644107e+000	8.41644107e+000
1.90500000e+000	-5.96978703e+001	6.67714510e+001	-1.55322855e+003	2.55722366e+000	2.55722366e+000	-6.92812548e+001	7.22360103e+001	-2.87763990e+002	6.70110623e-001	6.70110623e-001
1.90600000e+000	-6.01422194e+001	4.45749441e+001	-1.57542506e+003	6.79515157e+000	6.79515157e+000	-5.43381569e+001	-6.21950748e+001	-2.42195075e+002	1.74522150e+001	1.74522150e+001
1.90700000e+000	-5.46728649e+001	-2.54586725e+001	-1.64545867e+003	-1.83388356e+001	-1.83388356e+001	-6.11823422e+001	1.88360125e+001	-1.61163988e+002	1.03427448e+001	1.03427448e+001
1.90800000e+000	-5.95882710e+001	6.76781747e+001	-1.55232183e+003	-1.03680910e+000	-1.03680910e+000	-6.71093855e+001	-7.66739659e+000	-1.87667397e+002	-5.39151926e+000	-5.39151926e+000
1.90900000e+000	-5.90821766e+001	4.19745376e+001	-1.57802546e+003	-6.32709139e+000	-6.32709139e+000	-6.09776989e+001	-5.74735487e+001	-2.37473549e+002	6.62180751e+000	6.62180751e+000
1.91000000e+000	-6.02249637e+001	4.28151899e+001	-1.57718481e+003	6.65426293e+000	6.65426293e+000	-5.95471792e+001	8.11815414e+001	-2.78818459e+002	1.93112366e-001	1.93112366e-001
1.91100000e+000	-5.73925929e+001	-5.71355490e+001	-1.67713555e+003	1.03963312e+001	1.03963312e+001	-5.89884757e+001	-2.08337142e+001	-3.80833714e+002	1.09658810e+001	1.09658810e+001
1.91200000e+000	-5.68982885e+001	2.96394002e+001	-1.59036060e+003	1.33725469e+001	1.33725469e+001	-6.78185177e+001	-3.72372892e+001	-3.97237289e+002	4.38249618e+000	4.38249618e+000
1.91300000e+000	-6.12133364e+001	1.38238271e+001	-1.60617617e+003	9.58371745e+000	9.58371745e+000	-8.32510549e+001	8.86169057e+001	-2.71383094e+002	-1.79114087e-001	-1.79114087e-001
1.91400000e+000	-6.64364207e+001	7.87404550e+001	-1.54125955e+003	1.97537249e-002	1.97537249e-002	-5.55987820e+001	-3.16464005e+001	-3.91646400e+002	-1.70086629e+001	-1.70086629e+001
1.91500000e+000	-6.16501888e+001	-8.54286974e+000	-1.62854287e+003	-1.03349081e+001	-1.03349081e+001	-6.11506230e+001	-7.88755655e+001	-4.38875565e+002	-3.77039973e+000	-3.77039973e+000
1.91600000e+000	-5.98546433e+001	-4.94983614e+001	-1.66949836e+003	-1.04097818e+001	-1.04097818e+001	-5.75955334e+001	9.74357546e+000	-3.50256425e+002	-1.70047405e+001	-1.70047405e+001
1.91700000e+000	-5.86124435e+001	7.72153009e+001	-1.54278470e+003	1.15432842e+000	1.15432842e+000	-5.60772777e+001	-6.09248550e+001	-4.20924855e+002	1.52808775e+001	1.52808775e+001
1.91800000e+000	-6.08057806e+001	8.71531782e+001	-1.53284682e+003	-2.43480102e-001	-2.43480102e-001	-6.43055613e+001	7.81032501e+001	-4.61896750e+002	9.95584345e-002	9.95584345e-002
1.91900000e+000	-6.81039941e+001	-2.84724687e+001	-1.64847247e+003	-4.14799541e+000	-4.14799541e+000	-5.94433948e+001	3.88323448e+001	-5.01167655e+002	8.80626764e+000	8.80626764e+000
1.92000000e+000	-5.65523020e+001	-8.27920956e+001	-1.70279210e+003	2.96963047e+000	2.96963047e+000	-9.84140913e+001	-2.49423270e+001	-5.64942327e+002	-1.42189603e-001	-1.42189603e-001
1.92100000e+000	-5.74875121e+001	-5.93298669e+001	-1.67932987e+003	-8.55900056e+000	-8.55900056e+000	-6.28286091e+001	6.32504794e-001	-5.39367495e+002	7.72195677e+000	7.72195677e+000
1.92200000e+000	-5.50929635e+001	-3.37081034e+001	-1.65370810e+003	-1.69978809e+001	-1.69978809e+001	-6.44926503e+001	-6.17356376e+001	-6.01735638e+002	-4.80895189e+000	-4.80895189e+000
1.92300000e+000	-5.55348897e+001	4.38705028e+001	-1.57612950e+003	-1.07368283e+001	-1.07368283e+001	-6.06055997e+001	-8.86260731e+001	-6.28626073e+002	-8.85840282e-001	-8.85840282e-001
1.92400000e+000	-5.92378989e+001	6.27477520e+001	-1.55725225e+003	-4.21148351e+000	-4.21148351e+000	-5.99053462e+001	-4.99549395e+001	-5.89954940e+002	9.34561713e+000	9.34561713e+000
1.92500000e+000	-6.21551689e+001	-9.55168119e+000	-1.62955168e+003	-8.07969828e+000	-8.07969828e+000	-6.50059811e+001	-3.13805433e+000	-5.43138054e+002	5.27672732e+000	5.27672732e+000
1.92600000e+000	-6.28426767e+001	6.14550205e+001	-1.55854498e+003	4.48992503e+000	4.48992503e+000	-5.47446714e+001	-7.77838133e+001	-6.17783813e+002	-7.88010821e+000	-7.88010821e+000
1.92700000e+000	-5.63784878e+001	-4.27468930e+001	-1.66274689e+003	-1.55576345e+001	-1.55576345e+001	-5.85957336e+001	1.79811104e+001	-5.22018890e+002	-1.26301707e+001	-1.26301707e+001
1.92800000e+000	-6.21439387e+001	8.39082617e+001	-1.53609174e+003	-8.74645853e-002	-8.74645853e-002	-6.75818261e+001	-2.49492798e+001	-5.64949280e+002	4.21457166e+000	4.21457166e+000
1.92900000e+000	-5.66573942e+001	2.82332900e+000	-1.61717667e+003	-1.48271017e+001	-1.48271017e+001	-6.09814563e+001	1.04399305e+001	-5.29560069e+002	-1.07997436e+001	-1.07997436e+001
1.93000000e+000	-6.22485052e+001	-7.38117697e+001	-1.69381177e+003	3.35370712e+000	3.35370712e+000	-5.44409339e+001	6.93294490e+001	-4.70670551e+002	-3.34945643e+000	-3.34945643e+000
1.93100000e+000	-7.49303453e+001	-3.01996230e+001	-1.65019962e+003	2.11673913e+000	2.11673913e+000	-6.57735478e+001	6.41456058e+001	-4.75854394e+002	-2.25938864e+000	-2.25938864e+000
1.93200000e+000	-6.64375900e+001	5.33485179e+001	-1.56665148e+003	2.58565923e+000	2.58565923e+000	-8.38830383e+001	-5.21801391e+001	-5.92180139e+002	5.93201385e-001	5.93201385e-001
1.93300000e+000	-6.14835701e+001	7.06108545e+001	-1.54938915e+003	-3.23637787e+000	-3.23637787e+000	-6.22874725e+001	7.04545531e+001	-4.69545447e+002	1.94704263e+000	1.94704263e+000
1.93400000e+000	-5.57962369e+001	2.12687908e+001	-1.59873121e+003	-1.46399169e+001	-1.46399169e+001	-5.48000760e+001	-3.41435060e+001	-5.74143506e+002	1.79705361e+001	1.79705361e+001
1.93500000e+000	-5.71470633e+001	7.79742362e+001	-1.54202576e+003	-2.07588941e+000	-2.07588941e+000	-5.85275115e+001	-3.70604951e+001	-5.77060495e+002	-1.26318582e+001	-1.26318582e+001
1.93600000e+000	-5.07443552e+001	-6.90532375e+001	-1.50905324e+003	1.64444001e+001	1.64444001e+001	-5.43376569e+001	8.27666019e+001	-4.57233398e+002	-1.13386968e+000	-1.13386968e+000
1.93700000e+000	-5.52166078e+001	-2.43888179e+001	-1.46438882e+003	1.94201964e+001	1.94201964e+001	-5.97462110e+001	-1.82970753e+001	-5.58297075e+002	-1.06835464e+001	-1.06835464e+001
1.93800000e+000	-5.50895656e+001	3.73616150e+001	-1.40263839e+003	1.61058986e+001	1.61058986e+001	-5.93747494e+001	2.82631714e+001	-5.11736829e+002	-1.00961978e+001	-1.00961978e+001
1.93900000e+000	-5.71689723e+001	-2.59637078e+001	-1.46596371e+003	1.94799112e+001	1.94799112e+001	-6.39949945e+001	7.91762330e+001	-4.60823767e+002	-1.99362433e-001	-1.99362433e-001
1.94000000e+000	-6.01498032e+001	2.22530826e+001	-1.41774692e+003	-9.72621335e+000	-9.72621335e+000	-6.11966515e+001	8.38113595e+001	-4.56188640e+002	-2.46060532e-001	-2.46060532e-001
1.94100000e+000	-5.73481202e+001	5.78273595e+001	-1.38217264e+003	6.71248709e+000	6.71248709e+000	-6.09847719e+001	-4.67459150e+001	-4.06745915e+002	8.96690710e+000	8.96690710e+000
1.94200000e+000	-5.69452677e+001	8.11975264e+001	-1.35880247e+003	2.40843008e-001	2.40843008e-001	-5.62420722e+001	-7.11492251e+001	-4.31149225e+002	-9.50403658e+000	-9.50403658e+000
1.94300000e+000	-5.79782675e+001	-6.32477921e+001	-1.32324779e+003	-1.00371280e+001	-1.00371280e+001	-6.16325034e+001	2.82044859e+001	-3.31795514e+002	8.83053575e+000	8.83053575e+000
1.94400000e+000	-8.02207378e+001	-3.72595809e+001	-1.29725958e+003	8.73127478e-001	8.73127478e-001	-6.73769105e+001	-5.72211143e+001	-4.17221114e+002	3.38289859e+000	3.38289859e+000
1.94500000e+000	-5.66987798e+001	-8.01952224e+001	-1.34019522e+003	4.42481097e+000	4.42481097e+000	-6.13170510e+001	1.50318554e+001	-3.44968145e+002	-8.74367179e+000	-8.74367179e+000
1.94600000e+000	-6.26585328e+001	4.62081440e+001	-1.21379186e+003	5.09890796e+000	5.09890796e+000	-5.13316485e+001	-8.19211874e+001	-4.41921187e+002	7.65209794e+000	7.65209794e+000
1.94700000e+000	-6.20171767e+001	5.05035326e+001	-1.20949647e+003	5.50746041e+000	5.50746041e+000	-6.46235335e+001	2.71399961e+001	-3.32860004e+002	-6.02246804e+000	-6.02246804e+000
1.94800000e+000	-5.82320625e+001	1.78352637e+001	-1.24216474e+003	-1.55339519e+001	-1.55339519e+001	-6.07204603e+001	5.87037522e+001	-3.01296248e+002	2.19648339e+000	2.19648339e+000
1.94900000e+000	-6.99652054e+001	2.39068357e+001	-1.23609316e+003	-2.92300433e+000	-2.92300433e+000	-7.63980400e+001	3.97112948e+001	-3.20288705e+002	-1.05922478e+000	-1.05922478e+000
1.95000000e+000	-5.70207584e+001	1.48211539e+001	-1.24517885e+003	-1.48225032e+001	-1.48225032e+001	-5.69689936e+001	-8.49241504e+001	-4.44924150e+002	-1.46597145e+000	-1.46597145e+000
1.95100000e+000	-5.33060277e+001	-5.80317007e-001	-1.26058032e+003	-2.24524959e+001	-2.24524959e+001	-6.55559267e+001	4.48825644e+000	-3.55511744e+002	-6.83869233e+000	-6.83869233e+000
1.95200000e+000	-5.87062546e+001	-1.41094501e+001	-1.27410945e+003	-1.37714491e+001	-1.37714491e+001	-5.80015825e+001	6.23348254e+001	-2.97665175e+002	3.90176492e+000	3.90176492e+000
1.95300000e+000	-5.11997214e+001	7.52440923e+001	-1.18475591e+003	-2.40153539e+000	-2.40153539e+000	-6.04826912e+001	3.26366820e+001	-3.27363318e+002	-7.77407687e+000	-7.77407687e+000
1.95400000e+000	-4.99118549e+001	5.60450891e+000	-1.25439549e+003	3.48192120e+001	3.48192120e+001	-6.02925512e+001	8.02539742e+001	-2.79746026e+002	-1.44404550e+000	-1.44404550e+000
1.95500000e+000	-6.47019345e+001	5.87280813e+000	-1.25412719e+003	-5.84166576e+000	-5.84166576e+000	-5.35658186e+001	-5.29997199e+001	-2.32999720e+002	-1.56057546e+001	-1.56057546e+001
1.95600000e+000	-5.90103260e+001	9.65064779e+000	-1.25034935e+003	1.09673808e+001	1.09673808e+001	-6.09691776e+001	3.48675405e+001	-1.45132459e+002	-9.77116318e+000	-9.77116318e+000
1.95700000e+000	-5.51177332e+001	6.53076703e+001	-1.19469233e+003	-4.11534753e+000	-4.11534753e+000	-5.71783965e+001	-7.74857710e+001	-2.57485771e+002	4.89881614e+000	4.89881614e+000
1.95800000e+000	-6.11966390e+001	-2.96649800e+001	-1.28966498e+003	9.77954378e+000	9.77954378e+000	-5.92806205e+001	6.33639578e+001	-2.96636042e+002	3.27865940e+000	3.27865940e+000
1.95900000e+000	-5.80971699e+001	8.74998728e+000	-1.25125001e+003	1.19001487e+001	1.19001487e+001	-6.28308337e+001	7.80101565e+001	-2.81989843e+002	4.12905733e-001	4.12905733e-001
1.96000000e+000	-6.12120469e+001	-6.58238196e+001	-1.32582382e+003	5.13223334e+000	5.13223334e+000	-5.73177629e+001	-4.43023570e+001	-4.04302357e+002	-1.29836919e+001	-1.29836919e+001
1.96100000e+000	-5.86309607e+001	-1.61456509e+001	-1.27614565e+003	-1.34353172e+001	-1.34353172e+001	-5.14036628e+001	-2.30905449e+001	-3.83090545e+002	3.06997668e+001	3.06997668e+001
1.96200000e+000	-6.95301980e+001	1.38752786e+001	-1.24612472e+003	4.12228167e+000	4.12228167e+000	-6.13966984e+001	-6.03244417e+001	-4.20324442e+002	-7.20885754e+000	-7.20885754e+000
1.96300000e+000	-6.22536068e+001	3.85212841e+001	-1.22147872e+003	-6.15940829e+000	-6.15940829e+000	-6.37147763e+001	-6.03597237e+001	-4.20359724e+002	3.68013919e+000	3.68013919e+000
1.96400000e+000	-5.79921076e+001	7.28843951e+001	-1.18711560e+003	5.95648928e-001	5.95648928e-001	-5.87563416e+001	6.66671353e+000	-3.53333286e+002	1.13289945e+001	1.13289945e+001
1.96500000e+000	-5.48763666e+001	1.48891282e+001	-1.24511087e+003	-2.15786112e+001	-2.15786112e+001	-6.64782596e+001	-4.13848874e+000	-3.64138489e+002	5.55298019e+000	5.55298019e+000
1.96600000e+000	-6.23731055e+001	5.18839450e+001	-1.20811605e+003	2.46986139e+000	2.46986139e+000	-5.84177712e+001	5.53708641e+001	-3.04629136e+002	4.41296083e+000	4.41296083e+000
1.96700000e+000	-5.82949499e+001	-6.70152606e+001	-1.32701526e+003	6.12579679e+000	6.12579679e+000	-5.93400484e+001	-6.44857063e+001	-4.24485706e+002	-6.19545157e+000	-6.19545157e+000
1.96800000e+000	-5.66922982e+001	-6.30246379e+001	-1.32302464e+003	-8.07715384e+000	-8.07715384e+000	-6.35997044e+001	8.16215207e+001	-4.58378479e+002	-7.82951410e-001	-7.82951410e-001
1.96900000e+000	-6.43943233e+001	-8.50528279e+001	-1.34505283e+003	1.11436389e+000	1.11436389e+000	-5.56483492e+001	6.67148625e+001	-4.73285137e+002	-6.74988758e+000	-6.74988758e+000
1.97000000e+000	-6.19260341e+001	-7.72904936e+001	-1.33729049e+003	-2.94645626e+000	-2.94645626e+000	-5.75342003e+001	-1.13598011e+001	-5.51359801e+002	1.35684992e+001	1.35684992e+001
1.97100000e+000	-5.21868440e+001	-8.12648547e+001	-1.34126485e+003	2.82557546e+000	2.82557546e+000	-5.37761594e+001	-4.97998104e+001	-5.89799810e+002	-1.90387968e+001	-1.90387968e+001
1.97200000e+000	-5.83262707e+001	1.63405678e+001	-1.24365943e+003	1.18756647e+001	1.18756647e+001	-7.33168086e+001	5.17993793e+001	-4.88200621e+002	-9.44134897e-001	-9.44134897e-001
1.97300000e+000	-5.58964135e+001	-6.03115797e+001	-1.32031158e+003	-1.39800510e+001	-1.39800510e+001	-5.89981442e+001	-8.76032957e+001	-4.47603296e+002	3.54149649e+000	3.54149649e+000
1.97400000e+000	-6.88086973e+001	-6.01968311e+001	-1.32019683e+003	-2.60462370e+000	-2.60462370e+000	-5.30378191e+001	-4.21685584e+001	-4.02168558e+002	-2.54402361e+001	-2.54402361e+001
1.97500000e+000	-6.31938594e+001	-7.53003124e+001	-1.33530031e+003	-3.01399287e+000	-3.01399287e+000	-6.16077298e+001	-6.16387749e+001	-4.21638775e+002	7.36796645e+000	7.36796645e+000
1.97600000e+000	-5.78202696e+001	-5.10348135e+001	-1.31103481e+003	1.05693351e+001	1.05693351e+001	-6.36531324e+001	4.12145289e+001	-3.18785471e+002	-4.76044460e+000	-4.76044460e+000
1.97700000e+000	-5.79170780e+001	-8.22957480e+001	-1.34229575e+003	-3.29653833e+000	-3.29653833e+000	-5.33657040e+001	2.50792078e+001	-3.34920792e+002	-2.19169369e+001	-2.19169369e+001
1.97800000e+000	-5.55252437e+001	-5.96452288e+000	-1.26596452e+003	1.69211875e+001	1.69211875e+001	-6.20174699e+001	8.90654713e+000	-3.51093453e+002	-8.28295488e+000	-8.28295488e+000
1.97900000e+000	-6.63685494e+001	-2.92850605e+001	-1.28928506e+003	-5.75488636e+000	-5.75488636e+000	-6.20177301e+001	3.97444338e+001	-3.20255566e+002	-5.42575198e+000	-5.42575198e+000
1.98000000e+000	-6.14870962e+001	8.99234314e+001	-1.17007657e+003	9.79855439e-001	9.79855439e-001	-6.17123363e+001	8.64077098e+001	-2.73592290e+002	2.45597679e+000	2.45597679e+000
1.98100000e+000	-7.62565097e+001	-6.35995861e+001	-1.14359959e+003	1.14127481e+000	1.14127481e+000	-5.72243125e+001	-3.04688618e+001	-3.90468862e+002	-1.48987437e+001	-1.48987437e+001
1.98200000e+000	-5.51052693e+001	-1.92943327e-001	-1.08019294e+003	1.84364906e+001	1.84364906e+001	-5.60184268e+001	1.54935976e+001	-3.44506402e+002	1.55937238e+001	1.55937238e+001
1.98300000e+000	-5.70387247e+001	-8.07305867e+001	-1.16073059e+003	3.17687193e+000	3.17687193e+000	-5.88373148e+001	-5.33686045e+000	-3.65336860e+002	-1.15286157e+001	-1.15286157e+001
1.98400000e+000	-5.92531074e+001	-4.77449975e+001	-1.12774500e+003	-9.40393092e+000	-9.40393092e+000	-5.96340980e+001	2.98202894e+001	-3.30179711e+002	-8.91301150e+000	-8.91301150e+000
1.98500000e+000	-6.02389856e+001	7.64915737e+001	-1.00350843e+003	1.85921472e+000	1.85921472e+000	-5.99233399e+001	-8.32206872e+001	-4.43220687e+002	3.43127364e+000	3.43127364e+000
1.98600000e+000	-6.80044004e+001	-6.32994174e+001	-9.63299417e+002	2.46922310e+000	2.46922310e+000	-7.03975694e+001	-7.04236345e+001	-4.30423635e+002	1.49195706e+000	1.49195706e+000
1.98700000e+000	-5.83422428e+001	-8.76054755e+001	-9.87605475e+002	-3.32963028e+000	-3.32963028e+000	-6.02462422e+001	-2.79767787e+001	-3.87976779e+002	9.78576488e+000	9.78576488e+000
1.98800000e+000	-5.81954457e+001	4.74350845e+000	-8.95256492e+002	1.28560074e+001	1.28560074e+001	-6.25703180e+001	-4.16738692e+000	-3.64167387e+002	8.21262653e+000	8.21262653e+000
1.98900000e+000	-6.38625368e+001	-7.30872219e+001	-9.73087222e+002	-3.46683844e+000	-3.46683844e+000	-5.83508885e+001	-6.89074309e+001	-4.28907431e+002	-6.78163272e+000	-6.78163272e+000
1.99000000e+000	-6.06001518e+001	2.41417311e+000	-8.97585827e+002	-1.09305540e+001	-1.09305540e+001	-6.02369023e+001	4.93046932e+001	-3.10695307e+002	7.11777468e+000	7.11777468e+000
1.99100000e+000	-7.06369069e+001	3.24754484e+001	-8.67524552e+002	2.44673511e+000	2.44673511e+000	-6.02949426e+001	5.49611366e+001	-3.05038863e+002	3.91672671e+000	3.91672671e+000
1.99200000e+000	-5.31766542e+001	7.66153002e+000	-8.92338470e+002	2.31933025e+001	2.31933025e+001	-6.22461539e+001	1.59378838e+001	-3.44062116e+002	-8.14595025e+000	-8.14595025e+000
1.99300000e+000	-6.88528750e+001	-2.81705776e+001	-9.28170578e+002	3.58051717e+000	3.58051717e+000	-6.02977905e+001	6.41080952e+001	-2.95891905e+002	-3.43994413e+000	-3.43994413e+000
1.99400000e+000	-5.59486151e+001	6.90896823e+001	-8.30910318e+002	-6.48144486e+000	-6.48144486e+000	-6.71133168e+001	1.40277650e+001	-3.45972235e+002	-4.51522391e+000	-4.51522391e+000
1.99500000e+000	-5.54572476e+001	-4.95473457e+001	-9.49547346e+002	1.70202053e+001	1.70202053e+001	-5.41077176e+001	-3.56186285e+000	-3.63561863e+002	1.88270398e+001	1.88270398e+001
1.99600000e+000	-6.72860172e+001	2.53337316e+001	-8.74666268e+002	-3.30307266e+000	-3.30307266e+000	-6.23241925e+001	-2.09659194e+001	-3.80965919e+002	-7.78241542e+000	-7.78241542e+000
1.99700000e+000	-5.41152063e+001	8.65420902e+001	-8.13457910e+002	9.73248426e-001	9.73248426e-001	-6.58503828e+001	3.16357520e+001	-3.28364248e+002	4.38626311e+000	4.38626311e+000
1.99800000e+000	-5.35605681e+001	-7.81391430e+001	-7.98139143e+002	-6.24255131e+000	-6.24255131e+000	-6.57237023e+001	7.26082863e+001	-2.87391714e+002	1.95201791e+000	1.95201791e+000
1.99900000e+000	-6.63599761e+001	-1.26291046e+001	-7.32629105e+002	5.90066532e+000	5.90066532e+000	-5.31788209e+001	5.61719161e+001	-3.03828084e+002	1.13634044e+001	1.13634044e+001
2.00000000e+000	-5.59767059e+001	-5.23807978e+000	-7.25238080e+002	1.68167917e+001	1.68167917e+001	-5.64311625e+001	-4.85623875e+001	-4.08562388e+002	1.53437059e+001	1.53437059e+001
2.00100000e+000	-5.57314836e+001	-2.38621933e+001	-7.43862193e+002	1.76129235e+001	1.76129235e+001	-5.97933815e+001	6.82666742e+001	-2.91733326e+002	6.36431343e+000	6.36431343e+000
2.00200000e+000	-6.03608261e+001	-7.80294287e+001	-7.98029429e+002	2.93080470e+000	2.93080470e+000	-5.38942352e+001	-5.74410185e+000	-3.65744102e+002	-2.19806923e+001	-2.19806923e+001
2.00300000e+000	-5.87743372e+001	4.74678346e+001	-6.72532165e+002	-8.08953942e+000	-8.08953942e+000	-5.83526837e+001	-3.90440666e+001	-3.99044067e+002	-1.31607148e+001	-1.31607148e+001
2.00400000e+000	-5.84823813e+001	1.93487091e+001	-7.00651291e+002	1.16586420e+001	1.16586420e+001	-6.19309880e+001	8.51921353e+001	-2.74807865e+002	-1.26535286e+000	-1.26535286e+000
2.00500000e+000	-6.19540584e+001	-2.71613231e+001	-7.47161323e+002	8.11313287e+000	8.11313287e+000	-6.53133833e+001	-6.17466065e+001	-2.41746606e+002	-3.39855557e+000	-3.39855557e+000
2.00600000e+000	-7.71610619e+001	5.34766709e+001	-6.66523329e+002	-7.34570659e-001	-7.34570659e-001	-5.27802254e+001	-2.44944823e+001	-2.04494482e+002	2.17980330e+001	2.17980330e+001
2.00700000e+000	-6.06645522e+001	-2.88654342e+001	-7.48865434e+002	9.80799587e+000	9.80799587e+000	-6.51265327e+001	7.74509577e+001	-1.02549042e+002	-9.41549762e-001	-9.41549762e-001
2.00800000e+000	-5.59310376e+001	5.74511286e+001	-6.62548871e+002	-8.86162807e+000	-8.86162807e+000	-6.13357760e+001	-4.18679062e+001	-2.21867906e+002	-7.43057722e+000	-7.43057722e+000
2.00900000e+000	-5.67098861e+001	8.68983424e+001	-6.33101658e+002	-8.78939273e-001	-8.78939273e-001	-5.04475465e+001	4.14548514e+001	-1.38545149e+002	-2.01717135e+001	-2.01717135e+001
2.01000000e+000	-5.82433399e+001	-7.73526241e+001	-6.17352624e+002	-6.14795644e+000	-6.14795644e+000	-6.19710383e+001	-1.49114340e+001	-1.94911434e+002	-8.71809339e+000	-8.71809339e+000
2.01100000e+000	-6.08943424e+001	6.51516786e+001	-6.54848321e+002	4.18766119e+000	4.18766119e+000	-6.06734715e+001	-7.06188388e+001	-2.50618839e+002	-5.31055796e+000	-5.31055796e+000
2.01200000e+000	-6.13299702e+001	3.81183439e+000	-7.16188166e+002	-9.71268158e+000	-9.71268158e+000	-5.90880018e+001	3.49439443e+001	-1.45056056e+002	8.17214943e+000	8.17214943e+000
2.01300000e+000	-5.85545003e+001	3.61147538e+001	-6.83885246e+002	1.01042207e+001	1.01042207e+001	-6.05126780e+001	-8.25490871e+001	-2.62549087e+002	1.79202314e+000	1.79202314e+000
2.01400000e+000	-5.79087348e+001	-4.37345062e+001	-7.63734506e+002	1.27200741e+001	1.27200741e+001	-5.32342824e+001	7.55724591e+001	-2.84427541e+002	5.78065888e+000	5.78065888e+000
2.01500000e+000	-5.94628591e+001	2.05407341e+001	-6.99459266e+002	1.06361256e+001	1.06361256e+001	-5.69203666e+001	1.54591509e+001	-3.44540849e+002	-1.15742214e+001	-1.15742214e+001
2.01600000e+000	-6.25254783e+001	-4.04568261e+001	-7.60456826e+002	-7.20959450e+000	-7.20959450e+000	-5.58376878e+001	-7.72993988e+001	-4.37299399e+002	-6.37476853e+000	-6.37476853e+000
2.01700000e+000	-5.89325426e+001	2.89297102e+001	-6.91070290e+002	1.05233150e+001	1.05233150e+001	-6.67628719e+001	-1.15495528e+001	-3.71549553e+002	-4.48335350e+000	-4.48335350e+000
2.01800000e+000	-6.26130539e+001	-4.41889126e+001	-7.64188913e+002	7.26897368e+000	7.26897368e+000	-6.47689092e+001	8.70118873e+001	-2.72988113e+002	6.93958877e-001	6.93958877e-001
