Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.29100000e+000	-5.40321076e+001	-3.74766769e+001	-6.51747668e+003	-7.54898928e+000	-1.98754899e+003	-4.88418737e+001	-4.51174832e+001	-4.18511748e+003	1.35848108e+001	-4.66641519e+003
6.29200000e+000	-5.44166216e+001	1.69331072e+001	-6.46306689e+003	-6.42871671e+000	-1.98642872e+003	-4.89155608e+001	-2.32230711e+001	-4.16322307e+003	1.47411319e+001	-4.66525887e+003
6.29300000e+000	-7.20137744e+001	-4.01366986e+001	-6.52013670e+003	9.03897079e-001	-1.97909610e+003	-5.13593890e+001	-1.25607119e+001	-4.15256071e+003	1.10399115e+001	-4.66896009e+003
6.29400000e+000	-5.48115951e+001	-6.86110741e+001	-6.54861107e+003	-4.72561644e+000	-1.98472562e+003	-4.80266316e+001	-2.12716002e+001	-4.16127160e+003	1.64020577e+001	-4.66359794e+003
6.29500000e+000	-6.17148828e+001	-7.38028392e+001	-6.55380284e+003	1.86796310e+000	-1.97813204e+003	-4.95708101e+001	-2.08400183e+001	-4.16084002e+003	1.30553301e+001	-4.66694467e+003
6.29600000e+000	-5.88953512e+001	-8.68641350e+001	-6.56686413e+003	-1.34368159e+000	-1.98134368e+003	-5.31488670e+001	-3.24937697e+001	-4.17249377e+003	9.38426138e+000	-4.67061574e+003
6.29700000e+000	-5.61390476e+001	4.04054582e+001	-6.43959454e+003	-3.05082202e+000	-1.98305082e+003	-5.07850940e+001	-6.95257257e+001	-4.20952573e+003	8.40715061e+000	-4.67159285e+003
6.29800000e+000	-6.44279644e+001	-2.49017155e+001	-6.50490172e+003	-2.28531093e+000	-1.98228531e+003	-5.55345006e+001	-5.00571021e+001	-4.19005710e+003	5.83515164e+000	-4.67416485e+003
6.29900000e+000	-5.29521810e+001	8.87048450e+001	-6.39129516e+003	-2.18669350e+000	-1.98218669e+003	-5.07349221e+001	-3.16585488e+001	-4.17165855e+003	1.18403474e+001	-4.66815965e+003
6.30000000e+000	-5.66104818e+001	-1.24413504e+001	-6.49244135e+003	-5.61490149e+000	-1.98561490e+003	-4.91117963e+001	-1.60284185e+001	-4.15602842e+003	1.39784718e+001	-4.66602153e+003
6.30100000e+000	-5.23296876e+001	-6.25925434e+001	-6.54259254e+003	-6.23381540e+000	-1.98623382e+003	-4.57181153e+001	-4.94332231e+001	-4.18943322e+003	2.02683299e+001	-4.65973167e+003
6.30200000e+000	-5.28169358e+001	-1.39389157e+001	-6.49393892e+003	-9.26088232e+000	-1.98926088e+003	-6.44571501e+001	-1.25446627e+001	-4.15254466e+003	2.51404335e+000	-4.67748596e+003
6.30300000e+000	-5.57746287e+001	8.82794742e+001	-6.39172053e+003	-1.68241439e+000	-1.98168241e+003	-5.05630236e+001	-2.05275045e+001	-4.16052750e+003	1.23162899e+001	-4.66768371e+003
6.30400000e+000	-5.37119140e+001	-8.33782549e+001	-6.38337825e+003	-3.41321164e+000	-1.98341321e+003	-5.05204174e+001	-3.30935129e+001	-4.17309351e+003	1.20047422e+001	-4.66799526e+003
6.30500000e+000	-5.91745311e+001	-8.39277802e+001	-6.38392778e+003	-1.72680088e+000	-1.98172680e+003	-5.17153830e+001	-7.15174911e+001	-4.21151749e+003	7.39155490e+000	-4.67260845e+003
6.30600000e+000	-5.83088189e+001	-4.06923404e+001	-6.34069234e+003	-4.40077292e+000	-1.98440077e+003	-5.07578521e+001	1.19966814e-001	-4.13988003e+003	1.05445112e+001	-4.66945549e+003
6.30700000e+000	-5.72507164e+001	1.14846991e+001	-6.28851530e+003	-4.81589987e+000	-1.98481590e+003	-4.69418255e+001	-4.12985972e+001	-4.18129860e+003	1.69691273e+001	-4.66303087e+003
6.30800000e+000	-5.26599138e+001	-3.72264985e+000	-6.30372265e+003	-9.40254685e+000	-1.98940255e+003	-4.60863121e+001	-6.99211697e+001	-4.20992117e+003	1.46642015e+001	-4.66533580e+003
6.30900000e+000	-5.40086171e+001	-8.58917448e+000	-6.30858917e+003	-8.46485668e+000	-1.98846486e+003	-4.82706634e+001	-5.19000316e+001	-4.19190003e+003	1.45521312e+001	-4.66544787e+003
6.31000000e+000	-5.55115062e+001	-1.50794336e+001	-6.31507943e+003	-6.36826536e+000	-1.98636827e+003	-4.70321213e+001	-3.68201286e+001	-4.17682013e+003	1.74766300e+001	-4.66252337e+003
6.31100000e+000	-5.17264347e+001	-5.01397044e+001	-6.35013970e+003	-8.97652597e+000	-1.98897653e+003	-5.42697264e+001	-7.09475874e+001	-4.21094759e+003	6.17104748e+000	-4.67382895e+003
6.31200000e+000	-5.10991366e+001	-1.62392474e+001	-6.31623925e+003	-1.13085328e+001	-1.99130853e+003	-4.63299350e+001	-4.58558285e+001	-4.18585583e+003	1.94155979e+001	-4.66058440e+003
6.31300000e+000	-5.22861030e+001	-4.95741259e+001	-6.34957413e+003	-8.33843402e+000	-1.98833843e+003	-5.34256232e+001	-4.50636527e+001	-4.18506365e+003	9.10609825e+000	-4.67089390e+003
6.31400000e+000	-5.05121451e+001	1.34552775e+000	-6.29865447e+003	-1.20920418e+001	-1.99209204e+003	-4.64217255e+001	-3.47228415e+001	-4.17472284e+003	1.99678387e+001	-4.66003216e+003
6.31500000e+000	-5.41215580e+001	-2.18096175e+000	-6.30218096e+003	8.10666771e+000	-1.97189333e+003	-5.20252134e+001	-2.89422688e+001	-4.16894227e+003	9.55284177e+000	-4.67044716e+003
6.31600000e+000	-6.01197756e+001	6.34585180e+000	-6.29365415e+003	-3.84362340e+000	-1.98384362e+003	-5.18571155e+001	7.29692979e+000	-4.13270307e+003	9.09647073e+000	-4.67090353e+003
6.31700000e+000	-5.40362476e+001	-2.64507719e+001	-6.32645077e+003	-8.04042065e+000	-1.98804042e+003	-4.97327686e+001	-5.89826786e+001	-4.19898268e+003	1.08509199e+001	-4.66914908e+003
6.31800000e+000	-5.21252932e+001	-4.76415423e+001	-6.34764154e+003	-8.52309419e+000	-1.98852309e+003	-5.14884611e+001	-2.22942902e+001	-4.16229429e+003	1.11167176e+001	-4.66888328e+003
6.31900000e+000	-5.04898232e+001	8.31866165e+000	-6.29168134e+003	-1.15385455e+001	-1.99153855e+003	-5.29257190e+001	-4.32348138e+001	-4.18323481e+003	9.76097432e+000	-4.67023903e+003
6.32000000e+000	-5.57686099e+001	-4.22789575e+001	-6.34227896e+003	-5.97467473e+000	-1.98597467e+003	-4.69451478e+001	-2.20117446e+001	-4.16201174e+003	2.08394839e+001	-4.65916052e+003
6.32100000e+000	-5.48196265e+001	3.72584062e+001	-6.26274159e+003	-4.21115469e+000	-1.98421115e+003	-5.30207291e+001	-4.82817498e+001	-4.18828175e+003	7.87823205e+000	-4.67212177e+003
6.32200000e+000	-5.77884621e+001	8.65952241e+001	-6.21340478e+003	-1.16581356e+000	-1.98116581e+003	-4.95509144e+001	-6.24023918e+001	-4.20240239e+003	1.25851094e+001	-4.66741489e+003
6.32300000e+000	-5.67049464e+001	1.11650955e+001	-6.28883490e+003	-4.89269375e+000	-1.98489269e+003	-5.00367896e+001	-4.29447238e+001	-4.18294472e+003	1.21609266e+001	-4.66783907e+003
6.32400000e+000	-5.06117963e+001	-2.66954367e+001	-6.32669544e+003	-1.08834625e+001	-1.99088346e+003	-4.70678661e+001	-2.59524014e+001	-4.16595240e+003	1.82801765e+001	-4.66171982e+003
6.32500000e+000	-6.59761188e+001	-4.14440013e+001	-6.34144400e+003	-1.74066707e+000	-1.98174067e+003	-4.68725985e+001	-3.91040254e+001	-4.17910403e+003	1.99231458e+001	-4.66007685e+003
6.32600000e+000	-5.25467812e+001	3.48017565e+001	-6.26519824e+003	-7.10464914e+000	-1.98710465e+003	-5.88107849e+001	-4.24112305e+001	-4.18241123e+003	5.36959243e+000	-4.67463041e+003
6.32700000e+000	-5.28019039e+001	-4.72150017e+001	-6.34721500e+003	-7.79893269e+000	-1.98779893e+003	-5.53402242e+001	-5.72596348e+001	-4.19725963e+003	5.71510419e+000	-4.67428490e+003
6.32800000e+000	-5.19475599e+001	2.62994912e+001	-6.27370051e+003	-7.46405120e+000	-1.98746405e+003	-5.00626543e+001	-5.12424881e+001	-4.19124249e+003	1.28737221e+001	-4.66712628e+003
6.32900000e+000	-5.25922254e+001	-2.37841305e+001	-6.32378413e+003	-9.19225809e+000	-1.98919226e+003	-5.17558936e+001	-2.64152616e+001	-4.16641526e+003	1.03553873e+001	-4.66964461e+003
6.33000000e+000	-6.36820990e+001	3.45957206e+001	-6.26540428e+003	1.67668728e+000	-1.97832331e+003	-5.14227849e+001	-7.00751798e+001	-4.21007518e+003	8.21385306e+000	-4.67178615e+003
6.33100000e+000	-5.45385880e+001	7.01530538e+001	-6.22984695e+003	3.50264406e-001	-1.97964974e+003	-5.49334588e+001	-5.13237832e+001	-4.19132378e+003	7.10014932e+000	-4.67289985e+003
6.33200000e+000	-5.97781315e+001	-3.50228205e+001	-6.33502282e+003	-3.88345566e+000	-1.98388346e+003	-5.28994596e+001	3.32194119e+000	-4.13667806e+003	8.60876210e+000	-4.67139124e+003
6.33300000e+000	-5.73572202e+001	-3.91588572e+001	-6.33915886e+003	-4.57517572e+000	-1.98457518e+003	-4.71246615e+001	-5.25788283e+001	-4.19257883e+003	1.70844834e+001	-4.66291552e+003
6.33400000e+000	-6.96638928e+001	6.94442486e+001	-6.23055575e+003	-2.74776707e-002	-1.98002748e+003	-4.62127354e+001	-3.24220497e+001	-4.17242205e+003	2.04303269e+001	-4.65956967e+003
6.33500000e+000	-5.01780352e+001	-3.37143247e+001	-6.33371432e+003	-1.27864394e+001	-1.99278644e+003	-5.33724401e+001	-5.94076593e+001	-4.19940766e+003	7.23038730e+000	-4.67276961e+003
6.33600000e+000	-5.43699723e+001	-4.58210791e+001	-6.34582108e+003	-6.44633759e+000	-1.98644634e+003	-5.24100320e+001	-7.34553212e+001	-4.21345532e+003	6.93114651e+000	-4.67306885e+003
6.33700000e+000	-5.46432141e+001	-5.84720882e+001	-6.35847209e+003	-5.53238140e+000	-1.98553238e+003	-5.13911733e+001	-6.34564232e+001	-4.20345642e+003	8.19662348e+000	-4.67180338e+003
6.33800000e+000	-6.39141677e+001	-2.17526316e+001	-6.32175263e+003	-2.57959078e+000	-1.98257959e+003	-4.73444871e+001	-2.55440868e+001	-4.16554409e+003	1.73697274e+001	-4.66263027e+003
6.33900000e+000	-5.40176832e+001	-5.55599062e+001	-6.35555991e+003	-6.76672683e+000	-1.98676673e+003	-4.93139544e+001	-8.28457427e+001	-4.22284574e+003	7.43376764e+000	-4.67256623e+003
6.34000000e+000	-5.80999270e+001	-4.60618411e+001	-6.34606184e+003	-4.41232455e+000	-1.98441232e+003	-4.84589267e+001	-1.61236836e+001	-4.15612368e+003	1.66187850e+001	-4.66338121e+003
6.34100000e+000	-5.31454183e+001	-5.29906531e+001	-6.35299065e+003	-6.92813794e+000	-1.98692814e+003	-4.85248690e+001	-3.60442168e+001	-4.17604422e+003	1.60517257e+001	-4.66394827e+003
6.34200000e+000	-4.94844816e+001	-2.25289172e+001	-6.32252892e+003	-1.34762171e+001	-1.99347622e+003	-4.70481432e+001	-1.08487563e+001	-4.15084876e+003	1.72074087e+001	-4.66279259e+003
6.34300000e+000	-5.65548486e+001	-3.05640774e+001	-6.33056408e+003	-5.56857849e+000	-1.98556858e+003	-4.60197553e+001	-2.70469318e+001	-4.16704693e+003	2.05164832e+001	-4.65948352e+003
6.34400000e+000	-5.07418817e+001	-2.64768956e+001	-6.32647690e+003	-1.21536251e+001	-1.99215363e+003	-5.67659671e+001	-4.71510943e+001	-4.18715109e+003	5.78298359e+000	-4.67421702e+003
6.34500000e+000	-4.99790271e+001	-6.06003581e+001	-6.36060036e+003	-8.96157882e+000	-1.98896158e+003	-5.06553273e+001	-4.69553530e+001	-4.18695535e+003	1.13969155e+001	-4.66860308e+003
6.34600000e+000	-5.83227035e+001	-7.55604971e+001	-6.37556050e+003	-2.55552517e+000	-1.98255553e+003	-4.95554992e+001	-6.70515818e+001	-4.20705158e+003	9.83672367e+000	-4.67016328e+003
6.34700000e+000	-6.17729447e+001	-5.96875166e+001	-6.35968752e+003	-2.23818987e+000	-1.98223819e+003	-4.89861062e+001	-2.67138943e+001	-4.16671389e+003	1.51282936e+001	-4.66487171e+003
6.34800000e+000	-5.27256210e+001	-4.17045280e+001	-6.34170453e+003	-8.06262961e+000	-1.98806263e+003	-4.90073459e+001	-3.44003533e+001	-4.17440035e+003	1.42018316e+001	-4.66579817e+003
6.34900000e+000	-5.13973133e+001	-2.49287644e+001	-6.32492876e+003	-1.09702644e+001	-1.99097026e+003	-5.07306174e+001	-8.24663839e+001	-4.22246638e+003	7.03259581e+000	-4.67296740e+003
6.35000000e+000	-5.33833983e+001	-4.22014555e+001	-6.34220146e+003	-7.60001660e+000	-1.98760002e+003	-4.52691997e+001	-3.45155308e+001	-4.17451553e+003	2.22813384e+001	-4.65771866e+003
6.35100000e+000	-5.23821606e+001	-3.66919651e+001	-6.33669197e+003	-8.90136179e+000	-1.98890136e+003	-4.86506357e+001	-4.33551693e+001	-4.18335517e+003	1.49196397e+001	-4.66508036e+003
6.35200000e+000	-7.13086628e+001	6.90095944e+001	-6.23099041e+003	8.04822111e-002	-1.97991952e+003	-4.70817674e+001	-5.29965333e+001	-4.19299653e+003	1.72232377e+001	-4.66277676e+003
6.35300000e+000	-5.24698582e+001	-4.56749378e+000	-6.30456749e+003	-9.53017775e+000	-1.98953018e+003	-4.83430876e+001	-3.57120179e+001	-4.17571202e+003	1.64075348e+001	-4.66359247e+003
6.35400000e+000	-5.71960774e+001	-7.87597611e+001	-6.37875976e+003	-2.43011052e+000	-1.98243011e+003	-4.60995339e+001	-3.37899286e+001	-4.17378993e+003	2.21134255e+001	-4.65788657e+003
6.35500000e+000	-5.98646078e+001	5.65792970e+001	-6.42342070e+003	1.37119645e+000	-1.97862880e+003	-5.10508973e+001	-5.40203294e+001	-4.19402033e+003	1.06434771e+001	-4.66935652e+003
6.35600000e+000	-6.29320215e+001	4.09174368e+001	-6.43908256e+003	1.55640855e+000	-1.97844359e+003	-5.38721438e+001	-5.72525282e+001	-4.19725253e+003	7.09943331e+000	-4.67290057e+003
6.35700000e+000	-5.37758617e+001	2.97296462e+001	-6.45027035e+003	-5.92964644e+000	-1.98592965e+003	-5.51319696e+001	-4.46360469e+001	-4.18463605e+003	7.03894162e+000	-4.67296106e+003
6.35800000e+000	-5.80627234e+001	-2.96580226e+000	-6.48296580e+003	-4.58552226e+000	-1.98458552e+003	-4.54521268e+001	-1.97295640e+001	-4.15972956e+003	2.36886834e+001	-4.65631132e+003
6.35900000e+000	-5.23170009e+001	-5.20775439e+001	-6.53207754e+003	-7.67152554e+000	-1.98767153e+003	-4.71655813e+001	-5.97627839e+001	-4.19976278e+003	1.53149457e+001	-4.66468505e+003
6.36000000e+000	-5.46546405e+001	-1.34475869e+000	-6.48134476e+003	-7.42650575e+000	-1.98742651e+003	-5.02405914e+001	-7.22116545e+001	-4.21221165e+003	9.22725184e+000	-4.67077275e+003
6.36100000e+000	-5.90936663e+001	-5.34229069e+001	-6.53342291e+003	-3.58516529e+000	-1.98358517e+003	-4.86055140e+001	-5.20922173e+001	-4.19209222e+003	1.48460878e+001	-4.66515391e+003
6.36200000e+000	-5.42402757e+001	-4.64659937e+001	-6.52646599e+003	-6.76258366e+000	-1.98676258e+003	-5.06910581e+001	-5.63892652e+001	-4.19638927e+003	1.10193950e+001	-4.66898060e+003
6.36300000e+000	-6.32666368e+001	-8.92638947e+001	-6.56926389e+003	-8.77735477e-001	-1.98087774e+003	-4.86116878e+001	-4.18155394e+001	-4.18181554e+003	1.59399794e+001	-4.66406002e+003
6.36400000e+000	-6.02621925e+001	-3.14468892e+001	-6.51144689e+003	-3.97512556e+000	-1.98397513e+003	-4.98369381e+001	-6.65797244e+001	-4.20657972e+003	1.14874311e+001	-4.66851257e+003
6.36500000e+000	-6.16933410e+001	-2.18925204e+001	-6.50189252e+003	-3.33780627e+000	-1.98333781e+003	-4.91653323e+001	-1.99381044e+001	-4.15993810e+003	1.51404101e+001	-4.66485959e+003
6.36600000e+000	-5.85316093e+001	2.99408258e+001	-6.45005917e+003	-3.39426847e+000	-1.98339427e+003	-4.67895533e+001	-5.95904186e+001	-4.19959042e+003	1.71667828e+001	-4.66283322e+003
6.36700000e+000	-6.39705219e+001	4.70004902e+000	-6.47529995e+003	-2.56288549e+000	-1.98256289e+003	-5.00350734e+001	-4.88838504e+001	-4.18888385e+003	1.26028451e+001	-4.66739715e+003
6.36800000e+000	-6.52260432e+001	-7.75191854e+001	-6.55751919e+003	-9.70063467e-001	-1.98097006e+003	-4.85617454e+001	-5.25625016e+001	-4.19256250e+003	1.48919024e+001	-4.66510810e+003
6.36900000e+000	-5.40648908e+001	-3.81982641e+001	-6.51819826e+003	-7.12545120e+000	-1.98712545e+003	-4.66258442e+001	-6.21960361e+001	-4.20219604e+003	1.82324910e+001	-4.66176751e+003
6.37000000e+000	-5.16254743e+001	9.11549195e+000	-6.47088451e+003	-9.37869092e+000	-1.98937869e+003	-5.22600115e+001	-7.79870461e+001	-4.21798705e+003	6.23000654e+000	-4.67376999e+003
6.37100000e+000	-5.33774684e+001	-2.92508522e+000	-6.48292509e+003	-8.70558368e+000	-1.98870558e+003	-4.93980600e+001	-4.41010696e+001	-4.18410107e+003	1.41865093e+001	-4.66581349e+003
6.37200000e+000	-5.22915987e+001	-1.01047329e+001	-6.49010473e+003	-9.68857714e+000	-1.98968858e+003	-4.59670883e+001	-6.28970490e+001	-4.20289705e+003	1.86418469e+001	-4.66135815e+003
6.37300000e+000	-5.00513976e+001	-5.85225710e+001	-6.53852257e+003	-9.72909210e+000	-1.98972909e+003	-5.35764565e+001	-1.71502686e+000	-4.14171503e+003	9.24302177e+000	-4.67075698e+003
6.37400000e+000	-6.36084400e+001	-2.07161753e+001	-6.50071618e+003	-2.68999869e+000	-1.98269000e+003	-5.12899307e+001	-2.47955674e+001	-4.16479557e+003	1.21256700e+001	-4.66787433e+003
6.37500000e+000	-4.88890131e+001	-1.91232791e+001	-6.49912328e+003	-1.46767938e+001	-1.99467679e+003	-5.13094962e+001	-3.94980171e+001	-4.17949802e+003	1.08612124e+001	-4.66913879e+003
6.37600000e+000	-5.28276208e+001	-3.07273181e+001	-6.51072732e+003	-9.12777513e+000	-1.98912778e+003	-4.82177318e+001	-3.80703102e+001	-4.17807031e+003	1.61344712e+001	-4.66386553e+003
6.37700000e+000	-4.98738422e+001	2.03094054e+001	-6.45969059e+003	-1.04121721e+001	-1.99041217e+003	-4.78651548e+001	-4.88150762e+001	-4.18881508e+003	1.64145088e+001	-4.66358549e+003
6.37800000e+000	-5.18746964e+001	-3.41395021e+001	-6.51413950e+003	-9.30174514e+000	-1.98930175e+003	-5.22555441e+001	-4.47175808e+001	-4.18471758e+003	1.01742475e+001	-4.66982575e+003
6.37900000e+000	-5.36688813e+001	-4.15165660e+001	-6.52151657e+003	-7.59353194e+000	-1.98759353e+003	-4.71690782e+001	-4.57653615e+001	-4.18576536e+003	1.69852173e+001	-4.66301478e+003
6.38000000e+000	-5.13595085e+001	-2.04651958e+001	-6.50046520e+003	-1.05662262e+001	-1.99056623e+003	-5.59349270e+001	-3.57996399e+001	-4.17579964e+003	6.64866702e+000	-4.67335133e+003
6.38100000e+000	-5.31608013e+001	-4.25878776e+001	-6.52258788e+003	-8.59654813e+000	-1.98859655e+003	-5.03904548e+001	-4.65745738e+001	-4.18657457e+003	1.17132165e+001	-4.66828678e+003
6.38200000e+000	-5.27924328e+001	-1.46624911e+000	-6.48146625e+003	-8.53308159e+000	-1.98853308e+003	-4.82101376e+001	-1.68066762e+001	-4.15680668e+003	1.76454267e+001	-4.66235457e+003
6.38300000e+000	-5.18417251e+001	-7.99910397e+000	-6.48799910e+003	-9.78668046e+000	-1.98978668e+003	-4.68020273e+001	-3.76258209e+001	-4.17762582e+003	1.87337982e+001	-4.66126620e+003
6.38400000e+000	-4.91161579e+001	-5.07391477e+001	-6.53073915e+003	-1.18558338e+001	-1.99185583e+003	-5.39326444e+001	-4.24818242e+001	-4.18248182e+003	8.05559532e+000	-4.67194440e+003
6.38500000e+000	-5.50305705e+001	-5.69998345e+001	-6.53699983e+003	-5.24309648e+000	-1.98524310e+003	-4.85767064e+001	-2.97641918e+001	-4.16976419e+003	1.57766178e+001	-4.66422338e+003
6.38600000e+000	-5.72407701e+001	-1.56953907e+001	-6.49569539e+003	-5.32458815e+000	-1.98532459e+003	-4.98593685e+001	-6.69189572e+001	-4.20691896e+003	1.00029926e+001	-4.66999701e+003
6.38700000e+000	-5.22300377e+001	-4.35739299e+001	-6.52357393e+003	-8.53148763e+000	-1.98853149e+003	-4.72960478e+001	-3.53317855e+001	-4.17533179e+003	1.79047918e+001	-4.66209521e+003
6.38800000e+000	-5.02973866e+001	-3.66467922e+001	-6.51664679e+003	-1.14662571e+001	-1.99146626e+003	-4.96717272e+001	-5.85888059e+001	-4.19858881e+003	1.26099854e+001	-4.66739001e+003
6.38900000e+000	-4.94689723e+001	-4.75467935e+001	-6.52754679e+003	-1.17569829e+001	-1.99175698e+003	-5.09293165e+001	-4.72417538e+001	-4.18724175e+003	1.05409456e+001	-4.66945905e+003
6.39000000e+000	-5.55719848e+001	1.12306963e+000	-6.47887693e+003	-6.66259040e+000	-1.98666259e+003	-4.84626902e+001	-3.02083204e+001	-4.17020832e+003	1.53611590e+001	-4.66463884e+003
6.39100000e+000	-4.83583180e+001	-3.13431762e+001	-6.51134318e+003	-1.55779643e+001	-1.99557796e+003	-4.70101158e+001	-3.90018179e+001	-4.17900182e+003	1.76478853e+001	-4.66235211e+003
6.39200000e+000	-4.98792949e+001	1.29737184e+001	-6.46702628e+003	-1.07869774e+001	-1.99078698e+003	-4.57165813e+001	-4.71885181e+001	-4.18718852e+003	2.23468278e+001	-4.65765317e+003
6.39300000e+000	-5.99546269e+001	-8.15934954e+000	-6.48815935e+003	-3.74234222e+000	-1.98374234e+003	-4.84215738e+001	-4.34028446e+001	-4.18340284e+003	1.69171434e+001	-4.66308286e+003
6.39400000e+000	-4.92754108e+001	-3.77159052e+001	-6.51771591e+003	-1.21062818e+001	-1.99210628e+003	-4.61460065e+001	-2.73623867e+001	-4.16736239e+003	2.08422130e+001	-4.65915779e+003
6.39500000e+000	-5.70445454e+001	1.51229276e+001	-6.46487707e+003	-4.63883202e+000	-1.98463883e+003	-4.51024845e+001	-4.87180469e+001	-4.18871805e+003	2.07084879e+001	-4.65929151e+003
6.39600000e+000	-5.11033085e+001	-4.44153072e+001	-6.52441531e+003	-9.95125317e+000	-1.98995125e+003	-4.90879308e+001	-5.01570819e+001	-4.19015708e+003	1.38361400e+001	-4.66616386e+003
6.39700000e+000	-4.91202791e+001	-4.13331416e+001	-6.52133314e+003	-1.26743689e+001	-1.99267437e+003	-4.53980744e+001	-4.48161507e+001	-4.18481615e+003	2.15052445e+001	-4.65849476e+003
6.39800000e+000	-5.15039649e+001	8.92484750e+001	-6.57075152e+003	-2.76328904e+000	-1.98276329e+003	-4.71906437e+001	-5.02315217e+001	-4.19023152e+003	1.83071127e+001	-4.66169289e+003
6.39900000e+000	-5.53820624e+001	3.05135084e+000	-6.65694865e+003	-6.71701157e+000	-1.98671701e+003	-4.40394742e+001	-3.04701376e+001	-4.17047014e+003	2.55373284e+001	-4.65446267e+003
6.40000000e+000	-5.41285446e+001	-3.80341991e+001	-6.69803420e+003	-7.60351028e+000	-1.98760351e+003	-4.21619120e+001	-3.31002486e+001	-4.17310025e+003	3.13120201e+001	-4.64868798e+003
6.40100000e+000	-5.68335134e+001	-6.14075326e+001	-6.72140753e+003	-3.97021198e+000	-1.98397021e+003	-4.41100760e+001	-4.84504849e+001	-4.18845048e+003	2.55130335e+001	-4.65448697e+003
6.40200000e+000	-5.33725617e+001	-5.99023887e+001	-6.71990239e+003	-5.98298534e+000	-1.98598299e+003	-4.29075390e+001	-3.81325313e+001	-4.17813253e+003	2.99595668e+001	-4.65004043e+003
6.40300000e+000	-5.31152288e+001	-1.30405702e+001	-6.67304057e+003	-9.48352083e+000	-1.98948352e+003	-4.95420756e+001	-4.47696269e+001	-4.18476963e+003	1.31370986e+001	-4.66686290e+003
6.40400000e+000	-5.16814890e+001	-4.89019307e+001	-6.70890193e+003	-9.21599410e+000	-1.98921599e+003	-4.57900554e+001	-5.77816678e+001	-4.19778167e+003	2.09358270e+001	-4.65906417e+003
6.40500000e+000	-5.39813564e+001	-5.39774055e+001	-6.71397741e+003	-6.20350602e+000	-1.98620351e+003	-4.44022165e+001	-4.04628091e+001	-4.18046281e+003	2.50574504e+001	-4.65494255e+003
6.40600000e+000	-6.29819100e+001	6.32682232e+000	-6.65367318e+003	2.62485824e+000	-1.97737514e+003	-4.33071225e+001	-6.34339165e+001	-4.20343392e+003	2.55881112e+001	-4.65441189e+003
6.40700000e+000	-5.55657844e+001	9.74802785e+000	-6.65025197e+003	-5.93910303e+000	-1.98593910e+003	-4.74292123e+001	-5.03658453e+001	-4.19036585e+003	1.77779785e+001	-4.66222202e+003
6.40800000e+000	-6.10034440e+001	-2.60294258e+001	-6.68602943e+003	-3.58742273e+000	-1.98358742e+003	-4.58794252e+001	-3.07898416e+001	-4.17078984e+003	2.33427865e+001	-4.65665721e+003
6.40900000e+000	-6.21114201e+001	3.63125985e+001	-6.62368740e+003	-1.95616591e+000	-1.98195617e+003	-4.50191095e+001	-4.94090788e+001	-4.18940908e+003	2.22210610e+001	-4.65777894e+003
6.41000000e+000	-5.42791018e+001	-2.07905999e+001	-6.68079060e+003	-7.66295414e+000	-1.98766295e+003	-4.66933469e+001	-5.02681694e+001	-4.19026817e+003	1.91645079e+001	-4.66083549e+003
6.41100000e+000	-5.12572817e+001	-1.20996238e+001	-6.67209962e+003	-1.07646323e+001	-1.99076463e+003	-4.43672295e+001	-4.41486548e+001	-4.18414865e+003	2.58867738e+001	-4.65411323e+003
6.41200000e+000	-4.82498556e+001	5.53391244e+000	-6.65446609e+003	-1.49665869e+001	-1.99496659e+003	-4.52586999e+001	-4.14205214e+001	-4.18142052e+003	2.25965656e+001	-4.65740343e+003
6.41300000e+000	-4.57741774e+001	-1.68767741e+001	-6.67687677e+003	-2.13955730e+001	-2.00139557e+003	-4.48841294e+001	-4.89880971e+001	-4.18898810e+003	2.45585246e+001	-4.65544148e+003
6.41400000e+000	-5.10997412e+001	-2.75947711e+001	-6.68759477e+003	-1.11015151e+001	-1.99110152e+003	-4.97071884e+001	-8.02576440e+001	-4.22025764e+003	9.19862835e+000	-4.67080137e+003
6.41500000e+000	-5.36206563e+001	-5.12912448e+001	-6.71129124e+003	-6.60396688e+000	-1.98660397e+003	-5.23346398e+001	-7.93994229e+001	-4.21939942e+003	6.49311789e+000	-4.67350688e+003
6.41600000e+000	-5.11384357e+001	-6.72435301e+001	-6.72724353e+003	-6.46685089e+000	-1.98646685e+003	-5.14227211e+001	-5.13125975e+001	-4.19131260e+003	9.78967739e+000	-4.67021032e+003
6.41700000e+000	-5.42582179e+001	7.58040065e+000	-6.65241960e+003	-7.41754439e+000	-1.98741754e+003	-4.58487888e+001	-4.64711310e+001	-4.18647113e+003	2.06734393e+001	-4.65932656e+003
6.41800000e+000	-5.09839365e+001	-3.91370811e+001	-6.69913708e+003	-1.04806067e+001	-1.99048061e+003	-4.77392863e+001	-5.89671724e+001	-4.19896717e+003	1.57252662e+001	-4.66427473e+003
