Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.25000000e-001	-5.10755417e+001	2.83933805e+001	-1.51606620e+002	-8.60618483e+001	-8.60618483e+001	-5.51497986e+001	6.43633711e+001	-1.15636629e+002	3.34928051e+001	3.34928051e+001
6.26000000e-001	-6.35613244e+001	-1.79766427e+001	-1.97976643e+002	1.39145277e+001	1.39145277e+001	-6.10079129e+001	-5.05757777e+001	-2.30575778e+002	2.10289460e+001	2.10289460e+001
6.27000000e-001	-6.30901433e+001	-6.03105728e+001	-2.40310573e+002	2.07038970e+001	2.07038970e+001	-5.90379722e+001	-4.20744097e+001	-2.22074410e+002	2.99377607e+001	2.99377607e+001
6.28000000e-001	-5.68191994e+001	3.71823744e+001	-1.42817626e+002	-3.78472093e+001	-3.78472093e+001	-5.35647764e+001	-5.48070879e+001	-2.34807088e+002	-6.65547136e+001	-6.65547136e+001
6.29000000e-001	-5.53052522e+001	-2.46409069e+000	-1.82464091e+002	-3.71129706e+001	-3.71129706e+001	-5.94184723e+001	8.81705199e+001	-2.71829480e+002	1.19774783e+000	1.19774783e+000
6.30000000e-001	-5.95606195e+001	4.08781517e+001	-1.39121848e+002	-1.86535130e+001	-1.86535130e+001	-6.90500364e+001	-3.19899208e+001	-3.91989921e+002	-1.26532231e+001	-1.26532231e+001
6.31000000e-001	-5.81704673e+001	2.29147522e+001	-1.57085248e+002	2.63347949e+001	2.63347949e+001	-6.16333769e+001	-7.00141145e+001	-4.30014114e+002	7.19027728e+000	7.19027728e+000
6.32000000e-001	-5.93201586e+001	1.91392381e+001	-1.60860762e+002	-6.78360599e+001	-6.78360599e+001	-6.93614197e+001	1.21889121e+000	-3.58781109e+002	-1.35156233e+001	-1.35156233e+001
6.33000000e-001	-5.73778183e+001	-1.28845068e+001	-1.92884507e+002	3.49637564e+001	3.49637564e+001	-5.80630530e+001	8.45836165e+001	-2.75416384e+002	-3.90070828e+000	-3.90070828e+000
6.34000000e-001	-6.68222485e+001	8.04158334e+001	-9.95841666e+001	-2.99452080e+000	-2.99452080e+000	-6.58136977e+001	7.49462923e+001	-2.85053708e+002	4.54161581e+000	4.54161581e+000
6.35000000e-001	-6.80649691e+001	-5.06228202e+001	-5.06228202e+001	1.26259338e+001	1.26259338e+001	-6.95140735e+001	2.48745370e+001	-3.35125463e+002	-9.51361800e+000	-9.51361800e+000
6.36000000e-001	-6.23204656e+001	-7.01193562e+001	-7.01193562e+001	8.11391635e+000	8.11391635e+000	-6.47751722e+001	-7.63498931e+001	-4.36349893e+002	-4.69246963e+000	-4.69246963e+000
6.37000000e-001	-5.77907330e+001	-2.96769223e+001	-2.96769223e+001	2.60687321e+001	2.60687321e+001	-5.67937494e+001	6.68234204e+001	-4.73176580e+002	9.05844585e+000	9.05844585e+000
6.38000000e-001	-6.58145311e+001	4.13026565e+001	4.13026565e+001	-1.31790366e+001	-1.31790366e+001	-5.69757338e+001	-6.87964635e+001	-4.28796463e+002	2.98418561e+001	2.98418561e+001
6.39000000e-001	-6.53840162e+001	-3.55284748e+001	-3.55284748e+001	-1.36348717e+001	-1.36348717e+001	-6.43888913e+001	8.22962435e+001	-4.57703756e+002	2.86867537e+000	2.86867537e+000
6.40000000e-001	-6.19417090e+001	5.30217131e+001	5.30217131e+001	7.38206177e+000	7.38206177e+000	-6.35542605e+001	-4.58310066e+001	-5.85831007e+002	-1.11730390e+001	-1.11730390e+001
6.41000000e-001	-5.43418820e+001	7.47463181e+001	7.47463181e+001	-4.32142965e+001	-4.32142965e+001	-5.96320835e+001	8.29435688e+001	-4.57056431e+002	-9.26262461e+000	-9.26262461e+000
6.42000000e-001	-6.24695658e+001	3.51512179e+001	3.51512179e+001	-1.64208687e+001	-1.64208687e+001	-6.04755274e+001	6.44583061e+000	-5.33554169e+002	-4.12420731e+001	-4.12420731e+001
6.43000000e-001	-6.05198147e+001	-5.12056234e+001	-5.12056234e+001	-2.19588708e+001	-2.19588708e+001	-6.39632003e+001	-7.63913396e+000	-5.47639134e+002	-1.90889765e+001	-1.90889765e+001
6.44000000e-001	-7.05587398e+001	-4.77401623e+001	-4.77401623e+001	-6.57674075e+000	-6.57674075e+000	-6.50668760e+001	2.00791159e+001	-5.19920884e+002	1.76665853e+001	1.76665853e+001
6.45000000e-001	-5.61089948e+001	-3.11113594e+001	-3.11113594e+001	-4.32063104e+001	-4.32063104e+001	-5.73059194e+001	-6.99480549e+001	-6.09948055e+002	4.45938943e+001	4.45938943e+001
6.46000000e-001	-5.62376374e+001	-5.03068730e+001	-5.03068730e+001	-1.77358364e+001	-1.77358364e+001	-5.83624181e+001	-6.28119948e+001	-6.02811995e+002	2.14746523e+001	2.14746523e+001
6.47000000e-001	-6.45429473e+001	-8.63318920e+001	-8.63318920e+001	-1.08209368e+000	-1.08209368e+000	-5.95495697e+001	-2.82105998e+001	-5.68210600e+002	1.96117210e+001	1.96117210e+001
6.48000000e-001	-5.96812368e+001	-3.76839019e+001	-3.76839019e+001	-2.08146107e+001	-2.08146107e+001	-6.10043458e+001	1.85851325e+001	-5.21414868e+002	-2.76323888e+001	-2.76323888e+001
6.49000000e-001	-6.12902229e+001	3.78998489e+001	3.78998489e+001	-1.83591647e+001	-1.83591647e+001	-5.80188457e+001	-4.39181243e+001	-5.83918124e+002	3.25304659e+001	3.25304659e+001
6.50000000e-001	-5.01904755e+001	-3.54135104e+001	-3.54135104e+001	-7.33620561e+001	-7.33620561e+001	-5.41017347e+001	-7.50693292e+001	-6.15069329e+002	-1.73594846e+001	-1.73594846e+001
6.51000000e-001	-5.64038635e+001	4.04682487e+001	4.04682487e+001	-3.77965564e+001	-3.77965564e+001	-5.87433796e+001	6.46962772e+001	-6.55303723e+002	-8.65473840e+000	-8.65473840e+000
6.52000000e-001	-6.49397834e+001	7.77714384e+001	7.77714384e+001	-1.59554420e+000	-1.59554420e+000	-6.13009099e+001	-3.22407116e+001	-7.52240712e+002	-2.26308075e+001	-2.26308075e+001
6.53000000e-001	-6.09745578e+001	-3.74283567e+001	-3.74283567e+001	2.70171389e+001	2.70171389e+001	-6.65270522e+001	-8.03812759e+001	-8.00381276e+002	3.33701253e+000	3.33701253e+000
6.54000000e-001	-6.09278917e+001	8.37461652e+001	8.37461652e+001	-5.17373155e+000	-5.17373155e+000	-7.83436994e+001	-6.00940443e+001	-7.80094044e+002	-1.78497137e+000	-1.78497137e+000
6.55000000e-001	-7.09760684e+001	-1.75606065e+001	-1.75606065e+001	-5.54720366e+000	-5.54720366e+000	-6.19969530e+001	-8.45929242e+001	-8.04592924e+002	2.06064068e+000	2.06064068e+000
6.56000000e-001	-5.70113125e+001	-2.11532360e+001	-2.11532360e+001	-3.62646626e+001	-3.62646626e+001	-6.31318897e+001	6.17150382e+001	-8.38284962e+002	8.89078581e-001	8.89078581e-001
6.57000000e-001	-5.52780804e+001	-1.38421622e+001	-1.38421622e+001	4.42354384e+001	4.42354384e+001	-5.92440214e+001	-7.92433110e+001	-7.99243311e+002	-4.19561449e+000	-4.19561449e+000
6.58000000e-001	-6.96585376e+001	4.76204563e+001	4.76204563e+001	-6.33232194e+000	-6.33232194e+000	-5.86202653e+001	5.61070702e+001	-8.43892930e+002	-1.57380513e+001	-1.57380513e+001
6.59000000e-001	-5.68487946e+001	-7.81161411e+001	-7.81161411e+001	-1.65791455e+001	-1.65791455e+001	-7.50167737e+001	8.92172905e+001	-8.10782709e+002	-1.68043156e+000	-1.68043156e+000
6.60000000e-001	-6.98237910e+001	-5.31036396e+000	-5.31036396e+000	1.07639033e+001	1.07639033e+001	-6.89499757e+001	-5.73689686e+001	-7.77368969e+002	-4.05685444e+000	-4.05685444e+000
6.61000000e-001	-5.54779366e+001	8.52866144e+001	8.52866144e+001	3.51209694e+001	3.51209694e+001	-5.93236962e+001	-8.32029297e+001	-8.03202930e+002	-1.69940572e+001	-1.69940572e+001
6.62000000e-001	-5.48763257e+001	-6.07503974e+001	1.19249603e+002	3.77037176e+001	3.77037176e+001	-5.72399963e+001	8.12203950e+001	-8.18779605e+002	-1.04845736e+001	-1.04845736e+001
6.63000000e-001	-6.55208875e+001	4.41479247e+001	2.24147925e+002	7.71306076e+000	7.71306076e+000	-5.84091371e+001	-2.21608955e+001	-9.22160895e+002	-3.77688988e+001	-3.77688988e+001
6.64000000e-001	-6.54786573e+001	-3.96024163e+001	1.40397584e+002	1.77700000e+001	1.77700000e+001	-6.20158656e+001	-1.56444370e+001	-9.15644437e+002	3.31520156e+001	3.31520156e+001
6.65000000e-001	-6.63393679e+001	4.41425496e+001	2.24142550e+002	-5.51993805e+000	-5.51993805e+000	-5.67868264e+001	-5.88354369e+001	-9.58835437e+002	-1.03361383e+001	-1.03361383e+001
6.66000000e-001	-5.95950123e+001	3.36708096e+001	2.13670810e+002	1.61629887e+001	1.61629887e+001	-5.81136557e+001	4.46433418e+001	-8.55356658e+002	-2.24485579e+001	-2.24485579e+001
6.67000000e-001	-7.02809040e+001	1.85792864e+001	1.98579286e+002	8.72143137e+000	8.72143137e+000	-5.78393215e+001	4.22549691e+001	-8.57745031e+002	-1.84123155e+001	-1.84123155e+001
6.68000000e-001	-6.85800083e+001	7.72497613e+001	2.57249761e+002	2.36908888e+000	2.36908888e+000	-6.17897095e+001	-8.48258375e+001	-9.84825837e+002	-9.27312800e+000	-9.27312800e+000
6.69000000e-001	-6.23241414e+001	5.67199631e+001	2.36719963e+002	-1.30680286e+001	-1.30680286e+001	-5.72369885e+001	7.43845505e+001	-1.00561545e+003	2.06906634e+000	2.06906634e+000
6.70000000e-001	-5.90882066e+001	-5.77466228e+001	1.22253377e+002	-2.05692594e+001	-2.05692594e+001	-6.00812813e+001	7.42616516e+001	-1.00573835e+003	1.28913567e+001	1.28913567e+001
6.71000000e-001	-5.80818294e+001	1.41262181e+001	1.94126218e+002	-3.50222024e+001	-3.50222024e+001	-6.02804451e+001	-5.84253100e+001	-9.58425310e+002	2.84520819e+001	2.84520819e+001
6.72000000e-001	-5.73177326e+001	5.67253843e+001	2.36725384e+002	1.10951940e+001	1.10951940e+001	-6.76624092e+001	8.17916593e+001	-9.98208341e+002	-2.04790104e+000	-2.04790104e+000
6.73000000e-001	-6.03713017e+001	-2.21351252e+000	1.77786487e+002	2.44847911e+001	2.44847911e+001	-5.80172740e+001	-8.66665269e+001	-9.86666527e+002	-1.57943428e+001	-1.57943428e+001
6.74000000e-001	-6.83732449e+001	-2.07532062e+001	1.59246794e+002	-9.80992890e+000	-9.80992890e+000	-6.28987040e+001	-6.46353356e+001	-9.64635336e+002	1.84501375e+001	1.84501375e+001
6.75000000e-001	-5.89515501e+001	3.16157740e+001	2.11615774e+002	-2.99793065e+001	-2.99793065e+001	-6.18958429e+001	1.14264903e+001	-8.88573510e+002	2.69354208e+001	2.69354208e+001
6.76000000e-001	-5.67036257e+001	9.75857831e+000	1.89758578e+002	-3.76519687e+001	-3.76519687e+001	-5.45219725e+001	-8.73958206e+001	-9.87395821e+002	2.37081507e+001	2.37081507e+001
6.77000000e-001	-6.39203097e+001	5.26252009e+001	2.32625201e+002	-9.88750338e+000	-9.88750338e+000	-6.50219327e+001	-8.28647527e+001	-9.82864753e+002	4.35869851e+000	4.35869851e+000
6.78000000e-001	-6.15393789e+001	-4.88906110e+001	1.31109389e+002	-2.67619330e+001	-2.67619330e+001	-6.25778418e+001	2.13974989e+001	-8.78602501e+002	-1.68623896e+001	-1.68623896e+001
6.79000000e-001	-6.38757647e+001	4.54313421e+001	2.25431342e+002	1.53910556e+001	1.53910556e+001	-6.13463784e+001	-9.71584367e+000	-9.09715844e+002	2.83371167e+001	2.83371167e+001
6.80000000e-001	-5.82955790e+001	-3.98506370e+001	1.40149363e+002	-2.47805284e+001	-2.47805284e+001	-6.29719235e+001	-1.51728596e+001	-9.15172860e+002	-1.94044105e+001	-1.94044105e+001
6.81000000e-001	-5.79730344e+001	4.98239848e+001	2.29823985e+002	-1.54498217e+001	-1.54498217e+001	-5.54778944e+001	-1.74971507e+001	-9.17497151e+002	5.36659035e+001	5.36659035e+001
6.82000000e-001	-6.70202443e+001	-4.75770523e+001	1.32422948e+002	1.67529386e+001	1.67529386e+001	-6.74962891e+001	8.54483670e+001	-8.14551633e+002	1.65670454e+000	1.65670454e+000
6.83000000e-001	-5.38624121e+001	7.15135241e+000	1.87151352e+002	-5.45075064e+001	-5.45075064e+001	-5.72341947e+001	-5.54099738e+001	-7.75409974e+002	-2.93292464e+001	-2.93292464e+001
6.84000000e-001	-6.86223633e+001	2.48109994e+001	2.04810999e+002	5.50236191e+000	5.50236191e+000	-7.15478269e+001	2.20493310e+001	-6.97950669e+002	-6.08935575e+000	-6.08935575e+000
6.85000000e-001	-6.44104387e+001	8.97303631e+001	2.69730363e+002	-7.57141206e+000	-7.57141206e+000	-5.80550751e+001	-6.42995955e+001	-7.84299595e+002	1.51055222e+001	1.51055222e+001
6.86000000e-001	-5.77361040e+001	-6.22444297e+001	2.97755570e+002	2.57010139e+001	2.57010139e+001	-6.70319818e+001	-8.16098344e+001	-8.01609834e+002	-5.38352945e+000	-5.38352945e+000
6.87000000e-001	-5.83869612e+001	5.64453691e-001	3.60564454e+002	-3.48860694e+001	-3.48860694e+001	-5.96705165e+001	2.96712480e+001	-6.90328752e+002	-2.25943534e+001	-2.25943534e+001
6.88000000e-001	-6.14379657e+001	8.55274605e+001	4.45527461e+002	-1.50013974e+000	-1.50013974e+000	-6.55755375e+001	2.63022627e+001	-6.93697737e+002	1.43855939e+001	1.43855939e+001
6.89000000e-001	-5.88031863e+001	3.06412343e+001	3.90641234e+002	3.17949310e+001	3.17949310e+001	-6.12718174e+001	-6.70065801e+001	-7.87006580e+002	1.11732267e+000	1.11732267e+000
6.90000000e-001	-5.56671247e+001	6.86540562e+001	4.28654056e+002	2.22564408e+001	2.22564408e+001	-6.73891179e+001	8.91321707e+001	-8.10867829e+002	-5.74155573e+000	-5.74155573e+000
6.91000000e-001	-6.06840766e+001	1.79051958e+001	3.77905196e+002	-2.52112449e+001	-2.52112449e+001	-5.12514929e+001	-2.37500914e+001	-9.23750091e+002	6.60466764e+001	6.60466764e+001
6.92000000e-001	-5.25055859e+001	2.63801517e+001	3.86380152e+002	-5.91080493e+001	-5.91080493e+001	-5.62846121e+001	8.12186953e+001	-8.18781305e+002	4.12380937e+000	4.12380937e+000
6.93000000e-001	-5.94269260e+001	2.89706298e+001	3.88970630e+002	1.44411330e+001	1.44411330e+001	-5.72462328e+001	6.67984418e+001	-8.33201558e+002	2.65721721e+001	2.65721721e+001
6.94000000e-001	-5.72744376e+001	-6.31247396e+001	2.96875260e+002	2.74481810e+001	2.74481810e+001	-6.40946888e+001	3.27815194e+001	-8.67218481e+002	-2.77102730e+001	-2.77102730e+001
6.95000000e-001	-6.19429684e+001	8.61322713e+001	2.66132271e+002	-5.01594991e+000	-5.01594991e+000	-5.37936389e+001	-8.45694178e+001	-9.84569418e+002	1.95882216e+000	1.95882216e+000
6.96000000e-001	-6.15074866e+001	-7.00783192e+001	2.89921681e+002	-6.53605974e+000	-6.53605974e+000	-5.67117333e+001	-7.60803577e+001	-9.76080358e+002	3.75275241e+001	3.75275241e+001
6.97000000e-001	-6.69877932e+001	-4.34703137e+000	3.55652969e+002	-1.58452136e+001	-1.58452136e+001	-6.09674293e+001	7.20770614e+001	-1.00792294e+003	-3.19819138e+000	-3.19819138e+000
6.98000000e-001	-6.27171261e+001	-1.71954520e+001	3.42804548e+002	2.55953075e+001	2.55953075e+001	-6.97892842e+001	8.92212869e+001	-9.90778713e+002	1.58533836e+000	1.58533836e+000
6.99000000e-001	-6.73246224e+001	-3.47398534e+001	3.25260147e+002	1.00118849e+001	1.00118849e+001	-6.49575241e+001	-8.34019452e+001	-9.83401945e+002	7.48267484e+000	7.48267484e+000
7.00000000e-001	-6.12135064e+001	-1.06851212e+001	3.49314879e+002	-3.35261181e+001	-3.35261181e+001	-5.70840590e+001	-3.16238593e+000	-9.03162386e+002	5.11037657e+001	5.11037657e+001
7.01000000e-001	-6.79319130e+001	-2.56715854e+001	3.34328415e+002	1.09085152e+001	1.09085152e+001	-5.82264286e+001	7.97170971e+001	-8.20282903e+002	6.00780991e+000	6.00780991e+000
7.02000000e-001	-5.48204676e+001	9.33437889e+000	3.69334379e+002	-4.19056965e+001	-4.19056965e+001	-7.39591866e+001	-8.35150136e+000	-9.08351501e+002	7.49117048e+000	7.49117048e+000
7.03000000e-001	-6.21640717e+001	-6.81424627e+001	2.91857537e+002	-2.29507860e+001	-2.29507860e+001	-6.09989093e+001	-5.89738767e+001	-9.58973877e+002	-1.96663323e+001	-1.96663323e+001
7.04000000e-001	-5.88319012e+001	-5.81109128e+000	3.54188909e+002	3.34144718e+001	3.34144718e+001	-5.73377318e+001	-5.76471364e-003	-9.00005765e+002	-3.65646265e+001	-3.65646265e+001
7.05000000e-001	-6.71749028e+001	5.96197353e+001	4.19619735e+002	-8.10172603e+000	-8.10172603e+000	-5.88179937e+001	-3.44915718e+001	-9.34491572e+002	4.30188717e+001	4.30188717e+001
7.06000000e-001	-6.26195674e+001	8.02202366e+001	4.40220237e+002	5.73487663e+000	5.73487663e+000	-7.12207925e+001	-8.52720422e+001	-9.85272042e+002	3.77809538e+000	3.77809538e+000
7.07000000e-001	-6.16920034e+001	8.47215140e+001	4.44721514e+002	-4.26984000e+000	-4.26984000e+000	-5.86407160e+001	3.30250361e+001	-8.66974964e+002	-3.46973844e+001	-3.46973844e+001
7.08000000e-001	-8.37344194e+001	-2.83003090e+001	3.31699691e+002	1.94759139e+000	1.94759139e+000	-5.73685257e+001	-4.74024798e+001	-9.47402480e+002	1.63623967e+001	1.63623967e+001
7.09000000e-001	-6.41017175e+001	-2.64916170e+000	3.57350838e+002	1.90012660e+001	1.90012660e+001	-6.92124285e+001	4.17770486e+001	-8.58222951e+002	-5.90171439e+000	-5.90171439e+000
7.10000000e-001	-5.33403790e+001	-9.46424626e+000	3.50535754e+002	-4.82661325e+001	-4.82661325e+001	-5.76372355e+001	-2.02541529e+001	-9.20254153e+002	4.47644419e+001	4.47644419e+001
7.11000000e-001	-5.68153668e+001	9.64048536e+000	3.69640485e+002	2.95567082e+001	2.95567082e+001	-5.56800463e+001	-2.38771000e+001	-9.23877100e+002	3.67231381e+001	3.67231381e+001
7.12000000e-001	-6.42594647e+001	-8.81935959e+001	2.71806404e+002	1.00796990e+001	1.00796990e+001	-5.86175343e+001	-5.57102146e+001	-9.55710215e+002	-1.94077262e+001	-1.94077262e+001
7.13000000e-001	-6.53878770e+001	-8.89119621e+001	2.71088038e+002	-2.95497725e+000	-2.95497725e+000	-6.15977745e+001	-5.50681847e+001	-9.55068185e+002	-1.31921828e+001	-1.31921828e+001
7.14000000e-001	-5.83138911e+001	4.99104027e+001	2.29910403e+002	-1.48252139e+001	-1.48252139e+001	-6.40453620e+001	8.15494630e+001	-9.98450537e+002	-4.34072653e+000	-4.34072653e+000
7.15000000e-001	-5.72892398e+001	4.70009229e+000	1.84700092e+002	-4.62232209e+001	-4.62232209e+001	-6.41870692e+001	4.87794023e+001	-1.03122060e+003	7.23859643e+000	7.23859643e+000
7.16000000e-001	-5.77844799e+001	-1.43350091e+001	1.65664991e+002	-3.15751610e+001	-3.15751610e+001	-6.63985830e+001	6.89967319e+001	-1.01100327e+003	-5.91485434e+000	-5.91485434e+000
7.17000000e-001	-6.79318547e+001	8.24366759e+001	2.62436676e+002	-1.13061312e+000	-1.13061312e+000	-5.95438398e+001	-3.52186801e+001	-1.11521868e+003	-2.55519199e+001	-2.55519199e+001
7.18000000e-001	-6.03041778e+001	-7.64340699e+001	2.83565930e+002	-1.32702568e+001	-1.32702568e+001	-6.42020871e+001	6.88374595e+001	-1.01116254e+003	4.36682116e+000	4.36682116e+000
7.19000000e-001	-6.34160691e+001	-6.90990606e+001	2.90900939e+002	1.09244304e+001	1.09244304e+001	-6.73631726e+001	7.61863416e+001	-1.00381366e+003	-1.13660382e+000	-1.13660382e+000
7.20000000e-001	-6.71345499e+001	-6.95073954e+001	2.90492605e+002	1.32979419e+000	1.32979419e+000	-6.66080758e+001	6.05210306e+000	-1.07394790e+003	1.31031275e+001	1.31031275e+001
7.21000000e-001	-5.83243760e+001	-5.40194420e+001	3.05980558e+002	2.82472108e+001	2.82472108e+001	-6.03684696e+001	-5.25501420e+001	-1.13255014e+003	1.85638111e+001	1.85638111e+001
7.22000000e-001	-6.33816335e+001	-2.31707641e+001	3.36829236e+002	1.46970151e+001	1.46970151e+001	-6.07246107e+001	-5.04006535e+001	-1.13040065e+003	2.03189561e+001	2.03189561e+001
7.23000000e-001	-6.00600370e+001	8.38590583e+001	4.43859058e+002	4.19413842e+000	4.19413842e+000	-6.11159589e+001	-2.44016327e+001	-1.10440163e+003	-2.50709704e+001	-2.50709704e+001
7.24000000e-001	-5.98913680e+001	8.94796365e+001	4.49479637e+002	-7.01514963e+000	-7.01514963e+000	-5.95874952e+001	3.36494795e+001	-1.04635052e+003	-1.48556038e+001	-1.48556038e+001
7.25000000e-001	-5.75295747e+001	3.77036627e+001	3.97703663e+002	4.23780117e+001	4.23780117e+001	-7.39594760e+001	-3.87534164e+001	-1.11875342e+003	4.42972250e+000	4.42972250e+000
7.26000000e-001	-6.40666496e+001	-3.27069148e+001	3.27293085e+002	1.88704442e+001	1.88704442e+001	-6.53033972e+001	8.32451489e+001	-9.96754851e+002	1.36290547e+000	1.36290547e+000
7.27000000e-001	-6.02163500e+001	5.94260401e+000	3.65942604e+002	2.99609715e+001	2.99609715e+001	-6.71290574e+001	3.04977406e+001	-1.04950226e+003	8.05385497e+000	8.05385497e+000
7.28000000e-001	-6.10209097e+001	5.45161594e+001	4.14516159e+002	-1.10117381e+001	-1.10117381e+001	-5.99294272e+001	-1.78264685e+001	-1.09782647e+003	-2.06730146e+001	-2.06730146e+001
7.29000000e-001	-6.17669582e+001	-3.16887441e+001	3.28311256e+002	-1.59106962e+001	-1.59106962e+001	-6.10207716e+001	8.81600217e+001	-9.91839978e+002	2.28534618e-001	2.28534618e-001
7.30000000e-001	-5.87706062e+001	-1.88856046e+001	3.41114395e+002	-3.30809959e+001	-3.30809959e+001	-6.38839228e+001	8.35771321e+001	-9.96422868e+002	-5.51804052e+000	-5.51804052e+000
7.31000000e-001	-6.15483280e+001	8.25393259e+001	4.42539326e+002	-6.72982463e+000	-6.72982463e+000	-5.94081451e+001	-1.27994411e+001	-1.09279944e+003	-2.65106765e+001	-2.65106765e+001
7.32000000e-001	-5.80543761e+001	1.22853117e+001	3.72285312e+002	3.51618657e+001	3.51618657e+001	-6.50229521e+001	6.43724984e+001	-1.01562750e+003	4.46018517e+000	4.46018517e+000
7.33000000e-001	-5.77446509e+001	-1.96363657e+001	3.40363634e+002	-3.01079486e+001	-3.01079486e+001	-6.12009560e+001	-1.02999345e+001	-1.09029993e+003	-3.45233883e+001	-3.45233883e+001
7.34000000e-001	-6.34640848e+001	-8.07047202e+001	2.79295280e+002	-7.41762934e+000	-7.41762934e+000	-5.87619379e+001	8.54284267e+001	-9.94571573e+002	5.20173453e+000	5.20173453e+000
7.35000000e-001	-5.87424699e+001	5.17558713e+001	2.31755871e+002	1.67169485e+001	1.67169485e+001	-6.23050432e+001	-8.39720265e+001	-9.83972026e+002	-7.21931334e+000	-7.21931334e+000
7.36000000e-001	-6.16381110e+001	6.21211992e+001	2.42121199e+002	-9.67599609e+000	-9.67599609e+000	-6.65325304e+001	7.64671367e+001	-1.00353286e+003	1.18037097e+000	1.18037097e+000
7.37000000e-001	-5.76711061e+001	-8.54953589e+001	2.74504641e+002	-9.75024908e+000	-9.75024908e+000	-5.42655686e+001	8.14133714e+001	-9.98586629e+002	-8.62590419e+000	-8.62590419e+000
7.38000000e-001	-7.08962966e+001	6.40180135e+001	2.44018013e+002	1.43461992e+000	1.43461992e+000	-5.88992084e+001	-7.28126721e+001	-9.72812672e+002	8.97773766e+000	8.97773766e+000
7.39000000e-001	-6.27764514e+001	3.47156528e+001	2.14715653e+002	1.07663283e+001	1.07663283e+001	-5.87176646e+001	2.86432766e+001	-8.71356723e+002	-3.82599010e+001	-3.82599010e+001
7.40000000e-001	-5.89748196e+001	4.37142683e+001	2.23714268e+002	-2.32921045e+001	-2.32921045e+001	-5.60461533e+001	2.35881196e+001	-8.76411880e+002	3.25629493e+001	3.25629493e+001
7.41000000e-001	-6.17109307e+001	-5.60777783e+001	1.23922222e+002	-1.57978332e+001	-1.57978332e+001	-6.98615407e+001	-5.18529331e+001	-9.51852933e+002	-6.14410426e+000	-6.14410426e+000
7.42000000e-001	-5.81464247e+001	-2.36003732e+001	1.56399627e+002	-3.24509404e+001	-3.24509404e+001	-5.89113888e+001	-1.85635353e+001	-9.18563535e+002	-3.49338238e+001	-3.49338238e+001
7.43000000e-001	-7.09764118e+001	-1.88659967e+001	1.61134003e+002	-5.81693727e+000	-5.81693727e+000	-6.01879179e+001	-1.34101767e+001	-9.13410177e+002	-3.34153314e+001	-3.34153314e+001
7.44000000e-001	-5.87426909e+001	8.21280723e+001	2.62128072e+002	-1.14157579e+001	-1.14157579e+001	-6.20161464e+001	8.18283874e+001	-8.18171613e+002	9.21327834e-001	9.21327834e-001
7.45000000e-001	-6.10256137e+001	4.53120799e+001	2.25312080e+002	-1.14159913e+001	-1.14159913e+001	-5.62720413e+001	-5.35109354e+001	-7.73510935e+002	-3.59575484e+001	-3.59575484e+001
