Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.28000000e-001	-6.81766733e+001	7.82058809e+001	-1.01794119e+002	-5.47339280e+000	-1.85473393e+002	-5.38122497e+001	1.12392512e+001	-5.28760749e+002	4.11587375e+001	4.11587375e+001
6.29000000e-001	-6.80003424e+001	4.52007064e+001	-1.34799294e+002	-2.21752971e+001	-2.02175297e+002	-5.69707043e+001	-6.13559735e+001	-6.01355973e+002	-4.37170746e+001	-4.37170746e+001
6.30000000e-001	-6.08062400e+001	-6.40936000e+001	-2.44093600e+002	1.27722306e+001	-1.67227769e+002	-5.87596277e+001	4.66300210e+001	-4.93369979e+002	2.99426821e+001	2.99426821e+001
6.31000000e-001	-6.03677802e+001	5.76674765e+000	-1.74233252e+002	-2.25868028e+001	-2.02586803e+002	-6.19862996e+001	-5.35480267e+001	-5.93548027e+002	-2.15992231e+001	-2.15992231e+001
6.32000000e-001	-6.00105437e+001	-1.21212939e+001	-1.92121294e+002	3.03666761e+001	-1.49633324e+002	-6.18052427e+001	6.69222584e+001	-4.73077742e+002	-8.39401138e+000	-8.39401138e+000
6.33000000e-001	-6.89717947e+001	-3.26235315e+001	-2.12623532e+002	-1.43556993e+001	-1.94355699e+002	-6.82500650e+001	-5.13368467e+001	-5.91336847e+002	-8.17758844e+000	-8.17758844e+000
6.34000000e-001	-5.49942429e+001	-2.24597326e+001	-2.02459733e+002	-5.48005163e+001	-2.34800516e+002	-6.82561387e+001	-7.43810618e+001	-6.14381062e+002	-4.03781206e+000	-4.03781206e+000
6.35000000e-001	-5.75386680e+001	1.82967287e+001	-1.61703271e+002	-3.39609916e+001	-2.13960992e+002	-5.47212909e+001	8.56989324e+001	-6.34301068e+002	-3.73179336e+000	-3.73179336e+000
6.36000000e-001	-5.69544688e+001	-6.73100669e+001	-2.47310067e+002	-2.83042999e+001	-2.08304300e+002	-6.64002600e+001	-2.63829201e+001	-7.46382920e+002	1.34565435e+001	1.34565435e+001
6.37000000e-001	-5.18883389e+001	-5.56885872e+001	-2.35688587e+002	-7.77526420e+001	-2.57752642e+002	-5.74388299e+001	3.86016895e+000	-7.16139831e+002	-3.60946923e+001	-3.60946923e+001
6.38000000e-001	-6.04754905e+001	6.24414861e+001	-1.17558514e+002	7.09725323e+000	-1.72902747e+002	-6.75558106e+001	8.60524825e+000	-7.11394752e+002	1.14030660e+001	1.14030660e+001
6.39000000e-001	-5.76462370e+001	2.52979597e+001	-1.54702040e+002	2.62750822e+001	-1.53724918e+002	-6.95433021e+001	-2.26775740e+001	-7.42677574e+002	-1.23662687e+001	-1.23662687e+001
6.40000000e-001	-5.71691917e+001	5.47655296e+001	-1.25234470e+002	-1.08164671e+001	-1.90816467e+002	-5.56815781e+001	-1.80318425e+001	-7.38031842e+002	4.82845274e+001	4.82845274e+001
6.41000000e-001	-5.99266838e+001	-5.02322985e+001	-2.30232299e+002	3.11134135e+001	-1.48886587e+002	-6.48337731e+001	8.84537853e+001	-6.31546215e+002	-6.79815645e-001	-6.79815645e-001
6.42000000e-001	-5.72794729e+001	-2.22829901e+001	-2.02282990e+002	2.84829950e+001	-1.51517005e+002	-6.63468763e+001	-8.18597892e+001	-6.21859789e+002	-8.61955183e+000	-8.61955183e+000
6.43000000e-001	-6.74417397e+001	-3.24152066e+001	-2.12415207e+002	-1.63544338e+001	-1.96354434e+002	-5.83142712e+001	2.28334188e+001	-5.17166581e+002	-4.16336267e+001	-4.16336267e+001
6.44000000e-001	-6.43893696e+001	1.11855461e+001	-1.68814454e+002	2.16548872e+001	-1.58345113e+002	-6.38374074e+001	1.51805816e+001	-5.24819418e+002	-2.07307028e+001	-2.07307028e+001
6.45000000e-001	-5.97083302e+001	9.57666030e+000	-1.70423340e+002	-3.05150280e+001	-2.10515028e+002	-5.64477316e+001	-3.16252066e+001	-5.71625207e+002	-4.91937998e+001	-4.91937998e+001
6.46000000e-001	-5.56848971e+001	-8.76584082e+001	-2.67658408e+002	1.95865654e+001	-1.60413435e+002	-5.50826887e+001	-5.58375168e+001	-5.95837517e+002	-2.89395539e+001	-2.89395539e+001
6.47000000e-001	-5.86846729e+001	2.30173269e+001	-1.56982673e+002	-4.07231391e+001	-2.20723139e+002	-6.07136153e+001	-4.06883784e+001	-5.80688378e+002	-1.82661546e+001	-1.82661546e+001
6.48000000e-001	-5.64330321e+001	-6.65563738e+001	-2.46556374e+002	2.83580136e+001	-1.51641986e+002	-6.12162764e+001	3.67095540e+001	-5.03290446e+002	-1.36044748e+001	-1.36044748e+001
6.49000000e-001	-6.98957180e+001	-5.75228260e+001	-2.37522826e+002	6.36476251e+000	-1.73635237e+002	-7.31563481e+001	5.31074682e+001	-4.86892532e+002	5.67045344e+000	5.67045344e+000
6.50000000e-001	-5.88765464e+001	5.28047853e+001	-1.27195215e+002	1.83745700e+001	-1.61625430e+002	-6.44898804e+001	8.24237265e+001	-4.57576274e+002	5.05223567e-001	5.05223567e-001
6.51000000e-001	-5.53626415e+001	-6.44577291e+001	-2.44457729e+002	3.39260034e+001	-1.46073997e+002	-5.60134411e+001	-7.67851894e+001	-4.36785189e+002	-1.60164149e+001	-1.60164149e+001
6.52000000e-001	-6.06561203e+001	3.93735387e-002	-1.79960626e+002	-2.98754685e+001	-2.09875468e+002	-5.24059835e+001	1.11625653e+001	-3.48837435e+002	-5.38229267e+001	-5.38229267e+001
6.53000000e-001	-6.81385370e+001	-2.77232293e+001	-2.07723229e+002	-1.25450460e+001	-1.92545046e+002	-6.40449889e+001	-7.65581147e+001	-4.36558115e+002	5.56668805e+000	5.56668805e+000
6.54000000e-001	-6.13696066e+001	-2.15469805e+001	-2.01546980e+002	-2.59517529e+001	-2.05951753e+002	-5.99967830e+001	7.06004019e+001	-4.69399598e+002	-1.06636134e+001	-1.06636134e+001
6.55000000e-001	-6.13875508e+001	-8.46094730e+001	-2.64609473e+002	-1.28317280e+001	-1.92831728e+002	-6.18599696e+001	1.26609483e+001	-5.27339052e+002	-1.71006490e+001	-1.71006490e+001
6.56000000e-001	-6.07534649e+001	7.52659297e+000	-1.72473407e+002	2.87140058e+001	-1.51285994e+002	-6.92573383e+001	-7.61621051e+001	-6.16162105e+002	-4.23626384e+000	-4.23626384e+000
6.57000000e-001	-6.80700000e+001	-1.58388218e+001	-1.95838822e+002	-1.23557824e+001	-1.92355782e+002	-6.34057860e+001	6.54310229e+001	-6.54568977e+002	1.02199535e+001	1.02199535e+001
6.58000000e-001	-6.14131583e+001	5.13499427e+001	-1.28650057e+002	-1.78327316e+001	-1.97832732e+002	-6.97806876e+001	3.28711440e+000	-7.16712886e+002	-1.19483674e+001	-1.19483674e+001
6.59000000e-001	-6.21035209e+001	1.68897614e+001	-1.63110239e+002	1.57763520e+001	-1.64223648e+002	-5.94688644e+001	-4.67075584e+001	-7.66707558e+002	3.19611664e+001	3.19611664e+001
6.60000000e-001	-5.82313615e+001	-4.90805798e+000	-1.84908058e+002	-4.18127798e+001	-2.21812780e+002	-5.42525783e+001	1.60142571e+000	-7.18398574e+002	-5.63166523e+001	-5.63166523e+001
6.61000000e-001	-5.44239455e+001	6.58563324e+001	-1.14143668e+002	1.73450816e+001	-1.62654918e+002	-6.37474720e+001	6.35882831e+001	-6.56411717e+002	-9.71975265e+000	-9.71975265e+000
6.62000000e-001	-6.84038217e+001	4.63630094e+001	-1.33636991e+002	-9.90950528e+000	-1.89909505e+002	-5.89179869e+001	-4.06347612e+001	-7.60634761e+002	2.44715654e+001	2.44715654e+001
6.63000000e-001	-6.89572731e+001	-1.22368754e+001	-1.92236875e+002	-1.27024697e+001	-1.92702470e+002	-7.36556717e+001	6.23184773e+001	-6.57681523e+002	-8.69706602e-002	-8.69706602e-002
6.64000000e-001	-6.31437276e+001	-5.83681546e+001	-2.38368155e+002	1.48427643e+001	-1.65157236e+002	-6.07857219e+001	-5.21803274e+001	-7.72180327e+002	4.09778865e+001	4.09778865e+001
6.65000000e-001	-6.31938512e+001	2.14107004e+001	-1.58589300e+002	2.00525215e+001	-1.59947479e+002	-5.94579420e+001	-6.43545287e+001	-7.84354529e+002	-2.00003375e+001	-2.00003375e+001
6.66000000e-001	-6.80428800e+001	-4.17511052e+001	-2.21751105e+002	1.58212377e+001	-1.64178762e+002	-6.96171604e+001	2.90910851e+001	-6.90908915e+002	-8.42104368e+000	-8.42104368e+000
6.67000000e-001	-6.51087209e+001	6.88532556e+001	-1.11146744e+002	-1.20920675e+001	-1.92092067e+002	-6.21551055e+001	-6.80935853e+001	-7.88093585e+002	1.56568809e+001	1.56568809e+001
6.68000000e-001	-6.69107965e+001	-4.34081064e+001	-2.23408106e+002	1.15223233e+001	-1.68477677e+002	-5.50738832e+001	5.88361522e+001	-6.61163848e+002	-1.79132943e+001	-1.79132943e+001
6.69000000e-001	-6.50772067e+001	9.94411089e-001	-1.79005589e+002	-1.84785741e+001	-1.98478574e+002	-7.12253572e+001	3.49555839e+000	-7.16504442e+002	-8.19101535e+000	-8.19101535e+000
6.70000000e-001	-6.24895103e+001	8.75959962e+001	-9.24040038e+001	-2.01337481e+000	-1.82013375e+002	-6.41698301e+001	1.89318807e+001	-7.01068119e+002	3.11741786e+001	3.11741786e+001
6.71000000e-001	-6.15071495e+001	9.37214102e+000	-1.70627859e+002	1.92176300e+001	-1.60782370e+002	-5.79047859e+001	1.33266557e+001	-7.06673344e+002	-2.90574094e+001	-2.90574094e+001
6.72000000e-001	-5.94508922e+001	4.36232648e+001	-1.36376735e+002	-1.99364073e+001	-1.99936407e+002	-5.89217514e+001	5.52161695e+001	-6.64783830e+002	2.09661151e+001	2.09661151e+001
6.73000000e-001	-6.20705211e+001	3.44059738e+001	-1.45594026e+002	2.02672333e+001	-1.59732767e+002	-6.21319100e+001	1.35110629e+001	-7.06488937e+002	-2.91773589e+001	-2.91773589e+001
6.74000000e-001	-5.96694087e+001	-1.98682604e+001	-1.99868260e+002	2.56523427e+001	-1.54347657e+002	-5.54727414e+001	-2.72655735e+001	-7.47265573e+002	-4.36224665e+001	-4.36224665e+001
6.75000000e-001	-5.54387814e+001	-2.18945441e+001	-2.01894544e+002	4.50922808e+001	-1.34907719e+002	-6.33492055e+001	6.21348481e+001	-6.57865152e+002	-9.22233893e+000	-9.22233893e+000
6.76000000e-001	-5.76232808e+001	-8.28216544e+000	-1.88282165e+002	-3.74649942e+001	-2.17464994e+002	-7.78224904e+001	-1.57094291e+001	-7.35709429e+002	-3.83288322e+000	-3.83288322e+000
6.77000000e-001	-5.35208535e+001	-5.40587436e+001	-2.34058744e+002	4.39382176e+001	-1.36061782e+002	-6.27598676e+001	5.28163024e+001	-6.67183698e+002	1.20484412e+001	1.20484412e+001
6.78000000e-001	-6.16251189e+001	-6.64131927e+000	-1.86641319e+002	-3.01355082e+001	-2.10135508e+002	-6.43963993e+001	-8.97194738e+001	-6.29719474e+002	-5.33565200e-003	-5.33565200e-003
6.79000000e-001	-5.90720092e+001	-4.86834200e+000	-1.84868342e+002	3.84263250e+001	-1.41573675e+002	-5.64300562e+001	8.19204393e+000	-5.31807956e+002	5.44570781e+001	5.44570781e+001
6.80000000e-001	-5.93299439e+001	-4.83270033e+001	-2.28327003e+002	2.10532352e+001	-1.58946765e+002	-5.38582238e+001	2.39118416e+001	-5.16088158e+002	-4.46584853e+001	-4.46584853e+001
6.81000000e-001	-5.44823338e+001	-2.27146456e+001	-2.02714646e+002	-4.47880184e+001	-2.24788018e+002	-6.16111049e+001	-1.07611831e+001	-5.50761183e+002	2.18821813e+001	2.18821813e+001
6.82000000e-001	-5.97675596e+001	-7.93778273e+001	-2.59377827e+002	1.50836467e+001	-1.64916353e+002	-6.71929840e+001	-7.33794416e+001	-6.13379442e+002	-2.08756728e+000	-2.08756728e+000
6.83000000e-001	-5.45104697e+001	2.50853352e+001	-1.54914665e+002	-3.02851796e+001	-2.10285180e+002	-5.53021757e+001	-7.15539160e+000	-5.47155392e+002	4.32625668e+001	4.32625668e+001
6.84000000e-001	-6.64539674e+001	8.30082692e+001	-9.69917308e+001	-4.12156424e+000	-1.84121564e+002	-5.45101008e+001	-8.21266384e+001	-6.22126638e+002	3.21647444e+001	3.21647444e+001
6.85000000e-001	-7.26753575e+001	-8.38154147e+001	-8.38154147e+001	2.23270618e-001	-1.79776729e+002	-6.06607309e+001	6.92418751e+001	-6.50758125e+002	-1.08374655e+001	-1.08374655e+001
6.86000000e-001	-5.49047654e+001	1.83379541e+001	1.83379541e+001	-3.80836994e+001	-2.18083699e+002	-5.31024052e+001	7.49500734e+001	-6.45049927e+002	-6.48322085e+001	-6.48322085e+001
6.87000000e-001	-7.17500869e+001	1.15325302e+001	1.15325302e+001	6.67365670e+000	-1.73326343e+002	-6.34731847e+001	7.05725356e+001	-6.49427464e+002	3.91092006e+000	3.91092006e+000
6.88000000e-001	-6.51114939e+001	-8.31317224e+000	-8.31317224e+000	-1.32255187e+001	-1.93225519e+002	-5.38309104e+001	-8.56839034e+001	-6.25683903e+002	-3.63747230e+000	-3.63747230e+000
6.89000000e-001	-5.56225554e+001	-5.42969231e+001	-5.42969231e+001	3.89934061e+001	-1.41006594e+002	-6.26820081e+001	7.00044011e+001	-6.49995599e+002	1.08967251e+000	1.08967251e+000
6.90000000e-001	-7.70900483e+001	7.75722039e+000	7.75722039e+000	4.21968724e+000	-1.75780313e+002	-5.65493059e+001	-3.15158758e+001	-7.51515876e+002	-4.44456544e+001	-4.44456544e+001
6.91000000e-001	-6.16473443e+001	2.94023215e+001	2.94023215e+001	1.48975554e+001	-1.65102445e+002	-5.55722717e+001	-2.71494055e+001	-7.47149405e+002	-4.71938977e+001	-4.71938977e+001
6.92000000e-001	-6.05738060e+001	2.93643839e+001	2.93643839e+001	1.98668118e+001	-1.60133188e+002	-5.25601290e+001	5.63750266e+001	-6.63624973e+002	-3.04411853e+001	-3.04411853e+001
6.93000000e-001	-5.92224679e+001	5.20834275e-001	5.20834275e-001	-3.19234885e+001	-2.11923489e+002	-6.98534161e+001	8.00449283e+001	-6.39955072e+002	4.42911061e+000	4.42911061e+000
6.94000000e-001	-5.64941636e+001	1.95993878e+001	1.95993878e+001	-2.58839523e+001	-2.05883952e+002	-5.72315398e+001	-2.42889384e+001	-7.44288938e+002	3.83850981e+001	3.83850981e+001
6.95000000e-001	-6.20130444e+001	4.44600050e+001	4.44600050e+001	-2.64223297e+001	-2.06422330e+002	-7.21287192e+001	2.53588958e+001	-6.94641104e+002	-3.86771745e+000	-3.86771745e+000
6.96000000e-001	-7.68375983e+001	3.11063261e+001	3.11063261e+001	3.94280530e+000	-1.76057195e+002	-5.64862253e+001	7.19983624e+001	-6.48001638e+002	2.59049933e-001	2.59049933e-001
6.97000000e-001	-6.39241834e+001	6.01577919e+001	6.01577919e+001	-7.71395125e+000	-1.87713951e+002	-5.92276202e+001	6.17502374e+001	-6.58249763e+002	-6.84690342e+000	-6.84690342e+000
6.98000000e-001	-6.63421751e+001	6.35625772e+001	6.35625772e+001	4.37096688e+000	-1.75629033e+002	-7.06872889e+001	5.42482431e+001	-6.65751757e+002	-1.57502773e+000	-1.57502773e+000
6.99000000e-001	-5.87014980e+001	7.55446187e+001	7.55446187e+001	-1.28394387e+000	-1.81283944e+002	-5.93499145e+001	1.52224029e+000	-7.18477760e+002	3.11614684e+001	3.11614684e+001
7.00000000e-001	-6.12932471e+001	-7.25844722e+001	1.07415528e+002	-1.32344679e+001	-1.93234468e+002	-6.78917774e+001	3.02935134e+001	-6.89706487e+002	-7.53246818e+000	-7.53246818e+000
7.01000000e-001	-6.72442067e+001	3.23516504e+000	1.83235165e+002	-1.18767785e+001	-1.91876778e+002	-6.18159592e+001	3.87798009e+001	-6.81220199e+002	1.82108606e+001	1.82108606e+001
7.02000000e-001	-5.77524272e+001	-3.34485787e+001	1.46551421e+002	-2.89610797e+001	-2.08961080e+002	-5.78299386e+001	1.75218325e+001	-7.02478168e+002	2.74125821e+001	2.74125821e+001
7.03000000e-001	-7.04435459e+001	1.04562283e+001	1.90456228e+002	-8.75818569e+000	-1.88758186e+002	-6.64441975e+001	5.86451303e+000	-7.14135487e+002	1.21539369e+001	1.21539369e+001
7.04000000e-001	-5.77710426e+001	3.42394158e+001	2.14239416e+002	1.71908797e+001	-1.62809120e+002	-5.33084287e+001	8.40745479e+001	-6.35925452e+002	-1.15950585e+001	-1.15950585e+001
7.05000000e-001	-6.84582883e+001	-5.43429506e+001	1.25657049e+002	1.09186599e+001	-1.69081340e+002	-6.23086465e+001	-8.05387611e+000	-7.28053876e+002	3.02505020e+001	3.02505020e+001
7.06000000e-001	-5.55750001e+001	4.67405546e+001	2.26740555e+002	-4.15117819e+001	-2.21511782e+002	-5.70138551e+001	-3.17559333e+001	-7.51755933e+002	-2.64002281e+001	-2.64002281e+001
7.07000000e-001	-6.33759350e+001	-8.94980640e+001	2.70501936e+002	5.33997299e-001	-1.79466003e+002	-5.94575360e+001	6.44573939e+001	-6.55542606e+002	6.21158761e-001	6.21158761e-001
7.08000000e-001	-6.30895094e+001	7.65393570e+001	2.56539357e+002	-6.21746440e+000	-1.86217464e+002	-5.76264806e+001	-6.72028551e+001	-6.07202855e+002	2.13940550e+001	2.13940550e+001
7.09000000e-001	-5.64277147e+001	6.45970114e+001	2.44597011e+002	-1.13730401e+001	-1.91373040e+002	-7.13915013e+001	-2.15477013e+000	-5.42154770e+002	9.18107319e+000	9.18107319e+000
7.10000000e-001	-6.28527624e+001	3.04811672e+001	2.10481167e+002	2.90753986e+001	-1.50924601e+002	-5.73014117e+001	4.86825522e+001	-4.91317448e+002	-1.76494677e+001	-1.76494677e+001
7.11000000e-001	-5.63161486e+001	3.45659227e+001	2.14565923e+002	2.49060384e+001	-1.55093962e+002	-6.38069984e+001	-3.67783615e+001	-5.76778361e+002	1.97821365e+001	1.97821365e+001
7.12000000e-001	-5.98370680e+001	1.37621549e+001	1.93762155e+002	2.00699861e+001	-1.59930014e+002	-6.02129248e+001	-2.10879494e+001	-5.61087949e+002	3.21728725e+001	3.21728725e+001
7.13000000e-001	-5.68309281e+001	1.85180233e+001	1.98518023e+002	3.76835610e+001	-1.42316439e+002	-6.48516412e+001	-4.04899863e+001	-5.80489986e+002	1.55146348e+001	1.55146348e+001
7.14000000e-001	-6.47833125e+001	-3.41869969e+001	1.45813003e+002	1.98709373e+001	-1.60129063e+002	-6.36430700e+001	5.96000067e+001	-4.80399993e+002	-1.96865680e+000	-1.96865680e+000
7.15000000e-001	-5.64107423e+001	1.72527311e+001	1.97252731e+002	-4.32601216e+001	-2.23260122e+002	-5.46357222e+001	-5.67436194e+001	-5.96743619e+002	-3.75431595e+001	-3.75431595e+001
7.16000000e-001	-5.39160330e+001	-1.69979594e+001	1.63002041e+002	-8.32452512e+001	-2.63245251e+002	-6.96220321e+001	8.10994439e+001	-6.38900556e+002	-7.19205226e-001	-7.19205226e-001
7.17000000e-001	-6.79780368e+001	-5.46237499e+001	1.25376250e+002	-1.43865571e+001	-1.94386557e+002	-7.26671717e+001	3.80515883e+001	-6.81948412e+002	-5.25390765e+000	-5.25390765e+000
7.18000000e-001	-5.95246001e+001	7.40793839e+000	1.87407938e+002	2.89546201e+001	-1.51045380e+002	-6.84713910e+001	7.64683528e+001	-6.43531647e+002	2.99945736e+000	2.99945736e+000
7.19000000e-001	-7.06610794e+001	4.24770732e+001	2.22477073e+002	-6.97644961e+000	-1.86976450e+002	-5.86491142e+001	3.75040330e+001	-6.82495967e+002	-1.32502842e+001	-1.32502842e+001
7.20000000e-001	-5.73736354e+001	-4.38686372e+001	1.36131363e+002	-3.45989798e+001	-2.14598980e+002	-6.21841387e+001	-3.41438372e+001	-7.54143837e+002	-1.82578198e+001	-1.82578198e+001
7.21000000e-001	-5.94519251e+001	5.83259513e+001	2.38325951e+002	-1.16851471e+001	-1.91685147e+002	-5.90064494e+001	6.56137786e+001	-6.54386221e+002	7.54945348e+000	7.54945348e+000
7.22000000e-001	-6.20118912e+001	2.13025383e+001	2.01302538e+002	1.96081495e+001	-1.60391851e+002	-6.31655531e+001	3.85990648e+001	-6.81400935e+002	-9.39194753e+000	-9.39194753e+000
7.23000000e-001	-5.76176163e+001	-4.41968394e+001	1.35803161e+002	4.13600275e+001	-1.38639973e+002	-6.01518844e+001	-4.10783169e+001	-7.61078317e+002	2.09931245e+001	2.09931245e+001
7.24000000e-001	-6.72251149e+001	-8.55900911e+001	9.44099089e+001	4.44514014e+000	-1.75554860e+002	-9.11507396e+001	2.23050745e+001	-6.97694926e+002	6.40650919e-001	6.40650919e-001
7.25000000e-001	-6.11666159e+001	-7.13679600e+001	1.08632040e+002	1.81264243e+001	-1.61873576e+002	-6.63027527e+001	5.80651865e+001	-6.61934813e+002	4.46339764e+000	4.46339764e+000
7.26000000e-001	-6.09654472e+001	-1.05654044e+001	1.69434596e+002	-1.87675067e+001	-1.98767507e+002	-5.78394478e+001	5.68332900e+001	-6.63166710e+002	-1.58786425e+001	-1.58786425e+001
7.27000000e-001	-6.86933436e+001	-5.29899613e+001	1.27010039e+002	-9.31404691e+000	-1.89314047e+002	-6.29481445e+001	-2.22321700e+001	-7.42232170e+002	-2.54836788e+001	-2.54836788e+001
7.28000000e-001	-5.61330427e+001	2.55264734e+001	2.05526473e+002	-5.38578993e+001	-2.33857899e+002	-6.00297139e+001	-5.86654048e+001	-7.78665405e+002	1.67610185e+001	1.67610185e+001
7.29000000e-001	-6.30254575e+001	-6.47623555e+001	1.15237644e+002	-1.15433648e+001	-1.91543365e+002	-6.65887670e+001	-5.62435404e+001	-7.76243540e+002	-4.86848186e+000	-4.86848186e+000
7.30000000e-001	-6.60151460e+001	-8.19609050e+001	9.80390950e+001	-1.83080320e+000	-1.81830803e+002	-5.81002243e+001	-9.67189813e+000	-7.29671898e+002	4.29868787e+001	4.29868787e+001
7.31000000e-001	-6.60429973e+001	1.94915044e+001	1.99491504e+002	1.36056022e+001	-1.66394398e+002	-5.89875750e+001	-8.09098785e+001	-8.00909878e+002	1.94940469e+001	1.94940469e+001
7.32000000e-001	-5.42923659e+001	1.12283165e+001	1.91228316e+002	4.74254050e+001	-1.32574595e+002	-5.60521540e+001	-2.52563957e+001	-7.45256396e+002	-3.69955939e+001	-3.69955939e+001
7.33000000e-001	-6.65101720e+001	-4.32642741e+001	1.36735726e+002	-1.53278591e+001	-1.95327859e+002	-5.54391522e+001	-8.35768369e+001	-8.03576837e+002	2.65860664e+001	2.65860664e+001
7.34000000e-001	-5.68872726e+001	7.37622695e+000	1.87376227e+002	4.05081800e+001	-1.39491820e+002	-6.20302885e+001	-8.34077605e+001	-8.03407760e+002	-4.11088049e+000	-4.11088049e+000
7.35000000e-001	-6.25115440e+001	4.14234135e+001	2.21423414e+002	-1.11688601e+001	-1.91168860e+002	-6.69829733e+001	5.63078582e+001	-8.43692142e+002	-4.03637013e+000	-4.03637013e+000
7.36000000e-001	-5.70491081e+001	2.83235970e+001	2.08323597e+002	-2.36029287e+001	-2.03602929e+002	-5.51788901e+001	5.97251545e+001	-8.40274845e+002	1.37198829e+001	1.37198829e+001
7.37000000e-001	-5.68992609e+001	3.60559196e+001	2.16055920e+002	-4.12702551e+001	-2.21270255e+002	-5.90641641e+001	8.50108376e+001	-8.14989162e+002	-5.40374227e+000	-5.40374227e+000
7.38000000e-001	-5.67603621e+001	-6.46005719e+001	1.15399428e+002	2.81993451e+001	-1.51800655e+002	-5.75298277e+001	-5.46877895e+001	-7.74687789e+002	1.94792746e+001	1.94792746e+001
7.39000000e-001	-5.24676134e+001	-3.47839511e+001	1.45216049e+002	4.83907130e+001	-1.31609287e+002	-6.64778217e+001	-4.06756277e+001	-7.60675628e+002	1.03822801e+001	1.03822801e+001
7.40000000e-001	-5.72622152e+001	4.17420906e+001	2.21742091e+002	2.86724179e+001	-1.51327582e+002	-6.67526971e+001	-8.47693565e+000	-7.28476936e+002	-1.01198588e+001	-1.01198588e+001
7.41000000e-001	-5.72911188e+001	2.06103449e+001	2.00610345e+002	-2.59022801e+001	-2.05902280e+002	-5.32163069e+001	-8.36892962e+000	-7.28368930e+002	-7.18283278e+001	-7.18283278e+001
7.42000000e-001	-5.61191328e+001	-8.51455645e+000	1.71485444e+002	-4.21283922e+001	-2.22128392e+002	-6.06197629e+001	-6.40644107e+001	-7.84064411e+002	-1.72308682e+001	-1.72308682e+001
7.43000000e-001	-5.63646607e+001	3.12120141e+001	2.11212014e+002	3.08162211e+001	-1.49183779e+002	-5.26663365e+001	-8.00813744e+001	-8.00081374e+002	2.59678968e+001	2.59678968e+001
7.44000000e-001	-6.10066595e+001	6.82142356e+001	2.48214236e+002	-4.79314190e+000	-1.84793142e+002	-7.35174411e+001	-2.01801153e+001	-7.40180115e+002	5.96976362e+000	5.96976362e+000
