Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
1.25900000e+000	-5.96748017e+001	-6.41875993e+001	6.55812401e+002	1.12243214e+001	-1.68775679e+002	-5.50588686e+001	-2.23709318e+001	-5.62370932e+002	3.50218666e+001	3.50218666e+001
1.26000000e+000	-6.43273357e+001	8.49176589e+001	6.24917659e+002	1.16703660e+000	-1.78832963e+002	-5.27129680e+001	1.15580776e+001	-5.28441922e+002	3.31099981e+001	3.31099981e+001
1.26100000e+000	-5.44198242e+001	4.42806658e+001	5.84280666e+002	1.41902912e+001	-1.65809709e+002	-6.15050214e+001	-6.30462340e+001	-6.03046234e+002	7.61703882e+000	7.61703882e+000
1.26200000e+000	-6.43338979e+001	-4.39957138e+001	4.96004286e+002	-7.27320257e+000	-1.87273203e+002	-5.74004565e+001	7.91799559e+001	-6.40820044e+002	5.12337187e-001	5.12337187e-001
1.26300000e+000	-6.48135142e+001	-6.58409164e+001	4.74159084e+002	5.91627420e+000	-1.74083726e+002	-5.86208383e+001	-8.36964879e+001	-6.23696488e+002	3.42450730e+000	3.42450730e+000
1.26400000e+000	-5.89105296e+001	-6.10531145e+001	4.78946885e+002	9.27405715e+000	-1.70725943e+002	-5.93371077e+001	-8.68625515e+001	-6.26862551e+002	-2.97689320e+000	-2.97689320e+000
1.26500000e+000	-6.80608574e+001	-4.21007144e+001	4.97899286e+002	-5.35496075e+000	-1.85354961e+002	-7.52315404e+001	-8.77189819e-001	-5.40877190e+002	-2.60361060e+000	-2.60361060e+000
1.26600000e+000	-6.54014802e+001	-8.71935503e+001	4.52806450e+002	3.08968787e+000	-1.76910312e+002	-6.03211504e+001	-7.26747965e-001	-5.40726748e+002	-1.85346401e+001	-1.85346401e+001
1.26700000e+000	-5.67568882e+001	-8.91158595e+001	4.50884140e+002	1.70571788e+000	-1.78294282e+002	-5.95968160e+001	8.81433016e-001	-5.39118567e+002	1.71768363e+001	1.71768363e+001
1.26800000e+000	-5.64902977e+001	-7.45199965e+001	4.65480003e+002	-1.01421989e+001	-1.90142199e+002	-5.67579851e+001	1.96413210e+001	-5.20358679e+002	1.93037287e+001	1.93037287e+001
1.26900000e+000	-5.90865594e+001	-6.38106226e+001	4.76189377e+002	-1.10697608e+001	-1.91069761e+002	-5.98202829e+001	-7.93074314e+001	-6.19307431e+002	-6.17252443e+000	-6.17252443e+000
1.27000000e+000	-6.61475489e+001	8.24252987e+001	4.42425299e+002	-4.30103077e-001	-1.80430103e+002	-6.51488914e+001	8.57910361e+001	-6.34208964e+002	-1.38197231e-001	-1.38197231e-001
1.27100000e+000	-6.74014542e+001	-3.17098501e+001	3.28290150e+002	7.36076075e+000	-1.72639239e+002	-5.32454476e+001	3.00270106e+001	-6.89972989e+002	-3.48764146e+001	-3.48764146e+001
1.27200000e+000	-6.69228436e+001	-8.30319717e+001	2.76968028e+002	-1.71318558e+000	-1.81713186e+002	-5.56663343e+001	3.14103414e+001	-6.88589659e+002	-2.08270498e+001	-2.08270498e+001
1.27300000e+000	-5.87223793e+001	-1.85481839e+001	3.41451816e+002	1.72717235e+001	-1.62728276e+002	-6.19197641e+001	2.01031415e+001	-6.99896858e+002	1.32252430e+001	1.32252430e+001
1.27400000e+000	-5.80624400e+001	-4.79428589e+001	3.12057141e+002	-1.70494259e+001	-1.97049426e+002	-5.84042908e+001	-6.64311618e+001	-7.86431162e+002	9.75279396e+000	9.75279396e+000
1.27500000e+000	-6.57524272e+001	-6.98474363e+001	2.90152564e+002	3.01195711e+000	-1.76988043e+002	-5.35710202e+001	-4.02250179e+001	-7.60225018e+002	-2.29426598e+001	-2.29426598e+001
1.27600000e+000	-6.84462871e+001	-1.35764477e+001	3.46423552e+002	7.04336904e+000	-1.72956631e+002	-5.86417171e+001	-3.52368407e+001	-7.55236841e+002	-2.47375301e+001	-2.47375301e+001
1.27700000e+000	-5.64759147e+001	6.21317960e+000	3.66213180e+002	2.23043826e+001	-1.57695617e+002	-6.21327870e+001	4.94420650e+001	-6.70557935e+002	-3.54216130e+000	-3.54216130e+000
1.27800000e+000	-6.31331067e+001	-6.21799006e+001	2.97820099e+002	-3.47834549e+000	-1.83478345e+002	-6.11856044e+001	5.83278745e+001	-6.61672125e+002	-4.99160717e+000	-4.99160717e+000
1.27900000e+000	-6.85112624e+001	-2.32524151e+001	3.36747585e+002	-6.80884043e+000	-1.86808840e+002	-5.77225675e+001	5.69287889e+001	-6.63071211e+002	-7.45344721e+000	-7.45344721e+000
1.28000000e+000	-9.18539943e+001	-7.44679600e+001	2.85532040e+002	-2.22147552e-001	-1.80222148e+002	-5.71203084e+001	-2.59952978e+001	-7.45995298e+002	-2.43858414e+001	-2.43858414e+001
1.28100000e+000	-5.78814164e+001	-6.53142391e+001	2.94685761e+002	1.44381031e+001	-1.65561897e+002	-5.75235695e+001	6.23708403e+001	-6.57629160e+002	-8.03941002e+000	-8.03941002e+000
1.28200000e+000	-5.83776898e+001	9.72777966e+000	3.69727780e+002	-2.05493462e+001	-2.00549346e+002	-5.38949297e+001	7.50502762e+001	-6.44949724e+002	1.37527347e+000	1.37527347e+000
1.28300000e+000	-5.59896973e+001	6.24939541e+001	4.22493954e+002	-1.31726791e+001	-1.93172679e+002	-5.98320232e+001	-6.85913331e+001	-6.08591333e+002	-1.14297288e+001	-1.14297288e+001
1.28400000e+000	-5.92801636e+001	-8.64664734e+001	4.53533527e+002	5.42814623e+000	-1.74571854e+002	-6.47578266e+001	-8.97321398e+001	-6.29732140e+002	3.01220028e+000	3.01220028e+000
1.28500000e+000	-6.40525946e+001	1.92112156e+001	5.59211216e+002	-9.51838247e+000	-1.89518382e+002	-7.24169589e+001	-7.46957517e+001	-6.14695752e+002	-1.55569733e+000	-1.55569733e+000
1.28600000e+000	-5.32621841e+001	-7.05125245e+001	4.69487476e+002	2.31552266e+001	-1.56844773e+002	-6.88805581e+001	-8.22244787e+001	-6.22224479e+002	-1.27275343e+000	-1.27275343e+000
1.28700000e+000	-6.05651094e+001	-3.98823282e+001	5.00117672e+002	-1.78331368e+001	-1.97833137e+002	-5.76929551e+001	-6.82481070e+001	-6.08248107e+002	1.30682689e+001	1.30682689e+001
1.28800000e+000	-5.41210285e+001	8.79337283e+001	6.27933728e+002	-3.06930506e-001	-1.80306931e+002	-6.10926135e+001	-8.46695714e+001	-6.24669571e+002	4.43871525e+000	4.43871525e+000
1.28900000e+000	-6.46401407e+001	6.92237604e+001	6.09223760e+002	-1.18111730e+000	-1.81181117e+002	-6.32781532e+001	3.06300044e+001	-5.09369996e+002	-8.44462585e+000	-8.44462585e+000
1.29000000e+000	-5.97409189e+001	-6.81464814e+001	6.51853519e+002	7.87678514e+000	-1.72123215e+002	-6.05306445e+001	-6.73956561e+001	-6.07395656e+002	8.55798050e+000	8.55798050e+000
1.29100000e+000	-6.30769895e+001	1.97888506e+001	7.39788851e+002	-9.75602683e+000	-1.89756027e+002	-5.71185764e+001	5.87711554e-001	-5.39412288e+002	-2.15212061e+001	-2.15212061e+001
1.29200000e+000	-5.56468412e+001	-7.66666213e+001	6.43333379e+002	-8.89878886e+000	-1.88898789e+002	-6.84974425e+001	5.98762688e+001	-4.80123731e+002	-2.43175521e+000	-2.43175521e+000
1.29300000e+000	-6.90161395e+001	6.04026773e+001	6.00402677e+002	1.62813155e+000	-1.78371868e+002	-8.29504049e+001	-5.70217091e+001	-5.97021709e+002	7.14942324e-001	7.14942324e-001
1.29400000e+000	-6.08487188e+001	-1.48288947e+001	5.25171105e+002	1.35399558e+001	-1.66460044e+002	-5.70172256e+001	-1.11798216e+001	-5.51179822e+002	-1.96522236e+001	-1.96522236e+001
1.29500000e+000	-6.28452797e+001	8.00415175e+001	6.20041518e+002	1.04263400e+000	-1.78957366e+002	-7.02645208e+001	-7.35815058e+001	-6.13581506e+002	1.66567879e+000	1.66567879e+000
1.29600000e+000	-6.49529026e+001	6.03430405e+001	6.00343040e+002	2.69840925e+000	-1.77301591e+002	-6.60547716e+001	9.65936236e+000	-5.30340638e+002	-8.10565484e+000	-8.10565484e+000
1.29700000e+000	-5.92882686e+001	-6.88764343e+001	4.71123566e+002	7.90828376e+000	-1.72091716e+002	-7.56175866e+001	-7.72796122e+001	-6.17279612e+002	8.92270735e-001	8.92270735e-001
1.29800000e+000	-6.92392683e+001	-7.11133051e+001	4.68886695e+002	2.74408754e+000	-1.77255912e+002	-5.58509192e+001	-7.34358592e+001	-6.13435859e+002	-1.36214386e+001	-1.36214386e+001
1.29900000e+000	-5.65885651e+001	7.66692968e-001	5.40766693e+002	2.59562116e+001	-1.54043788e+002	-5.61954042e+001	1.58671342e+001	-5.24132866e+002	-2.13567683e+001	-2.13567683e+001
1.30000000e+000	-5.88505163e+001	-5.74871276e+000	5.34251287e+002	-1.68806132e+001	-1.96880613e+002	-5.40168287e+001	-1.99945987e+001	-5.59994599e+002	3.19993198e+001	3.19993198e+001
1.30100000e+000	-5.53325420e+001	-1.17448626e+001	5.28255137e+002	2.86915547e+001	-1.51308445e+002	-6.17676245e+001	5.33965733e+001	-4.86603427e+002	-5.22644072e+000	-5.22644072e+000
1.30200000e+000	-5.63544712e+001	2.21292527e+001	5.62129253e+002	-1.82058563e+001	-1.98205856e+002	-6.36425076e+001	-3.89394478e+001	-5.78939448e+002	1.41212444e+001	1.41212444e+001
1.30300000e+000	-8.16496046e+001	-4.88587691e+000	5.35114123e+002	1.37362693e+000	-1.78626373e+002	-5.87627104e+001	-1.94391035e+001	-5.59439103e+002	1.76701375e+001	1.76701375e+001
1.30400000e+000	-6.19590649e+001	-8.80505422e+000	5.31194946e+002	1.17217789e+001	-1.68278221e+002	-6.71428084e+001	8.74865587e+001	-4.52513441e+002	-8.97959886e-001	-8.97959886e-001
1.30500000e+000	-6.10453703e+001	1.64360364e+001	5.56436036e+002	-1.17239241e+001	-1.91723924e+002	-5.99635346e+001	-4.72229878e+001	-4.07222988e+002	-1.53918344e+001	-1.53918344e+001
1.30600000e+000	-6.01164524e+001	-8.62679437e+001	4.53732056e+002	-6.48684597e+000	-1.86486846e+002	-7.25572391e+001	-8.01760317e+001	-4.40176032e+002	-8.77789485e-001	-8.77789485e-001
1.30700000e+000	-7.23303539e+001	-9.60562366e+000	5.30394376e+002	4.11704248e+000	-1.75882958e+002	-5.98998864e+001	5.62307796e+001	-4.83769220e+002	-8.57437769e+000	-8.57437769e+000
1.30800000e+000	-5.83794604e+001	7.03042555e+001	6.10304255e+002	5.48928170e+000	-1.74510718e+002	-6.25854953e+001	5.38909201e+001	-4.86109080e+002	-7.10576221e+000	-7.10576221e+000
1.30900000e+000	-6.42350132e+001	4.71621231e+001	5.87162123e+002	6.41766591e+000	-1.73582334e+002	-6.38932423e+001	-7.53256857e+001	-6.15325686e+002	4.35326070e+000	4.35326070e+000
1.31000000e+000	-5.79447234e+001	2.15015415e+001	5.61501541e+002	-1.86516347e+001	-1.98651635e+002	-6.54909605e+001	1.25460350e+001	-5.27453965e+002	-6.94075338e+000	-6.94075338e+000
1.31100000e+000	-6.28840139e+001	-3.28166070e+001	5.07183393e+002	1.22712724e+001	-1.67728728e+002	-5.62130998e+001	-8.01276135e+001	-6.20127614e+002	-1.14398936e+001	-1.14398936e+001
1.31200000e+000	-6.09507937e+001	2.30381381e+001	5.63038138e+002	-1.43802985e+001	-1.94380299e+002	-6.21990498e+001	6.60517154e+000	-5.33394828e+002	-1.22284819e+001	-1.22284819e+001
1.31300000e+000	-5.69191543e+001	-4.97712041e+001	4.90228796e+002	2.14230937e+001	-1.58576906e+002	-5.84096393e+001	-3.60509695e+000	-5.43605097e+002	-1.77152678e+001	-1.77152678e+001
1.31400000e+000	-6.03713651e+001	-2.54377429e+001	5.14562257e+002	1.36152871e+001	-1.66384713e+002	-5.42919790e+001	-1.97334840e+001	-5.59733484e+002	-3.02233258e+001	-3.02233258e+001
1.31500000e+000	-6.62311444e+001	8.71235596e-001	5.40871236e+002	-7.13891240e+000	-1.87138912e+002	-5.94262027e+001	-4.87798583e+001	-5.88779858e+002	1.26610175e+001	1.26610175e+001
1.31600000e+000	-5.79806118e+001	7.93198914e+001	6.19319891e+002	2.15169594e-001	-1.79784830e+002	-6.68147607e+001	-6.70279787e+001	-6.07027979e+002	-4.39181471e+000	-4.39181471e+000
1.31700000e+000	-6.46580710e+001	8.64272993e+001	6.26427299e+002	6.59630256e-001	-1.79340370e+002	-6.67316380e+001	-4.31407989e+001	-5.83140799e+002	6.56974385e+000	6.56974385e+000
1.31800000e+000	-6.25326401e+001	-8.31515627e+000	5.31684844e+002	1.18524216e+001	-1.68147578e+002	-6.90103093e+001	-2.16643542e+001	-5.61664354e+002	5.67321442e+000	5.67321442e+000
1.31900000e+000	-6.20819575e+001	-2.62271389e+001	5.13772861e+002	-1.43812861e+001	-1.94381286e+002	-6.21610954e+001	-4.07671691e+001	-5.80767169e+002	1.12587485e+001	1.12587485e+001
1.32000000e+000	-5.96933290e+001	7.54190335e+001	6.15419034e+002	-2.30361506e-001	-1.80230362e+002	-6.05890818e+001	-8.57341982e+000	-5.48573420e+002	1.51156745e+001	1.51156745e+001
1.32100000e+000	-6.31192133e+001	-8.41633631e+001	6.35836637e+002	-2.17179116e+000	-1.82171791e+002	-5.94238581e+001	9.17307260e+000	-5.30826927e+002	-1.80363778e+001	-1.80363778e+001
1.32200000e+000	-5.76249238e+001	-2.18017980e+001	6.98198202e+002	2.30062921e+001	-1.56993708e+002	-6.04695425e+001	-8.68964718e+001	-6.26896472e+002	-2.88352772e+000	-2.88352772e+000
1.32300000e+000	-5.90565353e+001	-2.99933145e+001	6.90006686e+002	-1.47881374e+001	-1.94788137e+002	-5.83241591e+001	4.70186506e+001	-6.72981349e+002	-1.23440739e+001	-1.23440739e+001
1.32400000e+000	-6.79432236e+001	-4.90414497e+001	6.70958550e+002	-4.49976001e+000	-1.84499760e+002	-5.76887274e+001	-8.03506680e+001	-8.00350668e+002	-8.72226982e+000	-8.72226982e+000
1.32500000e+000	-5.94430589e+001	1.06799540e+001	7.30679954e+002	-2.42413331e+001	-2.04241333e+002	-6.35827763e+001	-2.37673392e+000	-7.22376734e+002	-9.73616859e+000	-9.73616859e+000
1.32600000e+000	-6.25970503e+001	5.17439456e+001	7.71743946e+002	5.71330276e+000	-1.74286697e+002	-5.61123861e+001	-6.27231003e+000	-7.26272310e+002	-2.47868766e+001	-2.47868766e+001
1.32700000e+000	-5.94065590e+001	-3.72198274e+001	6.82780173e+002	-1.91609200e+001	-1.99160920e+002	-6.28163692e+001	7.43728919e+001	-6.45627108e+002	2.44896613e-001	2.44896613e-001
1.32800000e+000	-6.38507492e+001	4.36848923e+001	7.63684892e+002	-7.02289864e+000	-1.87022899e+002	-5.48751549e+001	8.13651731e+001	-6.38634827e+002	-1.12149005e+001	-1.12149005e+001
1.32900000e+000	-5.68903731e+001	8.01475589e+001	8.00147559e+002	-6.54024056e-001	-1.80654024e+002	-6.40580107e+001	6.63376008e+001	-6.53662399e+002	-1.58999593e+000	-1.58999593e+000
1.33000000e+000	-6.75850205e+001	8.30883910e+001	8.03088391e+002	1.42561508e+000	-1.78574385e+002	-6.44943598e+001	-5.84746263e+001	-7.78474626e+002	5.56349559e+000	5.56349559e+000
1.33100000e+000	-5.12965609e+001	-4.08497931e+001	6.79150207e+002	3.17589916e+001	-1.48241008e+002	-6.02940332e+001	-8.59718145e+000	-7.28597181e+002	-1.56048046e+001	-1.56048046e+001
1.33200000e+000	-5.99118928e+001	-3.17710023e+001	6.88228998e+002	1.41522846e+001	-1.65847715e+002	-5.95873436e+001	4.95636120e+001	-6.70436388e+002	1.25897160e+001	1.25897160e+001
1.33300000e+000	-6.48407482e+001	8.97607682e+001	8.09760768e+002	1.02747526e+000	-1.78972525e+002	-5.76047422e+001	4.39852418e+001	-6.76014758e+002	-1.51106028e+001	-1.51106028e+001
1.33400000e+000	-6.54395513e+001	-3.29390817e+001	6.87060918e+002	-9.37647092e+000	-1.89376471e+002	-5.59621280e+001	-2.39935414e-002	-7.20023994e+002	-2.73618547e+001	-2.73618547e+001
1.33500000e+000	-6.62625427e+001	-4.18308285e+001	6.78169171e+002	5.21835955e+000	-1.74781640e+002	-5.85839373e+001	6.37672122e+001	-6.56232788e+002	-6.16085316e+000	-6.16085316e+000
1.33600000e+000	-5.83129538e+001	-8.72652987e+001	6.32734701e+002	-7.14192647e+000	-1.87141926e+002	-6.26822498e+001	5.22392641e+001	-6.67760736e+002	-5.15635754e+000	-5.15635754e+000
1.33700000e+000	-5.55770354e+001	5.40089939e+001	5.94008994e+002	-1.70793337e+001	-1.97079334e+002	-5.97208693e+001	2.13248704e+001	-6.98675130e+002	1.18374830e+001	1.18374830e+001
1.33800000e+000	-6.03340771e+001	5.30470537e+001	5.93047054e+002	7.84627651e+000	-1.72153723e+002	-5.86186180e+001	3.30697016e+001	-6.86930298e+002	-1.40098909e+001	-1.40098909e+001
1.33900000e+000	-6.18098376e+001	5.73245945e+001	5.97324594e+002	9.22729360e+000	-1.70772706e+002	-5.66931249e+001	5.10463390e+001	-6.68953661e+002	1.57009924e+001	1.57009924e+001
1.34000000e+000	-5.15447056e+001	-3.74227147e+001	5.02577285e+002	3.83282572e+001	-1.41671743e+002	-5.52649636e+001	3.76270741e+001	-6.82372926e+002	-1.58057090e+001	-1.58057090e+001
1.34100000e+000	-5.82470139e+001	-3.33057013e+001	5.06694299e+002	-1.94422218e+001	-1.99442222e+002	-6.64270287e+001	1.21109754e+001	-7.07889025e+002	8.20339434e+000	8.20339434e+000
1.34200000e+000	-5.77037768e+001	1.12870639e+000	5.41128706e+002	-1.91565794e+001	-1.99156579e+002	-5.92525923e+001	3.98031459e+001	-6.80196854e+002	1.40327349e+001	1.40327349e+001
1.34300000e+000	-6.06810695e+001	-5.61750988e+001	4.83824901e+002	1.30611071e+001	-1.66938893e+002	-5.31155531e+001	5.96960156e+001	-6.60303984e+002	-1.20010304e+001	-1.20010304e+001
1.34400000e+000	-6.99802527e+001	-9.25070362e+000	5.30749296e+002	-6.36278635e+000	-1.86362786e+002	-6.43154095e+001	2.67848236e+001	-6.93215176e+002	7.89766474e+000	7.89766474e+000
1.34500000e+000	-5.26097394e+001	-4.31814916e+001	4.96818508e+002	2.92252344e+001	-1.50774766e+002	-6.45581637e+001	-3.84395891e+001	-7.58439589e+002	7.25378467e+000	7.25378467e+000
1.34600000e+000	-6.29781669e+001	-9.89336081e+000	5.30106639e+002	1.00839870e+001	-1.69916013e+002	-5.76000742e+001	7.93550893e+001	-6.40644911e+002	3.27416651e+000	3.27416651e+000
1.34700000e+000	-6.76800926e+001	7.41029315e+001	6.14102931e+002	1.64608390e+000	-1.78353916e+002	-6.41660731e+001	2.51142784e+000	-7.17488572e+002	8.90025009e+000	8.90025009e+000
1.34800000e+000	-5.12569431e+001	8.79244964e+001	6.27924496e+002	-8.73246615e+000	-1.88732466e+002	-6.10483561e+001	-2.85292135e+001	-7.48529213e+002	-1.52378519e+001	-1.52378519e+001
1.34900000e+000	-6.01979905e+001	2.10604994e+001	5.61060499e+002	1.69350494e+001	-1.63064951e+002	-6.96787838e+001	4.80186187e+001	-6.71981381e+002	2.66458877e+000	2.66458877e+000
1.35000000e+000	-5.14719435e+001	3.97563680e+001	5.79756368e+002	-2.95279198e+001	-2.09527920e+002	-5.82300857e+001	-4.35969174e+001	-7.63596917e+002	-1.83084616e+001	-1.83084616e+001
1.35100000e+000	-6.40852710e+001	-3.73359224e+001	5.02664078e+002	-6.54437375e+000	-1.86544374e+002	-5.84332609e+001	-2.49200325e+001	-7.44920032e+002	2.07788126e+001	2.07788126e+001
1.35200000e+000	-5.50065240e+001	3.47534586e+001	5.74753459e+002	2.66170149e+001	-1.53382985e+002	-5.90707646e+001	-1.67620766e+001	-7.36762077e+002	1.62665041e+001	1.62665041e+001
1.35300000e+000	-6.24915902e+001	8.82123559e+001	6.28212356e+002	-6.64944938e-001	-1.80664945e+002	-6.28952745e+001	5.85773815e+001	-6.61422618e+002	-7.15455207e+000	-7.15455207e+000
1.35400000e+000	-6.43615287e+001	2.13779112e+001	5.61377911e+002	-8.11455014e+000	-1.88114550e+002	-5.93731056e+001	7.39782254e+001	-6.46021775e+002	4.26533988e+000	4.26533988e+000
1.35500000e+000	-5.77370075e+001	2.53201532e+001	5.65320153e+002	-1.73393115e+001	-1.97339312e+002	-6.81349055e+001	8.47128137e+001	-6.35287186e+002	-1.96410253e-001	-1.96410253e-001
1.35600000e+000	-6.55548467e+001	5.50832266e+001	5.95083227e+002	2.47783909e+000	-1.77522161e+002	-5.60291856e+001	-5.81974738e+001	-5.98197474e+002	1.59366684e+001	1.59366684e+001
1.35700000e+000	-7.26014676e+001	6.58894860e+001	6.05889486e+002	-1.76674591e+000	-1.81766746e+002	-7.04052627e+001	5.81191688e+001	-4.81880831e+002	2.24690770e+000	2.24690770e+000
1.35800000e+000	-6.11617365e+001	6.92696655e+001	6.09269665e+002	-2.40084794e+000	-1.82400848e+002	-5.77387211e+001	-5.11216851e+001	-5.91121685e+002	-1.61345845e+001	-1.61345845e+001
1.35900000e+000	-5.39112130e+001	6.83932354e+001	6.08393235e+002	-7.84894097e+000	-1.87848941e+002	-5.70768425e+001	7.14755826e+001	-4.68524417e+002	-4.72539296e+000	-4.72539296e+000
1.36000000e+000	-6.06065090e+001	1.07489831e+001	5.50748983e+002	1.32823871e+001	-1.66717613e+002	-6.21352210e+001	-7.51429638e+001	-4.35142964e+002	-7.58594909e+000	-7.58594909e+000
1.36100000e+000	-6.76303941e+001	6.10323218e+000	5.46103232e+002	7.29990296e+000	-1.72700097e+002	-5.95047843e+001	-6.37571891e+001	-4.23757189e+002	-8.60907038e+000	-8.60907038e+000
1.36200000e+000	-5.70119442e+001	-1.77360503e+001	5.22263950e+002	2.45585792e+001	-1.55441421e+002	-5.92900842e+001	7.51838178e+001	-4.64816182e+002	1.02819297e+000	1.02819297e+000
1.36300000e+000	-7.01591522e+001	8.16918685e+001	6.21691869e+002	1.50079785e+000	-1.78499202e+002	-5.83456783e+001	5.72862732e+001	-4.82713727e+002	1.35689728e+001	1.35689728e+001
1.36400000e+000	-5.61961559e+001	5.56950236e+001	5.95695024e+002	-1.21754820e+001	-1.92175482e+002	-5.94341836e+001	4.55633628e+001	-4.94436637e+002	-7.45119551e+000	-7.45119551e+000
1.36500000e+000	-7.03528465e+001	-2.52736524e+001	5.14726348e+002	-4.89312045e+000	-1.84893120e+002	-6.35756993e+001	7.36619936e+001	-4.66338006e+002	-1.84273038e+000	-1.84273038e+000
1.36600000e+000	-5.71451167e+001	-3.33358144e+001	5.06664186e+002	1.83458527e+001	-1.61654147e+002	-6.42757154e+001	-5.80377398e+001	-4.18037740e+002	6.52542375e+000	6.52542375e+000
1.36700000e+000	-5.32021961e+001	2.07742586e+001	5.60774259e+002	2.63627521e+001	-1.53637248e+002	-6.48411310e+001	7.67625406e+001	-4.63237459e+002	-8.52901398e-001	-8.52901398e-001
1.36800000e+000	-5.94334400e+001	-1.57490071e+000	5.38425099e+002	1.44777022e+001	-1.65522298e+002	-5.67880933e+001	-1.88617213e+001	-5.58861721e+002	-2.14668530e+001	-2.14668530e+001
1.36900000e+000	-5.82613050e+001	-3.17012497e+001	5.08298750e+002	1.93850029e+001	-1.60614997e+002	-6.46441982e+001	-3.31934181e+001	-5.73193418e+002	9.65400372e+000	9.65400372e+000
1.37000000e+000	-6.15380197e+001	1.51076499e+000	5.41510765e+002	-1.15045742e+001	-1.91504574e+002	-6.22502658e+001	-8.04280900e+001	-6.20428090e+002	2.89047224e+000	2.89047224e+000
1.37100000e+000	-6.16319440e+001	1.81176692e+001	5.58117669e+002	1.05059242e+001	-1.69494076e+002	-6.29373172e+001	1.16092703e+001	-5.28390730e+002	-1.02780456e+001	-1.02780456e+001
1.37200000e+000	-5.97906371e+001	8.90190243e+001	6.29019024e+002	3.95640980e+000	-1.76043590e+002	-6.47970196e+001	6.03520314e+001	-4.79647969e+002	4.09338738e+000	4.09338738e+000
1.37300000e+000	-6.14740967e+001	8.99863108e+000	5.48998631e+002	-1.26999842e+001	-1.92699984e+002	-6.50360418e+001	4.60619588e+001	-4.93938041e+002	-4.45677675e+000	-4.45677675e+000
1.37400000e+000	-5.58308818e+001	1.27417446e+001	5.52741745e+002	-2.17437449e+001	-2.01743745e+002	-5.65829567e+001	4.05661640e+001	-4.99433836e+002	1.36107362e+001	1.36107362e+001
1.37500000e+000	-5.66868881e+001	5.52578233e+001	5.95257823e+002	1.01462333e+001	-1.69853767e+002	-5.26072483e+001	-7.84218019e+001	-6.18421802e+002	1.31974554e+001	1.31974554e+001
