Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.86156141e+001	-3.72113640e+001	-3.97211364e+002	-2.27849877e+001	-2.27849877e+001	-6.33324021e+001	8.34890145e+001	6.23489014e+002	-1.64781903e+000	-1.64781903e+000
6.31000000e-001	-5.48310415e+001	8.94372650e+001	-2.70562735e+002	8.32952070e+000	8.32952070e+000	-8.29415420e+001	8.49419044e+001	6.24941904e+002	-1.51764628e-002	-1.51764628e-002
6.32000000e-001	-5.39633397e+001	-6.43570079e+001	-2.44357008e+002	3.90122660e+001	3.90122660e+001	-6.59979991e+001	2.85985001e+001	5.68598500e+002	-6.43607925e+000	-6.43607925e+000
6.33000000e-001	-5.89238147e+001	1.50953039e+001	-1.64904696e+002	-1.68502118e+001	-1.68502118e+001	-5.58806241e+001	7.82283402e+001	6.18228340e+002	7.63806417e+000	7.63806417e+000
6.34000000e-001	-6.29309171e+001	6.52735359e+001	-1.14726464e+002	1.50971074e+000	1.50971074e+000	-5.94561575e+001	-6.77727709e+001	6.52227229e+002	-1.78262770e+001	-1.78262770e+001
6.35000000e-001	-7.23092766e+001	1.48398636e+001	-1.65160136e+002	5.38048822e+000	5.38048822e+000	-6.16527907e+001	-7.94051279e+001	6.40594872e+002	-4.42023487e+000	-4.42023487e+000
6.36000000e-001	-5.47779592e+001	2.64724895e+001	-1.53527510e+002	-2.97550323e+001	-2.97550323e+001	-5.43692239e+001	-1.72949656e+001	7.02705034e+002	-4.36934955e+001	-4.36934955e+001
6.37000000e-001	-5.36407127e+001	5.33155888e+001	-1.26684411e+002	-2.42360645e+001	-2.42360645e+001	-6.05500029e+001	8.70320713e+001	8.07032071e+002	-3.94051195e+000	-3.94051195e+000
6.38000000e-001	-5.76149265e+001	5.61548039e+000	-1.74384520e+002	3.40610495e+001	3.40610495e+001	-5.53315654e+001	-8.77508288e+001	8.12249171e+002	1.48021838e+001	1.48021838e+001
6.39000000e-001	-6.82988942e+001	4.25214961e+001	-1.37478504e+002	-6.13409008e+000	-6.13409008e+000	-5.50555295e+001	-7.13432177e+001	8.28656782e+002	-2.48398609e+001	-2.48398609e+001
6.40000000e-001	-7.11941146e+001	-4.83258142e+001	-2.28325814e+002	-5.92913779e+000	-5.92913779e+000	-6.03238190e+001	7.03964928e+001	7.90396493e+002	2.53810670e+000	2.53810670e+000
6.41000000e-001	-5.63945303e+001	3.92386281e+001	-1.40761372e+002	-2.60762910e+001	-2.60762910e+001	-6.04847756e+001	-5.15253748e-001	7.19484746e+002	-1.69169968e+001	-1.69169968e+001
6.42000000e-001	-5.73814551e+001	2.96406139e+001	-1.50359386e+002	3.76818990e+001	3.76818990e+001	-6.46367485e+001	-5.42861094e+001	6.65713891e+002	-1.38369318e+001	-1.38369318e+001
6.43000000e-001	-6.13801545e+001	-6.72291231e+001	-2.47229123e+002	-1.09016154e+001	-1.09016154e+001	-6.78770897e+001	-6.45156351e+000	7.13548436e+002	-9.53431555e+000	-9.53431555e+000
6.44000000e-001	-5.92175917e+001	-5.36420330e+001	-2.33642033e+002	1.91444639e+001	1.91444639e+001	-6.06163719e+001	-3.86703337e+001	6.81329666e+002	1.59477358e+001	1.59477358e+001
6.45000000e-001	-7.99252865e+001	4.41611255e+001	-1.35838875e+002	-1.74629624e+000	-1.74629624e+000	-5.96898367e+001	-4.68338084e+001	6.73166192e+002	-1.37957242e+001	-1.37957242e+001
6.46000000e-001	-6.04623926e+001	3.19164907e+001	-1.48083509e+002	-1.97114029e+001	-1.97114029e+001	-5.69885243e+001	-6.36673981e+001	6.56332602e+002	1.41026238e+001	1.41026238e+001
6.47000000e-001	-5.41556145e+001	8.18971643e+001	-9.81028357e+001	-3.29976171e+000	-3.29976171e+000	-5.96028835e+001	-6.56851049e+001	6.54314895e+002	9.56375316e+000	9.56375316e+000
6.48000000e-001	-6.53238388e+001	-7.39561718e+001	-7.39561718e+001	7.33872544e+000	7.33872544e+000	-6.43866283e+001	4.05576762e+001	7.60557676e+002	8.25621582e+000	8.25621582e+000
6.49000000e-001	-7.14409248e+001	5.33893379e-001	5.33893379e-001	-7.37292010e+000	-7.37292010e+000	-6.45270495e+001	2.98307693e+001	7.49830769e+002	8.36471661e+000	8.36471661e+000
6.50000000e-001	-6.31030978e+001	7.01967405e+000	7.01967405e+000	1.48711058e+001	1.48711058e+001	-6.33505343e+001	2.68037878e+001	7.46803788e+002	-8.59001877e+000	-8.59001877e+000
6.51000000e-001	-6.09221386e+001	3.36441621e+001	3.36441621e+001	-1.95887408e+001	-1.95887408e+001	-6.79771500e+001	-7.85487889e+001	6.41451211e+002	6.31243227e+000	6.31243227e+000
6.52000000e-001	-7.30275587e+001	1.18246983e+001	1.18246983e+001	-4.87421387e+000	-4.87421387e+000	-7.34691590e+001	-6.78978833e+001	6.52102117e+002	3.33179591e+000	3.33179591e+000
6.53000000e-001	-6.05976510e+001	-4.67638607e+000	-4.67638607e+000	-1.66651426e+001	-1.66651426e+001	-5.69975494e+001	5.04096902e+001	7.70409690e+002	2.96069215e+001	2.96069215e+001
6.54000000e-001	-5.78513293e+001	1.64377304e+001	1.64377304e+001	2.54938105e+001	2.54938105e+001	-8.25286744e+001	-6.18819986e+001	6.58118001e+002	-9.24050658e-001	-9.24050658e-001
6.55000000e-001	-5.75761900e+001	-3.76770112e+001	-3.76770112e+001	-3.27880744e+001	-3.27880744e+001	-6.20099424e+001	-5.76568427e+001	6.62343157e+002	1.17325399e+001	1.17325399e+001
6.56000000e-001	-5.94107394e+001	5.93717773e+001	5.93717773e+001	-8.38341884e+000	-8.38341884e+000	-6.59116571e+001	-4.24396029e+000	7.15756040e+002	-1.10537216e+001	-1.10537216e+001
6.57000000e-001	-6.50110083e+001	-3.02442354e+001	-3.02442354e+001	1.42442241e+001	1.42442241e+001	-5.22004606e+001	-4.34869779e+001	6.76513022e+002	-4.72995156e+001	-4.72995156e+001
6.58000000e-001	-6.34438401e+001	-7.30151224e+001	-7.30151224e+001	-8.19970880e+000	-8.19970880e+000	-5.88644030e+001	-8.50474531e+001	6.34952547e+002	-1.48558475e+000	-1.48558475e+000
6.59000000e-001	-7.08206068e+001	-2.53750468e+001	-2.53750468e+001	-7.26931710e+000	-7.26931710e+000	-6.65368071e+001	8.45499575e+001	6.24549958e+002	2.79424570e-001	2.79424570e-001
6.60000000e-001	-5.73081380e+001	8.44141805e+001	8.44141805e+001	-2.43475048e+000	-2.43475048e+000	-5.59704917e+001	5.56024755e+001	5.95602476e+002	1.96998321e+001	1.96998321e+001
6.61000000e-001	-6.47275239e+001	-2.77632323e+001	-2.77632323e+001	1.31746365e+001	1.31746365e+001	-6.72412958e+001	4.41062596e+001	5.84106260e+002	6.92568116e+000	6.92568116e+000
6.62000000e-001	-7.13268792e+001	8.02294931e+001	8.02294931e+001	1.01355524e+000	1.01355524e+000	-6.28555269e+001	3.62485133e+001	5.76248513e+002	1.20262730e+001	1.20262730e+001
6.63000000e-001	-5.89834395e+001	7.05468212e+001	7.05468212e+001	-4.99467258e+000	-4.99467258e+000	-6.42165079e+001	-3.91406701e+001	5.00859330e+002	-1.15889402e+001	-1.15889402e+001
6.64000000e-001	-6.19496490e+001	-2.97656952e+001	-2.97656952e+001	1.57490928e+001	1.57490928e+001	-5.53060656e+001	-8.27302778e+001	4.57269722e+002	1.29548792e+001	1.29548792e+001
6.65000000e-001	-5.98082559e+001	5.97846369e+001	5.97846369e+001	1.13826033e+001	1.13826033e+001	-6.35933405e+001	-6.94508808e+001	4.70549119e+002	-7.39570471e+000	-7.39570471e+000
6.66000000e-001	-6.00986050e+001	-4.59480524e+001	-4.59480524e+001	1.69432034e+001	1.69432034e+001	-6.91820938e+001	3.51048082e+000	5.43510481e+002	-7.63781368e+000	-7.63781368e+000
6.67000000e-001	-6.45864109e+001	1.29573309e+000	1.29573309e+000	1.20558299e+001	1.20558299e+001	-6.28580179e+001	-8.22075721e+001	4.57792428e+002	6.08323266e+000	6.08323266e+000
6.68000000e-001	-6.32903143e+001	-3.26732156e+001	-3.26732156e+001	-1.23633725e+001	-1.23633725e+001	-5.74271386e+001	6.08369145e+001	4.20836914e+002	1.04459694e+001	1.04459694e+001
6.69000000e-001	-5.83786545e+001	6.20936883e+001	6.20936883e+001	5.79145124e+000	5.79145124e+000	-6.45220085e+001	-3.85718198e+001	3.21428180e+002	-1.10986271e+001	-1.10986271e+001
6.70000000e-001	-6.08282328e+001	6.03000699e+001	6.03000699e+001	6.01931509e+000	6.01931509e+000	-5.81721301e+001	-1.16652068e+001	3.48334793e+002	-2.27187912e+001	-2.27187912e+001
6.71000000e-001	-6.46908984e+001	8.74811706e+001	8.74811706e+001	3.09368933e-001	3.09368933e-001	-5.42877350e+001	-6.98605574e+001	2.90139443e+002	2.32541394e+001	2.32541394e+001
6.72000000e-001	-7.62008631e+001	-3.67119620e+001	-3.67119620e+001	3.30757000e+000	3.30757000e+000	-5.72076981e+001	1.71309601e+001	3.77130960e+002	-2.27406146e+001	-2.27406146e+001
6.73000000e-001	-5.62026225e+001	-7.93433943e+001	-7.93433943e+001	1.79773207e+001	1.79773207e+001	-5.34653871e+001	-7.54722354e+001	2.84527765e+002	2.56019393e+001	2.56019393e+001
6.74000000e-001	-6.20339054e+001	8.08470905e+001	-9.91529095e+001	-4.20490384e+000	-4.20490384e+000	-6.19459769e+001	-8.90461045e+001	2.70953896e+002	-2.20823896e+000	-2.20823896e+000
6.75000000e-001	-6.61161982e+001	4.73222691e+001	-1.32677731e+002	-3.93518753e+000	-3.93518753e+000	-7.45395648e+001	7.06398806e+001	2.50639881e+002	-1.02254086e+000	-1.02254086e+000
6.76000000e-001	-7.25725689e+001	-7.81471569e+001	-2.58147157e+002	7.69146904e-001	7.69146904e-001	-6.37468118e+001	4.74333140e+001	2.27433314e+002	-8.77866592e+000	-8.77866592e+000
6.77000000e-001	-5.53015226e+001	2.48811077e+000	-1.77511889e+002	-3.32870836e+001	-3.32870836e+001	-6.45348847e+001	-7.34177217e-001	1.79265823e+002	1.23780188e+001	1.23780188e+001
6.78000000e-001	-5.39406548e+001	-8.75528025e+001	-2.67552803e+002	-1.24676545e+001	-1.24676545e+001	-5.63463903e+001	-3.59795217e+001	1.44020478e+002	3.04495107e+001	3.04495107e+001
6.79000000e-001	-7.23428258e+001	4.87937479e+001	-3.11206252e+002	3.50698830e+000	3.50698830e+000	-6.30491534e+001	-5.98994539e+001	1.20100546e+002	6.96001663e+000	6.96001663e+000
6.80000000e-001	-6.10194826e+001	7.45276740e+001	-2.85472326e+002	6.03519250e+000	6.03519250e+000	-5.55321478e+001	2.81420134e+001	2.08142013e+002	-2.68730232e+001	-2.68730232e+001
6.81000000e-001	-6.32264665e+001	5.64648830e+001	-3.03535117e+002	-5.47987776e+000	-5.47987776e+000	-5.87110280e+001	-2.16627191e+001	1.58337281e+002	1.96081087e+001	1.96081087e+001
6.82000000e-001	-5.94124534e+001	-7.09492174e+001	-4.30949217e+002	9.97378656e+000	9.97378656e+000	-5.54034028e+001	2.35659167e+000	1.82356592e+002	-3.31770233e+001	-3.31770233e+001
6.83000000e-001	-6.41610849e+001	5.10088489e+001	-3.08991151e+002	6.07623946e+000	6.07623946e+000	-6.13324722e+001	5.58056626e+001	2.35805663e+002	-8.58873621e+000	-8.58873621e+000
6.84000000e-001	-7.64773871e+001	1.50261471e+001	-3.44973853e+002	2.79090279e+000	2.79090279e+000	-5.48542874e+001	4.03003012e+001	2.20300301e+002	1.83514104e+001	1.83514104e+001
6.85000000e-001	-6.68863128e+001	-5.92198780e+001	-4.19219878e+002	-5.84978790e+000	-5.84978790e+000	-6.67246579e+001	7.89910184e+001	2.58991018e+002	1.65654421e+000	1.65654421e+000
6.86000000e-001	-5.61941288e+001	-8.93233223e+001	-4.49323322e+002	-9.54737928e+000	-9.54737928e+000	-6.35967019e+001	-5.62235212e+001	3.03776479e+002	-1.32473348e+001	-1.32473348e+001
6.87000000e-001	-5.86648365e+001	8.91134514e+001	-4.50886549e+002	-1.08970854e+001	-1.08970854e+001	-6.17854575e+001	3.87756823e+001	3.98775682e+002	1.17548044e+001	1.17548044e+001
6.88000000e-001	-7.55070655e+001	2.62232955e+001	-5.13776705e+002	2.86121454e+000	2.86121454e+000	-5.68028827e+001	1.92337787e+001	3.79233779e+002	1.53467411e+001	1.53467411e+001
6.89000000e-001	-6.60593717e+001	-3.45773075e-002	-5.40034577e+002	1.17576498e+001	1.17576498e+001	-6.14715362e+001	-9.42534288e+000	3.50574657e+002	-1.70539095e+001	-1.70539095e+001
6.90000000e-001	-5.58949342e+001	3.26159528e+000	-5.36738405e+002	2.78683976e+001	2.78683976e+001	-5.36119082e+001	9.86754898e+000	3.69867549e+002	-3.71945790e+001	-3.71945790e+001
6.91000000e-001	-5.65979722e+001	-3.65331968e+001	-5.76533197e+002	-2.86405021e+001	-2.86405021e+001	-7.07624853e+001	-1.04128638e+000	3.58958714e+002	6.70497568e+000	6.70497568e+000
6.92000000e-001	-6.44405537e+001	4.52508278e+001	-4.94749172e+002	6.91563011e+000	6.91563011e+000	-5.47903091e+001	-1.13757791e+001	3.48624221e+002	3.88625357e+001	3.88625357e+001
6.93000000e-001	-6.23558256e+001	6.05466009e+001	-4.79453399e+002	4.10621841e+000	4.10621841e+000	-6.68301575e+001	-5.16650522e+000	3.54833495e+002	-9.61122334e+000	-9.61122334e+000
6.94000000e-001	-6.35323094e+001	8.04900195e+001	-4.59509980e+002	-9.47154691e-001	-9.47154691e-001	-6.13464650e+001	-1.97944597e+001	3.40205540e+002	-1.56652045e+001	-1.56652045e+001
6.95000000e-001	-7.50482271e+001	-6.77170383e+001	-4.27717038e+002	-1.19129112e+000	-1.19129112e+000	-5.55712930e+001	5.19901243e+000	3.65199012e+002	3.10702418e+001	3.10702418e+001
6.96000000e-001	-6.76628364e+001	-2.07719734e+001	-3.80771973e+002	7.67982152e+000	7.67982152e+000	-5.90513313e+001	3.96982099e+001	3.99698210e+002	-1.25044596e+001	-1.25044596e+001
6.97000000e-001	-6.31622812e+001	6.83359212e+001	-2.91664079e+002	1.66270579e-002	1.66270579e-002	-5.94528074e+001	1.63203113e+001	3.76320311e+002	-2.23938458e+001	-2.23938458e+001
6.98000000e-001	-6.45201927e+001	7.51944857e+001	-2.84805514e+002	8.89944695e-002	8.89944695e-002	-6.12175272e+001	-7.25336890e+001	2.87466311e+002	9.65723529e+000	9.65723529e+000
6.99000000e-001	-5.81847381e+001	-6.17781971e+001	-2.41778197e+002	-1.53849099e+001	-1.53849099e+001	-6.07068279e+001	-8.19183555e+001	2.78081645e+002	-5.86072843e+000	-5.86072843e+000
7.00000000e-001	-7.09194881e+001	3.96897571e+001	-1.40310243e+002	3.16325519e+000	3.16325519e+000	-6.46215028e+001	-7.72307457e+001	2.82769254e+002	7.39753445e+000	7.39753445e+000
7.01000000e-001	-5.48667175e+001	-7.59438150e+001	-2.55943815e+002	-6.10244281e+000	-6.10244281e+000	-5.25866159e+001	6.41797286e+001	2.44179729e+002	-1.29949730e+001	-1.29949730e+001
7.02000000e-001	-6.30084232e+001	-3.57776175e+001	-2.15777618e+002	-1.06843269e+001	-1.06843269e+001	-6.34102716e+001	-7.87424332e+000	1.72125757e+002	1.50988767e+001	1.50988767e+001
7.03000000e-001	-5.62391340e+001	-1.66965387e+001	-1.96696539e+002	4.16842663e+001	4.16842663e+001	-6.26492280e+001	-6.68274464e+001	1.13172554e+002	9.97004942e+000	9.97004942e+000
7.04000000e-001	-6.05352387e+001	-3.28476167e+001	-2.12847617e+002	-1.60068764e+001	-1.60068764e+001	-6.59354389e+001	8.73333534e+001	8.73333534e+001	1.53723272e+000	1.53723272e+000
7.05000000e-001	-5.73858126e+001	6.34560587e+001	-1.16543941e+002	7.13459496e+000	7.13459496e+000	-5.75461803e+001	-1.90957635e+001	-1.90957635e+001	4.15421659e+001	4.15421659e+001
7.06000000e-001	-6.65042814e+001	8.66597038e-001	-1.79133403e+002	9.38291445e+000	9.38291445e+000	-5.91745651e+001	8.04264499e+001	8.04264499e+001	2.69223721e+000	2.69223721e+000
7.07000000e-001	-6.44185302e+001	-7.16444965e+001	-2.51644497e+002	5.98138581e+000	5.98138581e+000	-5.79541105e+001	-3.68757423e+001	-3.68757423e+001	2.77334441e+001	2.77334441e+001
7.08000000e-001	-5.64679965e+001	4.55583164e+001	-1.34441684e+002	-1.92664919e+001	-1.92664919e+001	-5.88992339e+001	-1.03127055e+001	-1.03127055e+001	-2.57133382e+001	-2.57133382e+001
7.09000000e-001	-6.46794370e+001	-3.37904533e+001	-2.13790453e+002	-9.44340069e+000	-9.44340069e+000	-5.83513435e+001	-6.68156054e+001	-6.68156054e+001	8.04499906e+000	8.04499906e+000
7.10000000e-001	-5.66215159e+001	-6.12476736e+001	-2.41247674e+002	-1.81463642e+001	-1.81463642e+001	-8.04879601e+001	-7.01149999e+000	-7.01149999e+000	-2.51307961e+000	-2.51307961e+000
7.11000000e-001	-5.68673442e+001	-1.14593511e+000	-1.81145935e+002	-3.49081310e+001	-3.49081310e+001	-6.07715648e+001	-2.91067614e+001	-2.91067614e+001	1.75981493e+001	1.75981493e+001
7.12000000e-001	-5.59262632e+001	-5.85111888e+001	-2.38511189e+002	-1.97603001e+001	-1.97603001e+001	-5.91394679e+001	3.97867343e+001	3.97867343e+001	-1.55627626e+001	-1.55627626e+001
7.13000000e-001	-6.12266041e+001	4.40890413e+001	-1.35910959e+002	1.05530751e+001	1.05530751e+001	-5.75240848e+001	6.21328073e+000	6.21328073e+000	2.07300311e+001	2.07300311e+001
7.14000000e-001	-6.39256617e+001	-4.84054003e+001	-2.28405400e+002	7.58564014e+000	7.58564014e+000	-6.64579424e+001	-2.12999440e+000	-2.12999440e+000	7.03997972e+000	7.03997972e+000
7.15000000e-001	-6.10099996e+001	8.03751783e+001	-9.96248217e+001	-3.64554664e+000	-3.64554664e+000	-6.08523431e+001	6.90003070e+001	6.90003070e+001	3.09937944e+000	3.09937944e+000
7.16000000e-001	-6.03700575e+001	-8.81876490e+001	-8.81876490e+001	-7.74897382e+000	-7.74897382e+000	-6.95217117e+001	-1.04985162e+001	-1.04985162e+001	-7.37552448e+000	-7.37552448e+000
7.17000000e-001	-5.64943667e+001	6.31616263e+000	6.31616263e+000	2.62722074e+001	2.62722074e+001	-6.52285477e+001	-4.74006480e+001	-4.74006480e+001	-8.49713473e+000	-8.49713473e+000
7.18000000e-001	-6.45249727e+001	2.59562261e+001	2.59562261e+001	-1.12946393e+001	-1.12946393e+001	-5.96711687e+001	8.10600580e+001	8.10600580e+001	-1.20733137e+000	-1.20733137e+000
7.19000000e-001	-6.59527753e+001	-1.83625308e+001	-1.83625308e+001	8.41060509e+000	8.41060509e+000	-6.13501493e+001	-2.66070411e+000	-2.66070411e+000	-2.29765292e+001	-2.29765292e+001
7.20000000e-001	-6.73517799e+001	-9.83227662e+000	-9.83227662e+000	-1.20421771e+001	-1.20421771e+001	-6.58972162e+001	-5.96691053e+001	-5.96691053e+001	-6.56223165e+000	-6.56223165e+000
7.21000000e-001	-5.93566982e+001	-3.00597375e+001	-3.00597375e+001	-1.58683657e+001	-1.58683657e+001	-7.15475490e+001	-8.74349809e+000	-8.74349809e+000	-5.72270521e+000	-5.72270521e+000
7.22000000e-001	-5.84840648e+001	-3.42398598e+001	-3.42398598e+001	2.61486297e+001	2.61486297e+001	-6.11434676e+001	1.35881511e+001	1.35881511e+001	1.65226935e+001	1.65226935e+001
7.23000000e-001	-6.07439424e+001	4.33187728e+001	4.33187728e+001	1.32193216e+001	1.32193216e+001	-5.46316042e+001	6.27356552e+001	6.27356552e+001	1.57925250e+001	1.57925250e+001
7.24000000e-001	-5.49865442e+001	5.51485154e+000	5.51485154e+000	-3.45850568e+001	-3.45850568e+001	-6.12513987e+001	8.59123703e+001	8.59123703e+001	6.14441464e-001	6.14441464e-001
7.25000000e-001	-5.98647985e+001	-2.19442316e+001	-2.19442316e+001	-2.00671641e+001	-2.00671641e+001	-6.04947585e+001	5.14149490e+001	5.14149490e+001	-4.07040676e+000	-4.07040676e+000
7.26000000e-001	-5.50054245e+001	4.44369263e+001	4.44369263e+001	3.46039433e+001	3.46039433e+001	-6.28210293e+001	-9.96133681e+000	-9.96133681e+000	-1.38834772e+001	-1.38834772e+001
7.27000000e-001	-5.91153992e+001	3.26618546e+001	3.26618546e+001	-2.03616474e+001	-2.03616474e+001	-5.74982149e+001	-2.60124333e+001	-2.60124333e+001	2.53408278e+001	2.53408278e+001
7.28000000e-001	-6.72525078e+001	8.61490050e+001	8.61490050e+001	2.54882152e-001	2.54882152e-001	-5.39931060e+001	4.50450502e+000	4.50450502e+000	2.78883379e+001	2.78883379e+001
7.29000000e-001	-6.53023826e+001	-6.66878261e+001	1.13312174e+002	-7.77774086e+000	-7.77774086e+000	-6.11864365e+001	8.49150738e+001	8.49150738e+001	-5.37031311e+000	-5.37031311e+000
7.30000000e-001	-5.69141575e+001	-2.78960483e+001	1.52103952e+002	2.40835821e+001	2.40835821e+001	-5.81373488e+001	-9.52146105e+000	-9.52146105e+000	2.46273315e+001	2.46273315e+001
7.31000000e-001	-6.27938538e+001	3.08897221e+001	2.10889722e+002	1.35771994e+001	1.35771994e+001	-6.24310990e+001	5.03521496e+001	5.03521496e+001	-8.40667168e+000	-8.40667168e+000
7.32000000e-001	-5.84833337e+001	8.49609279e+000	1.88496093e+002	2.46169114e+001	2.46169114e+001	-5.55163404e+001	-2.76138598e+001	-2.76138598e+001	3.10499010e+001	3.10499010e+001
7.33000000e-001	-5.22222511e+001	3.01061121e+001	2.10106112e+002	-3.07329139e+001	-3.07329139e+001	-6.42628831e+001	5.73505827e+001	5.73505827e+001	3.20066440e+000	3.20066440e+000
7.34000000e-001	-5.90114137e+001	1.15425010e+001	1.91542501e+002	-2.42624354e+001	-2.42624354e+001	-5.68985775e+001	3.41419931e+001	3.41419931e+001	-2.15720051e+001	-2.15720051e+001
7.35000000e-001	-5.48358378e+001	-7.56204664e+001	1.04379534e+002	-1.88415701e+001	-1.88415701e+001	-6.29165563e+001	3.25891635e+001	3.25891635e+001	6.80927818e+000	6.80927818e+000
7.36000000e-001	-6.18349935e+001	6.44163033e+001	6.44163033e+001	6.17266255e+000	6.17266255e+000	-5.37861908e+001	1.22149386e+001	1.22149386e+001	-3.96268920e+001	-3.96268920e+001
7.37000000e-001	-5.33713360e+001	3.49333738e+001	3.49333738e+001	-2.65951670e+001	-2.65951670e+001	-6.52445351e+001	-4.38766791e+001	-4.38766791e+001	-9.25153378e+000	-9.25153378e+000
7.38000000e-001	-5.99316309e+001	8.72639842e+001	8.72639842e+001	-2.64001974e+000	-2.64001974e+000	-6.97683450e+001	-8.90354663e+001	-8.90354663e+001	1.78948768e+000	1.78948768e+000
7.39000000e-001	-7.64103252e+001	-7.46343098e+001	1.05365690e+002	9.87706850e-001	9.87706850e-001	-6.14312296e+001	2.03842054e+001	2.03842054e+001	-1.54477481e+001	-1.54477481e+001
7.40000000e-001	-6.13636834e+001	9.25153203e+000	1.89251532e+002	-1.29665644e+001	-1.29665644e+001	-6.53620342e+001	-5.73713071e+001	-5.73713071e+001	5.19838176e+000	5.19838176e+000
7.41000000e-001	-5.58341123e+001	-8.95760689e+001	9.04239311e+001	5.24508706e+000	5.24508706e+000	-5.83330074e+001	7.99958052e+001	-1.00004195e+002	1.55413240e+000	1.55413240e+000
7.42000000e-001	-6.66648315e+001	4.15610195e+001	4.15610195e+001	7.80252658e+000	7.80252658e+000	-5.82619020e+001	-8.77470276e+001	-8.77470276e+001	6.91127054e+000	6.91127054e+000
7.43000000e-001	-6.41466164e+001	-8.28572863e+001	-8.28572863e+001	3.60997245e+000	3.60997245e+000	-5.52464844e+001	-4.50020124e+001	-4.50020124e+001	3.15226717e+001	3.15226717e+001
7.44000000e-001	-5.48706300e+001	8.91389348e+001	-9.08610652e+001	5.49834291e+000	5.49834291e+000	-5.64364385e+001	-5.46903081e+001	-5.46903081e+001	2.65618600e+001	2.65618600e+001
7.45000000e-001	-6.56349172e+001	-3.01384035e+001	-2.10138404e+002	8.23092654e+000	8.23092654e+000	-7.19491209e+001	-5.06745774e+001	-5.06745774e+001	4.40325850e+000	4.40325850e+000
7.46000000e-001	-6.39987887e+001	7.81909148e+000	-1.72180909e+002	1.17129825e+001	1.17129825e+001	-5.89169924e+001	-9.19709911e+000	-9.19709911e+000	2.37872961e+001	2.37872961e+001
