Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.42741387e+001	1.96248327e+001	1.99624833e+002	1.21451476e+001	1.21451476e+001	-5.77855420e+001	5.93604487e+001	5.93604487e+001	1.19899799e+001	1.19899799e+001
6.31000000e-001	-5.51852919e+001	-4.18203916e+001	1.38179608e+002	-2.83044111e+001	-2.83044111e+001	-6.38855911e+001	5.43906322e+001	5.43906322e+001	7.91070276e+000	7.91070276e+000
6.32000000e-001	-5.27857872e+001	-7.22568762e+001	1.07743124e+002	3.72893300e+001	3.72893300e+001	-6.36959132e+001	1.72749462e+001	1.72749462e+001	1.34874896e+001	1.34874896e+001
6.33000000e-001	-5.46424026e+001	-6.02389170e+001	1.19761083e+002	2.79872060e+001	2.79872060e+001	-5.96007862e+001	-4.39894441e+001	-4.39894441e+001	-1.79484429e+001	-1.79484429e+001
6.34000000e-001	-6.63888561e+001	7.05960653e+001	7.05960653e+001	3.41734394e-001	3.41734394e-001	-6.78652662e+001	2.80053040e+001	2.80053040e+001	-7.03277129e+000	-7.03277129e+000
6.35000000e-001	-6.60788165e+001	-2.67746923e+001	-2.67746923e+001	-1.18385978e+001	-1.18385978e+001	-5.72899698e+001	-2.46011811e+001	-2.46011811e+001	-2.68399673e+001	-2.68399673e+001
6.36000000e-001	-6.29573472e+001	-5.96239358e+001	-5.96239358e+001	6.64664910e+000	6.64664910e+000	-5.83288028e+001	-1.66462489e+001	-1.66462489e+001	-2.59740041e+001	-2.59740041e+001
6.37000000e-001	-5.63317888e+001	-8.12907445e+001	-8.12907445e+001	5.49587219e+000	5.49587219e+000	-5.28128732e+001	6.98831381e+001	6.98831381e+001	8.53673750e+000	8.53673750e+000
6.38000000e-001	-5.81329695e+001	-6.17907347e+001	-6.17907347e+001	1.62569926e+001	1.62569926e+001	-5.52459280e+001	-2.93521284e+001	-2.93521284e+001	4.17299318e+001	4.17299318e+001
6.39000000e-001	-6.97026308e+001	-3.11807059e+001	-3.11807059e+001	6.35208124e+000	6.35208124e+000	-6.04706132e+001	-2.48495958e+001	-2.48495958e+001	-1.75199094e+001	-1.75199094e+001
6.40000000e-001	-6.28355473e+001	3.73843124e+001	3.73843124e+001	-7.68062507e+000	-7.68062507e+000	-6.73823564e+001	5.95507929e+001	5.95507929e+001	2.56694559e+000	2.56694559e+000
6.41000000e-001	-5.90940470e+001	-2.82792640e+001	-2.82792640e+001	-3.08383000e+001	-3.08383000e+001	-6.12218993e+001	1.92648149e-001	1.92648149e-001	-1.55586749e+001	-1.55586749e+001
6.42000000e-001	-6.09455982e+001	-7.36607750e+001	-7.36607750e+001	7.38853798e+000	7.38853798e+000	-7.37905355e+001	5.92689918e+001	5.92689918e+001	-1.48537630e+000	-1.48537630e+000
6.43000000e-001	-5.52087992e+001	8.60007100e+001	-9.39992900e+001	5.41752736e-001	5.41752736e-001	-6.08874505e+001	-2.12723601e+001	-2.12723601e+001	2.01295420e+001	2.01295420e+001
6.44000000e-001	-6.22541378e+001	-4.41184136e+001	-4.41184136e+001	1.59988041e+001	1.59988041e+001	-7.46434034e+001	8.40389879e+001	8.40389879e+001	-6.02398779e-001	-6.02398779e-001
6.45000000e-001	-6.08301444e+001	1.05645600e+001	1.05645600e+001	-1.98094495e+001	-1.98094495e+001	-5.88656871e+001	-4.78578952e+001	1.32142105e+002	-1.53182440e+001	-1.53182440e+001
6.46000000e-001	-7.03204491e+001	5.92940010e+001	5.92940010e+001	-4.76241557e+000	-4.76241557e+000	-6.60923691e+001	-5.50693263e+001	1.24930674e+002	7.61083634e+000	7.61083634e+000
6.47000000e-001	-6.35399603e+001	6.75599935e+001	6.75599935e+001	-5.20305495e+000	-5.20305495e+000	-5.99075065e+001	8.58806243e+001	8.58806243e+001	1.01838946e+000	1.01838946e+000
6.48000000e-001	-5.92475383e+001	6.65618144e+001	6.65618144e+001	1.56137733e+000	1.56137733e+000	-5.80146294e+001	2.92829643e+001	2.92829643e+001	2.62945134e+001	2.62945134e+001
6.49000000e-001	-6.41209985e+001	-8.52132154e+001	9.47867846e+001	1.51234732e+000	1.51234732e+000	-6.04395108e+001	3.72707657e+001	3.72707657e+001	1.28940243e+001	1.28940243e+001
6.50000000e-001	-6.20190019e+001	-1.09854590e+001	1.69014541e+002	-1.62830638e+001	-1.62830638e+001	-6.16297671e+001	4.33081519e+001	4.33081519e+001	1.10647083e+001	1.10647083e+001
6.51000000e-001	-5.59667148e+001	3.06413483e+001	2.10641348e+002	-3.10462279e+001	-3.10462279e+001	-5.53301987e+001	-6.68638963e+001	-6.68638963e+001	2.28792682e+001	2.28792682e+001
6.52000000e-001	-6.48505088e+001	-5.01313884e+001	1.29868612e+002	-1.05222667e+001	-1.05222667e+001	-6.45981198e+001	-3.75808124e+001	-3.75808124e+001	1.25189423e+001	1.25189423e+001
6.53000000e-001	-6.85677960e+001	-6.26756694e+001	1.17324331e+002	-3.96418041e+000	-3.96418041e+000	-6.01644196e+001	-6.28281787e+001	-6.28281787e+001	-1.47403033e+001	-1.47403033e+001
6.54000000e-001	-5.45853894e+001	-3.52297092e+001	1.44770291e+002	3.01913967e+001	3.01913967e+001	-6.82028851e+001	-8.04884109e+001	-8.04884109e+001	2.15332175e+000	2.15332175e+000
6.55000000e-001	-5.81906833e+001	-9.05966954e+000	1.70940330e+002	-3.05805943e+001	-3.05805943e+001	-5.77976643e+001	-6.12345748e+001	-6.12345748e+001	1.47065358e+001	1.47065358e+001
6.56000000e-001	-6.66669702e+001	-6.80668985e+001	1.11933102e+002	4.69910719e+000	4.69910719e+000	-5.88153399e+001	1.16988700e+001	1.16988700e+001	2.78032907e+001	2.78032907e+001
6.57000000e-001	-5.85685493e+001	-4.53730357e+001	1.34626964e+002	2.40050734e+001	2.40050734e+001	-6.41763311e+001	-4.67301375e+001	-4.67301375e+001	-6.89949855e+000	-6.89949855e+000
6.58000000e-001	-6.06907209e+001	4.00031876e+001	2.20003188e+002	1.75910533e+001	1.75910533e+001	-6.78474971e+001	7.90859540e+001	7.90859540e+001	2.01156716e+000	2.01156716e+000
6.59000000e-001	-6.04302016e+001	-5.79689049e+001	1.22031095e+002	1.27844187e+001	1.27844187e+001	-6.47373371e+001	8.55432568e+001	8.55432568e+001	1.13584699e-001	1.13584699e-001
6.60000000e-001	-6.14132732e+001	-2.51728973e+001	1.54827103e+002	1.39908707e+001	1.39908707e+001	-5.60157105e+001	-5.70932279e+001	1.22906772e+002	-2.48455445e+001	-2.48455445e+001
6.61000000e-001	-5.98900813e+001	4.32500910e+000	1.84325009e+002	2.20963539e+001	2.20963539e+001	-7.29009583e+001	5.26754234e+001	2.32675423e+002	-2.41931672e+000	-2.41931672e+000
6.62000000e-001	-5.91607590e+001	-4.04080907e+001	1.39591909e+002	-2.07624582e+001	-2.07624582e+001	-6.24328727e+001	4.28460506e+001	2.22846051e+002	1.10433038e+001	1.10433038e+001
6.63000000e-001	-6.01170512e+001	2.34886612e+001	2.03488661e+002	-1.76852255e+001	-1.76852255e+001	-5.68003703e+001	4.69515136e+001	2.26951514e+002	-2.30422595e+001	-2.30422595e+001
6.64000000e-001	-5.93487758e+001	-1.99686324e+001	1.60031368e+002	2.21075415e+001	2.21075415e+001	-7.89420376e+001	6.39215805e+001	2.43921580e+002	-5.74198379e-001	-5.74198379e-001
6.65000000e-001	-5.67885551e+001	-5.89633851e+001	1.21036615e+002	1.30156277e+001	1.30156277e+001	-6.09232092e+001	1.89663456e+000	1.81896635e+002	-1.73008124e+001	-1.73008124e+001
6.66000000e-001	-6.59212873e+001	3.26683712e+001	2.12668371e+002	-6.49647314e+000	-6.49647314e+000	-6.20198899e+001	-6.88366929e+001	1.11163307e+002	-1.69944676e+001	-1.69944676e+001
6.67000000e-001	-6.75477517e+001	8.88495425e+001	2.68849543e+002	1.26728904e+000	1.26728904e+000	-6.48892764e+001	8.46885222e+001	8.46885222e+001	-4.23097025e+000	-4.23097025e+000
6.68000000e-001	-6.47496736e+001	-8.62840308e+001	2.73715969e+002	-1.13935900e+000	-1.13935900e+000	-5.91144315e+001	7.58532134e+001	7.58532134e+001	2.21616095e+000	2.21616095e+000
6.69000000e-001	-5.84586151e+001	4.39302349e+001	2.23930235e+002	1.29638623e+001	1.29638623e+001	-6.70880111e+001	2.52261895e+001	2.52261895e+001	7.72519776e+000	7.72519776e+000
6.70000000e-001	-5.40365045e+001	5.00527611e+001	2.30052761e+002	2.75042178e+001	2.75042178e+001	-5.73880878e+001	1.19840488e+001	1.19840488e+001	-2.15348538e+001	-2.15348538e+001
6.71000000e-001	-6.84667532e+001	-7.16962014e+001	1.08303799e+002	-3.09172507e+000	-3.09172507e+000	-5.66640076e+001	-7.46824121e+000	-7.46824121e+000	3.83129290e+001	3.83129290e+001
6.72000000e-001	-5.95279630e+001	6.00200370e+001	6.00200370e+001	-5.82140503e+000	-5.82140503e+000	-6.35243861e+001	-1.22136716e+001	-1.22136716e+001	-1.48271163e+001	-1.48271163e+001
6.73000000e-001	-5.50500648e+001	8.66948979e+001	8.66948979e+001	1.24479301e+001	1.24479301e+001	-5.68104255e+001	-4.62694876e+001	-4.62694876e+001	3.16743465e+001	3.16743465e+001
6.74000000e-001	-5.76791013e+001	4.79821561e+001	4.79821561e+001	-1.74689282e+001	-1.74689282e+001	-6.99103216e+001	4.91596484e+001	4.91596484e+001	3.70773099e+000	3.70773099e+000
6.75000000e-001	-6.97732571e+001	-6.43121964e+001	-6.43121964e+001	-6.12552028e+000	-6.12552028e+000	-6.00861766e+001	-8.09791651e+001	9.90208349e+001	4.42387628e+000	4.42387628e+000
6.76000000e-001	-6.26177630e+001	1.97797532e+001	1.97797532e+001	-1.23748084e+001	-1.23748084e+001	-5.93526673e+001	-4.36727452e+001	1.36327255e+002	-2.69565293e+001	-2.69565293e+001
6.77000000e-001	-5.97836433e+001	-1.79047919e+001	-1.79047919e+001	-2.18060212e+001	-2.18060212e+001	-6.13578396e+001	-4.63802365e+001	1.33619763e+002	1.38161236e+001	1.38161236e+001
6.78000000e-001	-5.97910375e+001	-4.80154608e+001	-4.80154608e+001	-1.40302111e+001	-1.40302111e+001	-6.03510026e+001	4.18099706e+001	2.21809971e+002	1.68843087e+001	1.68843087e+001
6.79000000e-001	-6.03461961e+001	-2.32271486e+001	-2.32271486e+001	-1.72372560e+001	-1.72372560e+001	-6.24647177e+001	-6.13796265e+000	1.73862037e+002	-2.03567767e+001	-2.03567767e+001
6.80000000e-001	-5.50218263e+001	5.99982149e+001	5.99982149e+001	3.13717353e+000	3.13717353e+000	-6.43430925e+001	-1.93575723e+001	1.60642428e+002	-1.48537079e+001	-1.48537079e+001
6.81000000e-001	-6.75885269e+001	1.84901532e+001	1.84901532e+001	9.74178509e+000	9.74178509e+000	-6.04907146e+001	1.26474674e+001	1.92647467e+002	-1.70297340e+001	-1.70297340e+001
6.82000000e-001	-6.04749527e+001	8.19633818e+001	8.19633818e+001	1.61475750e+000	1.61475750e+000	-7.15815002e+001	4.90085841e+001	2.29008584e+002	-3.57213944e+000	-3.57213944e+000
6.83000000e-001	-6.35059417e+001	2.49631853e+001	2.49631853e+001	1.08770600e+001	1.08770600e+001	-6.74002853e+001	-8.70125602e+001	2.72987440e+002	8.93389105e-001	8.93389105e-001
6.84000000e-001	-6.44062264e+001	-3.97083657e+001	-3.97083657e+001	-1.12597965e+001	-1.12597965e+001	-5.68903974e+001	5.17129629e+000	3.65171296e+002	2.17108528e+001	2.17108528e+001
6.85000000e-001	-6.14843613e+001	7.88618323e+001	7.88618323e+001	-3.83765138e-001	-3.83765138e-001	-6.44417836e+001	-2.44707108e+000	3.57552929e+002	1.29781280e+001	1.29781280e+001
6.86000000e-001	-6.41527464e+001	-7.12754710e+001	1.08724529e+002	-6.06135652e+000	-6.06135652e+000	-6.27237437e+001	-3.91497583e+001	3.20850242e+002	1.30679843e+001	1.30679843e+001
6.87000000e-001	-6.39349937e+001	6.05748196e+001	6.05748196e+001	2.08300795e+000	2.08300795e+000	-6.53433872e+001	5.66336010e+001	4.16633601e+002	4.26334972e+000	4.26334972e+000
6.88000000e-001	-5.76962788e+001	-1.42935356e+001	-1.42935356e+001	3.01239626e+001	3.01239626e+001	-4.94793550e+001	2.37091751e+001	3.83709175e+002	4.71535640e+001	4.71535640e+001
6.89000000e-001	-7.27881677e+001	4.34594229e+001	4.34594229e+001	-3.22394139e+000	-3.22394139e+000	-6.55834400e+001	8.14982146e+001	4.41498215e+002	5.27895786e-002	5.27895786e-002
6.90000000e-001	-5.99820125e+001	1.62105710e+001	1.62105710e+001	1.61831167e+001	1.61831167e+001	-5.02742906e+001	-4.43819346e+000	3.55561807e+002	-5.71139737e+001	-5.71139737e+001
6.91000000e-001	-5.84670882e+001	2.34121072e+001	2.34121072e+001	-1.90675761e+001	-1.90675761e+001	-5.92736344e+001	-1.27904981e+001	3.47209502e+002	-2.56487896e+001	-2.56487896e+001
6.92000000e-001	-5.98931000e+001	-2.49983142e+001	-2.49983142e+001	1.90245573e+001	1.90245573e+001	-5.49548340e+001	-5.22619977e+001	3.07738002e+002	2.60467204e+001	2.60467204e+001
6.93000000e-001	-6.24653532e+001	6.85798144e+001	6.85798144e+001	2.05612650e+000	2.05612650e+000	-6.30126225e+001	-2.76984819e+001	3.32301518e+002	1.30086400e+001	1.30086400e+001
6.94000000e-001	-5.84912347e+001	2.29444235e+001	2.29444235e+001	-1.88778874e+001	-1.88778874e+001	-5.80298751e+001	5.28954773e+000	3.65289548e+002	-2.20738367e+001	-2.20738367e+001
6.95000000e-001	-5.50524677e+001	-4.27245741e+001	-4.27245741e+001	-3.14538015e+001	-3.14538015e+001	-5.83786263e+001	1.66029714e+001	3.76602971e+002	2.10721054e+001	2.10721054e+001
6.96000000e-001	-5.86190284e+001	1.91968854e+001	1.91968854e+001	2.22948828e+001	2.22948828e+001	-6.13038064e+001	-2.50618700e+001	3.34938130e+002	1.66863890e+001	1.66863890e+001
6.97000000e-001	-6.06428155e+001	2.02402344e+001	2.02402344e+001	1.76145960e+001	1.76145960e+001	-5.82663158e+001	8.16749777e+001	4.41674978e+002	-4.12745348e+000	-4.12745348e+000
6.98000000e-001	-6.30254342e+001	1.21621624e+001	1.21621624e+001	-1.19676311e+001	-1.19676311e+001	-6.49858369e+001	2.61474363e+001	3.86147436e+002	-9.81535651e+000	-9.81535651e+000
6.99000000e-001	-6.54387390e+001	-1.08073953e+001	-1.08073953e+001	-9.45191851e+000	-9.45191851e+000	-5.66262737e+001	-7.55343274e+001	2.84465673e+002	-1.56627416e+001	-1.56627416e+001
7.00000000e-001	-5.82182931e+001	-5.64860478e+001	-5.64860478e+001	1.80167144e+001	1.80167144e+001	-7.04032113e+001	7.18094041e+001	2.51809404e+002	7.50375109e-001	7.50375109e-001
7.01000000e-001	-5.56235756e+001	-3.59651247e+001	-3.59651247e+001	-2.60540878e+001	-2.60540878e+001	-5.72093420e+001	7.10454300e+001	2.51045430e+002	-6.95187926e+000	-6.95187926e+000
7.02000000e-001	-5.78619779e+001	-7.03701548e+001	-7.03701548e+001	-7.48609664e+000	-7.48609664e+000	-6.29782667e+001	-4.29915613e+001	1.37008439e+002	-1.55094363e+001	-1.55094363e+001
7.03000000e-001	-5.94804358e+001	7.72193340e+001	-1.02780666e+002	7.07036307e+000	7.07036307e+000	-5.69221060e+001	-7.62729664e+001	1.03727034e+002	1.16685881e+001	1.16685881e+001
7.04000000e-001	-5.96095721e+001	-5.40412375e+001	-5.40412375e+001	-1.37760109e+001	-1.37760109e+001	-6.32997004e+001	8.87843475e+001	8.87843475e+001	-3.84353733e+000	-3.84353733e+000
7.05000000e-001	-5.87442184e+001	-6.94138384e+001	-6.94138384e+001	-1.39532041e+001	-1.39532041e+001	-6.16051809e+001	6.61404776e+001	6.61404776e+001	2.70087581e+000	2.70087581e+000
7.06000000e-001	-6.17258612e+001	1.19933464e+001	1.19933464e+001	1.56259989e+001	1.56259989e+001	-6.01691553e+001	-2.47003306e+001	-2.47003306e+001	-1.76725412e+001	-1.76725412e+001
7.07000000e-001	-5.95114064e+001	-7.94575875e+001	-7.94575875e+001	6.19907921e+000	6.19907921e+000	-6.29196157e+001	8.99234375e+001	8.99234375e+001	6.76485836e+000	6.76485836e+000
7.08000000e-001	-5.22971959e+001	2.21672339e+000	2.21672339e+000	-4.85155386e+001	-4.85155386e+001	-6.11114995e+001	6.34716721e+001	6.34716721e+001	-7.25217281e+000	-7.25217281e+000
7.09000000e-001	-6.20415815e+001	-7.60145053e+000	-7.60145053e+000	-1.38154916e+001	-1.38154916e+001	-6.54208145e+001	4.48978316e+001	4.48978316e+001	-5.34953738e+000	-5.34953738e+000
7.10000000e-001	-5.38100485e+001	-4.62087887e+001	-4.62087887e+001	-3.39170080e+001	-3.39170080e+001	-6.89245119e+001	1.15876139e+001	1.15876139e+001	9.45318654e+000	9.45318654e+000
7.11000000e-001	-5.59441506e+001	4.44319328e+001	4.44319328e+001	-2.10445890e+001	-2.10445890e+001	-5.71691306e+001	-1.86312939e+001	-1.86312939e+001	2.73734237e+001	2.73734237e+001
7.12000000e-001	-5.74057058e+001	-8.95747505e+001	9.04252495e+001	-3.33777315e+000	-3.33777315e+000	-6.51234152e+001	-1.78711823e+001	-1.78711823e+001	-1.64974983e+001	-1.64974983e+001
7.13000000e-001	-5.46116154e+001	7.97455189e+001	7.97455189e+001	-3.43483420e+000	-3.43483420e+000	-5.92803521e+001	5.17880305e+000	5.17880305e+000	1.67250456e+001	1.67250456e+001
7.14000000e-001	-5.97347965e+001	4.08399750e+000	4.08399750e+000	-2.29362259e+001	-2.29362259e+001	-6.09899092e+001	6.74962677e+001	6.74962677e+001	3.67903415e+000	3.67903415e+000
7.15000000e-001	-5.79258000e+001	1.05454155e+001	1.05454155e+001	-2.55108904e+001	-2.55108904e+001	-5.99919409e+001	-1.29436333e+001	-1.29436333e+001	1.77706743e+001	1.77706743e+001
7.16000000e-001	-5.80523165e+001	4.57991007e+001	4.57991007e+001	1.38461226e+001	1.38461226e+001	-6.03779621e+001	-4.52887433e+000	-4.52887433e+000	2.15515314e+001	2.15515314e+001
7.17000000e-001	-7.28917088e+001	-3.45919856e+000	-3.45919856e+000	3.68774266e+000	3.68774266e+000	-5.51412421e+001	2.12708551e-001	2.12708551e-001	-2.87961026e+001	-2.87961026e+001
7.18000000e-001	-6.61093024e+001	-2.95452292e-001	-2.95452292e-001	-1.20786755e+001	-1.20786755e+001	-5.76991175e+001	2.62008662e+001	2.62008662e+001	-2.03175173e+001	-2.03175173e+001
7.19000000e-001	-6.04043816e+001	1.38701222e+001	1.38701222e+001	-1.81045937e+001	-1.81045937e+001	-6.27696668e+001	-3.42821044e+001	-3.42821044e+001	-1.83204984e+001	-1.83204984e+001
7.20000000e-001	-5.77418002e+001	-7.82923344e+001	-7.82923344e+001	8.87006611e+000	8.87006611e+000	-6.28578751e+001	6.71675233e+001	6.71675233e+001	-2.99533376e+000	-2.99533376e+000
7.21000000e-001	-5.37482937e+001	-3.54538571e+001	-3.54538571e+001	-3.44528998e+001	-3.44528998e+001	-6.30223164e+001	-5.11352626e+000	-5.11352626e+000	1.53812851e+001	1.53812851e+001
7.22000000e-001	-5.94617487e+001	-2.18685483e+001	-2.18685483e+001	2.62534328e+001	2.62534328e+001	-7.18211275e+001	1.16108539e+001	1.16108539e+001	-4.44123930e+000	-4.44123930e+000
7.23000000e-001	-6.86179428e+001	-2.51180225e+001	-2.51180225e+001	-6.88961716e+000	-6.88961716e+000	-5.87510915e+001	7.06112866e+001	7.06112866e+001	3.10033542e+000	3.10033542e+000
7.24000000e-001	-5.82456378e+001	2.05306846e+001	2.05306846e+001	-2.23513357e+001	-2.23513357e+001	-6.90688066e+001	2.01753179e+001	2.01753179e+001	7.83080003e+000	7.83080003e+000
7.25000000e-001	-5.72378735e+001	9.56245267e-001	9.56245267e-001	-2.76481093e+001	-2.76481093e+001	-5.88609256e+001	7.75335494e+001	7.75335494e+001	5.94474123e+000	5.94474123e+000
7.26000000e-001	-6.41783274e+001	-1.03340320e+001	-1.03340320e+001	1.19456466e+001	1.19456466e+001	-6.91562633e+001	-8.73420706e+001	9.26579294e+001	-3.27576850e-001	-3.27576850e-001
7.27000000e-001	-8.24637568e+001	-8.68582620e+001	-8.68582620e+001	-1.08700903e-001	-1.08700903e-001	-6.03972721e+001	-3.13517547e+000	1.76864825e+002	2.03755996e+001	2.03755996e+001
7.28000000e-001	-6.22919940e+001	-3.45474319e+001	-3.45474319e+001	-1.46326927e+001	-1.46326927e+001	-6.53228809e+001	-8.70734259e+001	9.29265741e+001	-2.12177779e+000	-2.12177779e+000
7.29000000e-001	-7.11985129e+001	5.03310027e+001	5.03310027e+001	2.22125834e+000	2.22125834e+000	-5.71408538e+001	-3.22125617e+001	1.47787438e+002	2.04805543e+001	2.04805543e+001
7.30000000e-001	-5.61614250e+001	-6.02409981e+001	-6.02409981e+001	1.89018297e+001	1.89018297e+001	-5.44188032e+001	2.49250247e+001	2.04925025e+002	3.87344176e+001	3.87344176e+001
7.31000000e-001	-6.24590421e+001	6.39174662e+001	6.39174662e+001	-3.28310002e+000	-3.28310002e+000	-5.37463223e+001	-1.43866144e+001	1.65613386e+002	-4.25971798e+001	-4.25971798e+001
7.32000000e-001	-6.73275082e+001	-5.53312816e+001	-5.53312816e+001	-7.93921371e+000	-7.93921371e+000	-6.60852797e+001	2.59811374e+001	2.05981137e+002	6.01224873e+000	6.01224873e+000
7.33000000e-001	-5.46547454e+001	3.60317320e+001	3.60317320e+001	-2.34688152e+001	-2.34688152e+001	-6.11170308e+001	-5.26813839e+001	1.27318616e+002	1.11835967e+001	1.11835967e+001
7.34000000e-001	-5.43074651e+001	3.52218246e+001	3.52218246e+001	-2.84289784e+001	-2.84289784e+001	-5.79977630e+001	2.96090043e+001	2.09609004e+002	-2.10269816e+001	-2.10269816e+001
7.35000000e-001	-6.02812633e+001	-7.74786831e+001	-7.74786831e+001	-7.24006710e+000	-7.24006710e+000	-5.10029869e+001	4.64941082e+001	2.26494108e+002	3.48730192e+001	3.48730192e+001
7.36000000e-001	-6.29532510e+001	8.51099505e+001	-9.48900495e+001	4.57833689e-002	4.57833689e-002	-5.82931631e+001	3.72646471e+001	2.17264647e+002	-2.02750228e+001	-2.02750228e+001
7.37000000e-001	-5.86091220e+001	6.36667862e+001	-1.16333214e+002	-8.62994156e+000	-8.62994156e+000	-6.54842171e+001	-4.03416781e+001	1.39658322e+002	-9.24055832e+000	-9.24055832e+000
7.38000000e-001	-5.56740617e+001	1.12546292e+001	-1.68745371e+002	2.63782061e+001	2.63782061e+001	-6.47348859e+001	-6.89097115e+001	1.11090288e+002	6.31068119e+000	6.31068119e+000
7.39000000e-001	-6.39005064e+001	2.00887060e+001	-1.59911294e+002	9.28286387e+000	9.28286387e+000	-6.05422198e+001	-2.25275790e+001	1.57472421e+002	-1.97037148e+001	-1.97037148e+001
7.40000000e-001	-6.27621081e+001	3.56904546e+001	-1.44309545e+002	1.06431230e+001	1.06431230e+001	-5.87856634e+001	6.27746316e+001	2.42774632e+002	6.36147631e+000	6.36147631e+000
7.41000000e-001	-5.52145927e+001	8.71792656e+001	-9.28207344e+001	3.92623068e+000	3.92623068e+000	-5.66620773e+001	7.69260220e+001	2.56926022e+002	4.61289644e-001	4.61289644e-001
7.42000000e-001	-5.50968746e+001	-4.31475460e+001	-4.31475460e+001	-3.35922051e+001	-3.35922051e+001	-6.41389469e+001	-4.93209459e+001	1.30679054e+002	1.09940931e+001	1.09940931e+001
7.43000000e-001	-9.21665239e+001	5.65648036e+000	5.65648036e+000	5.54517917e-001	5.54517917e-001	-6.05328755e+001	-4.35257437e+001	1.36474256e+002	1.90713290e+001	1.90713290e+001
7.44000000e-001	-6.29258894e+001	-5.30160219e+001	-5.30160219e+001	1.20507276e+001	1.20507276e+001	-5.68934933e+001	8.36915195e+001	2.63691520e+002	6.38180704e+000	6.38180704e+000
7.45000000e-001	-5.70353365e+001	1.85592544e+001	1.85592544e+001	2.37552865e+001	2.37552865e+001	-5.40748564e+001	6.84763851e+001	2.48476385e+002	-2.24373406e+000	-2.24373406e+000
7.46000000e-001	-6.55130752e+001	7.50439347e+001	7.50439347e+001	4.61273039e-002	4.61273039e-002	-5.76671529e+001	-1.53906192e+001	1.64609381e+002	2.64470570e+001	2.64470570e+001
