Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.31000000e-001	-5.74430965e+001	-3.27888876e+001	1.47211112e+002	-2.17961112e+001	-2.17961112e+001	-5.80689820e+001	6.82705837e+001	7.88270584e+002	1.20741355e+001	1.20741355e+001
6.32000000e-001	-6.02323026e+001	-8.22439816e+001	9.77560184e+001	1.88455451e+001	1.88455451e+001	-5.44082539e+001	-1.92374656e+001	7.00762534e+002	3.68566991e+001	3.68566991e+001
6.33000000e-001	-6.23575980e+001	4.92044063e+001	4.92044063e+001	-3.58802016e+000	-3.58802016e+000	-6.10051751e+001	-6.42056749e+001	6.55794325e+002	-1.06013514e+001	-1.06013514e+001
6.34000000e-001	-6.24631358e+001	6.13272109e+001	6.13272109e+001	-1.80122382e+000	-1.80122382e+000	-6.83445474e+001	7.81479620e+001	6.18147962e+002	1.08515091e+000	1.08515091e+000
6.35000000e-001	-6.53651436e+001	-8.03829270e+001	9.96170730e+001	3.78358503e+000	3.78358503e+000	-6.50292131e+001	-3.95096370e+001	5.00490363e+002	7.45674906e+000	7.45674906e+000
6.36000000e-001	-6.83489294e+001	3.26462926e+001	2.12646293e+002	-7.92991437e+000	-7.92991437e+000	-5.56771804e+001	-6.36578570e+000	5.33634214e+002	-3.60274784e+001	-3.60274784e+001
6.37000000e-001	-5.58208927e+001	7.89410055e+001	2.58941006e+002	-6.39040197e+000	-6.39040197e+000	-5.74202539e+001	4.68055170e+001	5.86805517e+002	1.42782034e+001	1.42782034e+001
6.38000000e-001	-6.50777219e+001	-4.45687356e+001	1.35431264e+002	1.11844093e+001	1.11844093e+001	-5.62143814e+001	-5.49644454e+001	4.85035555e+002	2.81467755e+001	2.81467755e+001
6.39000000e-001	-5.60832435e+001	-8.32990904e+000	1.71670091e+002	-3.59729454e+001	-3.59729454e+001	-6.77054440e+001	-5.75256552e+001	4.82474345e+002	-5.06916813e+000	-5.06916813e+000
6.40000000e-001	-6.40832704e+001	2.22673846e+000	1.82226738e+002	1.48138097e+001	1.48138097e+001	-6.54388420e+001	-5.58132443e+001	4.84186756e+002	-8.16014332e+000	-8.16014332e+000
6.41000000e-001	-5.46846788e+001	3.62590507e+001	2.16259051e+002	-3.08788809e+001	-3.08788809e+001	-6.94771913e+001	6.75305898e+001	6.07530590e+002	2.55503363e+000	2.55503363e+000
6.42000000e-001	-6.19025147e+001	5.23463355e+001	2.32346336e+002	-7.39044179e+000	-7.39044179e+000	-5.91934386e+001	-8.28773593e+001	6.37122641e+002	-1.83245185e+001	-1.83245185e+001
6.43000000e-001	-6.31330851e+001	-3.24694128e+001	1.47530587e+002	-1.42757035e+001	-1.42757035e+001	-6.41304044e+001	-8.12587034e+001	6.38741297e+002	4.73743799e+000	4.73743799e+000
6.44000000e-001	-6.58674890e+001	5.98538604e+000	1.85985386e+002	-8.99596567e+000	-8.99596567e+000	-6.32674688e+001	2.90756856e+000	7.22907569e+002	1.55356452e+001	1.55356452e+001
6.45000000e-001	-5.93049439e+001	4.90710070e+001	2.29071007e+002	-1.28885380e+001	-1.28885380e+001	-5.81203510e+001	-1.68840047e+001	7.03115995e+002	-2.22780644e+001	-2.22780644e+001
6.46000000e-001	-5.33458649e+001	5.36893542e+001	2.33689354e+002	-2.25544707e+001	-2.25544707e+001	-6.04670827e+001	-5.47887878e+001	6.65211212e+002	1.29736250e+001	1.29736250e+001
6.47000000e-001	-5.95523824e+001	8.08618315e+000	1.88086183e+002	2.96688332e+001	2.96688332e+001	-5.81663733e+001	8.64199955e+001	6.26419996e+002	-4.21827587e+000	-4.21827587e+000
6.48000000e-001	-6.99903580e+001	6.51148834e+001	2.45114883e+002	-5.32558199e-001	-5.32558199e-001	-5.89331975e+001	-9.32153719e+000	5.30678463e+002	2.45222964e+001	2.45222964e+001
6.49000000e-001	-6.45683052e+001	5.08954603e+001	2.30895460e+002	-8.07706579e+000	-8.07706579e+000	-5.63192394e+001	6.51125726e+001	6.05112573e+002	6.99666214e+000	6.99666214e+000
6.50000000e-001	-6.09480058e+001	-8.69815515e+001	2.73018448e+002	3.27194131e+000	3.27194131e+000	-6.82590644e+001	-6.50077122e+001	6.54992288e+002	-4.37759024e+000	-4.37759024e+000
6.51000000e-001	-5.70167903e+001	4.03733268e+001	4.00373327e+002	-2.50508328e+001	-2.50508328e+001	-7.42875882e+001	-8.80505066e+001	6.31949493e+002	2.42998830e+000	2.42998830e+000
6.52000000e-001	-5.90425307e+001	7.27060231e+001	4.32706023e+002	-4.68690079e+000	-4.68690079e+000	-6.04407492e+001	-1.69378306e+001	7.03062169e+002	2.22187228e+001	2.22187228e+001
6.53000000e-001	-5.72303974e+001	8.86193160e+001	4.48619316e+002	-2.16408750e+000	-2.16408750e+000	-6.75449912e+001	8.82067999e+001	8.08206800e+002	6.73999889e-002	6.73999889e-002
6.54000000e-001	-5.86707898e+001	-1.61820978e+001	3.43817902e+002	2.33753307e+001	2.33753307e+001	-6.24008132e+001	8.67751051e+001	8.06775105e+002	-1.91851735e+000	-1.91851735e+000
6.55000000e-001	-5.56461217e+001	5.78200911e+001	4.17820091e+002	-1.68933929e+001	-1.68933929e+001	-6.13087865e+001	4.99902166e+001	7.69990217e+002	-1.08861742e+001	-1.08861742e+001
6.56000000e-001	-7.81587908e+001	-5.68498335e+001	3.03150166e+002	1.94621402e+000	1.94621402e+000	-6.45584916e+001	-4.97105293e+001	6.70289471e+002	9.83617704e+000	9.83617704e+000
6.57000000e-001	-5.53152277e+001	-1.32338755e+001	3.46766124e+002	4.35299007e+001	4.35299007e+001	-5.35664105e+001	-7.78922195e+001	6.42107781e+002	-3.62000524e+000	-3.62000524e+000
6.58000000e-001	-5.43926308e+001	3.13949802e+001	3.91394980e+002	-2.08167448e+001	-2.08167448e+001	-5.45112669e+001	-2.01401814e+001	6.99859819e+002	-3.66171467e+001	-3.66171467e+001
6.59000000e-001	-5.96614842e+001	-5.16703547e+001	3.08329645e+002	1.54343226e+001	1.54343226e+001	-6.30226805e+001	1.87877442e+001	7.38787744e+002	-1.15276286e+001	-1.15276286e+001
6.60000000e-001	-5.86128838e+001	2.26269767e+001	3.82626977e+002	2.25412183e+001	2.25412183e+001	-6.23324427e+001	7.74135395e+001	7.97413540e+002	1.43151871e+000	1.43151871e+000
6.61000000e-001	-6.05139183e+001	-9.29883140e+000	3.50701169e+002	2.16475986e+001	2.16475986e+001	-6.46411643e+001	3.07669602e+001	7.50766960e+002	-8.96911720e+000	-8.96911720e+000
6.62000000e-001	-6.72843987e+001	-8.38257705e+001	2.76174230e+002	7.69416989e-001	7.69416989e-001	-6.33087911e+001	-2.21299022e+001	6.97870098e+002	1.43534579e+001	1.43534579e+001
6.63000000e-001	-5.93557388e+001	5.65246869e+001	2.36524687e+002	-9.26692653e+000	-9.26692653e+000	-6.29447467e+001	7.04866999e+001	7.90486700e+002	-8.59382596e+000	-8.59382596e+000
6.64000000e-001	-6.23169252e+001	7.97216350e+000	1.87972164e+002	1.65618199e+001	1.65618199e+001	-6.13387483e+001	7.30467963e+001	7.93046796e+002	1.94918072e-001	1.94918072e-001
6.65000000e-001	-5.82776687e+001	-6.30953135e+001	1.16904686e+002	-2.07946188e+001	-2.07946188e+001	-6.87654536e+001	-8.01930642e+001	8.19806936e+002	1.66940055e+000	1.66940055e+000
6.66000000e-001	-7.31498149e+001	-6.48740150e+001	1.15125985e+002	3.35946319e+000	3.35946319e+000	-5.74152793e+001	4.15881513e+000	9.04158815e+002	3.53968923e+001	3.53968923e+001
6.67000000e-001	-6.88435089e+001	8.75988605e+001	8.75988605e+001	-1.25187374e+000	-1.25187374e+000	-7.13826472e+001	-1.84395139e+001	8.81560486e+002	6.01673593e+000	6.01673593e+000
6.68000000e-001	-5.96679627e+001	5.87691882e+001	5.87691882e+001	-7.58185521e+000	-7.58185521e+000	-5.48101237e+001	5.49961841e+001	9.54996184e+002	2.02819007e+001	2.02819007e+001
6.69000000e-001	-6.46084766e+001	8.01377133e+001	8.01377133e+001	-1.17923778e+000	-1.17923778e+000	-5.75196280e+001	-8.13702053e+001	9.98629795e+002	-1.38508480e+001	-1.38508480e+001
6.70000000e-001	-5.84933340e+001	-7.69685313e+000	-7.69685313e+000	1.87752539e+001	1.87752539e+001	-6.17230980e+001	6.59151670e+001	9.65915167e+002	8.66246811e+000	8.66246811e+000
6.71000000e-001	-6.60227144e+001	-2.89132278e+001	-2.89132278e+001	-1.01424107e+001	-1.01424107e+001	-5.75894994e+001	-3.81907549e+001	8.61809245e+002	2.80823213e+001	2.80823213e+001
6.72000000e-001	-7.23140988e+001	8.67700817e+001	8.67700817e+001	7.35096152e-001	7.35096152e-001	-6.08815549e+001	-1.85834926e+001	8.81416507e+002	-2.03309350e+001	-2.03309350e+001
6.73000000e-001	-5.67853683e+001	8.52566498e+001	8.52566498e+001	1.05387770e+001	1.05387770e+001	-6.22127314e+001	-6.33756371e+001	8.36624363e+002	1.59878410e+001	1.59878410e+001
6.74000000e-001	-5.51987143e+001	2.38282010e+001	2.38282010e+001	-3.08287847e+001	-3.08287847e+001	-6.40178483e+001	-1.17553440e+001	8.88244656e+002	-1.16131145e+001	-1.16131145e+001
6.75000000e-001	-6.45981595e+001	4.35136510e+001	4.35136510e+001	8.22110048e+000	8.22110048e+000	-5.90115212e+001	3.07549363e+001	9.30754936e+002	-1.69170387e+001	-1.69170387e+001
6.76000000e-001	-5.93367229e+001	-5.51296810e+001	-5.51296810e+001	-1.61045020e+001	-1.61045020e+001	-5.18857969e+001	5.06397065e+001	9.50639707e+002	-2.01060480e+001	-2.01060480e+001
6.77000000e-001	-6.94872273e+001	3.68386854e+001	3.68386854e+001	-5.71712183e+000	-5.71712183e+000	-6.23112170e+001	3.35511201e+001	9.33551120e+002	1.20067161e+001	1.20067161e+001
6.78000000e-001	-5.49768987e+001	-8.59575506e+001	-8.59575506e+001	-1.11781495e+001	-1.11781495e+001	-6.22253362e+001	-8.44561693e+001	8.15543831e+002	7.42902799e+000	7.42902799e+000
6.79000000e-001	-5.41465101e+001	-7.22477340e-001	-7.22477340e-001	-3.42808941e+001	-3.42808941e+001	-6.21191001e+001	-3.87093300e-001	8.99612907e+002	-2.05914301e+001	-2.05914301e+001
6.80000000e-001	-5.77047399e+001	-4.56148334e+001	-4.56148334e+001	2.74896862e+001	2.74896862e+001	-5.84406510e+001	-8.16089424e+000	8.91839106e+002	-2.93078837e+001	-2.93078837e+001
6.81000000e-001	-5.60762287e+001	2.34623590e+001	2.34623590e+001	4.13789443e+001	4.13789443e+001	-6.42161072e+001	-7.88415161e+001	8.21158484e+002	2.60927947e+000	2.60927947e+000
6.82000000e-001	-6.11390770e+001	-8.72377067e+001	-8.72377067e+001	4.40169460e+000	4.40169460e+000	-6.32736827e+001	-8.63071130e+001	8.13692887e+002	1.17172935e+000	1.17172935e+000
6.83000000e-001	-6.66422349e+001	5.85730198e+001	-1.21426980e+002	3.20467443e+000	3.20467443e+000	-6.57468360e+001	-4.21154148e+001	8.57884585e+002	8.79909709e+000	8.79909709e+000
6.84000000e-001	-6.56808757e+001	7.54417366e+001	-1.04558263e+002	1.42547686e+000	1.42547686e+000	-5.83148925e+001	4.16754126e+001	9.41675413e+002	9.54882822e+000	9.54882822e+000
6.85000000e-001	-6.18683597e+001	-3.51717279e+001	-2.15171728e+002	-1.37644511e+001	-1.37644511e+001	-5.69351382e+001	-3.49791465e+001	8.65020853e+002	2.50843736e+001	2.50843736e+001
6.86000000e-001	-5.61049873e+001	5.78173544e+001	-1.22182646e+002	1.51070724e+001	1.51070724e+001	-6.25312991e+001	-8.30836897e+001	8.16916310e+002	4.44373956e+000	4.44373956e+000
6.87000000e-001	-5.91694747e+001	2.08303870e+001	-1.59169613e+002	1.85191692e+001	1.85191692e+001	-5.92852023e+001	-7.78499013e+001	8.22150099e+002	-1.22370339e+001	-1.22370339e+001
6.88000000e-001	-5.78374838e+001	-2.55030686e+001	-2.05503069e+002	2.72576930e+001	2.72576930e+001	-5.38683725e+001	2.65598868e+001	9.26559887e+002	2.14517300e+001	2.14517300e+001
6.89000000e-001	-6.07941997e+001	1.70091462e+001	-1.62990854e+002	-1.66165507e+001	-1.66165507e+001	-6.41962584e+001	-3.99592488e+001	8.60040751e+002	-1.22035704e+001	-1.22035704e+001
6.90000000e-001	-6.83226751e+001	8.78521735e+001	-9.21478265e+001	-2.01736323e+000	-2.01736323e+000	-5.62248141e+001	1.78436615e+001	9.17843662e+002	-2.70977306e+001	-2.70977306e+001
6.91000000e-001	-5.39403776e+001	-1.52160039e+001	-1.95216004e+002	-3.99826913e+001	-3.99826913e+001	-6.01458455e+001	-8.29892010e+000	8.91701080e+002	-2.28779043e+001	-2.28779043e+001
6.92000000e-001	-6.77745164e+001	-4.77359265e+001	-2.27735926e+002	6.75037855e+000	6.75037855e+000	-6.18814424e+001	-6.24362915e+001	8.37563709e+002	1.22033173e+001	1.22033173e+001
6.93000000e-001	-5.61577268e+001	5.92250719e+001	-1.20774928e+002	1.20153705e+001	1.20153705e+001	-6.19597692e+001	-5.38454593e+001	8.46154541e+002	-1.50242157e+001	-1.50242157e+001
6.94000000e-001	-6.06579988e+001	-5.44571615e+001	-2.34457162e+002	1.05903685e+001	1.05903685e+001	-5.67976550e+001	-1.93552474e+000	8.98064475e+002	-2.61945001e+001	-2.61945001e+001
6.95000000e-001	-6.02059188e+001	-4.71071763e+001	-2.27107176e+002	-1.42330938e+001	-1.42330938e+001	-5.82858743e+001	2.51257132e+001	9.25125713e+002	1.98800945e+001	1.98800945e+001
6.96000000e-001	-7.13807215e+001	8.77051788e+001	-2.72294821e+002	1.07577993e+000	1.07577993e+000	-7.09724973e+001	4.23206763e+001	9.42320676e+002	4.44557308e+000	4.44557308e+000
6.97000000e-001	-6.08556740e+001	3.79549236e+001	-3.22045076e+002	1.27956565e+001	1.27956565e+001	-7.01069161e+001	8.46393926e+001	9.84639393e+002	-1.06799186e+000	-1.06799186e+000
6.98000000e-001	-5.87604317e+001	9.99235305e+000	-3.50007647e+002	2.56965383e+001	2.56965383e+001	-5.93839928e+001	-8.63811598e+001	9.93618840e+002	6.55558748e+000	6.55558748e+000
6.99000000e-001	-6.52179092e+001	-6.11367307e+001	-4.21136731e+002	-5.59173342e+000	-5.59173342e+000	-5.82848921e+001	-3.90421577e+001	1.04095784e+003	-2.08317743e+001	-2.08317743e+001
7.00000000e-001	-5.90570949e+001	-7.11572583e+001	-4.31157258e+002	1.27861559e+001	1.27861559e+001	-6.12224902e+001	-4.39204950e+000	1.07560795e+003	2.23759692e+001	2.23759692e+001
7.01000000e-001	-6.35537062e+001	-4.56302213e+001	-4.05630221e+002	-7.35982973e+000	-7.35982973e+000	-6.21613850e+001	7.10465751e+001	1.15104658e+003	-4.84149503e+000	-4.84149503e+000
7.02000000e-001	-5.36783825e+001	-2.47953538e+001	-3.84795354e+002	-4.00865393e+001	-4.00865393e+001	-6.16256256e+001	5.08108006e+001	1.13081080e+003	-7.46084286e+000	-7.46084286e+000
7.03000000e-001	-5.56496453e+001	-2.33050409e+001	-3.83305041e+002	4.19283714e+001	4.19283714e+001	-5.42643323e+001	-6.52272140e+001	1.01477279e+003	1.93210417e+001	1.93210417e+001
7.04000000e-001	-6.03975028e+001	6.52715158e+001	-2.94728484e+002	1.05500250e+001	1.05500250e+001	-7.55900459e+001	-7.23308294e+001	1.00766917e+003	-1.92455924e+000	-1.92455924e+000
7.05000000e-001	-7.16824672e+001	6.49430804e+000	-3.53505692e+002	-3.76525547e+000	-3.76525547e+000	-5.30377620e+001	-4.35306985e+001	1.03646930e+003	4.48869652e+001	4.48869652e+001
7.06000000e-001	-5.63933429e+001	-2.71531317e+001	-3.87153132e+002	3.23435369e+001	3.23435369e+001	-7.18746023e+001	-5.56494438e+001	1.02435056e+003	2.66254125e+000	2.66254125e+000
7.07000000e-001	-6.81307128e+001	-2.71463962e+000	-3.62714640e+002	-1.14823287e+001	-1.14823287e+001	-5.71666799e+001	-1.91894905e+001	1.06081051e+003	3.48034827e+001	3.48034827e+001
7.08000000e-001	-6.06539141e+001	-8.75795903e+001	-4.47579590e+002	-4.88068824e-001	-4.88068824e-001	-5.98759334e+001	3.38363320e+001	1.11383633e+003	-1.56591675e+001	-1.56591675e+001
7.09000000e-001	-6.31951788e+001	-8.10145825e+000	-3.68101458e+002	-1.21247762e+001	-1.21247762e+001	-6.61693208e+001	-1.65116842e+001	1.06348832e+003	8.46505082e+000	8.46505082e+000
7.10000000e-001	-6.34394570e+001	-3.96726747e+001	-3.99672675e+002	-9.53532186e+000	-9.53532186e+000	-5.88277910e+001	5.68469076e+001	1.13684691e+003	-9.19755370e+000	-9.19755370e+000
7.11000000e-001	-6.39619286e+001	4.12923963e+001	-3.18707604e+002	-1.12472245e+001	-1.12472245e+001	-7.22698884e+001	5.25716105e+001	1.13257161e+003	-8.78706901e-001	-8.78706901e-001
7.12000000e-001	-5.94949226e+001	-6.08905776e+001	-4.20890578e+002	-1.11031941e+001	-1.11031941e+001	-5.99125661e+001	4.13189746e+001	1.12131897e+003	-1.41511808e+001	-1.41511808e+001
7.13000000e-001	-8.14530315e+001	-3.35033217e+001	-3.93503322e+002	-1.39989515e+000	-1.39989515e+000	-5.68229426e+001	-8.35268013e+000	1.07164732e+003	2.20868975e+001	2.20868975e+001
7.14000000e-001	-6.55937605e+001	4.65303682e+001	-3.13469632e+002	-7.87314394e+000	-7.87314394e+000	-6.54752862e+001	3.98909343e+001	1.11989093e+003	5.64391617e+000	5.64391617e+000
7.15000000e-001	-6.13359474e+001	5.20601465e+001	-3.07939854e+002	-1.04021469e+001	-1.04021469e+001	-6.41090930e+001	1.51727099e+001	1.09517271e+003	1.09402909e+001	1.09402909e+001
7.16000000e-001	-6.74777678e+001	-2.06948828e+001	-3.80694883e+002	7.18387020e+000	7.18387020e+000	-6.63771336e+001	-8.40109823e+001	9.95989018e+002	3.18879122e+000	3.18879122e+000
7.17000000e-001	-5.80818943e+001	-1.92406715e+001	-3.79240672e+002	2.07968731e+001	2.07968731e+001	-6.17014629e+001	6.82700742e+001	9.68270074e+002	6.29451601e+000	6.29451601e+000
7.18000000e-001	-5.84126064e+001	6.43842301e+000	-3.53561577e+002	-2.53109327e+001	-2.53109327e+001	-6.08865559e+001	8.95007925e+001	9.89500793e+002	-2.83876065e+000	-2.83876065e+000
7.19000000e-001	-6.02500626e+001	2.06626249e+001	-3.39337375e+002	-1.74443572e+001	-1.74443572e+001	-6.87263373e+001	-8.93200187e+000	8.91067998e+002	8.97367426e+000	8.97367426e+000
7.20000000e-001	-5.49641258e+001	-6.72497342e+001	-4.27249734e+002	1.58505235e+001	1.58505235e+001	-7.46460981e+001	3.78409489e+001	9.37840949e+002	2.55780118e+000	2.55780118e+000
7.21000000e-001	-5.65494190e+001	-3.15949584e+001	-3.91594958e+002	-2.32344580e+001	-2.32344580e+001	-5.80800938e+001	1.58127068e+001	9.15812707e+002	-1.91956764e+001	-1.91956764e+001
7.22000000e-001	-5.84215241e+001	-8.45085039e+001	-4.44508504e+002	1.08696818e+001	1.08696818e+001	-6.56247663e+001	1.22062221e+001	9.12206222e+002	9.68735743e+000	9.68735743e+000
7.23000000e-001	-6.31919392e+001	7.32731525e+001	-4.66726847e+002	1.89561464e+000	1.89561464e+000	-6.55657218e+001	-3.21605596e+000	8.96783944e+002	8.98355608e+000	8.98355608e+000
7.24000000e-001	-5.39882726e+001	2.87990980e+000	-5.37120090e+002	-3.88669575e+001	-3.88669575e+001	-7.74979970e+001	7.39179645e+001	9.73917964e+002	-4.96688332e-001	-4.96688332e-001
7.25000000e-001	-6.29730705e+001	-1.06215422e+001	-5.50621542e+002	-1.41813250e+001	-1.41813250e+001	-5.73663369e+001	5.46634803e+001	9.54663480e+002	-3.60856605e+000	-3.60856605e+000
7.26000000e-001	-5.72855703e+001	-7.82125269e+000	-5.47821253e+002	2.55537437e+001	2.55537437e+001	-6.21547009e+001	-1.08800195e+001	8.89119980e+002	-1.50116754e+001	-1.50116754e+001
7.27000000e-001	-6.60341142e+001	5.29816496e+001	-4.87018350e+002	-7.66962634e+000	-7.66962634e+000	-6.63082207e+001	7.76864644e+001	9.77686464e+002	1.60279364e+000	1.60279364e+000
7.28000000e-001	-5.95729035e+001	1.81767190e+001	-5.21823281e+002	-1.58627387e+001	-1.58627387e+001	-5.65322548e+001	7.40125362e+001	9.74012536e+002	2.45856585e+000	2.45856585e+000
7.29000000e-001	-5.66502691e+001	3.64174328e+001	-5.03582567e+002	2.58629924e+001	2.58629924e+001	-6.87992666e+001	-3.12339086e+001	8.68766091e+002	5.92402411e+000	5.92402411e+000
7.30000000e-001	-5.60539447e+001	-2.42617394e+001	-5.64261739e+002	2.69191502e+001	2.69191502e+001	-6.04198737e+001	1.55030763e+001	9.15503076e+002	1.68437138e+001	1.68437138e+001
7.31000000e-001	-6.85499210e+001	-5.79118590e+001	-5.97911859e+002	4.85735448e+000	4.85735448e+000	-5.80659367e+001	-3.73864023e+001	8.62613598e+002	-2.74408089e+001	-2.74408089e+001
7.32000000e-001	-5.85401014e+001	-2.86036878e+001	-5.68603688e+002	2.17464697e+001	2.17464697e+001	-5.19331292e+001	-1.72677968e+001	8.82732203e+002	4.73088996e+001	4.73088996e+001
7.33000000e-001	-5.96205391e+001	-1.71512384e+001	-5.57151238e+002	-2.14091161e+001	-2.14091161e+001	-6.19153970e+001	2.65504693e+000	9.02655047e+002	1.43783579e+001	1.43783579e+001
7.34000000e-001	-6.63821499e+001	1.27676210e+001	-5.27232379e+002	-1.08713098e+001	-1.08713098e+001	-6.46558426e+001	7.15529182e+001	9.71552918e+002	-4.35004845e+000	-4.35004845e+000
7.35000000e-001	-5.43554452e+001	-7.74533127e+001	-6.17453313e+002	-1.95160952e+001	-1.95160952e+001	-5.60341475e+001	8.98644760e+001	9.89864476e+002	-1.13780769e+001	-1.13780769e+001
7.36000000e-001	-7.20751611e+001	-7.38241136e+001	-6.13824114e+002	1.39158328e+000	1.39158328e+000	-5.70452837e+001	4.70300918e+001	9.47030092e+002	-1.94238299e+001	-1.94238299e+001
7.37000000e-001	-5.35652978e+001	3.75071739e+001	-5.02492826e+002	-2.50101332e+001	-2.50101332e+001	-6.36232673e+001	2.38453509e+001	9.23845351e+002	1.14294940e+001	1.14294940e+001
7.38000000e-001	-6.49468685e+001	1.45741335e+000	-5.38542587e+002	-8.31229677e+000	-8.31229677e+000	-5.80979451e+001	7.44240816e+001	9.74424082e+002	5.75053426e-002	5.75053426e-002
7.39000000e-001	-5.36155846e+001	8.60748658e+001	-4.53925134e+002	-8.38718704e+000	-8.38718704e+000	-5.54963060e+001	-1.28443240e+001	8.87155676e+002	-3.56463737e+001	-3.56463737e+001
7.40000000e-001	-6.44570926e+001	-4.80713191e+001	-4.08071319e+002	7.59900518e+000	7.59900518e+000	-6.08812732e+001	4.18832022e+001	9.41883202e+002	9.83170707e+000	9.83170707e+000
7.41000000e-001	-6.17354939e+001	8.31460627e+001	-4.56853937e+002	1.27436827e+000	1.27436827e+000	-5.56238584e+001	-7.50757651e+001	8.24924235e+002	1.29999303e+001	1.29999303e+001
7.42000000e-001	-5.67859871e+001	-1.10358985e+001	-5.51035898e+002	-2.78779802e+001	-2.78779802e+001	-5.81157819e+001	7.70638370e+001	7.97063837e+002	1.87866431e+000	1.87866431e+000
7.43000000e-001	-5.84262286e+001	2.04928616e+001	-5.19507138e+002	2.92952499e+001	2.92952499e+001	-6.09838156e+001	-5.58521229e+001	8.44147877e+002	1.64941715e+001	1.64941715e+001
7.44000000e-001	-5.72960105e+001	6.63440098e+001	-4.73655990e+002	-4.31499658e+000	-4.31499658e+000	-5.58804295e+001	-7.82654777e+001	8.21734522e+002	1.57733934e+001	1.57733934e+001
7.45000000e-001	-6.10473017e+001	1.87679309e+001	-5.21232069e+002	1.39000185e+001	1.39000185e+001	-7.10765282e+001	4.34965274e+001	9.43496527e+002	-2.85798759e+000	-2.85798759e+000
7.46000000e-001	-5.82854222e+001	-3.89143888e+001	-5.78914389e+002	-2.35630299e+001	-2.35630299e+001	-5.45203930e+001	-6.18312283e+000	8.93816877e+002	3.87506384e+001	3.87506384e+001
