Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.25601812e+001	-3.15890694e+001	6.88410931e+002	1.29256887e+001	1.29256887e+001	-5.78434605e+001	4.59860131e+001	-1.03401399e+003	1.71144588e+001	1.71144588e+001
6.31000000e-001	-7.37831817e+001	5.90148494e+001	7.79014849e+002	-8.94755673e-001	-8.94755673e-001	-6.60138851e+001	-7.99397222e+001	-1.15993972e+003	-1.12968538e+000	-1.12968538e+000
6.32000000e-001	-5.62212662e+001	4.42497709e+001	7.64249771e+002	-2.18569905e+001	-2.18569905e+001	-6.09045992e+001	3.39948077e+001	-1.04600519e+003	1.36822500e+001	1.36822500e+001
6.33000000e-001	-6.06452248e+001	-4.30659837e+001	6.76934016e+002	1.40745975e+001	1.40745975e+001	-5.89444220e+001	-5.04807004e+001	-1.13048070e+003	-1.75335711e+001	-1.75335711e+001
6.34000000e-001	-6.98738558e+001	-1.23858946e+001	7.07614105e+002	-6.64363894e+000	-6.64363894e+000	-6.53010738e+001	8.23938572e+001	-1.17760614e+003	1.29659556e+000	1.29659556e+000
6.35000000e-001	-6.03534018e+001	3.14360511e+000	7.23143605e+002	-2.42751230e+001	-2.42751230e+001	-5.96813350e+001	-2.51561483e+001	-1.28515615e+003	-2.08137040e+001	-2.08137040e+001
6.36000000e-001	-6.41650739e+001	1.20416888e+001	7.32041689e+002	1.21623033e+001	1.21623033e+001	-6.03702168e+001	4.16021087e+001	-1.21839789e+003	1.16154439e+001	1.16154439e+001
6.37000000e-001	-5.61684932e+001	-8.64259347e+001	6.33574065e+002	5.19032089e-001	5.19032089e-001	-6.22743646e+001	-4.05583708e+001	-1.30055837e+003	-1.87257417e+001	-1.87257417e+001
6.38000000e-001	-5.54995940e+001	-6.86263436e+001	6.51373656e+002	2.17895274e+001	2.17895274e+001	-5.35987211e+001	-3.43870015e+001	-1.29438700e+003	5.30983967e+001	5.30983967e+001
6.39000000e-001	-6.04110005e+001	6.27308100e+001	6.02730810e+002	8.89093556e+000	8.89093556e+000	-5.76183290e+001	2.73288319e+001	-1.23267117e+003	-2.35247524e+001	-2.35247524e+001
6.40000000e-001	-6.47332124e+001	-2.44920619e+001	5.15507938e+002	-1.07916860e+001	-1.07916860e+001	-7.41342966e+001	1.43750240e+001	-1.24562498e+003	-3.83928930e+000	-3.83928930e+000
6.41000000e-001	-6.54690656e+001	3.75936552e+001	5.77593655e+002	8.46461808e+000	8.46461808e+000	-5.70472692e+001	5.11310439e+001	-1.20886896e+003	-1.55616900e+001	-1.55616900e+001
6.42000000e-001	-5.53370920e+001	7.88911164e+001	6.18891116e+002	-1.11449669e+001	-1.11449669e+001	-6.04263092e+001	7.98171401e+001	-1.18018286e+003	-1.28757417e+000	-1.28757417e+000
6.43000000e-001	-5.40555214e+001	7.26747869e+001	6.12674787e+002	9.43263004e+000	9.43263004e+000	-5.54920442e+001	-1.21119141e+001	-1.27211191e+003	3.75362176e+001	3.75362176e+001
6.44000000e-001	-5.93002952e+001	8.46731598e+001	6.24673160e+002	4.56681932e+000	4.56681932e+000	-6.65628658e+001	-8.16828204e+001	-1.34168282e+003	-3.67828136e+000	-3.67828136e+000
6.45000000e-001	-6.26749859e+001	3.78381063e+000	5.43783811e+002	-1.60330238e+001	-1.60330238e+001	-6.87322467e+001	-5.93506903e+001	-1.31935069e+003	-4.74930338e+000	-4.74930338e+000
6.46000000e-001	-7.27353859e+001	-1.41813380e+001	5.25818662e+002	5.76427507e+000	5.76427507e+000	-6.11007938e+001	7.49961092e+001	-1.36500389e+003	-5.09650728e+000	-5.09650728e+000
6.47000000e-001	-6.51856704e+001	-1.15991939e+001	5.28400806e+002	1.19936330e+001	1.19936330e+001	-7.68079588e+001	-4.20475780e+001	-1.48204758e+003	2.03002524e+000	2.03002524e+000
6.48000000e-001	-5.95655761e+001	3.25506015e+001	5.72550601e+002	-1.09020816e+001	-1.09020816e+001	-5.83771122e+001	5.45033737e+001	-1.38549663e+003	1.64684858e+001	1.64684858e+001
6.49000000e-001	-5.89476330e+001	-3.15273335e+001	5.08472666e+002	2.47645468e+001	2.47645468e+001	-6.19792684e+001	6.70535268e+001	-1.37294647e+003	-8.41626471e+000	-8.41626471e+000
6.50000000e-001	-7.31590944e+001	4.01317301e+001	5.80131730e+002	-1.90087067e+000	-1.90087067e+000	-6.44692633e+001	8.03673272e+001	-1.35963267e+003	-3.20848333e+000	-3.20848333e+000
6.51000000e-001	-6.03077917e+001	6.64831057e+001	6.06483106e+002	-3.16074678e+000	-3.16074678e+000	-6.98312464e+001	-8.79544614e+001	-1.34795446e+003	4.27764840e-002	4.27764840e-002
6.52000000e-001	-6.47000947e+001	-6.43223634e+001	6.55677637e+002	-8.04883432e+000	-8.04883432e+000	-6.45035487e+001	-2.90886526e+001	-1.28908865e+003	-1.12903978e+001	-1.12903978e+001
6.53000000e-001	-6.44135749e+001	5.27072705e+001	7.72707270e+002	-7.29946803e+000	-7.29946803e+000	-6.54886558e+001	-4.92670802e+001	-1.30926708e+003	-1.17734858e+001	-1.17734858e+001
6.54000000e-001	-5.50821136e+001	-3.55271341e+001	6.84472866e+002	2.81129662e+001	2.81129662e+001	-5.92912370e+001	-5.46809392e+001	-1.31468094e+003	1.68303230e+001	1.68303230e+001
6.55000000e-001	-6.15957731e+001	-8.77788360e+001	6.32221164e+002	-6.18122536e+000	-6.18122536e+000	-5.96006610e+001	7.79246991e+000	-1.25220753e+003	1.98175886e+001	1.98175886e+001
6.56000000e-001	-5.61493836e+001	4.11446362e+001	7.61144636e+002	1.78687439e+001	1.78687439e+001	-5.94094524e+001	4.24691009e+001	-1.21753090e+003	1.88883120e+001	1.88883120e+001
6.57000000e-001	-7.02571931e+001	2.91928391e+001	7.49192839e+002	4.94827631e+000	4.94827631e+000	-6.03402812e+001	-3.49157968e+001	-1.29491580e+003	1.87496927e+001	1.87496927e+001
6.58000000e-001	-5.64518963e+001	5.90361099e+001	7.79036110e+002	1.69384507e+001	1.69384507e+001	-6.40667805e+001	6.08477640e+001	-1.19915224e+003	-9.17497139e+000	-9.17497139e+000
6.59000000e-001	-5.82706268e+001	3.45688053e+001	7.54568805e+002	1.52290051e+001	1.52290051e+001	-6.34509844e+001	-3.12994142e+001	-1.29129941e+003	1.63838289e+001	1.63838289e+001
6.60000000e-001	-6.18583522e+001	8.97467274e+001	8.09746727e+002	1.09798570e+000	1.09798570e+000	-6.14197262e+001	-2.64543890e+001	-1.28645439e+003	-1.97146504e+001	-1.97146504e+001
6.61000000e-001	-6.11617634e+001	-5.73178364e+001	8.42682164e+002	-1.39398371e+001	-1.39398371e+001	-6.07034028e+001	5.15897793e+001	-1.20841022e+003	7.38604534e+000	7.38604534e+000
6.62000000e-001	-5.86762277e+001	5.39584600e+001	9.53958460e+002	5.10065991e+000	5.10065991e+000	-6.33397585e+001	4.05718445e+001	-1.21942816e+003	1.07126713e+001	1.07126713e+001
6.63000000e-001	-6.27340932e+001	4.26807044e+001	9.42680704e+002	-8.03230098e+000	-8.03230098e+000	-5.30955229e+001	-8.23345601e+001	-1.34233456e+003	2.75417180e+001	2.75417180e+001
6.64000000e-001	-6.95874404e+001	-5.03671020e+001	8.49632898e+002	4.37190826e+000	4.37190826e+000	-5.29439169e+001	7.73382079e+001	-1.36266179e+003	-3.10340912e+000	-3.10340912e+000
6.65000000e-001	-5.59733653e+001	-5.03138078e+001	8.49686192e+002	1.82098851e+001	1.82098851e+001	-5.32664429e+001	8.12326691e+000	-1.43187673e+003	-4.44357435e+001	-4.44357435e+001
6.66000000e-001	-6.07054596e+001	-1.53245051e+001	8.84675495e+002	-1.88029986e+001	-1.88029986e+001	-5.41457474e+001	-8.54386804e+001	-1.52543868e+003	-2.13802956e+001	-2.13802956e+001
6.67000000e-001	-5.80544884e+001	3.17063795e+001	9.31706380e+002	-2.12693191e+001	-2.12693191e+001	-5.68065706e+001	-7.23462969e+001	-1.51234630e+003	-1.74921958e+001	-1.74921958e+001
6.68000000e-001	-5.76119150e+001	5.34506118e+001	9.53450612e+002	1.18688635e+001	1.18688635e+001	-6.79781658e+001	-7.67567722e+001	-1.51675677e+003	3.31050549e+000	3.31050549e+000
6.69000000e-001	-8.81017543e+001	3.26969405e+001	9.32696940e+002	6.80068340e-001	6.80068340e-001	-5.78145585e+001	4.68169819e+001	-1.39318302e+003	-2.60461600e+001	-2.60461600e+001
6.70000000e-001	-6.16556592e+001	1.93559161e+001	9.19355916e+002	2.14285589e+001	2.14285589e+001	-5.88637147e+001	5.62773834e+001	-1.38372262e+003	-6.62456652e+000	-6.62456652e+000
6.71000000e-001	-6.14976712e+001	-5.78121857e+001	8.42187814e+002	1.66350303e+001	1.66350303e+001	-5.93401305e+001	6.88540631e+001	-1.37114594e+003	9.34387535e+000	9.34387535e+000
6.72000000e-001	-5.53524630e+001	8.17237748e+001	8.01723775e+002	8.70888940e+000	8.70888940e+000	-7.11641560e+001	-8.76948209e+001	-1.34769482e+003	-1.97905102e+000	-1.97905102e+000
6.73000000e-001	-5.78415686e+001	7.84670490e+001	7.98467049e+002	2.63184678e+000	2.63184678e+000	-5.92820637e+001	1.37758787e+001	-1.24622412e+003	1.88770353e+001	1.88770353e+001
6.74000000e-001	-5.97908748e+001	2.76430332e+001	7.47643033e+002	-1.68407020e+001	-1.68407020e+001	-5.81214791e+001	-8.50639931e+001	-1.34506399e+003	5.08834405e+000	5.08834405e+000
6.75000000e-001	-5.60591990e+001	-5.20800141e+001	6.67919986e+002	-2.62386252e+001	-2.62386252e+001	-6.02759541e+001	6.31667847e+001	-1.37683322e+003	-9.91411238e+000	-9.91411238e+000
6.76000000e-001	-7.15012492e+001	-1.66454273e+001	7.03354573e+002	4.65898245e+000	4.65898245e+000	-5.51296507e+001	-8.67761829e+001	-1.34677618e+003	-1.56977305e+001	-1.56977305e+001
6.77000000e-001	-6.22883420e+001	-7.15047662e+001	6.48495234e+002	-7.56372553e+000	-7.56372553e+000	-5.92354187e+001	-3.17770039e+001	-1.29177700e+003	1.97537890e+001	1.97537890e+001
6.78000000e-001	-5.59356051e+001	-1.02147896e+001	7.09785210e+002	-2.78719783e+001	-2.78719783e+001	-6.30560842e+001	2.66112353e+001	-1.23338876e+003	1.84040899e+001	1.84040899e+001
6.79000000e-001	-6.23836576e+001	3.57998939e+001	7.55799894e+002	9.24243983e+000	9.24243983e+000	-6.89748661e+001	-5.65683693e+001	-1.31656837e+003	-6.76649104e+000	-6.76649104e+000
6.80000000e-001	-5.70387650e+001	7.44232140e+000	7.27442321e+002	-1.86598519e+001	-1.86598519e+001	-5.91791798e+001	-8.27841243e+001	-1.34278412e+003	-5.98476607e+000	-5.98476607e+000
6.81000000e-001	-7.38320554e+001	6.77945239e+001	7.87794524e+002	1.90692942e+000	1.90692942e+000	-5.91185672e+001	1.87341231e+001	-1.24126588e+003	-1.96683498e+001	-1.96683498e+001
6.82000000e-001	-7.38295647e+001	-3.39422859e+001	6.86057714e+002	-3.16640032e+000	-3.16640032e+000	-5.91914809e+001	6.24843433e+001	-1.19751566e+003	6.41536880e+000	6.41536880e+000
6.83000000e-001	-6.21557610e+001	-5.08978722e+001	6.69102128e+002	1.28157912e+001	1.28157912e+001	-6.02036773e+001	3.91758343e+001	-1.22082417e+003	-1.99961266e+001	-1.99961266e+001
6.84000000e-001	-5.73015886e+001	6.59418084e+001	7.85941808e+002	-5.11789045e+000	-5.11789045e+000	-5.83169278e+001	4.44760972e+001	-1.21552390e+003	-1.84709797e+001	-1.84709797e+001
6.85000000e-001	-6.24519485e+001	2.46114837e+001	7.44611484e+002	-1.63362512e+001	-1.63362512e+001	-6.19916020e+001	2.26435066e+001	-1.23735649e+003	1.29620147e+001	1.29620147e+001
6.86000000e-001	-6.28217004e+001	-3.36522986e+000	7.16634770e+002	-1.40524465e+001	-1.40524465e+001	-5.98991203e+001	2.99001156e+001	-1.23009988e+003	1.46191710e+001	1.46191710e+001
6.87000000e-001	-6.12610921e+001	-3.42731893e+001	6.85726811e+002	-1.66886419e+001	-1.66886419e+001	-6.02952163e+001	-7.45301089e+001	-1.33453011e+003	-6.41473826e+000	-6.41473826e+000
6.88000000e-001	-6.41065242e+001	-1.39871803e+001	7.06012820e+002	1.38145635e+001	1.38145635e+001	-6.15571577e+001	1.62502573e+001	-1.24374974e+003	1.70967280e+001	1.70967280e+001
6.89000000e-001	-5.91318114e+001	-6.32159164e+001	6.56784084e+002	-1.06890351e+001	-1.06890351e+001	-7.00175417e+001	4.99614655e+001	-1.21003853e+003	-3.10754310e+000	-3.10754310e+000
6.90000000e-001	-6.84339004e+001	3.09351282e+001	7.50935128e+002	5.71871519e+000	5.71871519e+000	-5.97300309e+001	1.95138269e+001	-1.24048617e+003	-1.31229248e+001	-1.31229248e+001
6.91000000e-001	-6.05214205e+001	-5.71292692e+001	6.62870731e+002	1.31530229e+001	1.31530229e+001	-6.17299125e+001	-4.11670083e+001	-1.30116701e+003	-1.64214308e+001	-1.64214308e+001
6.92000000e-001	-5.90814569e+001	-1.79339346e-001	7.19820661e+002	2.00104454e+001	2.00104454e+001	-5.87151397e+001	-3.37416714e+001	-1.29374167e+003	1.74694583e+001	1.74694583e+001
6.93000000e-001	-6.16039623e+001	-4.35437503e+000	7.15645625e+002	-1.62942984e+001	-1.62942984e+001	-5.79092330e+001	-1.95540603e+001	-1.27955406e+003	2.53856720e+001	2.53856720e+001
6.94000000e-001	-5.52589890e+001	-1.72991145e+001	7.02700885e+002	-2.93315253e+001	-2.93315253e+001	-6.36913034e+001	-6.49118335e+001	-1.32491183e+003	8.53646135e+000	8.53646135e+000
6.95000000e-001	-5.53582359e+001	-5.83131595e+001	6.61686841e+002	-2.49805003e+001	-2.49805003e+001	-5.89527848e+001	9.36914463e+000	-1.25063086e+003	2.14166088e+001	2.14166088e+001
6.96000000e-001	-5.96389811e+001	7.53643135e+001	6.15364314e+002	-1.36349637e+001	-1.36349637e+001	-5.92406595e+001	-3.12765473e+000	-1.26312765e+003	2.19001791e+001	2.19001791e+001
6.97000000e-001	-5.75528283e+001	4.69824306e+001	5.86982431e+002	1.40990366e+001	1.40990366e+001	-5.89385836e+001	-7.65757249e+001	-1.33657572e+003	6.52090926e+000	6.52090926e+000
6.98000000e-001	-5.82462066e+001	-7.38703660e+001	4.66129634e+002	-1.18619980e+001	-1.18619980e+001	-6.10118438e+001	7.44161840e+001	-1.36558382e+003	-2.59318935e+000	-2.59318935e+000
6.99000000e-001	-5.85281486e+001	5.51639799e+001	5.95163980e+002	-1.29933337e+001	-1.29933337e+001	-6.71961468e+001	-2.03427271e+001	-1.46034273e+003	1.16682548e+001	1.16682548e+001
7.00000000e-001	-6.10708040e+001	6.18760694e+001	6.01876069e+002	-7.46724144e+000	-7.46724144e+000	-8.13286617e+001	-2.32464152e+001	-1.46324642e+003	-1.90520829e+000	-1.90520829e+000
7.01000000e-001	-6.07580427e+001	-6.56714309e+001	4.74328569e+002	-1.03325254e+001	-1.03325254e+001	-8.72138652e+001	-5.15048661e+001	-1.49150487e+003	-5.93911486e-001	-5.93911486e-001
7.02000000e-001	-5.82365686e+001	6.19660018e+001	6.01966002e+002	1.09945114e+001	1.09945114e+001	-5.44017711e+001	-6.09986223e+001	-1.50099862e+003	-2.45558435e+001	-2.45558435e+001
7.03000000e-001	-5.84414107e+001	-1.55392969e+001	5.24460703e+002	-2.20989941e+001	-2.20989941e+001	-5.57455292e+001	6.10037880e+001	-1.37899621e+003	-2.20200694e+001	-2.20200694e+001
7.04000000e-001	-6.56277684e+001	7.35913984e+001	6.13591398e+002	9.56652345e-001	9.56652345e-001	-5.48209693e+001	3.69995383e+001	-1.40300046e+003	1.78848106e+001	1.78848106e+001
7.05000000e-001	-5.84242523e+001	-1.73453263e+001	5.22654674e+002	-2.50885161e+001	-2.50885161e+001	-5.88428740e+001	-3.37261899e+001	-1.47372619e+003	-2.31283904e+001	-2.31283904e+001
7.06000000e-001	-6.30330332e+001	-4.02783256e+000	5.35972167e+002	-1.99864926e+001	-1.99864926e+001	-6.54627487e+001	4.26419789e+001	-1.39735802e+003	-5.12014617e+000	-5.12014617e+000
7.07000000e-001	-6.40773747e+001	5.73339006e+001	5.97333901e+002	5.48599542e+000	5.48599542e+000	-5.69843828e+001	-9.16794653e+000	-1.44916795e+003	-2.86045829e+001	-2.86045829e+001
7.08000000e-001	-5.45879894e+001	-4.18354731e+000	5.35816453e+002	-3.49833115e+001	-3.49833115e+001	-6.10288766e+001	-6.23227188e+001	-1.50232272e+003	1.04847107e+001	1.04847107e+001
7.09000000e-001	-5.77763395e+001	-8.45925770e+001	4.55407423e+002	-5.82791667e+000	-5.82791667e+000	-5.83880274e+001	7.54219534e+001	-1.54457805e+003	-1.44866646e+000	-1.44866646e+000
7.10000000e-001	-5.58028331e+001	-4.90411306e+001	4.90958869e+002	-2.78306392e+001	-2.78306392e+001	-5.82657856e+001	5.70918814e+001	-1.56290812e+003	1.31707307e+001	1.31707307e+001
7.11000000e-001	-5.91805012e+001	4.38354351e+001	5.83835435e+002	-1.25481087e+001	-1.25481087e+001	-6.83042779e+001	-1.35342834e+001	-1.63353428e+003	-6.87758725e+000	-6.87758725e+000
7.12000000e-001	-7.05403511e+001	-4.64068805e+001	4.93593120e+002	-4.80424532e+000	-4.80424532e+000	-5.80807195e+001	5.01037673e+001	-1.56989623e+003	6.67445911e+000	6.67445911e+000
7.13000000e-001	-5.40227915e+001	-5.00267237e+001	4.89973276e+002	-3.33054366e+001	-3.33054366e+001	-5.75567135e+001	-5.80262106e+001	-1.67802621e+003	1.72616862e+001	1.72616862e+001
7.14000000e-001	-6.45535606e+001	-2.31573346e+001	5.16842665e+002	-1.23988250e+001	-1.23988250e+001	-5.65043245e+001	9.55333878e+000	-1.61044666e+003	2.27970635e+001	2.27970635e+001
7.15000000e-001	-6.91970164e+001	-4.52529940e+001	4.94747006e+002	-5.88456368e+000	-5.88456368e+000	-5.87426605e+001	-1.76813301e+001	-1.63768133e+003	2.06286596e+001	2.06286596e+001
7.16000000e-001	-6.26042475e+001	-2.77685373e+001	5.12231463e+002	-1.48654526e+001	-1.48654526e+001	-6.25752710e+001	3.47676502e+001	-1.58523235e+003	1.27435518e+001	1.27435518e+001
7.17000000e-001	-5.90045731e+001	5.30806483e+001	5.93080648e+002	-8.22467147e+000	-8.22467147e+000	-6.32121775e+001	1.23066856e+001	-1.60769331e+003	-8.83755216e+000	-8.83755216e+000
7.18000000e-001	-6.43001419e+001	-1.73516765e+001	5.22648324e+002	-1.44118193e+001	-1.44118193e+001	-5.31119576e+001	-1.05083203e+001	-1.63050832e+003	-3.89351186e+001	-3.89351186e+001
7.19000000e-001	-6.41983784e+001	4.03635318e+001	5.80363532e+002	-8.70951363e+000	-8.70951363e+000	-5.95040353e+001	6.53877191e+001	-1.55461228e+003	4.94698510e+000	4.94698510e+000
7.20000000e-001	-5.83862992e+001	2.04510463e+001	5.60451046e+002	1.67375571e+001	1.67375571e+001	-5.42106404e+001	6.18445868e+001	-1.55815541e+003	-1.75866839e+001	-1.75866839e+001
7.21000000e-001	-5.92174320e+001	-1.12597265e+001	5.28740273e+002	-2.55029777e+001	-2.55029777e+001	-5.59120369e+001	4.89422274e+001	-1.57105777e+003	1.67722125e+001	1.67722125e+001
7.22000000e-001	-6.13974423e+001	-6.10578759e+001	4.78942124e+002	-7.36822475e+000	-7.36822475e+000	-6.33853915e+001	6.61127223e+001	-1.55388728e+003	-3.71985786e+000	-3.71985786e+000
7.23000000e-001	-6.26497871e+001	3.27691337e+001	5.72769134e+002	-1.10906388e+001	-1.10906388e+001	-5.69883529e+001	-7.64726245e+001	-1.51647262e+003	-9.21347397e+000	-9.21347397e+000
7.24000000e-001	-6.14354054e+001	2.72410448e+001	5.67241045e+002	1.05717916e+001	1.05717916e+001	-6.46205941e+001	-3.32372415e+001	-1.47323724e+003	1.37456095e+001	1.37456095e+001
7.25000000e-001	-5.71929370e+001	7.52796079e+001	6.15279608e+002	-3.45546615e-001	-3.45546615e-001	-6.25847573e+001	-6.04980196e+001	-1.50049802e+003	-9.96548188e+000	-9.96548188e+000
7.26000000e-001	-5.87951136e+001	-3.03235137e+001	5.09676486e+002	2.23261102e+001	2.23261102e+001	-5.54515176e+001	-2.28394038e+001	-1.46283940e+003	3.78238013e+001	3.78238013e+001
7.27000000e-001	-6.99502767e+001	-7.80485088e+001	4.61951491e+002	-6.96386705e-001	-6.96386705e-001	-6.08935674e+001	3.44798959e+001	-1.40552010e+003	1.29612629e+001	1.29612629e+001
7.28000000e-001	-5.38613195e+001	1.17453009e-002	5.40011745e+002	-4.41381842e+001	-4.41381842e+001	-6.68248144e+001	-6.18935685e+001	-1.50189357e+003	-4.34491089e+000	-4.34491089e+000
7.29000000e-001	-6.31145206e+001	-4.12112761e+001	4.98788724e+002	-1.16080974e+001	-1.16080974e+001	-5.73534679e+001	-3.24015516e+001	-1.47240155e+003	1.99070514e+001	1.99070514e+001
7.30000000e-001	-5.91605059e+001	6.02403970e+001	6.00240397e+002	-5.49740083e+000	-5.49740083e+000	-5.57724361e+001	3.40819872e+001	-1.40591801e+003	3.11092606e+001	3.11092606e+001
7.31000000e-001	-6.15347830e+001	3.15924302e+001	5.71592430e+002	8.20835939e+000	8.20835939e+000	-5.67692116e+001	-2.69216332e+001	-1.46692163e+003	-2.87251373e+001	-2.87251373e+001
7.32000000e-001	-6.17210758e+001	-3.86245473e+001	5.01375453e+002	-1.65143930e+001	-1.65143930e+001	-6.10250834e+001	1.18019675e+001	-1.42819803e+003	-1.97333906e+001	-1.97333906e+001
7.33000000e-001	-5.88423200e+001	6.36576131e+001	6.03657613e+002	-3.96301706e+000	-3.96301706e+000	-5.35599825e+001	-7.99302330e+001	-1.51993023e+003	1.98958259e+001	1.98958259e+001
7.34000000e-001	-5.88547253e+001	6.24513280e+001	6.02451328e+002	-4.68701921e+000	-4.68701921e+000	-5.52402812e+001	4.41269492e+001	-1.39587305e+003	-2.68600098e+001	-2.68600098e+001
7.35000000e-001	-5.87133479e+001	-6.25095620e+001	4.77490438e+002	-1.21392150e+001	-1.21392150e+001	-5.61734599e+001	4.72930653e+001	-1.39270693e+003	2.51652830e+001	2.51652830e+001
7.36000000e-001	-6.04479160e+001	-4.35311564e+001	4.96468844e+002	1.92707978e+001	1.92707978e+001	-5.81446598e+001	-2.40561322e+001	-1.46405613e+003	2.27303704e+001	2.27303704e+001
7.37000000e-001	-6.54714601e+001	4.99298906e+001	5.89929891e+002	-5.39253262e+000	-5.39253262e+000	-6.60895810e+001	7.73056807e+001	-1.36269432e+003	1.29789150e+000	1.29789150e+000
7.38000000e-001	-5.49349874e+001	-4.00247693e+001	4.99975231e+002	2.67015703e+001	2.67015703e+001	-6.33280507e+001	2.65362691e+001	-1.41346373e+003	-1.12925711e+001	-1.12925711e+001
7.39000000e-001	-6.06532345e+001	-2.37523684e+001	5.16247632e+002	1.56832467e+001	1.56832467e+001	-7.01271511e+001	-5.35132772e+001	-1.49351328e+003	6.08019086e+000	6.08019086e+000
7.40000000e-001	-6.95094708e+001	1.44254528e+001	5.54425453e+002	-7.00672371e+000	-7.00672371e+000	-6.57425751e+001	-1.41610462e+001	-1.45416105e+003	1.10140782e+001	1.10140782e+001
7.41000000e-001	-6.47769784e+001	-4.54413791e+001	4.94558621e+002	7.77068213e+000	7.77068213e+000	-6.07911683e+001	7.94972484e+001	-1.36050275e+003	1.12832156e+000	1.12832156e+000
7.42000000e-001	-6.97522810e+001	4.38032690e+001	5.83803269e+002	2.63854186e+000	2.63854186e+000	-6.35633543e+001	-7.98713999e+001	-1.33987140e+003	5.30395430e+000	5.30395430e+000
7.43000000e-001	-5.71470805e+001	6.29759819e+001	6.02975982e+002	6.04956066e+000	6.04956066e+000	-6.02649543e+001	-3.29767879e+001	-1.29297679e+003	-1.71478336e+001	-1.71478336e+001
7.44000000e-001	-6.94318001e+001	-6.08305159e+001	4.79169484e+002	4.14952436e+000	4.14952436e+000	-5.84307391e+001	-2.27302752e+001	-1.28273028e+003	2.26545715e+001	2.26545715e+001
7.45000000e-001	-6.22220143e+001	7.34887034e+001	4.33488703e+002	4.83966334e+000	4.83966334e+000	-5.82672280e+001	5.59444545e+001	-1.20405555e+003	-5.51880104e+000	-5.51880104e+000
