Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.10600000e+000	-2.03329486e+001	-3.91311730e+001	-5.25913117e+003	-8.03209150e+001	-2.60320915e+002	-1.99038801e+001	-4.13809213e+001	-8.68138092e+003	-8.13122062e+001	-8.13122062e+001
6.10700000e+000	-2.00861968e+001	-4.75402646e+001	-5.26754026e+003	8.98820463e+001	-2.70117954e+002	-1.97228424e+001	-5.04561999e+001	-8.69045620e+003	-8.73142670e+001	-8.73142670e+001
6.10800000e+000	-2.06466778e+001	-5.81873668e+001	-5.27818737e+003	8.56875012e+001	-2.74312499e+002	-2.00594282e+001	-6.03115766e+001	-8.70031158e+003	8.15534033e+001	-9.84465967e+001
6.10900000e+000	-2.12689562e+001	-6.66976732e+001	-5.28669767e+003	7.36870370e+001	-2.86312963e+002	-2.09929006e+001	-6.83669434e+001	-8.70836694e+003	7.30418570e+001	-1.06958143e+002
6.11000000e+000	-2.23211990e+001	-7.42200021e+001	-5.29422000e+003	7.25425745e+001	-2.87457425e+002	-2.17214615e+001	-7.26020212e+001	-8.71260202e+003	6.94402725e+001	-1.10559728e+002
6.11100000e+000	-2.23134038e+001	-7.58376757e+001	-5.29583768e+003	6.45809289e+001	-2.95419071e+002	-2.19313873e+001	-7.81962351e+001	-8.71819624e+003	6.24226674e+001	-1.17577333e+002
6.11200000e+000	-2.29679507e+001	-7.85835655e+001	-5.29858357e+003	6.38689334e+001	-2.96131067e+002	-2.25744138e+001	-8.21743732e+001	-8.72217437e+003	6.24883638e+001	-1.17511636e+002
6.11300000e+000	-2.35154061e+001	-8.09346971e+001	-5.30093470e+003	6.61409237e+001	-2.93859076e+002	-2.29239053e+001	-8.20803509e+001	-8.72208035e+003	6.08842046e+001	-1.19115795e+002
6.11400000e+000	-2.32714037e+001	-8.10296912e+001	-5.30102969e+003	5.89501658e+001	-3.01049834e+002	-2.28885774e+001	-8.40721951e+001	-8.72407220e+003	6.32510563e+001	-1.16748944e+002
6.11500000e+000	-2.29839964e+001	-8.59152026e+001	-5.30591520e+003	5.74829170e+001	-3.02517083e+002	-2.29109208e+001	-8.70609570e+001	-8.72706096e+003	5.89793449e+001	-1.21020655e+002
6.11600000e+000	-2.28054475e+001	8.97912802e+001	-5.31020872e+003	5.16713323e+001	-3.08328668e+002	-2.25876923e+001	8.88038201e+001	-8.73119618e+003	5.05149117e+001	-1.29485088e+002
6.11700000e+000	-2.23569090e+001	8.37020629e+001	-5.31629794e+003	4.34144880e+001	-3.16585512e+002	-2.25619623e+001	8.31519669e+001	-8.73684803e+003	4.70383029e+001	-1.32961697e+002
6.11800000e+000	-2.28874734e+001	8.11743824e+001	-5.31882562e+003	4.15027851e+001	-3.18497215e+002	-2.24148395e+001	8.04053338e+001	-8.73959467e+003	3.97868374e+001	-1.40213163e+002
6.11900000e+000	-2.25821495e+001	7.62997833e+001	-5.32370022e+003	3.44680264e+001	-3.25531974e+002	-2.25850019e+001	7.80195772e+001	-8.74198042e+003	3.98563581e+001	-1.40143642e+002
6.12000000e+000	-2.22402650e+001	7.22747099e+001	-5.32772529e+003	2.78694157e+001	-3.32130584e+002	-2.22467203e+001	7.38539392e+001	-8.74614606e+003	2.89709635e+001	-1.51029037e+002
6.12100000e+000	-2.24523170e+001	6.87854964e+001	-5.33121450e+003	2.07456200e+001	-3.39254380e+002	-2.23818974e+001	7.08010111e+001	-8.74919899e+003	2.64898279e+001	-1.53510172e+002
6.12200000e+000	-2.25118134e+001	6.61175671e+001	-5.33388243e+003	1.45262381e+001	-3.45473762e+002	-2.19909733e+001	6.78168522e+001	-8.75218315e+003	2.33047791e+001	-1.56695221e+002
6.12300000e+000	-2.23456373e+001	6.00004091e+001	-5.33999959e+003	1.77711504e+001	-3.42228850e+002	-2.13437560e+001	6.59838594e+001	-8.75401614e+003	1.80663993e+001	-1.61933601e+002
6.12400000e+000	-2.18029889e+001	5.94034359e+001	-5.34059656e+003	3.46545282e+000	-3.56534547e+002	-2.08406235e+001	6.02192064e+001	-8.75978079e+003	1.26363545e+001	-1.67363645e+002
6.12500000e+000	-2.13990459e+001	5.31822821e+001	-5.34681772e+003	2.34577296e+000	-3.57654227e+002	-2.03610906e+001	5.41260981e+001	-8.76587390e+003	3.48348647e+000	-1.76516514e+002
6.12600000e+000	-2.07914937e+001	4.90348336e+001	-5.35096517e+003	-5.47573011e+000	-3.65475730e+002	-1.97615980e+001	4.94669663e+001	-8.77053303e+003	-3.39564870e+000	-1.83395649e+002
6.12700000e+000	-2.00722130e+001	3.95418778e+001	-5.36045812e+003	-1.66954357e+001	-3.76695436e+002	-1.93685933e+001	4.01190177e+001	-8.77988098e+003	-1.64350407e+001	-1.96435041e+002
6.12800000e+000	-1.97323798e+001	2.67150812e+001	-5.37328492e+003	-3.38174266e+001	-3.93817427e+002	-1.90512225e+001	3.05353530e+001	-8.78946465e+003	-2.86365421e+001	-2.08636542e+002
6.12900000e+000	-1.99853066e+001	1.45006039e+001	-5.38549940e+003	-4.81242894e+001	-4.08124289e+002	-1.91102785e+001	1.81157869e+001	-8.80188421e+003	-4.00486046e+001	-2.20048605e+002
6.13000000e+000	-2.02047131e+001	6.47005162e+000	-5.39352995e+003	-5.73037766e+001	-4.17303777e+002	-1.92763351e+001	9.96991222e+000	-8.81003009e+003	-4.81869649e+001	-2.28186965e+002
6.13100000e+000	-2.06973605e+001	-1.31208268e+000	-5.40131208e+003	-6.83500623e+001	-4.28350062e+002	-1.96832540e+001	1.45621697e+000	-8.81854378e+003	-6.65676058e+001	-2.46567606e+002
6.13200000e+000	-2.11868279e+001	-8.05924355e+000	-5.40805924e+003	-7.38999883e+001	-4.33899988e+002	-2.02458126e+001	-7.96353679e+000	-8.82796354e+003	-7.16658397e+001	-2.51665840e+002
6.13300000e+000	-2.17458210e+001	-1.32337164e+001	-5.41323372e+003	-8.15914755e+001	-4.41591475e+002	-2.12049384e+001	-1.40751110e+001	-8.83407511e+003	-8.16175685e+001	-2.61617569e+002
6.13400000e+000	-2.22587623e+001	-1.61349879e+001	-5.41613499e+003	-8.73826029e+001	-4.47382603e+002	-2.18253414e+001	-2.00043069e+001	-8.84000431e+003	-8.81341497e+001	-2.68134150e+002
6.13500000e+000	-2.25856056e+001	-1.99986090e+001	-5.41999861e+003	-8.83816447e+001	-4.48381645e+002	-2.25876024e+001	-2.53246955e+001	-8.84532470e+003	8.38014453e+001	-2.76198555e+002
6.13600000e+000	-2.30390997e+001	-2.19922901e+001	-5.42199229e+003	8.56462646e+001	-4.54353735e+002	-2.32997000e+001	-2.64747967e+001	-8.84647480e+003	7.91999782e+001	-2.80800022e+002
6.13700000e+000	-2.33099877e+001	-2.56241242e+001	-5.42562412e+003	8.36893499e+001	-4.56310650e+002	-2.37937416e+001	-2.79322059e+001	-8.84793221e+003	7.84253664e+001	-2.81574634e+002
6.13800000e+000	-2.34217835e+001	-2.89973885e+001	-5.42899739e+003	8.08316451e+001	-4.59168355e+002	-2.38343871e+001	-3.10240383e+001	-8.85102404e+003	7.73100254e+001	-2.82689975e+002
6.13900000e+000	-2.36444047e+001	-3.27048889e+001	-5.43270489e+003	7.48013134e+001	-4.65198687e+002	-2.41098658e+001	-3.30025241e+001	-8.85300252e+003	7.45197960e+001	-2.85480204e+002
6.14000000e+000	-2.34658328e+001	-3.53519768e+001	-5.43535198e+003	7.43351293e+001	-4.65664871e+002	-2.43023815e+001	-3.40599464e+001	-8.85405995e+003	7.50361796e+001	-2.84963820e+002
6.14100000e+000	-2.39822186e+001	-3.77707979e+001	-5.43777080e+003	6.71446172e+001	-4.72855383e+002	-2.46037684e+001	-3.59460268e+001	-8.85594603e+003	7.05094578e+001	-2.89490542e+002
6.14200000e+000	-2.35505728e+001	-3.97324074e+001	-5.43973241e+003	6.92588204e+001	-4.70741180e+002	-2.43168003e+001	-3.76813085e+001	-8.85768131e+003	7.27099719e+001	-2.87290028e+002
6.14300000e+000	-2.37732956e+001	-4.36112693e+001	-5.44361127e+003	6.13300688e+001	-4.78669931e+002	-2.40575240e+001	-3.75596500e+001	-8.85755965e+003	7.03205399e+001	-2.89679460e+002
6.14400000e+000	-2.34870304e+001	-4.67644709e+001	-5.44676447e+003	6.25622830e+001	-4.77437717e+002	-2.32804756e+001	-3.98810576e+001	-8.85988106e+003	7.12185355e+001	-2.88781465e+002
6.14500000e+000	-2.34000550e+001	-5.05117927e+001	-5.45051179e+003	5.79313367e+001	-4.82068663e+002	-2.27062552e+001	-4.49254896e+001	-8.86492549e+003	6.69153874e+001	-2.93084613e+002
6.14600000e+000	-2.26485213e+001	-5.51700504e+001	-5.45517005e+003	5.65539837e+001	-4.83446016e+002	-2.19122112e+001	-5.09047349e+001	-8.87090473e+003	6.44063171e+001	-2.95593683e+002
6.14700000e+000	-2.25000235e+001	-6.49859001e+001	-5.46498590e+003	4.71808981e+001	-4.92819102e+002	-2.13706886e+001	-5.79656148e+001	-8.87796561e+003	5.96398235e+001	-3.00360177e+002
6.14800000e+000	-2.22609555e+001	-7.29447133e+001	-5.47294471e+003	4.21428793e+001	-4.97857121e+002	-2.10109025e+001	-6.73737415e+001	-8.88737374e+003	4.90173708e+001	-3.10982629e+002
6.14900000e+000	-2.22709565e+001	-7.68522656e+001	-5.47685227e+003	3.99356926e+001	-5.00064307e+002	-2.09249544e+001	-7.37885334e+001	-8.89378853e+003	4.44916731e+001	-3.15508327e+002
6.15000000e+000	-2.20408167e+001	-8.33177176e+001	-5.48331772e+003	3.57108358e+001	-5.04289164e+002	-2.09439094e+001	-8.28587655e+001	-8.90285877e+003	3.60227018e+001	-3.23977298e+002
6.15100000e+000	-2.25583073e+001	8.75173321e+001	-5.49248267e+003	2.74152166e+001	-5.12584783e+002	-2.11814944e+001	8.59051383e+001	-8.91409486e+003	2.74474854e+001	-3.32552515e+002
6.15200000e+000	-2.34908882e+001	8.30051332e+001	-5.49699487e+003	2.53217452e+001	-5.14678255e+002	-2.19884227e+001	7.49490347e+001	-8.92505097e+003	1.79376447e+001	-3.42062355e+002
6.15300000e+000	-2.43934104e+001	7.93912732e+001	-5.50060873e+003	1.94014828e+001	-5.20598517e+002	-2.27014460e+001	6.70863151e+001	-8.93291368e+003	1.08250714e+001	-3.49174929e+002
6.15400000e+000	-2.46460982e+001	7.50106027e+001	-5.50498940e+003	1.62388827e+001	-5.23761117e+002	-2.36762737e+001	6.24715427e+001	-8.93752846e+003	7.34388057e+000	-3.52656119e+002
6.15500000e+000	-2.52783547e+001	7.24183183e+001	-5.50758168e+003	1.48887019e+001	-5.25111298e+002	-2.45899712e+001	5.78366176e+001	-8.94216338e+003	3.98854627e+000	-3.56011454e+002
6.15600000e+000	-2.58803629e+001	7.04063818e+001	-5.50959362e+003	1.36192275e+001	-5.26380772e+002	-2.57478341e+001	5.70321526e+001	-8.94296785e+003	5.63945166e+000	-3.54360548e+002
6.15700000e+000	-2.65778772e+001	7.26437719e+001	-5.50735623e+003	1.37733939e+001	-5.26226606e+002	-2.61931826e+001	5.69583228e+001	-8.94304168e+003	2.59589878e+000	-3.57404101e+002
6.15800000e+000	-2.70209640e+001	7.64213863e+001	-5.50357861e+003	1.44921367e+001	-5.25507863e+002	-2.71502821e+001	6.24523112e+001	-8.93754769e+003	6.74769416e+000	-3.53252306e+002
6.15900000e+000	-2.58101506e+001	8.13819062e+001	-5.49861809e+003	2.11152310e+001	-5.18884769e+002	-2.65735730e+001	7.21155773e+001	-8.92788442e+003	1.51329032e+001	-3.44867097e+002
6.16000000e+000	-2.48077876e+001	7.89639029e+001	-5.50103610e+003	1.75455397e+001	-5.22454460e+002	-2.51954896e+001	7.39865747e+001	-8.92601343e+003	1.75937281e+001	-3.42406272e+002
6.16100000e+000	-2.38122788e+001	7.65070402e+001	-5.50349296e+003	1.74688861e+001	-5.22531114e+002	-2.38558017e+001	7.28955478e+001	-8.92710445e+003	1.56941787e+001	-3.44305821e+002
6.16200000e+000	-2.31337364e+001	7.30270899e+001	-5.50697291e+003	1.36709832e+001	-5.26329017e+002	-2.19990550e+001	6.91005595e+001	-8.93089944e+003	1.26742445e+001	-3.47325755e+002
6.16300000e+000	-2.14132900e+001	6.63099084e+001	-5.51369009e+003	1.19002305e+001	-5.28099769e+002	-2.02717934e+001	6.06947252e+001	-8.93930527e+003	7.74746964e+000	-3.52252530e+002
6.16400000e+000	-2.09385338e+001	5.46213475e+001	-5.52537865e+003	6.86404174e-001	-5.39313596e+002	-1.94090708e+001	4.83832975e+001	-8.95161670e+003	-2.19240373e+000	-3.62192404e+002
6.16500000e+000	-2.03347384e+001	4.17718401e+001	-5.53822816e+003	-9.31176957e+000	-5.49311770e+002	-1.82595968e+001	3.70626634e+001	-8.96293734e+003	-1.30924366e+001	-3.73092437e+002
6.16600000e+000	-2.07056599e+001	2.81216048e+001	-5.55187840e+003	-1.95353725e+001	-5.59535372e+002	-1.79811685e+001	1.87464440e+001	-8.98125356e+003	-2.67906183e+001	-3.86790618e+002
6.16700000e+000	-2.17036747e+001	1.87833582e+001	-5.56121664e+003	-2.55595686e+001	-5.65559569e+002	-1.85176180e+001	-2.80160112e-001	-9.00028016e+003	-4.22599125e+001	-4.02259912e+002
6.16800000e+000	-2.23877147e+001	1.32613212e+001	-5.56673868e+003	-2.94293798e+001	-5.69429380e+002	-1.94824229e+001	-1.63140700e+001	-9.01631407e+003	-5.56917129e+001	-4.15691713e+002
6.16900000e+000	-2.31940936e+001	1.03818778e+001	-5.56961812e+003	-3.22083081e+001	-5.72208308e+002	-2.00586607e+001	-2.81288547e+001	-9.02812885e+003	-6.70813332e+001	-4.27081333e+002
6.17000000e+000	-2.35006446e+001	1.09044100e+001	-5.56909559e+003	-3.08890372e+001	-5.70889037e+002	-2.10298341e+001	-3.89842947e+001	-9.03898429e+003	-7.70922205e+001	-4.37092220e+002
6.17100000e+000	-2.25256573e+001	6.70041337e+000	-5.57329959e+003	-3.44283036e+001	-5.74428304e+002	-2.22957767e+001	-4.65980946e+001	-9.04659809e+003	-7.85137708e+001	-4.38513771e+002
6.17200000e+000	-2.25160393e+001	-5.07999336e+000	-5.58507999e+003	-4.57175274e+001	-5.85717527e+002	-2.34180009e+001	-4.95508375e+001	-9.04955084e+003	-8.46565196e+001	-4.44656520e+002
6.17300000e+000	-2.23751231e+001	-1.32414092e+001	-5.59324141e+003	-5.29581686e+001	-5.92958169e+002	-2.46075285e+001	-5.35313798e+001	-9.05353138e+003	-8.13804810e+001	-4.41380481e+002
6.17400000e+000	-2.28431912e+001	-2.06502549e+001	-5.60065025e+003	-5.88476238e+001	-5.98847624e+002	-2.53729913e+001	-5.27485316e+001	-9.05274853e+003	-7.98889684e+001	-4.39888968e+002
6.17500000e+000	-2.32313011e+001	-2.39855235e+001	-5.60398552e+003	-6.13405550e+001	-6.01340555e+002	-2.59815610e+001	-5.24279627e+001	-9.05242796e+003	-7.73647492e+001	-4.37364749e+002
6.17600000e+000	-2.37501162e+001	-2.84078768e+001	-5.60840788e+003	-6.18382311e+001	-6.01838231e+002	-2.57614002e+001	-5.25109200e+001	-9.05251092e+003	-7.71775370e+001	-4.37177537e+002
6.17700000e+000	-2.38721738e+001	-3.33516159e+001	-5.61335162e+003	-6.86925114e+001	-6.08692511e+002	-2.52521274e+001	-5.59666033e+001	-9.05596660e+003	-8.42672266e+001	-4.44267227e+002
6.17800000e+000	-2.38697161e+001	-3.99905449e+001	-5.61999054e+003	-7.15288226e+001	-6.11528823e+002	-2.45377345e+001	-6.33689741e+001	-9.06336897e+003	8.87040931e+001	-4.51295907e+002
6.17900000e+000	-2.40758690e+001	-5.15156760e+001	-5.63151568e+003	-8.29514004e+001	-6.22951400e+002	-2.43102172e+001	-7.32665794e+001	-9.07326658e+003	7.43201310e+001	-4.65679869e+002
6.18000000e+000	-2.47718744e+001	-5.69232034e+001	-5.63692320e+003	-8.76111192e+001	-6.27611119e+002	-2.46505958e+001	-8.19651635e+001	-9.08196516e+003	6.77714667e+001	-4.72228533e+002
6.18100000e+000	-2.50856884e+001	-6.54309688e+001	-5.64543097e+003	8.35052230e+001	-6.36494777e+002	-2.50697338e+001	8.56689179e+001	-9.09433108e+003	5.35183957e+001	-4.86481604e+002
6.18200000e+000	-2.63355012e+001	-7.06691658e+001	-5.65066917e+003	8.65978515e+001	-6.33402148e+002	-2.56484972e+001	8.01694188e+001	-9.09983058e+003	4.74631070e+001	-4.92536893e+002
6.18300000e+000	-2.73554007e+001	-7.46846633e+001	-5.65468466e+003	8.87947734e+001	-6.31205227e+002	-2.72252887e+001	7.51499078e+001	-9.10485009e+003	4.35064890e+001	-4.96493511e+002
6.18400000e+000	-2.78029108e+001	-7.17781216e+001	-5.65177812e+003	-8.96086614e+001	-6.29608661e+002	-2.76451302e+001	7.00651596e+001	-9.10993484e+003	3.68279508e+001	-5.03172049e+002
6.18500000e+000	-2.74350233e+001	-7.68095060e+001	-5.65680951e+003	8.65282646e+001	-6.33471735e+002	-2.73569435e+001	6.46855742e+001	-9.11531443e+003	2.87280785e+001	-5.11271921e+002
6.18600000e+000	-2.69854193e+001	-8.39958661e+001	-5.66399587e+003	7.26312913e+001	-6.47368709e+002	-2.71002250e+001	5.71637915e+001	-9.12283621e+003	5.77495019e+000	-5.34225050e+002
6.18700000e+000	-2.73432144e+001	8.31996357e+001	-5.67680036e+003	6.47299185e+001	-6.55270082e+002	-2.83577023e+001	4.55523691e+001	-9.13444763e+003	-1.69067803e+001	-5.56906780e+002
6.18800000e+000	-2.82750045e+001	7.38981861e+001	-5.68610181e+003	5.20378357e+001	-6.67962164e+002	-2.85042306e+001	3.84045837e+001	-9.14159542e+003	-2.90395374e+001	-5.69039537e+002
6.18900000e+000	-2.99377722e+001	6.29319237e+001	-5.69706808e+003	3.99471658e+001	-6.80052834e+002	-2.97720568e+001	2.81820135e+001	-9.15181799e+003	-6.14599233e+001	-6.01459923e+002
6.19000000e+000	-3.20390513e+001	6.14140042e+001	-5.69858600e+003	6.21904028e+001	-6.57809597e+002	-3.03538825e+001	2.09497245e+001	-9.15905028e+003	-7.76898319e+001	-6.17689832e+002
6.19100000e+000	-3.26603674e+001	6.19923370e+001	-5.69800766e+003	-7.85588195e+001	-6.18558819e+002	-3.11551223e+001	1.50151515e+001	-9.16498485e+003	8.70038678e+001	-6.32996132e+002
6.19200000e+000	-3.34589125e+001	6.77498363e+001	-5.69225016e+003	-6.52632934e+001	-6.05263293e+002	-3.22208181e+001	5.85060379e+000	-9.17414940e+003	7.11448963e+001	-6.48855104e+002
6.19300000e+000	-3.38179864e+001	5.73368509e+001	-5.70266315e+003	-2.05490455e+001	-5.60549045e+002	-3.33647424e+001	-1.01587164e+001	-9.19015872e+003	5.75480097e+001	-6.62451990e+002
6.19400000e+000	-3.66723441e+001	5.68495028e+001	-5.70315050e+003	-1.04442619e+001	-5.50444262e+002	-3.66659232e+001	-1.26610438e+001	-9.19266104e+003	3.85596638e+001	-6.81440336e+002
6.19500000e+000	-3.66750428e+001	5.76759376e+001	-5.70232406e+003	-6.96684137e+000	-5.46966841e+002	-4.04786292e+001	-2.20880254e+001	-9.20208803e+003	2.48600385e+001	-6.95139962e+002
6.19600000e+000	-3.84800914e+001	6.84974179e+001	-5.69150258e+003	-1.91224878e+001	-5.59122488e+002	-4.36756771e+001	1.87507803e+001	-9.16124922e+003	1.13667450e+001	-7.08633255e+002
6.19700000e+000	-3.75725286e+001	6.81646043e+001	-5.69183540e+003	-2.20652365e+001	-5.62065236e+002	-4.42618977e+001	5.19387545e+001	-9.12806125e+003	1.23158454e+000	-7.18768415e+002
6.19800000e+000	-3.72703340e+001	7.65636069e+001	-5.68343639e+003	-3.01130402e+001	-5.70113040e+002	-4.04538464e+001	4.20988517e+001	-9.13790115e+003	9.00178053e+000	-7.10998219e+002
6.19900000e+000	-3.73996429e+001	6.38240211e+001	-5.69617598e+003	-2.03107833e+001	-5.60310783e+002	-4.07985896e+001	4.99965222e+001	-9.13000348e+003	2.98453313e+000	-7.17015467e+002
6.20000000e+000	-3.67340540e+001	7.41191563e+001	-5.68588084e+003	-3.16543039e+001	-5.71654304e+002	-3.86147382e+001	2.86007957e+001	-9.15139920e+003	2.15394870e+001	-6.98460513e+002
6.20100000e+000	-3.57462937e+001	6.48413212e+001	-5.69515868e+003	-1.79688363e+001	-5.57968836e+002	-3.84954773e+001	1.28671577e+001	-9.16713284e+003	2.88687577e+001	-6.91131242e+002
6.20200000e+000	-3.71469968e+001	4.10430991e+001	-5.71895690e+003	1.21515900e+001	-5.27848410e+002	-3.83798551e+001	1.23533327e+001	-9.16764667e+003	2.92999178e+001	-6.90700082e+002
6.20300000e+000	-3.95708104e+001	4.94021709e+001	-5.71059783e+003	5.23562436e+000	-5.34764376e+002	-4.04007244e+001	1.07117148e+001	-9.16928829e+003	2.22466549e+001	-6.97753345e+002
6.20400000e+000	-3.91178911e+001	4.09843010e+001	-5.71901570e+003	1.07084511e+001	-5.29291549e+002	-4.34566551e+001	2.04098496e+001	-9.15959015e+003	1.19291386e+001	-7.08070861e+002
6.20500000e+000	-4.06379436e+001	3.81038385e+001	-5.72189616e+003	8.91792761e+000	-5.31082072e+002	-4.02713968e+001	2.92389921e+001	-9.15076101e+003	1.40641079e+001	-7.05935892e+002
6.20600000e+000	-3.99232775e+001	4.71066570e+001	-5.71289334e+003	2.14763661e+000	-5.37852363e+002	-3.94029871e+001	2.79899397e+001	-9.15201006e+003	1.89345566e+001	-7.01065443e+002
6.20700000e+000	-4.03576266e+001	3.39419936e+001	-5.72605801e+003	1.14553371e+001	-5.28544663e+002	-3.77321185e+001	1.86170327e+001	-9.16138297e+003	2.98952766e+001	-6.90104723e+002
6.20800000e+000	-3.91118194e+001	4.87706772e+001	-5.71122932e+003	4.60106171e+000	-5.35398938e+002	-3.67671779e+001	1.10258367e+001	-9.16897416e+003	3.75011919e+001	-6.82498808e+002
6.20900000e+000	-4.10225173e+001	3.58709892e+001	-5.72412901e+003	1.01995452e+001	-5.29800455e+002	-3.60785126e+001	6.45570249e+000	-9.17354430e+003	4.16336537e+001	-6.78366346e+002
6.21000000e+000	-4.15289268e+001	3.21735921e+001	-5.72782641e+003	1.15308316e+001	-5.28469168e+002	-3.69531602e+001	-2.63914244e+000	-9.18263914e+003	3.82154724e+001	-6.81784528e+002
6.21100000e+000	-4.24321852e+001	3.44192248e+001	-5.72558078e+003	8.50851731e+000	-5.31491483e+002	-3.77892101e+001	9.68043582e-001	-9.17903196e+003	3.40652366e+001	-6.85934763e+002
6.21200000e+000	-4.14569055e+001	2.80881907e+001	-5.73191181e+003	1.22014870e+001	-5.27798513e+002	-3.75344995e+001	-5.34443797e+000	-9.18534444e+003	3.50422833e+001	-6.84957717e+002
6.21300000e+000	-4.04973715e+001	3.09898814e+001	-5.72901012e+003	1.32384337e+001	-5.26761566e+002	-3.54042648e+001	-2.26931696e+001	-9.20269317e+003	4.21374121e+001	-6.77862588e+002
6.21400000e+000	-4.36803464e+001	8.85933114e+000	-5.75114067e+003	1.47910387e+001	-5.25208961e+002	-3.71773331e+001	-2.44129603e+001	-9.20441296e+003	3.62199783e+001	-6.83780022e+002
6.21500000e+000	-4.04332441e+001	2.13174578e+001	-5.73868254e+003	1.66357900e+001	-5.23364210e+002	-3.72124160e+001	-2.21794102e+001	-9.20217941e+003	3.32118017e+001	-6.86788198e+002
6.21600000e+000	-4.15068496e+001	8.79213360e+000	-5.75120787e+003	1.75370415e+001	-5.22462959e+002	-3.63864314e+001	-2.33730934e+001	-9.20337309e+003	3.50588904e+001	-6.84941110e+002
6.21700000e+000	-4.40784282e+001	-2.80032776e+001	-5.78800328e+003	1.57534380e+001	-5.24246562e+002	-3.60103871e+001	-4.36265077e+001	-9.22362651e+003	3.18903648e+001	-6.88109635e+002
6.21800000e+000	-4.59929280e+001	-2.59377963e+001	-5.78593780e+003	1.20069125e+001	-5.27993087e+002	-3.68037028e+001	-6.35761002e+001	-9.24357610e+003	2.43548462e+001	-6.95645154e+002
6.21900000e+000	-4.33870089e+001	-3.23208793e+001	-5.79232088e+003	1.62791671e+001	-5.23720833e+002	-3.92694560e+001	-6.55536625e+001	-9.24555366e+003	1.75771720e+001	-7.02422828e+002
6.22000000e+000	-5.12898037e+001	-7.66460506e+001	-5.83664605e+003	4.63130700e+000	-5.35368693e+002	-3.88409437e+001	-7.04049646e+001	-9.25040496e+003	1.83873089e+001	-7.01612691e+002
6.22100000e+000	-5.83117194e+001	-5.04443579e+000	-5.76504444e+003	2.47234924e+000	-5.37527651e+002	-3.98294186e+001	-8.01188010e+001	-9.26011880e+003	1.43309389e+001	-7.05669061e+002
6.22200000e+000	-5.11011777e+001	6.73507156e+001	-5.69264928e+003	1.74933714e+000	-5.38250663e+002	-3.97075582e+001	-7.54855208e+001	-9.25548552e+003	1.59159715e+001	-7.04084028e+002
6.22300000e+000	-7.46545333e+001	6.79470374e+001	-5.69205296e+003	1.24241425e-001	-5.39875759e+002	-3.99333078e+001	8.45156286e+001	-9.27548437e+003	1.00293289e+001	-7.09970671e+002
6.22400000e+000	-5.86905226e+001	-6.21222321e+001	-5.64212223e+003	-2.52954725e+000	-5.42529547e+002	-4.03429628e+001	8.32093806e+001	-9.27679062e+003	1.05747068e+001	-7.09425293e+002
6.22500000e+000	-5.11511789e+001	-5.68591125e+001	-5.63685911e+003	6.05605382e+000	-5.33943946e+002	-4.28701189e+001	6.37269159e+001	-9.29627308e+003	2.25152246e+000	-7.17748478e+002
6.22600000e+000	-4.84383594e+001	-7.14685168e+001	-5.65146852e+003	7.46150993e+000	-5.32538490e+002	-4.23479466e+001	7.82683743e+001	-9.28173163e+003	7.42160186e+000	-7.12578398e+002
6.22700000e+000	-4.88438776e+001	4.26495844e+001	-5.53735042e+003	-1.36910824e+000	-5.41369108e+002	-4.73109822e+001	7.79276966e+001	-9.28207230e+003	4.40774205e+000	-7.15592258e+002
6.22800000e+000	-4.43363105e+001	9.38240575e+000	-5.57061759e+003	-9.63809639e+000	-5.49638096e+002	-4.33648389e+001	4.38903906e+001	-9.31610961e+003	-1.89244481e+000	-7.21892445e+002
6.22900000e+000	-4.60989171e+001	-1.77603557e+001	-5.59776036e+003	-1.03499629e+001	-5.50349963e+002	-4.70982992e+001	3.15114262e+001	-9.32848857e+003	-3.05631102e+000	-7.23056311e+002
6.23000000e+000	-4.55125026e+001	-3.67684639e+001	-5.61676846e+003	-1.30393792e+001	-5.53039379e+002	-5.09533435e+001	2.05633817e+001	-9.33943662e+003	-3.19046392e+000	-7.23190464e+002
6.23100000e+000	-4.54701978e+001	-4.45376752e+001	-5.62453768e+003	-1.27001193e+001	-5.52700119e+002	-5.18053564e+001	5.66889561e+000	-9.35433110e+003	-4.25055050e+000	-7.24250551e+002
6.23200000e+000	-4.83326410e+001	-3.22866813e+001	-5.61228668e+003	-9.20638351e+000	-5.49206384e+002	-4.88163208e+001	-1.06572637e+001	-9.37065726e+003	-7.20729204e+000	-7.27207292e+002
6.23300000e+000	-4.76183787e+001	-3.87897638e+001	-5.61878976e+003	-1.08223601e+001	-5.50822360e+002	-5.41495915e+001	4.02894340e+001	-9.31971057e+003	-1.06772657e+000	-7.21067727e+002
6.23400000e+000	-4.99234399e+001	-4.32965068e+001	-5.62329651e+003	-8.02426462e+000	-5.48024265e+002	-5.88913350e+001	6.80956358e+001	-9.29190436e+003	8.87361479e-001	-7.19112639e+002
6.23500000e+000	-5.06005841e+001	-1.94057414e+001	-5.59940574e+003	-6.81603440e+000	-5.46816034e+002	-6.65772730e+001	5.04856881e+001	-9.30951431e+003	-1.59202739e-002	-7.20015920e+002
