Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.27000000e-001	-6.17242153e+001	2.58596089e+001	2.05859609e+002	-1.67901984e+001	-1.67901984e+001	-5.55562551e+001	-1.60657098e+001	-5.56065710e+002	3.07965393e+001	3.07965393e+001
6.28000000e-001	-5.23430513e+001	7.89218758e+001	2.58921876e+002	5.29655435e+000	5.29655435e+000	-6.87594907e+001	3.76742607e+001	-5.02325739e+002	7.78516098e+000	7.78516098e+000
6.29000000e-001	-6.00075122e+001	-1.74729300e+001	1.62527070e+002	2.22188023e+001	2.22188023e+001	-6.18183703e+001	2.36875448e+001	-5.16312455e+002	-1.38491941e+001	-1.38491941e+001
6.30000000e-001	-5.77683444e+001	4.29690935e+001	2.22969093e+002	2.55817914e+001	2.55817914e+001	-6.46795833e+001	-1.69078812e+001	-5.56907881e+002	-1.07010968e+001	-1.07010968e+001
6.31000000e-001	-6.10336919e+001	2.50884253e+000	1.82508843e+002	-1.47267290e+001	-1.47267290e+001	-7.25906336e+001	3.96596951e+001	-5.00340305e+002	3.48728341e+000	3.48728341e+000
6.32000000e-001	-5.70314184e+001	-8.69976389e+001	9.30023611e+001	2.21235058e+001	2.21235058e+001	-6.12772383e+001	-4.72384544e+001	-5.87238454e+002	1.45377427e+001	1.45377427e+001
6.33000000e-001	-5.20363579e+001	8.52127569e+001	8.52127569e+001	1.30147633e+001	1.30147633e+001	-6.22820755e+001	-7.81824056e+001	-6.18182406e+002	-5.04138298e+000	-5.04138298e+000
6.34000000e-001	-6.05259771e+001	-4.51940615e+001	1.34805938e+002	-2.42391957e+001	-2.42391957e+001	-6.38174007e+001	6.67279113e+001	-6.53272089e+002	-3.55016695e+000	-3.55016695e+000
6.35000000e-001	-5.74856715e+001	-5.60309763e+000	1.74396902e+002	3.02145212e+001	3.02145212e+001	-7.00690821e+001	-8.50944378e+001	-6.25094438e+002	-7.21669208e-001	-7.21669208e-001
6.36000000e-001	-5.94300543e+001	2.92116316e+001	2.09211632e+002	-1.97365888e+001	-1.97365888e+001	-5.98011272e+001	-1.09292834e+000	-5.41092928e+002	-2.19180459e+001	-2.19180459e+001
6.37000000e-001	-5.32890430e+001	5.47747136e+001	2.34774714e+002	-2.35598036e+001	-2.35598036e+001	-5.67725206e+001	1.15731110e+000	-5.38842689e+002	2.28795057e+001	2.28795057e+001
6.38000000e-001	-6.52118222e+001	-1.02672470e+001	1.69732753e+002	1.36319676e+001	1.36319676e+001	-5.88246403e+001	-2.15465992e+001	-5.61546599e+002	3.24637934e+001	3.24637934e+001
6.39000000e-001	-6.18154703e+001	-8.49584300e+001	9.50415700e+001	-2.84646306e+000	-2.84646306e+000	-5.78485298e+001	-3.86166078e+001	-5.78616608e+002	-2.36525879e+001	-2.36525879e+001
6.40000000e-001	-6.06873784e+001	-2.64632753e+001	1.53536725e+002	1.96075560e+001	1.96075560e+001	-7.67065189e+001	2.01417478e+001	-5.19858252e+002	2.27488389e+000	2.27488389e+000
6.41000000e-001	-6.10621197e+001	2.56756743e+001	2.05675674e+002	-2.04892413e+001	-2.04892413e+001	-6.37217447e+001	-7.73506483e+001	-6.17350648e+002	2.29748830e+000	2.29748830e+000
6.42000000e-001	-6.39583975e+001	-4.31200712e+001	1.36879929e+002	1.16498618e+001	1.16498618e+001	-6.97704312e+001	-2.40122240e+001	-5.64012224e+002	8.10134967e+000	8.10134967e+000
6.43000000e-001	-5.82802408e+001	-3.10616644e+001	1.48938336e+002	-2.64409429e+001	-2.64409429e+001	-5.71090885e+001	7.24319758e+001	-4.67568024e+002	-1.32495401e+000	-1.32495401e+000
6.44000000e-001	-6.03052774e+001	6.59750996e+001	2.45975100e+002	1.19498351e+000	1.19498351e+000	-6.08878015e+001	2.53217060e+001	-5.14678294e+002	-1.26227947e+001	-1.26227947e+001
6.45000000e-001	-7.35666999e+001	7.63262275e+001	2.56326228e+002	1.39417264e+000	1.39417264e+000	-5.60398882e+001	-4.13270594e+001	-5.81327059e+002	-2.63253604e+001	-2.63253604e+001
6.46000000e-001	-6.13728451e+001	4.13866049e+001	2.21386605e+002	-1.58533422e+001	-1.58533422e+001	-6.03948968e+001	-2.14076825e+001	-5.61407682e+002	2.04928018e+001	2.04928018e+001
6.47000000e-001	-6.03855765e+001	3.63302979e+001	2.16330298e+002	-1.63172512e+001	-1.63172512e+001	-6.40402570e+001	5.13347342e+001	-4.88665266e+002	-6.32506129e+000	-6.32506129e+000
6.48000000e-001	-5.66215137e+001	-4.07795544e+001	1.39220446e+002	2.65703854e+001	2.65703854e+001	-6.27363026e+001	-5.90399473e-001	-5.40590399e+002	1.60826713e+001	1.60826713e+001
6.49000000e-001	-5.82456754e+001	2.27842377e+001	2.02784238e+002	-2.34581791e+001	-2.34581791e+001	-5.34582785e+001	4.42804637e+001	-4.95719536e+002	3.74851149e+001	3.74851149e+001
6.50000000e-001	-5.61078895e+001	-2.67247543e+001	1.53275246e+002	-3.33657003e+001	-3.33657003e+001	-5.76141714e+001	-8.49739367e+001	-6.24973937e+002	-9.94441261e+000	-9.94441261e+000
6.51000000e-001	-6.14144196e+001	2.26006712e+001	2.02600671e+002	-2.08533811e+001	-2.08533811e+001	-5.62329168e+001	3.31859574e+001	-5.06814043e+002	-1.74123483e+001	-1.74123483e+001
6.52000000e-001	-5.65904111e+001	-7.67577306e+001	1.03242269e+002	5.72555016e+000	5.72555016e+000	-6.72396939e+001	-1.08388684e+001	-5.50838868e+002	1.03910577e+001	1.03910577e+001
6.53000000e-001	-6.29356487e+001	-2.00687269e+001	1.59931273e+002	-1.31685009e+001	-1.31685009e+001	-6.97744914e+001	-6.23004135e+001	-6.02300413e+002	3.08616772e+000	3.08616772e+000
6.54000000e-001	-5.41063110e+001	4.89603167e+000	1.84896032e+002	4.25462840e+001	4.25462840e+001	-5.93873684e+001	-7.57978077e+001	-6.15797808e+002	-1.27226477e+001	-1.27226477e+001
6.55000000e-001	-5.61675863e+001	2.50374176e+001	2.05037418e+002	-2.82336786e+001	-2.82336786e+001	-5.69829423e+001	6.84249954e+001	-6.51575005e+002	-6.78802584e+000	-6.78802584e+000
6.56000000e-001	-5.94664035e+001	6.22947496e+001	2.42294750e+002	-7.40169308e+000	-7.40169308e+000	-6.52454079e+001	-8.50354477e+001	-6.25035448e+002	3.54668322e+000	3.54668322e+000
6.57000000e-001	-5.62201185e+001	-4.44351119e+001	1.35564888e+002	2.96045072e+001	2.96045072e+001	-5.38383715e+001	-4.34295661e+001	-5.83429566e+002	-3.56613139e+001	-3.56613139e+001
6.58000000e-001	-6.55744170e+001	8.45788761e+001	2.64578876e+002	-7.88954022e-001	-7.88954022e-001	-6.77614135e+001	3.60385473e+001	-5.03961453e+002	-5.92172923e+000	-5.92172923e+000
6.59000000e-001	-6.24319825e+001	6.25403813e+001	2.42540381e+002	-3.72890608e+000	-3.72890608e+000	-6.81539250e+001	3.20183074e+001	-5.07981693e+002	6.71127011e+000	6.71127011e+000
6.60000000e-001	-6.27979508e+001	-9.32279286e+000	1.70677207e+002	-1.35089080e+001	-1.35089080e+001	-7.12802841e+001	6.40299624e+001	-4.75970038e+002	1.55765135e+000	1.55765135e+000
6.61000000e-001	-5.52611598e+001	-1.03219487e+001	1.69678051e+002	4.11541739e+001	4.11541739e+001	-6.67515849e+001	-1.84629629e+001	-5.58462963e+002	-9.91408143e+000	-9.91408143e+000
6.62000000e-001	-6.10901961e+001	6.15988059e+001	2.41598806e+002	1.11187785e+001	1.11187785e+001	-6.25815800e+001	-4.77571071e+000	-5.44775711e+002	1.65646536e+001	1.65646536e+001
6.63000000e-001	-6.67141206e+001	3.62342974e+001	2.16234297e+002	-7.75163904e+000	-7.75163904e+000	-5.63603936e+001	7.04902327e+001	-4.69509767e+002	-1.46309508e+001	-1.46309508e+001
6.64000000e-001	-5.67268271e+001	3.10430014e+000	1.83104300e+002	3.28786628e+001	3.28786628e+001	-5.48296687e+001	-6.08779332e+001	-4.20877933e+002	2.51013760e+001	2.51013760e+001
6.65000000e-001	-5.79358608e+001	5.46555341e+001	2.34655534e+002	1.85839821e+001	1.85839821e+001	-5.94450270e+001	4.56402094e+001	-3.14359791e+002	-1.07585366e+001	-1.07585366e+001
6.66000000e-001	-6.01690618e+001	7.59889500e+000	1.87598895e+002	2.39852398e+001	2.39852398e+001	-7.14735516e+001	9.89071338e+000	-3.50109287e+002	6.24903713e+000	6.24903713e+000
6.67000000e-001	-6.87176462e+001	-1.74715867e+001	1.62528413e+002	7.24415980e+000	7.24415980e+000	-6.27075789e+001	1.95638092e+001	-3.40436191e+002	1.49709763e+001	1.49709763e+001
6.68000000e-001	-6.03307219e+001	8.65901854e+001	2.66590185e+002	1.08038109e+000	1.08038109e+000	-5.60943639e+001	-5.34825303e+001	-4.13482530e+002	-2.23799862e+001	-2.23799862e+001
6.69000000e-001	-5.74499042e+001	7.13536881e+001	2.51353688e+002	1.55448270e+000	1.55448270e+000	-6.62034231e+001	6.30504972e+001	-2.96949503e+002	-2.48793948e+000	-2.48793948e+000
6.70000000e-001	-5.46251306e+001	3.79864707e+001	2.17986471e+002	2.92369254e+001	2.92369254e+001	-5.43452716e+001	-7.07740348e+001	-2.50774035e+002	-2.23276188e+001	-2.23276188e+001
6.71000000e-001	-6.71382075e+001	-3.48051998e+001	1.45194800e+002	7.08801807e+000	7.08801807e+000	-6.19311097e+001	-6.50350315e+001	-2.45035032e+002	1.36297049e+001	1.36297049e+001
6.72000000e-001	-6.45452586e+001	-3.80099711e+001	1.41990029e+002	-1.42443664e+001	-1.42443664e+001	-6.21939298e+001	-3.61667219e+001	-2.16166722e+002	-1.67810857e+001	-1.67810857e+001
6.73000000e-001	-6.09237269e+001	8.77068588e+001	2.67706859e+002	8.62298643e+000	8.62298643e+000	-5.39245650e+001	-8.89110715e+001	-2.68911071e+002	1.82056424e+001	1.82056424e+001
6.74000000e-001	-6.66838664e+001	-1.84543287e+001	1.61545671e+002	-1.12403076e+001	-1.12403076e+001	-6.06578848e+001	-3.67225649e+001	-2.16722565e+002	-1.67492490e+001	-1.67492490e+001
6.75000000e-001	-6.14433710e+001	8.91126085e+001	2.69112609e+002	4.86357884e+000	4.86357884e+000	-6.03322782e+001	-6.73882671e+001	-2.47388267e+002	8.26339782e+000	8.26339782e+000
6.76000000e-001	-5.78677956e+001	-1.87587331e+001	1.61241267e+002	-2.54222500e+001	-2.54222500e+001	-5.44147785e+001	-8.70958448e+001	-2.67095845e+002	1.87734131e+000	1.87734131e+000
6.77000000e-001	-6.45866739e+001	2.52468735e+000	1.82524687e+002	-1.22592561e+001	-1.22592561e+001	-5.98401242e+001	-7.70690303e+001	-2.57069030e+002	-1.64068895e+001	-1.64068895e+001
6.78000000e-001	-5.69587013e+001	-8.94297060e+001	9.05702940e+001	-5.78465095e+000	-5.78465095e+000	-5.44832959e+001	-5.10516413e+001	-2.31051641e+002	2.85530395e+001	2.85530395e+001
6.79000000e-001	-7.07848315e+001	-6.67572194e+001	1.13242781e+002	-1.50761773e+000	-1.50761773e+000	-5.60744796e+001	4.91794889e+001	-1.30820511e+002	-1.80246176e+001	-1.80246176e+001
6.80000000e-001	-6.15749547e+001	-7.15435261e+001	1.08456474e+002	1.40291143e+001	1.40291143e+001	-5.57428188e+001	8.06660881e+001	-9.93339119e+001	-5.56379440e+000	-5.56379440e+000
6.81000000e-001	-5.62182214e+001	1.63423322e+001	1.96342332e+002	-2.48657317e+001	-2.48657317e+001	-6.98179396e+001	3.41150191e+001	-1.45884981e+002	-5.05436671e+000	-5.05436671e+000
6.82000000e-001	-7.45128265e+001	-3.14070971e+001	1.48592903e+002	4.17895382e+000	4.17895382e+000	-6.81724524e+001	-3.06945386e+001	-2.10694539e+002	-8.51289368e+000	-8.51289368e+000
6.83000000e-001	-5.43277463e+001	4.97540043e+001	2.29754004e+002	3.14376435e+001	3.14376435e+001	-7.85427261e+001	-2.07503371e+001	-2.00750337e+002	2.82122602e+000	2.82122602e+000
6.84000000e-001	-5.64016623e+001	-4.97115138e+001	1.30288486e+002	1.61770581e+001	1.61770581e+001	-5.64853355e+001	2.62540697e+001	-1.53745930e+002	1.91233654e+001	1.91233654e+001
6.85000000e-001	-6.35102265e+001	5.83674360e+001	2.38367436e+002	4.65562026e+000	4.65562026e+000	-6.47489344e+001	-7.43340368e+001	-2.54334037e+002	6.52636790e+000	6.52636790e+000
6.86000000e-001	-5.69291028e+001	6.80153075e+001	2.48015308e+002	6.90692805e+000	6.90692805e+000	-5.93149892e+001	6.93365681e+001	-2.90663432e+002	6.23415141e+000	6.23415141e+000
6.87000000e-001	-5.43763398e+001	2.43113058e+001	2.04311306e+002	3.63973520e+001	3.63973520e+001	-7.51901447e+001	-1.34590187e+001	-3.73459019e+002	3.22997248e+000	3.22997248e+000
6.88000000e-001	-5.94009718e+001	-8.73375628e+001	9.26624372e+001	7.36596464e+000	7.36596464e+000	-5.24696564e+001	1.90606584e+001	-3.40939342e+002	2.96027611e+001	2.96027611e+001
6.89000000e-001	-6.61804440e+001	7.33284279e+001	7.33284279e+001	-1.66984080e+000	-1.66984080e+000	-6.48584256e+001	8.33846507e+001	-2.76615349e+002	3.80147835e-001	3.80147835e-001
6.90000000e-001	-7.04139977e+001	5.03223169e+001	5.03223169e+001	2.00383521e+000	2.00383521e+000	-5.45544147e+001	-8.98025060e+000	-3.68980251e+002	-3.70006582e+001	-3.70006582e+001
6.91000000e-001	-6.47222047e+001	2.91650380e+001	2.91650380e+001	-9.55686783e+000	-9.55686783e+000	-5.88141075e+001	2.77657749e+001	-3.32234225e+002	-1.89057071e+001	-1.89057071e+001
6.92000000e-001	-7.03487089e+001	6.77174588e+001	6.77174588e+001	5.61678513e-001	5.61678513e-001	-5.92674530e+001	-4.95567653e+001	-4.09556765e+002	1.84148743e+001	1.84148743e+001
6.93000000e-001	-5.55536727e+001	8.02463286e+001	8.02463286e+001	-3.04067751e+000	-3.04067751e+000	-5.94976298e+001	-5.23700450e+001	-4.12370045e+002	1.26982931e+001	1.26982931e+001
6.94000000e-001	-6.35169502e+001	4.75636260e+001	4.75636260e+001	-7.58478696e+000	-7.58478696e+000	-6.36459918e+001	-3.05705588e+001	-3.90570559e+002	-1.09126026e+001	-1.09126026e+001
6.95000000e-001	-7.14114456e+001	-3.17841221e+001	-3.17841221e+001	-4.09622664e+000	-4.09622664e+000	-5.67105498e+001	-5.24193626e+000	-3.65241936e+002	2.65051426e+001	2.65051426e+001
6.96000000e-001	-5.37766217e+001	-6.18227552e+001	-6.18227552e+001	1.74449375e+001	1.74449375e+001	-6.18791915e+001	-1.32061385e+001	-3.73206138e+002	1.73197072e+001	1.73197072e+001
6.97000000e-001	-5.90113658e+001	-8.71855568e+001	-8.71855568e+001	-1.46945800e+001	-1.46945800e+001	-6.20288177e+001	2.03528823e+001	-3.39647118e+002	-1.67750089e+001	-1.67750089e+001
6.98000000e-001	-6.98995369e+001	-3.17788615e+001	-3.17788615e+001	6.32809631e+000	6.32809631e+000	-5.91541927e+001	-3.63601508e+001	-3.96360151e+002	2.28369909e+001	2.28369909e+001
6.99000000e-001	-6.71893727e+001	6.91080893e+001	6.91080893e+001	3.00872138e+000	3.00872138e+000	-6.64194661e+001	-3.42052853e+001	-3.94205285e+002	-7.71988930e+000	-7.71988930e+000
7.00000000e-001	-6.69061760e+001	4.23433764e+001	4.23433764e+001	-3.51002516e+000	-3.51002516e+000	-6.15539410e+001	6.05454437e+001	-2.99454556e+002	2.78890663e+000	2.78890663e+000
7.01000000e-001	-5.46873502e+001	-2.13166700e+001	-2.13166700e+001	-3.09192988e+001	-3.09192988e+001	-5.97330455e+001	-7.04815008e+001	-2.50481501e+002	8.27173691e+000	8.27173691e+000
7.02000000e-001	-5.69936604e+001	2.36506981e+001	2.36506981e+001	-2.08945209e+001	-2.08945209e+001	-5.55462293e+001	-8.11115527e+001	-2.61111553e+002	6.96281078e+000	6.96281078e+000
7.03000000e-001	-5.32880783e+001	-3.35527629e+001	-3.35527629e+001	4.59594610e+001	4.59594610e+001	-5.87777933e+001	-1.95664426e+001	-1.99566443e+002	2.91345899e+001	2.91345899e+001
7.04000000e-001	-6.33588761e+001	-1.03730118e+001	-1.03730118e+001	-1.22050687e+001	-1.22050687e+001	-6.59398918e+001	-1.50976504e+001	-1.95097650e+002	1.08520895e+001	1.08520895e+001
7.05000000e-001	-5.88789686e+001	-6.88534619e+001	-6.88534619e+001	-1.38263917e+001	-1.38263917e+001	-5.56496363e+001	-7.25912265e+001	-2.52591226e+002	2.39912133e+001	2.39912133e+001
7.06000000e-001	-6.20347649e+001	-2.68238827e+000	-2.68238827e+000	1.71348283e+001	1.71348283e+001	-6.73754689e+001	-4.92204653e+001	-2.29220465e+002	4.90984183e+000	4.90984183e+000
7.07000000e-001	-5.56206864e+001	7.68993569e+001	7.68993569e+001	-2.92403442e+000	-2.92403442e+000	-6.05144769e+001	-5.87245471e+001	-2.38724547e+002	1.69049257e+001	1.69049257e+001
7.08000000e-001	-5.62658608e+001	5.90833568e+001	5.90833568e+001	-1.42020740e+001	-1.42020740e+001	-5.69576607e+001	8.55575286e+000	-1.71444247e+002	-2.75416812e+001	-2.75416812e+001
7.09000000e-001	-6.83953905e+001	-4.51239576e+001	-4.51239576e+001	4.45336162e+000	4.45336162e+000	-5.41651854e+001	6.14712393e+001	-1.18528761e+002	2.86814250e+001	2.86814250e+001
7.10000000e-001	-5.43685060e+001	-3.22253889e+001	-3.22253889e+001	-3.20281424e+001	-3.20281424e+001	-5.81790609e+001	-7.17291811e+001	-7.17291811e+001	8.94614031e+000	8.94614031e+000
7.11000000e-001	-6.07281290e+001	6.04618335e+001	6.04618335e+001	-1.00439436e+001	-1.00439436e+001	-6.53973469e+001	-4.43175287e+001	-4.43175287e+001	9.65454218e+000	9.65454218e+000
7.12000000e-001	-6.03991205e+001	8.02409241e+001	8.02409241e+001	1.13974263e+000	1.13974263e+000	-7.07152266e+001	-4.13310082e+001	-4.13310082e+001	6.45645067e+000	6.45645067e+000
7.13000000e-001	-6.99440592e+001	-1.77839591e+001	-1.77839591e+001	5.49426148e+000	5.49426148e+000	-5.56423110e+001	8.73976276e+001	8.73976276e+001	-1.17130039e+001	-1.17130039e+001
7.14000000e-001	-6.85454413e+001	1.36076055e+001	1.36076055e+001	-8.40057726e+000	-8.40057726e+000	-5.36800042e+001	-7.08773806e+001	1.09122619e+002	-2.59409072e+001	-2.59409072e+001
7.15000000e-001	-6.43753584e+001	-8.78066005e+000	-8.78066005e+000	-1.39410987e+001	-1.39410987e+001	-5.99462035e+001	7.07536043e+001	7.07536043e+001	2.78420751e+000	2.78420751e+000
7.16000000e-001	-5.77632709e+001	1.72413293e+001	1.72413293e+001	2.21614962e+001	2.21614962e+001	-5.91734462e+001	-1.65492734e+001	-1.65492734e+001	2.29657568e+001	2.29657568e+001
7.17000000e-001	-5.74798069e+001	1.66709695e+001	1.66709695e+001	2.20595786e+001	2.20595786e+001	-6.07439299e+001	7.00345180e+001	7.00345180e+001	6.63377513e+000	6.63377513e+000
7.18000000e-001	-6.14282537e+001	8.47011136e+001	8.47011136e+001	-3.06643545e-001	-3.06643545e-001	-5.87624941e+001	2.38200132e+001	2.38200132e+001	-1.92598891e+001	-1.92598891e+001
7.19000000e-001	-6.26883297e+001	-4.22728875e+001	-4.22728875e+001	-1.16848648e+001	-1.16848648e+001	-6.53118150e+001	2.96322625e+001	2.96322625e+001	-1.20489696e+001	-1.20489696e+001
7.20000000e-001	-6.25682200e+001	5.22828797e+001	5.22828797e+001	-7.16683062e+000	-7.16683062e+000	-6.23017803e+001	-3.30013829e+001	-3.30013829e+001	-1.41366708e+001	-1.41366708e+001
7.21000000e-001	-5.92048394e+001	-8.32762502e+001	9.67237498e+001	2.25995631e+000	2.25995631e+000	-6.18574047e+001	-6.67142381e+001	-6.67142381e+001	-1.31118962e+001	-1.31118962e+001
7.22000000e-001	-5.97728505e+001	8.58996305e+001	8.58996305e+001	6.82728177e+000	6.82728177e+000	-6.54857060e+001	3.53671096e+001	3.53671096e+001	8.37314654e+000	8.37314654e+000
7.23000000e-001	-6.06022766e+001	1.54965904e+001	1.54965904e+001	1.75633872e+001	1.75633872e+001	-7.13683599e+001	7.87797927e+001	7.87797927e+001	-1.89448129e-001	-1.89448129e-001
7.24000000e-001	-5.75747685e+001	9.67769652e+000	9.67769652e+000	-2.58764752e+001	-2.58764752e+001	-7.13975156e+001	3.22818397e+001	3.22818397e+001	5.26926298e+000	5.26926298e+000
7.25000000e-001	-5.62807618e+001	1.61280008e+001	1.61280008e+001	-2.75941248e+001	-2.75941248e+001	-5.89094216e+001	-8.74479110e+001	-8.74479110e+001	1.19029446e+001	1.19029446e+001
7.26000000e-001	-6.06533956e+001	5.79116877e+001	5.79116877e+001	-5.05974737e+000	-5.05974737e+000	-6.57656051e+001	-4.06726856e+001	-4.06726856e+001	-8.30561773e+000	-8.30561773e+000
7.27000000e-001	-5.59487738e+001	3.86048822e+001	3.86048822e+001	-2.39639746e+001	-2.39639746e+001	-5.69171659e+001	6.66476400e+001	6.66476400e+001	-1.05187997e-001	-1.05187997e-001
7.28000000e-001	-6.38684915e+001	-7.92618288e+001	-7.92618288e+001	2.93626234e+000	2.93626234e+000	-5.52282739e+001	-8.74368071e+001	9.25631929e+001	-9.58978507e+000	-9.58978507e+000
7.29000000e-001	-6.15254563e+001	-2.78005127e+001	-2.78005127e+001	1.46854637e+001	1.46854637e+001	-5.62114587e+001	-3.47629947e+001	1.45237005e+002	2.18432093e+001	2.18432093e+001
7.30000000e-001	-5.72606011e+001	-3.09220052e+000	-3.09220052e+000	2.44868192e+001	2.44868192e+001	-6.13642583e+001	-2.95501704e+001	1.50449830e+002	1.59673383e+001	1.59673383e+001
7.31000000e-001	-6.72832214e+001	3.15220637e+001	3.15220637e+001	7.48481159e+000	7.48481159e+000	-6.49939714e+001	-6.01190138e+001	1.19880986e+002	-7.34250791e+000	-7.34250791e+000
7.32000000e-001	-5.79627082e+001	8.58957673e+000	8.58957673e+000	2.63357010e+001	2.63357010e+001	-5.60790121e+001	-4.47101724e+001	1.35289828e+002	2.52642830e+001	2.52642830e+001
7.33000000e-001	-6.17718468e+001	3.27737357e+001	3.27737357e+001	-1.29475026e+001	-1.29475026e+001	-6.47677775e+001	6.18957381e+001	2.41895738e+002	-1.40904888e+000	-1.40904888e+000
7.34000000e-001	-6.11216081e+001	-6.05885328e-001	-6.05885328e-001	-2.04697011e+001	-2.04697011e+001	-6.73263831e+001	-2.78909970e+001	1.52109003e+002	-9.45792521e+000	-9.45792521e+000
7.35000000e-001	-5.83662301e+001	5.53918964e+001	5.53918964e+001	9.97417167e+000	9.97417167e+000	-5.17139263e+001	6.70766097e+001	2.47076610e+002	4.30964769e+000	4.30964769e+000
7.36000000e-001	-6.21600184e+001	-2.02695457e+001	-2.02695457e+001	-1.31574895e+001	-1.31574895e+001	-5.84294198e+001	3.50549379e+001	2.15054938e+002	-2.06203435e+001	-2.06203435e+001
7.37000000e-001	-5.70658164e+001	4.19920079e+001	4.19920079e+001	-1.79619209e+001	-1.79619209e+001	-6.34669034e+001	-5.88309142e+001	1.21169086e+002	-9.66358145e+000	-9.66358145e+000
7.38000000e-001	-6.71404632e+001	5.89225577e+001	5.89225577e+001	2.78577403e+000	2.78577403e+000	-6.33389992e+001	-2.11538476e+001	1.58846152e+002	1.38757622e+001	1.38757622e+001
7.39000000e-001	-5.78660167e+001	-7.60221524e+001	1.03977848e+002	-1.18494068e+001	-1.18494068e+001	-5.60765114e+001	-2.71573198e+001	1.52842680e+002	-3.47418774e+001	-3.47418774e+001
7.40000000e-001	-7.03450091e+001	-2.58399036e+001	1.54160096e+002	5.11093548e+000	5.11093548e+000	-6.52411595e+001	-4.79469831e+001	1.32053017e+002	6.15595300e+000	6.15595300e+000
7.41000000e-001	-5.78850692e+001	3.18520899e+001	2.11852090e+002	-1.82708297e+001	-1.82708297e+001	-6.52519792e+001	6.24404626e+001	2.42440463e+002	-2.81465885e+000	-2.81465885e+000
7.42000000e-001	-6.65614799e+001	5.79975577e+001	2.37997558e+002	6.26674014e+000	6.26674014e+000	-5.45861775e+001	-5.16619116e+001	1.28338088e+002	2.43658299e+001	2.43658299e+001
7.43000000e-001	-6.56588019e+001	6.81565459e+001	2.48156546e+002	-1.92294540e+000	-1.92294540e+000	-6.60911541e+001	3.71611011e+001	2.17161101e+002	-2.00225686e+000	-2.00225686e+000
7.44000000e-001	-5.48143918e+001	-8.63990791e+001	2.73600921e+002	7.59026821e+000	7.59026821e+000	-5.68600558e+001	-6.82654263e+001	1.11734574e+002	1.95300068e+001	1.95300068e+001
7.45000000e-001	-6.43852010e+001	2.73129740e+001	3.87312974e+002	8.15755454e+000	8.15755454e+000	-5.80037858e+001	-3.52338091e+001	1.44766191e+002	2.18149402e+001	2.18149402e+001
7.46000000e-001	-6.46290453e+001	5.34772080e+001	4.13477208e+002	4.86345499e+000	4.86345499e+000	-5.87441623e+001	1.41220215e+001	1.94122022e+002	2.43546950e+001	2.43546950e+001
