Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.148000e+000	-1.788981e+000	-1.147544e+001	-1.147544e+001	-4.873673e+001	7.733631e+001	9.773363e+002	-5.135715e+001	6.458571e+001	4.245857e+002	-1.737186e+000	-1.081784e+001	-1.081784e+001	
1.149000e+000	-1.807701e+000	-1.155895e+001	-1.155895e+001	-5.015309e+001	8.568335e+001	9.856833e+002	-4.923545e+001	6.523386e+001	4.252339e+002	-1.752765e+000	-1.074248e+001	-1.074248e+001	
1.150000e+000	-1.790180e+000	-1.157917e+001	-1.157917e+001	-4.997737e+001	8.455565e+001	9.845557e+002	-5.052646e+001	7.888662e+001	4.388866e+002	-1.744335e+000	-1.078290e+001	-1.078290e+001	
1.151000e+000	-1.791834e+000	-1.156539e+001	-1.156539e+001	-5.219867e+001	6.834533e+001	9.683453e+002	-4.895550e+001	7.895205e+001	4.389520e+002	-1.761696e+000	-1.077321e+001	-1.077321e+001	
1.152000e+000	-1.780220e+000	-1.163408e+001	-1.163408e+001	-5.055661e+001	7.286888e+001	9.728689e+002	-5.278972e+001	7.001101e+001	4.300110e+002	-1.749461e+000	-1.071169e+001	-1.071169e+001	
1.153000e+000	-1.792676e+000	-1.166551e+001	-1.166551e+001	-4.800669e+001	8.427316e+001	9.842732e+002	-5.035695e+001	7.797815e+001	4.379781e+002	-1.752498e+000	-1.085311e+001	-1.085311e+001	
1.154000e+000	-1.786700e+000	-1.145410e+001	-1.145410e+001	-5.018343e+001	7.982644e+001	9.798264e+002	-5.092651e+001	6.026238e+001	4.202624e+002	-1.745426e+000	-1.092336e+001	-1.092336e+001	
1.155000e+000	-1.783437e+000	-1.163107e+001	-1.163107e+001	-5.066710e+001	7.606475e+001	9.760648e+002	-5.121459e+001	6.480088e+001	4.248009e+002	-1.747295e+000	-1.094543e+001	-1.094543e+001	
1.156000e+000	-1.786353e+000	-1.161316e+001	-1.161316e+001	-4.978936e+001	7.200834e+001	9.720083e+002	-5.359944e+001	6.879665e+001	4.287966e+002	-1.759859e+000	-1.089954e+001	-1.089954e+001	
1.157000e+000	-1.797879e+000	-1.152585e+001	-1.152585e+001	-4.743033e+001	7.203333e+001	9.720333e+002	-5.143628e+001	7.170402e+001	4.317040e+002	-1.760930e+000	-1.098575e+001	-1.098575e+001	
1.158000e+000	-1.794062e+000	-1.168721e+001	-1.168721e+001	-5.314679e+001	5.916582e+001	9.591658e+002	-5.077785e+001	5.404858e+001	4.140486e+002	-1.752056e+000	-1.099572e+001	-1.099572e+001	
1.159000e+000	-1.797033e+000	-1.147918e+001	-1.147918e+001	-4.931638e+001	8.509262e+001	9.850926e+002	-4.848589e+001	6.609593e+001	4.260959e+002	-1.739649e+000	-1.086637e+001	-1.086637e+001	
1.160000e+000	-1.796516e+000	-1.152585e+001	-1.152585e+001	-5.172511e+001	8.853533e+001	9.885353e+002	-4.842944e+001	6.640058e+001	4.264006e+002	-1.738903e+000	-1.094788e+001	-1.094788e+001	
1.161000e+000	-1.777038e+000	-1.165230e+001	-1.165230e+001	-4.767040e+001	6.870215e+001	9.687021e+002	-5.017905e+001	8.040115e+001	4.404012e+002	-1.746542e+000	-1.096849e+001	-1.096849e+001	
1.162000e+000	-1.782624e+000	-1.178615e+001	-1.178615e+001	-5.166535e+001	7.374060e+001	9.737406e+002	-5.018153e+001	6.955968e+001	4.295597e+002	-1.746578e+000	-1.089985e+001	-1.089985e+001	
1.163000e+000	-1.794607e+000	-1.177780e+001	-1.177780e+001	-5.018438e+001	6.739560e+001	9.673956e+002	-4.860570e+001	7.521143e+001	4.352114e+002	-1.739435e+000	-1.092619e+001	-1.092619e+001	
1.164000e+000	-1.780323e+000	-1.170938e+001	-1.170938e+001	-5.093468e+001	6.773352e+001	9.677335e+002	-5.104798e+001	6.723342e+001	4.272334e+002	-1.741273e+000	-1.098349e+001	-1.098349e+001	
1.165000e+000	-1.800200e+000	-1.173767e+001	-1.173767e+001	-4.866416e+001	7.214600e+001	9.721460e+002	-5.216299e+001	5.710307e+001	4.171031e+002	-1.744377e+000	-1.078941e+001	-1.078941e+001	
1.166000e+000	-1.794900e+000	-1.169875e+001	-1.169875e+001	-5.140243e+001	6.529941e+001	9.652994e+002	-5.028560e+001	7.885236e+001	4.388524e+002	-1.735460e+000	-1.103905e+001	-1.103905e+001	
1.167000e+000	-1.784862e+000	-1.164968e+001	-1.164968e+001	-4.979052e+001	7.164959e+001	9.716496e+002	-5.178514e+001	6.638110e+001	4.263811e+002	-1.748129e+000	-1.099737e+001	-1.099737e+001	
1.168000e+000	-1.793664e+000	-1.177699e+001	-1.177699e+001	-5.197075e+001	7.453196e+001	9.745320e+002	-4.895346e+001	7.992465e+001	4.399247e+002	-1.727086e+000	-1.107592e+001	-1.107592e+001	
1.169000e+000	-1.802682e+000	-1.179615e+001	-1.179615e+001	-5.342867e+001	7.788003e+001	9.778800e+002	-4.977862e+001	5.757526e+001	4.175753e+002	-1.742765e+000	-1.122442e+001	-1.122442e+001	
1.170000e+000	-1.790047e+000	-1.181452e+001	-1.181452e+001	-5.217460e+001	7.625915e+001	9.762592e+002	-4.998222e+001	7.449234e+001	4.344923e+002	-1.733367e+000	-1.112114e+001	-1.112114e+001	
1.171000e+000	-1.801262e+000	-1.183035e+001	-1.183035e+001	-5.253337e+001	-8.885677e+001	9.911432e+002	-5.078213e+001	-7.738672e+001	4.626133e+002	-1.757662e+000	-1.101775e+001	-1.101775e+001	
1.172000e+000	-1.797036e+000	-1.178810e+001	-1.178810e+001	-5.188660e+001	8.133948e+001	9.813395e+002	-4.923884e+001	6.970088e+001	4.297009e+002	-1.746387e+000	-1.108495e+001	-1.108495e+001	
1.173000e+000	-1.801392e+000	-1.190643e+001	-1.190643e+001	-5.075336e+001	8.878460e+001	9.887846e+002	-5.311057e+001	5.857723e+001	4.185772e+002	-1.738238e+000	-1.107367e+001	-1.107367e+001	
1.174000e+000	-1.804513e+000	-1.183789e+001	-1.183789e+001	-5.262561e+001	8.006689e+001	9.800669e+002	-4.937138e+001	6.343145e+001	4.234315e+002	-1.748805e+000	-1.103162e+001	-1.103162e+001	
1.175000e+000	-1.789715e+000	-1.177616e+001	-1.177616e+001	-5.240036e+001	7.430166e+001	9.743017e+002	-4.845920e+001	7.154055e+001	4.315406e+002	-1.760526e+000	-1.104499e+001	-1.104499e+001	
1.176000e+000	-1.792381e+000	-1.184251e+001	-1.184251e+001	-4.985697e+001	8.002144e+001	9.800214e+002	-5.028589e+001	6.780835e+001	4.278083e+002	-1.750294e+000	-1.114018e+001	-1.114018e+001	
1.177000e+000	-1.781250e+000	-1.184482e+001	-1.184482e+001	-5.053445e+001	7.641504e+001	9.764150e+002	-5.062957e+001	-8.851513e+001	4.514849e+002	-1.742577e+000	-1.114754e+001	-1.114754e+001	
1.178000e+000	-1.790000e+000	-1.179421e+001	-1.179421e+001	-4.821904e+001	6.156411e+001	9.615641e+002	-5.359207e+001	7.110588e+001	4.311059e+002	-1.737139e+000	-1.122336e+001	-1.122336e+001	
1.179000e+000	-1.783349e+000	-1.195100e+001	-1.195100e+001	-5.313275e+001	6.035368e+001	9.603537e+002	-5.210292e+001	7.786028e+001	4.378603e+002	-1.746296e+000	-1.109348e+001	-1.109348e+001	
1.180000e+000	-1.803619e+000	-1.190510e+001	-1.190510e+001	-5.213657e+001	6.474076e+001	9.647408e+002	-4.789764e+001	6.839879e+001	4.283988e+002	-1.744812e+000	-1.119489e+001	-1.119489e+001	
1.181000e+000	-1.785760e+000	-1.187048e+001	-1.187048e+001	-5.049894e+001	7.206443e+001	9.720644e+002	-5.142636e+001	8.199565e+001	4.419957e+002	-1.740195e+000	-1.112205e+001	-1.112205e+001	
1.182000e+000	-1.786478e+000	-1.197090e+001	-1.197090e+001	-5.000904e+001	7.705961e+001	9.770596e+002	-5.005925e+001	7.251033e+001	4.325103e+002	-1.724075e+000	-1.116299e+001	-1.116299e+001	
1.183000e+000	-1.784389e+000	-1.197226e+001	-1.197226e+001	-4.794591e+001	6.663647e+001	9.666365e+002	-5.234313e+001	-8.518929e+001	4.548107e+002	-1.748741e+000	-1.116285e+001	-1.116285e+001	
1.184000e+000	-1.790709e+000	-1.202975e+001	-1.202975e+001	-5.086944e+001	7.501473e+001	9.750147e+002	-4.894879e+001	6.238883e+001	4.223888e+002	-1.746878e+000	-1.109850e+001	-1.109850e+001	
1.185000e+000	-1.777920e+000	-1.195922e+001	-1.195922e+001	-4.893621e+001	7.849197e+001	9.784920e+002	-5.035037e+001	8.843336e+001	4.484334e+002	-1.740416e+000	-1.113045e+001	-1.113045e+001	
1.186000e+000	-1.781942e+000	-1.207287e+001	-1.207287e+001	-5.083250e+001	7.197506e+001	9.719751e+002	-5.110873e+001	5.739779e+001	4.173978e+002	-1.743861e+000	-1.119663e+001	-1.119663e+001	
1.187000e+000	-1.782552e+000	-1.200682e+001	-1.200682e+001	-4.707724e+001	7.420706e+001	9.742071e+002	-5.098250e+001	6.181466e+001	4.218147e+002	-1.748359e+000	-1.122830e+001	-1.122830e+001	
1.188000e+000	-1.781764e+000	-1.201556e+001	-1.201556e+001	-5.409234e+001	6.066541e+001	9.606654e+002	-4.893311e+001	7.791955e+001	4.379196e+002	-1.736538e+000	-1.127494e+001	-1.127494e+001	
1.189000e+000	-1.788398e+000	-1.200440e+001	-1.200440e+001	-5.126110e+001	8.049316e+001	9.804932e+002	-4.712895e+001	7.627138e+001	4.362714e+002	-1.735986e+000	-1.125447e+001	-1.125447e+001	
1.190000e+000	-1.789923e+000	-1.202946e+001	-1.202946e+001	-5.143437e+001	5.662952e+001	9.566295e+002	-5.069145e+001	-8.340481e+001	4.565952e+002	-1.734823e+000	-1.125973e+001	-1.125973e+001	
1.191000e+000	-1.801064e+000	-1.202411e+001	-1.202411e+001	-5.047780e+001	-8.746642e+001	9.925336e+002	-5.157625e+001	5.114456e+001	5.911446e+002	-1.745144e+000	-1.125793e+001	-1.125793e+001	
1.192000e+000	-1.792665e+000	-1.199483e+001	-1.199483e+001	-5.152585e+001	6.705401e+001	9.670540e+002	-4.918021e+001	8.303492e+001	6.230349e+002	-1.756828e+000	-1.129819e+001	-1.129819e+001	
1.193000e+000	-1.797210e+000	-1.204430e+001	-1.204430e+001	-4.885761e+001	7.837054e+001	9.783705e+002	-5.219103e+001	-7.886997e+001	6.411300e+002	-1.747152e+000	-1.124921e+001	-1.124921e+001	
1.194000e+000	-1.785674e+000	-1.202732e+001	-1.202732e+001	-5.427008e+001	7.231586e+001	9.723159e+002	-5.070719e+001	7.479523e+001	6.147952e+002	-1.727131e+000	-1.112535e+001	-1.112535e+001	
1.195000e+000	-1.796479e+000	-1.189681e+001	-1.189681e+001	-5.084408e+001	5.904526e+001	9.590453e+002	-5.050038e+001	6.537686e+001	6.053769e+002	-1.758821e+000	-1.132887e+001	-1.132887e+001	
1.196000e+000	-1.794727e+000	-1.204016e+001	-1.204016e+001	-4.896599e+001	8.258831e+001	9.825883e+002	-4.976602e+001	6.631312e+001	6.063131e+002	-1.725405e+000	-1.123996e+001	-1.123996e+001	
1.197000e+000	-1.789785e+000	-1.188292e+001	-1.188292e+001	-4.916076e+001	-8.927203e+001	9.907280e+002	-4.998024e+001	5.638699e+001	5.963870e+002	-1.750682e+000	-1.135781e+001	-1.135781e+001	
1.198000e+000	-1.784595e+000	-1.205984e+001	-1.205984e+001	-5.083662e+001	7.556950e+001	9.755695e+002	-4.964994e+001	8.518484e+001	6.251848e+002	-1.734193e+000	-1.127172e+001	-1.127172e+001	
1.199000e+000	-1.786035e+000	-1.205488e+001	-1.205488e+001	-4.910363e+001	6.741751e+001	9.674175e+002	-5.280945e+001	8.580799e+001	6.258080e+002	-1.737385e+000	-1.127533e+001	-1.127533e+001	
1.200000e+000	-1.786957e+000	-1.207764e+001	-1.207764e+001	-4.851094e+001	7.315928e+001	9.731593e+002	-5.186803e+001	6.841094e+001	6.084109e+002	-1.731365e+000	-1.134171e+001	-1.134171e+001	
1.201000e+000	-1.789205e+000	-1.203077e+001	-1.203077e+001	-4.923122e+001	-8.771050e+001	9.922895e+002	-4.711237e+001	6.853864e+001	6.085386e+002	-1.736476e+000	-1.137518e+001	-1.137518e+001	
1.202000e+000	-1.787590e+000	-1.208940e+001	-1.208940e+001	-5.034857e+001	6.658924e+001	9.665892e+002	-4.961992e+001	7.496405e+001	6.149640e+002	-1.743793e+000	-1.139063e+001	-1.139063e+001	
1.203000e+000	-1.818026e+000	-1.208477e+001	-1.208477e+001	-5.049617e+001	7.137591e+001	9.713759e+002	-4.852634e+001	7.563773e+001	6.156377e+002	-1.740370e+000	-1.136195e+001	-1.136195e+001	
1.204000e+000	-1.790877e+000	-1.205075e+001	-1.205075e+001	-4.962570e+001	7.721112e+001	9.772111e+002	-4.988806e+001	5.854496e+001	5.985450e+002	-1.751985e+000	-1.133785e+001	-1.133785e+001	
1.205000e+000	-1.781314e+000	-1.201459e+001	-1.201459e+001	-4.915833e+001	5.105112e+001	9.510511e+002	-5.213367e+001	6.926891e+001	6.092689e+002	-1.738986e+000	-1.133646e+001	-1.133646e+001	
1.206000e+000	-1.787939e+000	-1.200350e+001	-1.200350e+001	-5.222917e+001	7.165156e+001	9.716516e+002	-4.822101e+001	6.372826e+001	6.037283e+002	-1.760686e+000	-1.134846e+001	-1.134846e+001	
1.207000e+000	-1.784701e+000	-1.197785e+001	-1.197785e+001	-5.174742e+001	6.638466e+001	9.663847e+002	-4.989414e+001	7.239817e+001	6.123982e+002	-1.737980e+000	-1.134179e+001	-1.134179e+001	
1.208000e+000	-1.805958e+000	-1.206857e+001	-1.206857e+001	-5.035194e+001	6.110733e+001	9.611073e+002	-4.848798e+001	8.786650e+001	6.278665e+002	-1.742087e+000	-1.131490e+001	-1.131490e+001	
1.209000e+000	-1.795823e+000	-1.216699e+001	-1.216699e+001	-5.030510e+001	7.730857e+001	9.773086e+002	-5.013944e+001	6.817750e+001	6.081775e+002	-1.761691e+000	-1.130983e+001	-1.130983e+001	
1.210000e+000	-1.791310e+000	-1.212770e+001	-1.212770e+001	-4.844519e+001	6.686980e+001	9.668698e+002	-4.903365e+001	8.759150e+001	6.275915e+002	-1.738359e+000	-1.130708e+001	-1.130708e+001	
1.211000e+000	-1.803891e+000	-1.213712e+001	-1.213712e+001	-5.329499e+001	-8.313685e+001	9.968631e+002	-4.808003e+001	6.543989e+001	6.054399e+002	-1.749629e+000	-1.131665e+001	-1.131665e+001	
1.212000e+000	-1.798196e+000	-1.206596e+001	-1.206596e+001	-5.045139e+001	-8.202133e+001	9.979787e+002	-4.998651e+001	6.504397e+001	6.050440e+002	-1.732427e+000	-1.147735e+001	-1.147735e+001	
1.213000e+000	-1.792488e+000	-1.214033e+001	-1.214033e+001	-5.151661e+001	6.812588e+001	9.681259e+002	-5.078821e+001	6.093808e+001	6.009381e+002	-1.744163e+000	-1.146240e+001	-1.146240e+001	
1.214000e+000	-1.798518e+000	-1.207014e+001	-1.207014e+001	-5.093347e+001	7.470673e+001	9.747067e+002	-4.820050e+001	8.027617e+001	6.202762e+002	-1.746246e+000	-1.157750e+001	-1.157750e+001	
1.215000e+000	-1.783873e+000	-1.219804e+001	-1.219804e+001	-5.371585e+001	8.555964e+001	9.855596e+002	-5.026953e+001	6.517580e+001	6.051758e+002	-1.748381e+000	-1.140363e+001	-1.140363e+001	
1.216000e+000	-1.800597e+000	-1.220151e+001	-1.220151e+001	-4.960310e+001	7.357074e+001	9.735707e+002	-4.818899e+001	8.096684e+001	6.209668e+002	-1.740440e+000	-1.144300e+001	-1.144300e+001	
1.217000e+000	-1.795845e+000	-1.222044e+001	-1.222044e+001	-5.302113e+001	7.660129e+001	9.766013e+002	-4.858067e+001	5.879838e+001	5.987984e+002	-1.745400e+000	-1.151706e+001	-1.151706e+001	
1.218000e+000	-1.794284e+000	-1.213934e+001	-1.213934e+001	-4.985541e+001	8.005195e+001	9.800520e+002	-4.774359e+001	6.671479e+001	6.067148e+002	-1.753333e+000	-1.151273e+001	-1.151273e+001	
1.219000e+000	-1.785555e+000	-1.217311e+001	-1.217311e+001	-4.898165e+001	4.403258e+001	9.440326e+002	-4.913502e+001	8.464585e+001	6.246458e+002	-1.748204e+000	-1.154823e+001	-1.154823e+001	
1.220000e+000	-1.791299e+000	-1.208916e+001	-1.208916e+001	-5.068156e+001	5.470535e+001	9.547053e+002	-5.150288e+001	-8.279349e+001	6.372065e+002	-1.744784e+000	-1.153270e+001	-1.153270e+001	
1.221000e+000	-1.795063e+000	-1.218294e+001	-1.218294e+001	-5.019549e+001	-8.755134e+001	9.924487e+002	-4.851755e+001	7.690692e+001	6.169069e+002	-1.743007e+000	-1.146668e+001	-1.146668e+001	
1.222000e+000	-1.795775e+000	-1.224558e+001	-1.224558e+001	-4.797509e+001	5.264351e+001	9.526435e+002	-5.097505e+001	7.919907e+001	6.191991e+002	-1.745930e+000	-1.146908e+001	-1.146908e+001	
1.223000e+000	-1.800002e+000	-1.227338e+001	-1.227338e+001	-5.139416e+001	7.500621e+001	9.750062e+002	-4.833823e+001	7.428234e+001	6.142823e+002	-1.727484e+000	-1.139676e+001	-1.139676e+001	
1.224000e+000	-1.791423e+000	-1.229985e+001	-1.229985e+001	-5.169153e+001	-8.113201e+001	9.988680e+002	-4.928536e+001	7.530473e+001	6.153047e+002	-1.745995e+000	-1.156105e+001	-1.156105e+001	
1.225000e+000	-1.797313e+000	-1.222796e+001	-1.222796e+001	-4.839655e+001	5.840365e+001	1.138404e+003	-5.118521e+001	8.143032e+001	6.214303e+002	-1.752850e+000	-1.154191e+001	-1.154191e+001	
1.226000e+000	-1.789841e+000	-1.231141e+001	-1.231141e+001	-4.793083e+001	-8.897894e+001	1.171021e+003	-5.259598e+001	7.551971e+001	6.155197e+002	-1.746022e+000	-1.143799e+001	-1.143799e+001	
1.227000e+000	-1.782142e+000	-1.231632e+001	-1.231632e+001	-5.217975e+001	8.037670e+001	1.160377e+003	-5.220983e+001	8.437016e+001	6.243702e+002	-1.745157e+000	-1.150685e+001	-1.150685e+001	
1.228000e+000	-1.796547e+000	-1.224735e+001	-1.224735e+001	-4.814494e+001	7.188025e+001	1.151880e+003	-5.072678e+001	-8.186147e+001	6.381385e+002	-1.741922e+000	-1.150228e+001	-1.150228e+001	
1.229000e+000	-1.808717e+000	-1.231451e+001	-1.231451e+001	-4.864857e+001	7.395049e+001	1.153950e+003	-5.269016e+001	7.363886e+001	6.136389e+002	-1.738405e+000	-1.157929e+001	-1.157929e+001	
1.230000e+000	-1.803331e+000	-1.233241e+001	-1.233241e+001	-5.095634e+001	6.855807e+001	1.148558e+003	-4.814568e+001	6.652854e+001	6.065285e+002	-1.745908e+000	-1.164449e+001	-1.164449e+001	
1.231000e+000	-1.791694e+000	-1.230456e+001	-1.230456e+001	-5.139522e+001	6.195210e+001	1.141952e+003	-5.243597e+001	5.298000e+001	5.929800e+002	-1.763601e+000	-1.156895e+001	-1.156895e+001	
1.232000e+000	-1.792085e+000	-1.235963e+001	-1.235963e+001	-4.934769e+001	8.671274e+001	1.166713e+003	-4.941681e+001	8.229450e+001	6.222945e+002	-1.740727e+000	-1.155987e+001	-1.155987e+001	
1.233000e+000	-1.797454e+000	-1.229203e+001	-1.229203e+001	-5.209657e+001	8.199596e+001	1.161996e+003	-5.004736e+001	5.858372e+001	5.985837e+002	-1.746063e+000	-1.168555e+001	-1.168555e+001	
1.234000e+000	-1.780849e+000	-1.242625e+001	-1.242625e+001	-5.086498e+001	7.952564e+001	1.159526e+003	-4.810067e+001	-8.795224e+001	6.320478e+002	-1.721251e+000	-1.168483e+001	-1.168483e+001	
1.235000e+000	-1.794739e+000	-1.236903e+001	-1.236903e+001	-4.996093e+001	7.471601e+001	1.154716e+003	-5.266531e+001	8.778176e+001	6.277818e+002	-1.748508e+000	-1.161691e+001	-1.161691e+001	
1.236000e+000	-1.785195e+000	-1.239783e+001	-1.239783e+001	-4.954222e+001	7.361603e+001	1.153616e+003	-5.175125e+001	8.548046e+001	6.254805e+002	-1.741707e+000	-1.169832e+001	-1.169832e+001	
1.237000e+000	-1.804408e+000	-1.241645e+001	-1.241645e+001	-5.169421e+001	4.930695e+001	1.129307e+003	-5.053378e+001	8.328750e+001	6.232875e+002	-1.756197e+000	-1.161016e+001	-1.161016e+001	
1.238000e+000	-1.802432e+000	-1.240430e+001	-1.240430e+001	-5.535859e+001	7.611509e+001	1.156115e+003	-5.262309e+001	6.897336e+001	6.089734e+002	-1.727174e+000	-1.160055e+001	-1.160055e+001	
1.239000e+000	-1.796061e+000	-1.235991e+001	-1.235991e+001	-4.890845e+001	8.203087e+001	1.162031e+003	-5.108246e+001	7.442294e+001	6.144229e+002	-1.736319e+000	-1.169699e+001	-1.169699e+001	
1.240000e+000	-1.795485e+000	-1.245680e+001	-1.245680e+001	-4.793562e+001	6.443903e+001	1.144439e+003	-4.806116e+001	7.900415e+001	6.190042e+002	-1.751228e+000	-1.158875e+001	-1.158875e+001	
1.241000e+000	-1.794788e+000	-1.238269e+001	-1.238269e+001	-5.152591e+001	6.709933e+001	1.147099e+003	-5.064512e+001	5.447403e+001	5.944740e+002	-1.749433e+000	-1.162534e+001	-1.162534e+001	
1.242000e+000	-1.805691e+000	-1.236280e+001	-1.236280e+001	-4.954365e+001	6.578122e+001	1.145781e+003	-5.013673e+001	7.421396e+001	6.142140e+002	-1.759408e+000	-1.162225e+001	-1.162225e+001	
1.243000e+000	-1.792872e+000	-1.253834e+001	-1.253834e+001	-5.059433e+001	8.618513e+001	1.166185e+003	-4.951193e+001	6.923403e+001	6.092340e+002	-1.734661e+000	-1.156716e+001	-1.156716e+001	
1.244000e+000	-1.790968e+000	-1.245078e+001	-1.245078e+001	-5.190203e+001	7.319359e+001	1.153194e+003	-5.062745e+001	5.950427e+001	5.995043e+002	-1.739048e+000	-1.169282e+001	-1.169282e+001	
1.245000e+000	-1.813425e+000	-1.247776e+001	-1.247776e+001	-4.895856e+001	5.564301e+001	1.135643e+003	-5.067322e+001	5.781769e+001	5.978177e+002	-1.750214e+000	-1.174311e+001	-1.174311e+001	
1.246000e+000	-1.812594e+000	-1.253883e+001	-1.253883e+001	-4.955272e+001	4.394146e+001	1.123941e+003	-5.141114e+001	8.396782e+001	6.239678e+002	-1.742852e+000	-1.169562e+001	-1.169562e+001	
1.247000e+000	-1.787983e+000	-1.264244e+001	-1.264244e+001	-5.133450e+001	-7.267076e+001	1.007329e+003	-4.963913e+001	6.328191e+001	6.032819e+002	-1.748758e+000	-1.164941e+001	-1.164941e+001	
1.248000e+000	-1.794684e+000	-1.247935e+001	-1.247935e+001	-4.889272e+001	8.965681e+001	9.896568e+002	-5.127682e+001	-8.583672e+001	6.341633e+002	-1.742132e+000	-1.171542e+001	-1.171542e+001	
1.249000e+000	-1.792930e+000	-1.255376e+001	-1.255376e+001	-5.146172e+001	7.107468e+001	9.710747e+002	-4.977257e+001	7.294025e+001	6.129402e+002	-1.732653e+000	-1.172488e+001	-1.172488e+001	
1.250000e+000	-1.795525e+000	-1.270979e+001	-1.270979e+001	-4.863801e+001	7.899977e+001	9.789998e+002	-4.995831e+001	6.700721e+001	6.070072e+002	-1.745085e+000	-1.167900e+001	-1.167900e+001	
1.251000e+000	-1.787523e+000	-1.266686e+001	-1.266686e+001	-5.164471e+001	6.869218e+001	9.686922e+002	-4.923205e+001	8.763909e+001	6.276391e+002	-1.761024e+000	-1.181145e+001	-1.181145e+001	
1.252000e+000	-1.797990e+000	-1.261978e+001	-1.261978e+001	-5.301375e+001	6.445458e+001	9.644546e+002	-4.766580e+001	7.480373e+001	6.148037e+002	-1.737848e+000	-1.182329e+001	-1.182329e+001	
1.253000e+000	-1.795873e+000	-1.260765e+001	-1.260765e+001	-4.878652e+001	7.243720e+001	9.724372e+002	-5.028956e+001	5.476801e+001	5.947680e+002	-1.752741e+000	-1.182093e+001	-1.182093e+001	
1.254000e+000	-1.811539e+000	-1.258829e+001	-1.258829e+001	-5.470375e+001	8.098863e+001	9.809886e+002	-5.108916e+001	-8.523528e+001	6.347647e+002	-1.737774e+000	-1.179705e+001	-1.179705e+001	
1.255000e+000	-1.792587e+000	-1.261069e+001	-1.261069e+001	-4.849066e+001	8.083318e+001	9.808332e+002	-4.938494e+001	6.822212e+001	6.082221e+002	-1.738382e+000	-1.174512e+001	-1.174512e+001	
1.256000e+000	-1.790877e+000	-1.256978e+001	-1.256978e+001	-4.849888e+001	7.735180e+001	9.773518e+002	-5.065495e+001	6.227252e+001	6.022725e+002	-1.729764e+000	-1.176223e+001	-1.176223e+001	
1.257000e+000	-1.798204e+000	-1.261854e+001	-1.261854e+001	-4.755327e+001	7.087151e+001	9.708715e+002	-4.953290e+001	7.649960e+001	6.164996e+002	-1.763443e+000	-1.187210e+001	-1.187210e+001	
1.258000e+000	-1.782814e+000	-1.270081e+001	-1.270081e+001	-4.968737e+001	7.557473e+001	9.755747e+002	-5.364742e+001	8.187525e+001	6.218752e+002	-1.752427e+000	-1.180308e+001	-1.180308e+001	
1.259000e+000	-1.795722e+000	-1.262970e+001	-1.262970e+001	-4.886356e+001	-8.856674e+001	9.914333e+002	-4.861634e+001	6.943228e+001	6.094323e+002	-1.754610e+000	-1.199725e+001	-1.199725e+001	
1.260000e+000	-1.806258e+000	-1.272864e+001	-1.272864e+001	-5.050041e+001	7.118177e+001	9.711818e+002	-4.929424e+001	7.679191e+001	6.167919e+002	-1.746337e+000	-1.185799e+001	-1.185799e+001	
1.261000e+000	-1.793469e+000	-1.272031e+001	-1.272031e+001	-4.772307e+001	-8.799528e+001	9.920047e+002	-5.123972e+001	7.932710e+001	6.193271e+002	-1.743176e+000	-1.178107e+001	-1.178107e+001	
1.262000e+000	-1.789075e+000	-1.265831e+001	-1.265831e+001	-4.876581e+001	6.682233e+001	9.668223e+002	-4.982906e+001	7.319503e+001	6.131950e+002	-1.741290e+000	-1.195913e+001	-1.195913e+001	
1.263000e+000	-1.781911e+000	-1.264041e+001	-1.264041e+001	-4.875422e+001	6.228517e+001	9.622852e+002	-4.758048e+001	6.821205e+001	6.082121e+002	-1.747247e+000	-1.188038e+001	-1.188038e+001	
1.264000e+000	-1.795248e+000	-1.265752e+001	-1.265752e+001	-4.950905e+001	7.019819e+001	9.701982e+002	-5.105923e+001	6.848324e+001	6.084832e+002	-1.753054e+000	-1.194716e+001	-1.194716e+001	
1.265000e+000	-1.783211e+000	-1.263651e+001	-1.263651e+001	-4.876006e+001	7.855862e+001	9.785586e+002	-5.115031e+001	8.758199e+001	6.275820e+002	-1.748635e+000	-1.181765e+001	-1.181765e+001	
1.266000e+000	-1.786289e+000	-1.275400e+001	-1.275400e+001	-5.073667e+001	8.501080e+001	9.850108e+002	-5.067917e+001	5.902165e+001	5.990216e+002	-1.754711e+000	-1.193217e+001	-1.193217e+001	
1.267000e+000	-1.800766e+000	-1.269701e+001	-1.269701e+001	-5.059593e+001	7.304232e+001	9.730423e+002	-5.015719e+001	7.799989e+001	6.179999e+002	-1.750582e+000	-1.189819e+001	-1.189819e+001	
1.268000e+000	-1.800125e+000	-1.269150e+001	-1.269150e+001	-4.947175e+001	6.311067e+001	9.631107e+002	-4.984343e+001	-8.946172e+001	6.305383e+002	-1.754226e+000	-1.195273e+001	-1.195273e+001	
1.269000e+000	-1.798051e+000	-1.270021e+001	-1.270021e+001	-4.913637e+001	7.290906e+001	9.729091e+002	-5.278415e+001	5.981950e+001	5.998195e+002	-1.749506e+000	-1.201530e+001	-1.201530e+001	
